day,hour,sum,lat,long
5,2,10,40.723792,-73.84488
5,3,3,40.723792,-73.84488
5,4,9,40.723792,-73.84488
5,5,1,40.723792,-73.84488
5,6,3,40.723792,-73.84488
5,7,3,40.723792,-73.84488
5,8,5,40.723792,-73.84488
5,9,3,40.723792,-73.84488
5,10,7,40.723792,-73.84488
5,11,5,40.723792,-73.84488
5,12,11,40.723792,-73.84488
5,13,5,40.723792,-73.84488
5,14,5,40.723792,-73.84488
5,15,9,40.723792,-73.84488
5,16,15,40.723792,-73.84488
5,17,4,40.723792,-73.84488
5,18,5,40.723792,-73.84488
5,19,13,40.723792,-73.84488
5,20,8,40.723792,-73.84488
5,21,7,40.723792,-73.84488
5,22,12,40.723792,-73.84488
5,23,9,40.723792,-73.84488
6,0,7,40.723792,-73.84488
6,1,5,40.723792,-73.84488
6,2,4,40.723792,-73.84488
6,3,4,40.723792,-73.84488
6,4,6,40.723792,-73.84488
6,5,1,40.723792,-73.84488
6,6,1,40.723792,-73.84488
6,7,1,40.723792,-73.84488
6,8,4,40.723792,-73.84488
6,9,5,40.723792,-73.84488
6,10,1,40.723792,-73.84488
6,11,5,40.723792,-73.84488
6,12,8,40.723792,-73.84488
6,13,9,40.723792,-73.84488
6,14,8,40.723792,-73.84488
6,15,6,40.723792,-73.84488
6,16,8,40.723792,-73.84488
6,17,8,40.723792,-73.84488
6,18,6,40.723792,-73.84488
6,19,11,40.723792,-73.84488
6,20,12,40.723792,-73.84488
6,21,6,40.723792,-73.84488
6,22,5,40.723792,-73.84488
6,23,6,40.723792,-73.84488
0,0,2,40.723792,-73.83588
0,5,1,40.723792,-73.83588
0,9,2,40.723792,-73.83588
0,10,2,40.723792,-73.83588
0,11,1,40.723792,-73.83588
0,13,1,40.723792,-73.83588
0,14,1,40.723792,-73.83588
0,15,3,40.723792,-73.83588
0,16,2,40.723792,-73.83588
0,17,1,40.723792,-73.83588
0,18,1,40.723792,-73.83588
0,19,1,40.723792,-73.83588
0,21,1,40.723792,-73.83588
0,22,1,40.723792,-73.83588
0,23,2,40.723792,-73.83588
1,0,2,40.723792,-73.83588
1,3,1,40.723792,-73.83588
1,6,1,40.723792,-73.83588
1,7,1,40.723792,-73.83588
1,9,1,40.723792,-73.83588
1,10,2,40.723792,-73.83588
1,11,1,40.723792,-73.83588
1,12,2,40.723792,-73.83588
1,13,1,40.723792,-73.83588
1,14,1,40.723792,-73.83588
1,15,1,40.723792,-73.83588
1,16,2,40.723792,-73.83588
1,17,1,40.723792,-73.83588
1,18,2,40.723792,-73.83588
1,19,4,40.723792,-73.83588
1,20,1,40.723792,-73.83588
1,22,1,40.723792,-73.83588
2,2,1,40.723792,-73.83588
2,3,1,40.723792,-73.83588
2,5,1,40.723792,-73.83588
2,6,1,40.723792,-73.83588
2,8,1,40.723792,-73.83588
2,9,1,40.723792,-73.83588
2,10,1,40.723792,-73.83588
2,11,2,40.723792,-73.83588
2,12,2,40.723792,-73.83588
2,13,3,40.723792,-73.83588
2,14,1,40.723792,-73.83588
2,16,1,40.723792,-73.83588
2,18,1,40.723792,-73.83588
2,20,4,40.723792,-73.83588
2,21,1,40.723792,-73.83588
2,23,2,40.723792,-73.83588
3,4,1,40.723792,-73.83588
3,5,4,40.723792,-73.83588
3,9,1,40.723792,-73.83588
3,13,2,40.723792,-73.83588
3,14,2,40.723792,-73.83588
3,15,1,40.723792,-73.83588
3,16,1,40.723792,-73.83588
3,17,2,40.723792,-73.83588
3,18,1,40.723792,-73.83588
3,19,3,40.723792,-73.83588
3,21,1,40.723792,-73.83588
4,0,3,40.723792,-73.83588
4,1,2,40.723792,-73.83588
4,2,1,40.723792,-73.83588
4,8,1,40.723792,-73.83588
4,9,2,40.723792,-73.83588
4,10,1,40.723792,-73.83588
4,12,1,40.723792,-73.83588
4,13,1,40.723792,-73.83588
4,14,1,40.723792,-73.83588
4,15,4,40.723792,-73.83588
4,17,1,40.723792,-73.83588
4,18,1,40.723792,-73.83588
4,19,2,40.723792,-73.83588
4,20,2,40.723792,-73.83588
4,21,2,40.723792,-73.83588
4,22,1,40.723792,-73.83588
5,0,1,40.723792,-73.83588
5,1,2,40.723792,-73.83588
5,4,2,40.723792,-73.83588
5,5,1,40.723792,-73.83588
5,8,1,40.723792,-73.83588
5,14,1,40.723792,-73.83588
5,15,1,40.723792,-73.83588
5,16,2,40.723792,-73.83588
5,17,1,40.723792,-73.83588
5,18,1,40.723792,-73.83588
5,19,2,40.723792,-73.83588
5,20,5,40.723792,-73.83588
5,21,2,40.723792,-73.83588
5,22,2,40.723792,-73.83588
5,23,1,40.723792,-73.83588
6,0,1,40.723792,-73.83588
6,1,3,40.723792,-73.83588
6,2,1,40.723792,-73.83588
6,3,1,40.723792,-73.83588
6,4,2,40.723792,-73.83588
6,5,1,40.723792,-73.83588
6,6,1,40.723792,-73.83588
6,10,2,40.723792,-73.83588
6,12,2,40.723792,-73.83588
6,13,2,40.723792,-73.83588
6,15,2,40.723792,-73.83588
6,17,1,40.723792,-73.83588
6,20,1,40.723792,-73.83588
6,23,2,40.723792,-73.83588
0,0,4,40.723792,-73.82688
0,1,2,40.723792,-73.82688
0,2,1,40.723792,-73.82688
0,3,1,40.723792,-73.82688
0,10,1,40.723792,-73.82688
0,11,1,40.723792,-73.82688
0,12,2,40.723792,-73.82688
0,13,2,40.723792,-73.82688
0,14,1,40.723792,-73.82688
0,15,1,40.723792,-73.82688
0,16,3,40.723792,-73.82688
0,17,1,40.723792,-73.82688
0,18,1,40.723792,-73.82688
0,19,1,40.723792,-73.82688
0,20,2,40.723792,-73.82688
0,22,1,40.723792,-73.82688
0,23,1,40.723792,-73.82688
1,0,1,40.723792,-73.82688
1,1,1,40.723792,-73.82688
1,9,2,40.723792,-73.82688
1,10,2,40.723792,-73.82688
1,12,1,40.723792,-73.82688
1,13,1,40.723792,-73.82688
1,14,2,40.723792,-73.82688
1,15,1,40.723792,-73.82688
1,17,1,40.723792,-73.82688
1,18,3,40.723792,-73.82688
1,19,1,40.723792,-73.82688
1,20,2,40.723792,-73.82688
2,1,1,40.723792,-73.82688
2,7,1,40.723792,-73.82688
2,8,2,40.723792,-73.82688
2,9,1,40.723792,-73.82688
2,12,1,40.723792,-73.82688
2,13,2,40.723792,-73.82688
2,14,1,40.723792,-73.82688
2,16,2,40.723792,-73.82688
2,17,4,40.723792,-73.82688
2,18,2,40.723792,-73.82688
2,19,1,40.723792,-73.82688
2,20,2,40.723792,-73.82688
2,21,3,40.723792,-73.82688
3,0,1,40.723792,-73.82688
3,3,1,40.723792,-73.82688
3,5,1,40.723792,-73.82688
3,7,1,40.723792,-73.82688
3,8,2,40.723792,-73.82688
3,11,1,40.723792,-73.82688
3,12,3,40.723792,-73.82688
3,16,5,40.723792,-73.82688
3,17,3,40.723792,-73.82688
3,19,2,40.723792,-73.82688
3,20,2,40.723792,-73.82688
3,21,1,40.723792,-73.82688
3,22,1,40.723792,-73.82688
3,23,1,40.723792,-73.82688
4,0,3,40.723792,-73.82688
4,1,2,40.723792,-73.82688
4,2,1,40.723792,-73.82688
4,5,1,40.723792,-73.82688
4,7,1,40.723792,-73.82688
4,8,1,40.723792,-73.82688
4,9,2,40.723792,-73.82688
4,12,1,40.723792,-73.82688
4,13,1,40.723792,-73.82688
4,15,1,40.723792,-73.82688
4,16,2,40.723792,-73.82688
4,17,2,40.723792,-73.82688
4,18,3,40.723792,-73.82688
4,19,2,40.723792,-73.82688
4,20,1,40.723792,-73.82688
4,23,2,40.723792,-73.82688
5,0,1,40.723792,-73.82688
5,1,2,40.723792,-73.82688
5,2,2,40.723792,-73.82688
5,3,1,40.723792,-73.82688
5,6,1,40.723792,-73.82688
5,10,2,40.723792,-73.82688
5,12,1,40.723792,-73.82688
5,13,1,40.723792,-73.82688
5,14,3,40.723792,-73.82688
5,15,2,40.723792,-73.82688
5,16,3,40.723792,-73.82688
5,18,1,40.723792,-73.82688
5,19,1,40.723792,-73.82688
5,20,2,40.723792,-73.82688
5,21,2,40.723792,-73.82688
5,22,2,40.723792,-73.82688
5,23,3,40.723792,-73.82688
6,1,1,40.723792,-73.82688
6,3,4,40.723792,-73.82688
6,7,2,40.723792,-73.82688
6,9,1,40.723792,-73.82688
6,13,2,40.723792,-73.82688
6,14,2,40.723792,-73.82688
6,15,2,40.723792,-73.82688
6,16,3,40.723792,-73.82688
6,17,2,40.723792,-73.82688
6,18,1,40.723792,-73.82688
6,19,2,40.723792,-73.82688
6,20,1,40.723792,-73.82688
6,22,1,40.723792,-73.82688
6,23,1,40.723792,-73.82688
0,0,5,40.723792,-73.81788
0,1,2,40.723792,-73.81788
0,2,2,40.723792,-73.81788
0,3,1,40.723792,-73.81788
0,4,1,40.723792,-73.81788
0,5,1,40.723792,-73.81788
0,6,3,40.723792,-73.81788
0,8,3,40.723792,-73.81788
0,9,2,40.723792,-73.81788
0,10,3,40.723792,-73.81788
0,11,2,40.723792,-73.81788
0,12,3,40.723792,-73.81788
0,13,1,40.723792,-73.81788
0,14,2,40.723792,-73.81788
0,15,5,40.723792,-73.81788
0,16,3,40.723792,-73.81788
0,17,4,40.723792,-73.81788
0,18,4,40.723792,-73.81788
0,19,7,40.723792,-73.81788
0,20,2,40.723792,-73.81788
0,21,2,40.723792,-73.81788
0,22,6,40.723792,-73.81788
0,23,2,40.723792,-73.81788
1,0,2,40.723792,-73.81788
1,1,2,40.723792,-73.81788
1,2,2,40.723792,-73.81788
1,5,1,40.723792,-73.81788
1,6,1,40.723792,-73.81788
1,7,1,40.723792,-73.81788
1,8,3,40.723792,-73.81788
1,9,7,40.723792,-73.81788
1,10,2,40.723792,-73.81788
1,11,6,40.723792,-73.81788
1,12,2,40.723792,-73.81788
1,13,3,40.723792,-73.81788
1,14,4,40.723792,-73.81788
1,15,6,40.723792,-73.81788
1,16,8,40.723792,-73.81788
1,17,3,40.723792,-73.81788
1,18,5,40.723792,-73.81788
1,19,6,40.723792,-73.81788
1,20,1,40.723792,-73.81788
1,21,9,40.723792,-73.81788
1,22,3,40.723792,-73.81788
1,23,4,40.723792,-73.81788
2,0,4,40.723792,-73.81788
2,1,1,40.723792,-73.81788
2,2,1,40.723792,-73.81788
2,3,3,40.723792,-73.81788
2,4,3,40.723792,-73.81788
2,5,1,40.723792,-73.81788
2,6,2,40.723792,-73.81788
2,7,2,40.723792,-73.81788
2,8,3,40.723792,-73.81788
2,9,2,40.723792,-73.81788
2,11,4,40.723792,-73.81788
2,12,4,40.723792,-73.81788
2,13,4,40.723792,-73.81788
2,14,4,40.723792,-73.81788
2,15,7,40.723792,-73.81788
2,16,7,40.723792,-73.81788
2,17,6,40.723792,-73.81788
2,18,3,40.723792,-73.81788
2,19,5,40.723792,-73.81788
2,20,2,40.723792,-73.81788
2,21,4,40.723792,-73.81788
2,22,4,40.723792,-73.81788
2,23,2,40.723792,-73.81788
3,0,4,40.723792,-73.81788
3,1,2,40.723792,-73.81788
3,2,2,40.723792,-73.81788
3,3,1,40.723792,-73.81788
3,8,3,40.723792,-73.81788
3,9,2,40.723792,-73.81788
3,10,2,40.723792,-73.81788
3,11,1,40.723792,-73.81788
3,12,2,40.723792,-73.81788
3,13,4,40.723792,-73.81788
3,14,3,40.723792,-73.81788
3,15,4,40.723792,-73.81788
3,16,3,40.723792,-73.81788
3,17,4,40.723792,-73.81788
3,18,6,40.723792,-73.81788
3,20,1,40.723792,-73.81788
3,21,4,40.723792,-73.81788
3,22,1,40.723792,-73.81788
3,23,1,40.723792,-73.81788
4,0,3,40.723792,-73.81788
4,1,4,40.723792,-73.81788
4,2,1,40.723792,-73.81788
4,3,1,40.723792,-73.81788
4,4,1,40.723792,-73.81788
4,7,1,40.723792,-73.81788
4,8,4,40.723792,-73.81788
4,9,4,40.723792,-73.81788
4,10,2,40.723792,-73.81788
4,11,2,40.723792,-73.81788
4,12,9,40.723792,-73.81788
4,13,1,40.723792,-73.81788
4,14,3,40.723792,-73.81788
4,15,7,40.723792,-73.81788
4,16,7,40.723792,-73.81788
4,17,7,40.723792,-73.81788
4,18,4,40.723792,-73.81788
4,19,6,40.723792,-73.81788
4,20,8,40.723792,-73.81788
4,21,2,40.723792,-73.81788
4,22,3,40.723792,-73.81788
4,23,4,40.723792,-73.81788
5,0,4,40.723792,-73.81788
5,1,2,40.723792,-73.81788
5,2,2,40.723792,-73.81788
5,3,1,40.723792,-73.81788
5,4,9,40.723792,-73.81788
5,5,3,40.723792,-73.81788
5,7,2,40.723792,-73.81788
5,8,5,40.723792,-73.81788
5,9,1,40.723792,-73.81788
5,10,3,40.723792,-73.81788
5,11,5,40.723792,-73.81788
5,12,1,40.723792,-73.81788
5,14,8,40.723792,-73.81788
5,15,8,40.723792,-73.81788
5,16,4,40.723792,-73.81788
5,17,4,40.723792,-73.81788
5,18,3,40.723792,-73.81788
5,19,3,40.723792,-73.81788
5,20,8,40.723792,-73.81788
5,21,6,40.723792,-73.81788
5,22,3,40.723792,-73.81788
6,0,3,40.723792,-73.81788
6,1,2,40.723792,-73.81788
6,2,8,40.723792,-73.81788
6,3,5,40.723792,-73.81788
6,5,1,40.723792,-73.81788
6,6,1,40.723792,-73.81788
6,7,2,40.723792,-73.81788
6,9,2,40.723792,-73.81788
6,10,1,40.723792,-73.81788
6,11,2,40.723792,-73.81788
6,12,4,40.723792,-73.81788
6,13,3,40.723792,-73.81788
6,14,4,40.723792,-73.81788
6,15,4,40.723792,-73.81788
6,16,3,40.723792,-73.81788
6,17,2,40.723792,-73.81788
6,18,4,40.723792,-73.81788
6,19,2,40.723792,-73.81788
6,20,5,40.723792,-73.81788
6,21,3,40.723792,-73.81788
6,22,6,40.723792,-73.81788
6,23,2,40.723792,-73.81788
0,0,13,40.723792,-73.80888
0,1,1,40.723792,-73.80888
0,2,1,40.723792,-73.80888
0,3,3,40.723792,-73.80888
0,4,2,40.723792,-73.80888
0,5,1,40.723792,-73.80888
0,6,2,40.723792,-73.80888
0,7,5,40.723792,-73.80888
0,8,6,40.723792,-73.80888
0,9,2,40.723792,-73.80888
0,10,3,40.723792,-73.80888
0,11,7,40.723792,-73.80888
0,12,2,40.723792,-73.80888
0,13,2,40.723792,-73.80888
0,14,7,40.723792,-73.80888
0,15,2,40.723792,-73.80888
0,16,5,40.723792,-73.80888
0,17,6,40.723792,-73.80888
0,18,8,40.723792,-73.80888
0,19,6,40.723792,-73.80888
0,20,5,40.723792,-73.80888
0,21,8,40.723792,-73.80888
0,22,2,40.723792,-73.80888
0,23,2,40.723792,-73.80888
1,0,3,40.723792,-73.80888
1,1,2,40.723792,-73.80888
1,4,2,40.723792,-73.80888
1,5,2,40.723792,-73.80888
1,6,2,40.723792,-73.80888
1,7,3,40.723792,-73.80888
1,8,4,40.723792,-73.80888
1,9,5,40.723792,-73.80888
1,11,2,40.723792,-73.80888
1,12,9,40.723792,-73.80888
1,13,2,40.723792,-73.80888
1,14,3,40.723792,-73.80888
1,15,5,40.723792,-73.80888
1,16,3,40.723792,-73.80888
1,17,8,40.723792,-73.80888
1,18,8,40.723792,-73.80888
1,19,7,40.723792,-73.80888
1,20,8,40.723792,-73.80888
1,21,2,40.723792,-73.80888
1,22,4,40.723792,-73.80888
1,23,4,40.723792,-73.80888
2,0,5,40.723792,-73.80888
2,1,2,40.723792,-73.80888
2,2,1,40.723792,-73.80888
2,3,4,40.723792,-73.80888
2,5,1,40.723792,-73.80888
2,6,2,40.723792,-73.80888
2,7,2,40.723792,-73.80888
2,8,3,40.723792,-73.80888
2,9,1,40.723792,-73.80888
2,10,3,40.723792,-73.80888
2,11,3,40.723792,-73.80888
2,12,6,40.723792,-73.80888
2,13,3,40.723792,-73.80888
2,14,10,40.723792,-73.80888
2,15,5,40.723792,-73.80888
2,16,10,40.723792,-73.80888
2,17,8,40.723792,-73.80888
2,18,8,40.723792,-73.80888
2,19,4,40.723792,-73.80888
2,20,3,40.723792,-73.80888
2,21,11,40.723792,-73.80888
2,22,2,40.723792,-73.80888
2,23,3,40.723792,-73.80888
3,0,5,40.723792,-73.80888
3,1,1,40.723792,-73.80888
3,3,1,40.723792,-73.80888
3,4,1,40.723792,-73.80888
3,5,4,40.723792,-73.80888
3,6,1,40.723792,-73.80888
3,7,2,40.723792,-73.80888
3,8,2,40.723792,-73.80888
3,9,3,40.723792,-73.80888
3,10,8,40.723792,-73.80888
3,11,2,40.723792,-73.80888
3,12,1,40.723792,-73.80888
3,13,3,40.723792,-73.80888
3,14,1,40.723792,-73.80888
3,15,8,40.723792,-73.80888
3,16,5,40.723792,-73.80888
3,17,3,40.723792,-73.80888
3,18,5,40.723792,-73.80888
3,19,5,40.723792,-73.80888
3,20,2,40.723792,-73.80888
3,21,3,40.723792,-73.80888
3,22,5,40.723792,-73.80888
3,23,2,40.723792,-73.80888
4,0,2,40.723792,-73.80888
4,1,4,40.723792,-73.80888
4,3,3,40.723792,-73.80888
4,7,6,40.723792,-73.80888
4,8,2,40.723792,-73.80888
4,9,2,40.723792,-73.80888
4,10,5,40.723792,-73.80888
4,11,5,40.723792,-73.80888
4,12,3,40.723792,-73.80888
4,14,3,40.723792,-73.80888
4,15,8,40.723792,-73.80888
4,16,1,40.723792,-73.80888
4,17,3,40.723792,-73.80888
4,18,9,40.723792,-73.80888
4,19,9,40.723792,-73.80888
4,20,8,40.723792,-73.80888
4,21,3,40.723792,-73.80888
4,22,5,40.723792,-73.80888
4,23,5,40.723792,-73.80888
5,0,6,40.723792,-73.80888
5,1,5,40.723792,-73.80888
5,2,3,40.723792,-73.80888
5,3,2,40.723792,-73.80888
5,4,1,40.723792,-73.80888
5,5,1,40.723792,-73.80888
5,7,1,40.723792,-73.80888
5,8,1,40.723792,-73.80888
5,9,2,40.723792,-73.80888
5,10,5,40.723792,-73.80888
5,11,2,40.723792,-73.80888
5,12,6,40.723792,-73.80888
5,13,4,40.723792,-73.80888
5,14,3,40.723792,-73.80888
5,15,4,40.723792,-73.80888
5,16,5,40.723792,-73.80888
5,17,3,40.723792,-73.80888
5,18,5,40.723792,-73.80888
5,19,8,40.723792,-73.80888
5,20,7,40.723792,-73.80888
5,21,4,40.723792,-73.80888
5,22,6,40.723792,-73.80888
5,23,4,40.723792,-73.80888
6,0,4,40.723792,-73.80888
6,1,4,40.723792,-73.80888
6,2,2,40.723792,-73.80888
6,3,5,40.723792,-73.80888
6,4,5,40.723792,-73.80888
6,5,2,40.723792,-73.80888
6,7,1,40.723792,-73.80888
6,8,2,40.723792,-73.80888
6,10,5,40.723792,-73.80888
6,11,3,40.723792,-73.80888
6,12,6,40.723792,-73.80888
6,13,5,40.723792,-73.80888
6,14,3,40.723792,-73.80888
6,15,7,40.723792,-73.80888
6,16,5,40.723792,-73.80888
6,17,4,40.723792,-73.80888
6,18,8,40.723792,-73.80888
6,19,4,40.723792,-73.80888
6,20,6,40.723792,-73.80888
6,21,6,40.723792,-73.80888
6,22,4,40.723792,-73.80888
6,23,2,40.723792,-73.80888
0,0,2,40.723792,-73.79988
0,3,1,40.723792,-73.79988
0,7,2,40.723792,-73.79988
0,8,1,40.723792,-73.79988
0,9,4,40.723792,-73.79988
0,10,1,40.723792,-73.79988
0,11,1,40.723792,-73.79988
0,12,2,40.723792,-73.79988
0,14,3,40.723792,-73.79988
0,15,1,40.723792,-73.79988
0,16,1,40.723792,-73.79988
0,19,1,40.723792,-73.79988
0,20,2,40.723792,-73.79988
0,21,1,40.723792,-73.79988
0,22,1,40.723792,-73.79988
0,23,1,40.723792,-73.79988
1,0,1,40.723792,-73.79988
1,1,1,40.723792,-73.79988
1,3,1,40.723792,-73.79988
1,5,1,40.723792,-73.79988
1,6,1,40.723792,-73.79988
1,7,1,40.723792,-73.79988
1,8,1,40.723792,-73.79988
1,10,2,40.723792,-73.79988
1,12,2,40.723792,-73.79988
1,13,2,40.723792,-73.79988
1,14,2,40.723792,-73.79988
1,15,1,40.723792,-73.79988
1,16,2,40.723792,-73.79988
1,17,3,40.723792,-73.79988
1,19,3,40.723792,-73.79988
1,20,5,40.723792,-73.79988
1,21,2,40.723792,-73.79988
1,22,1,40.723792,-73.79988
1,23,2,40.723792,-73.79988
2,0,3,40.723792,-73.79988
2,2,1,40.723792,-73.79988
2,3,2,40.723792,-73.79988
2,5,2,40.723792,-73.79988
2,9,1,40.723792,-73.79988
2,11,2,40.723792,-73.79988
2,12,1,40.723792,-73.79988
2,13,6,40.723792,-73.79988
2,14,2,40.723792,-73.79988
2,15,1,40.723792,-73.79988
2,16,1,40.723792,-73.79988
2,17,2,40.723792,-73.79988
2,18,2,40.723792,-73.79988
2,19,1,40.723792,-73.79988
2,20,2,40.723792,-73.79988
2,21,2,40.723792,-73.79988
2,22,1,40.723792,-73.79988
2,23,2,40.723792,-73.79988
3,0,1,40.723792,-73.79988
3,1,1,40.723792,-73.79988
3,3,1,40.723792,-73.79988
3,6,3,40.723792,-73.79988
3,9,2,40.723792,-73.79988
3,11,1,40.723792,-73.79988
3,12,2,40.723792,-73.79988
3,13,3,40.723792,-73.79988
3,15,3,40.723792,-73.79988
3,16,1,40.723792,-73.79988
3,17,4,40.723792,-73.79988
3,18,3,40.723792,-73.79988
3,19,1,40.723792,-73.79988
3,20,2,40.723792,-73.79988
3,22,1,40.723792,-73.79988
3,23,1,40.723792,-73.79988
4,0,1,40.723792,-73.79988
4,2,1,40.723792,-73.79988
4,7,1,40.723792,-73.79988
4,8,1,40.723792,-73.79988
4,10,2,40.723792,-73.79988
4,11,3,40.723792,-73.79988
4,12,1,40.723792,-73.79988
4,13,2,40.723792,-73.79988
4,16,1,40.723792,-73.79988
4,17,3,40.723792,-73.79988
4,18,1,40.723792,-73.79988
4,19,2,40.723792,-73.79988
4,20,1,40.723792,-73.79988
4,21,1,40.723792,-73.79988
4,22,2,40.723792,-73.79988
5,0,2,40.723792,-73.79988
5,1,2,40.723792,-73.79988
5,2,2,40.723792,-73.79988
5,3,3,40.723792,-73.79988
5,4,2,40.723792,-73.79988
5,6,1,40.723792,-73.79988
5,10,3,40.723792,-73.79988
5,11,2,40.723792,-73.79988
5,12,2,40.723792,-73.79988
5,13,1,40.723792,-73.79988
5,14,3,40.723792,-73.79988
5,16,3,40.723792,-73.79988
5,17,2,40.723792,-73.79988
5,18,2,40.723792,-73.79988
5,19,2,40.723792,-73.79988
5,20,1,40.723792,-73.79988
5,22,2,40.723792,-73.79988
5,23,2,40.723792,-73.79988
6,0,1,40.723792,-73.79988
6,1,4,40.723792,-73.79988
6,2,1,40.723792,-73.79988
6,4,3,40.723792,-73.79988
6,6,1,40.723792,-73.79988
6,7,1,40.723792,-73.79988
6,9,1,40.723792,-73.79988
6,12,1,40.723792,-73.79988
6,13,4,40.723792,-73.79988
6,14,3,40.723792,-73.79988
6,17,2,40.723792,-73.79988
6,19,2,40.723792,-73.79988
6,20,2,40.723792,-73.79988
6,21,2,40.723792,-73.79988
0,0,2,40.723792,-73.79088
0,3,2,40.723792,-73.79088
0,8,2,40.723792,-73.79088
0,10,1,40.723792,-73.79088
0,11,2,40.723792,-73.79088
0,12,3,40.723792,-73.79088
0,14,2,40.723792,-73.79088
0,16,1,40.723792,-73.79088
0,17,3,40.723792,-73.79088
0,18,2,40.723792,-73.79088
0,20,1,40.723792,-73.79088
0,21,3,40.723792,-73.79088
0,22,2,40.723792,-73.79088
0,23,2,40.723792,-73.79088
1,0,1,40.723792,-73.79088
1,1,1,40.723792,-73.79088
1,3,1,40.723792,-73.79088
1,7,2,40.723792,-73.79088
1,8,1,40.723792,-73.79088
1,10,1,40.723792,-73.79088
1,11,1,40.723792,-73.79088
1,12,4,40.723792,-73.79088
1,13,2,40.723792,-73.79088
1,14,1,40.723792,-73.79088
1,15,1,40.723792,-73.79088
1,16,6,40.723792,-73.79088
1,18,4,40.723792,-73.79088
1,19,2,40.723792,-73.79088
1,20,1,40.723792,-73.79088
1,22,1,40.723792,-73.79088
1,23,1,40.723792,-73.79088
2,1,1,40.723792,-73.79088
2,2,2,40.723792,-73.79088
2,4,1,40.723792,-73.79088
2,9,4,40.723792,-73.79088
2,11,1,40.723792,-73.79088
2,12,5,40.723792,-73.79088
2,13,2,40.723792,-73.79088
2,14,1,40.723792,-73.79088
2,17,3,40.723792,-73.79088
2,18,3,40.723792,-73.79088
2,19,2,40.723792,-73.79088
2,20,1,40.723792,-73.79088
2,21,3,40.723792,-73.79088
2,22,1,40.723792,-73.79088
2,23,2,40.723792,-73.79088
3,0,1,40.723792,-73.79088
3,2,2,40.723792,-73.79088
3,3,2,40.723792,-73.79088
3,7,2,40.723792,-73.79088
3,8,1,40.723792,-73.79088
3,9,1,40.723792,-73.79088
3,10,2,40.723792,-73.79088
3,11,1,40.723792,-73.79088
3,12,3,40.723792,-73.79088
3,13,3,40.723792,-73.79088
3,14,3,40.723792,-73.79088
3,15,1,40.723792,-73.79088
3,16,2,40.723792,-73.79088
3,17,2,40.723792,-73.79088
3,18,1,40.723792,-73.79088
3,20,3,40.723792,-73.79088
3,21,1,40.723792,-73.79088
3,22,4,40.723792,-73.79088
3,23,1,40.723792,-73.79088
4,0,2,40.723792,-73.79088
4,1,1,40.723792,-73.79088
4,3,1,40.723792,-73.79088
4,7,3,40.723792,-73.79088
4,8,1,40.723792,-73.79088
4,9,4,40.723792,-73.79088
4,10,2,40.723792,-73.79088
4,11,1,40.723792,-73.79088
4,12,3,40.723792,-73.79088
4,13,1,40.723792,-73.79088
4,14,3,40.723792,-73.79088
4,15,1,40.723792,-73.79088
4,16,3,40.723792,-73.79088
4,17,2,40.723792,-73.79088
4,18,2,40.723792,-73.79088
4,19,1,40.723792,-73.79088
4,20,1,40.723792,-73.79088
4,21,2,40.723792,-73.79088
4,22,1,40.723792,-73.79088
4,23,1,40.723792,-73.79088
5,0,2,40.723792,-73.79088
5,1,1,40.723792,-73.79088
5,2,3,40.723792,-73.79088
5,3,2,40.723792,-73.79088
5,4,1,40.723792,-73.79088
5,6,1,40.723792,-73.79088
5,7,1,40.723792,-73.79088
5,8,1,40.723792,-73.79088
5,9,1,40.723792,-73.79088
5,10,1,40.723792,-73.79088
5,11,1,40.723792,-73.79088
5,13,2,40.723792,-73.79088
5,14,1,40.723792,-73.79088
5,16,5,40.723792,-73.79088
5,17,3,40.723792,-73.79088
5,18,2,40.723792,-73.79088
5,19,1,40.723792,-73.79088
5,21,2,40.723792,-73.79088
5,22,2,40.723792,-73.79088
5,23,3,40.723792,-73.79088
6,0,2,40.723792,-73.79088
6,1,2,40.723792,-73.79088
6,2,2,40.723792,-73.79088
6,3,1,40.723792,-73.79088
6,4,1,40.723792,-73.79088
6,5,1,40.723792,-73.79088
6,6,1,40.723792,-73.79088
6,7,1,40.723792,-73.79088
6,9,1,40.723792,-73.79088
6,12,4,40.723792,-73.79088
6,13,2,40.723792,-73.79088
6,14,2,40.723792,-73.79088
6,18,1,40.723792,-73.79088
6,19,2,40.723792,-73.79088
6,20,3,40.723792,-73.79088
6,21,1,40.723792,-73.79088
6,22,1,40.723792,-73.79088
6,23,2,40.723792,-73.79088
0,2,1,40.723792,-73.78188
0,7,1,40.723792,-73.78188
0,9,2,40.723792,-73.78188
0,10,1,40.723792,-73.78188
0,11,1,40.723792,-73.78188
0,12,1,40.723792,-73.78188
0,15,1,40.723792,-73.78188
0,16,1,40.723792,-73.78188
0,18,1,40.723792,-73.78188
0,19,1,40.723792,-73.78188
0,20,1,40.723792,-73.78188
0,21,2,40.723792,-73.78188
0,22,1,40.723792,-73.78188
1,2,1,40.723792,-73.78188
1,8,1,40.723792,-73.78188
1,14,1,40.723792,-73.78188
1,15,2,40.723792,-73.78188
1,16,1,40.723792,-73.78188
1,17,1,40.723792,-73.78188
1,19,3,40.723792,-73.78188
1,20,1,40.723792,-73.78188
1,21,1,40.723792,-73.78188
1,23,1,40.723792,-73.78188
