weekday,pick_hour,sum,lat,long
6,10,3,40.8823,-73.8744
6,10,2,40.8823,-73.8344
6,10,12,40.8823,-73.8264
6,10,2,40.8903,-73.9144
6,10,5,40.8903,-73.8984
6,10,1,40.8903,-73.8504
6,10,1,40.8983,-73.9064
6,10,5,40.8983,-73.8584
6,10,7,40.9063,-73.9064
6,10,2,40.9063,-73.8984
6,11,1,40.5303,-74.2184
6,11,1,40.5783,-74.0824
6,11,5,40.5783,-74.0024
6,11,3,40.5783,-73.9944
6,11,1,40.5783,-73.9784
6,11,1,40.5783,-73.9704
6,11,2,40.5783,-73.9624
6,11,3,40.5863,-73.9464
6,11,1,40.5863,-73.9304
6,11,1,40.5943,-73.9944
6,11,3,40.5943,-73.9864
6,11,1,40.5943,-73.9704
6,11,1,40.5943,-73.9624
6,11,2,40.6023,-74.0744
6,11,6,40.6023,-74.0024
6,11,5,40.6023,-73.9704
6,11,4,40.6023,-73.9624
6,11,9,40.6023,-73.9544
6,11,2,40.6023,-73.9464
6,11,2,40.6023,-73.7544
6,11,1,40.6023,-73.7464
6,11,3,40.6103,-74.0184
6,11,2,40.6103,-74.0104
6,11,2,40.6103,-73.9864
6,11,9,40.6103,-73.9784
6,11,3,40.6103,-73.9704
6,11,2,40.6103,-73.9624
6,11,8,40.6103,-73.9544
6,11,2,40.6103,-73.9224
6,11,2,40.6183,-74.1784
6,11,1,40.6183,-74.0344
6,11,3,40.6183,-74.0264
6,11,4,40.6183,-74.0184
6,11,1,40.6183,-74.0104
6,11,3,40.6183,-73.9864
6,11,7,40.6183,-73.9784
6,11,1,40.6183,-73.9704
6,11,5,40.6183,-73.9544
6,11,1,40.6183,-73.9384
6,11,2,40.6183,-73.9304
6,11,2,40.6183,-73.8984
6,11,5,40.6183,-73.8344
6,11,6,40.6263,-74.0264
6,11,3,40.6263,-74.0184
6,11,6,40.6263,-74.0104
6,11,1,40.6263,-74.0024
6,11,1,40.6263,-73.9784
6,11,10,40.6263,-73.9704
6,11,27,40.6263,-73.9624
6,11,13,40.6263,-73.9544
6,11,1,40.6263,-73.9384
6,11,1,40.6263,-73.9224
6,11,1,40.6263,-73.8584
6,11,3,40.6343,-74.0744
6,11,2,40.6343,-74.0344
6,11,2,40.6343,-74.0264
6,11,4,40.6343,-74.0184
6,11,1,40.6343,-74.0024
6,11,6,40.6343,-73.9944
6,11,1,40.6343,-73.9864
6,11,9,40.6343,-73.9784
6,11,36,40.6343,-73.9704
6,11,2,40.6343,-73.9624
6,11,12,40.6343,-73.9544
6,11,13,40.6343,-73.9464
6,11,1,40.6343,-73.9064
6,11,1,40.6343,-73.7864
6,11,3,40.6343,-73.7704
6,11,2,40.6423,-74.0344
6,11,7,40.6423,-74.0184
6,11,6,40.6423,-74.0104
6,11,9,40.6423,-74.0024
6,11,11,40.6423,-73.9944
6,11,4,40.6423,-73.9864
6,11,38,40.6423,-73.9784
6,11,60,40.6423,-73.9704
6,11,12,40.6423,-73.9624
6,11,22,40.6423,-73.9544
6,11,3,40.6423,-73.9464
6,11,1,40.6423,-73.9224
6,11,1,40.6423,-73.8984
6,11,63,40.6423,-73.8024
6,11,1062,40.6423,-73.7944
6,11,4152,40.6423,-73.7864
6,11,6555,40.6423,-73.7784
6,11,13,40.6503,-74.0104
6,11,17,40.6503,-74.0024
6,11,22,40.6503,-73.9784
6,11,38,40.6503,-73.9704
6,11,102,40.6503,-73.9624
6,11,23,40.6503,-73.9544
6,11,6,40.6503,-73.9464
6,11,2,40.6503,-73.9224
6,11,1,40.6503,-73.8904
6,11,1,40.6503,-73.8824
6,11,2,40.6503,-73.8664
6,11,18,40.6503,-73.8104
6,11,140,40.6503,-73.8024
6,11,159,40.6503,-73.7944
6,11,4348,40.6503,-73.7864
6,11,673,40.6503,-73.7784
6,11,2,40.6503,-73.7704
6,11,4,40.6583,-74.0104
6,11,46,40.6583,-74.0024
6,11,48,40.6583,-73.9944
6,11,17,40.6583,-73.9864
6,11,60,40.6583,-73.9784
6,11,2,40.6583,-73.9704
6,11,158,40.6583,-73.9624
6,11,29,40.6583,-73.9544
6,11,11,40.6583,-73.9464
6,11,5,40.6583,-73.9384
6,11,9,40.6583,-73.9304
6,11,7,40.6583,-73.9224
6,11,6,40.6583,-73.9144
6,11,2,40.6583,-73.9064
6,11,8,40.6583,-73.8904
6,11,2,40.6583,-73.8424
6,11,56,40.6583,-73.8104
6,11,48,40.6583,-73.8024
6,11,96,40.6583,-73.7944
6,11,4,40.6583,-73.7864
6,11,2,40.6583,-73.7784
6,11,1,40.6583,-73.7704
6,11,6,40.6583,-73.7464
6,11,1,40.6663,-74.0024
6,11,178,40.6663,-73.9944
6,11,343,40.6663,-73.9864
6,11,143,40.6663,-73.9784
6,11,15,40.6663,-73.9704
6,11,71,40.6663,-73.9624
6,11,53,40.6663,-73.9544
6,11,40,40.6663,-73.9464
6,11,30,40.6663,-73.9384
6,11,24,40.6663,-73.9304
6,11,12,40.6663,-73.9224
6,11,5,40.6663,-73.9064
6,11,5,40.6663,-73.8984
6,11,2,40.6663,-73.8904
6,11,2,40.6663,-73.8424
6,11,1,40.6663,-73.8344
6,11,2,40.6663,-73.8264
6,11,1,40.6663,-73.8184
6,11,6,40.6663,-73.8104
6,11,76,40.6663,-73.8024
6,11,31,40.6663,-73.7944
6,11,25,40.6663,-73.7864
6,11,4,40.6663,-73.7784
6,11,1,40.6663,-73.7704
6,11,1,40.6663,-73.7624
6,11,2,40.6663,-73.7544
6,11,2,40.6663,-73.7304
6,11,75,40.6743,-74.0104
6,11,269,40.6743,-74.0024
6,11,179,40.6743,-73.9944
6,11,581,40.6743,-73.9864
6,11,273,40.6743,-73.9784
6,11,500,40.6743,-73.9704
6,11,183,40.6743,-73.9624
6,11,170,40.6743,-73.9544
6,11,63,40.6743,-73.9464
6,11,43,40.6743,-73.9384
6,11,13,40.6743,-73.9304
6,11,12,40.6743,-73.9224
6,11,12,40.6743,-73.9144
6,11,4,40.6743,-73.9064
6,11,2,40.6743,-73.8984
6,11,3,40.6743,-73.8904
6,11,4,40.6743,-73.8824
6,11,5,40.6743,-73.8664
6,11,1,40.6743,-73.8584
6,11,2,40.6743,-73.8504
6,11,4,40.6743,-73.8424
6,11,1,40.6743,-73.8344
6,11,1,40.6743,-73.8264
6,11,2,40.6743,-73.8104
6,11,79,40.6743,-73.8024
6,11,1,40.6743,-73.7944
6,11,1,40.6743,-73.7864
6,11,45,40.6823,-74.0104
6,11,553,40.6823,-74.0024
6,11,1231,40.6823,-73.9944
6,11,178,40.6823,-73.9864
6,11,1271,40.6823,-73.9784
6,11,297,40.6823,-73.9704
6,11,216,40.6823,-73.9624
6,11,178,40.6823,-73.9544
6,11,129,40.6823,-73.9464
6,11,52,40.6823,-73.9384
6,11,40,40.6823,-73.9304
6,11,9,40.6823,-73.9224
6,11,14,40.6823,-73.9144
6,11,9,40.6823,-73.9064
6,11,8,40.6823,-73.8824
6,11,2,40.6823,-73.8744
6,11,2,40.6823,-73.8664
6,11,4,40.6823,-73.8584
6,11,4,40.6823,-73.8504
6,11,6,40.6823,-73.8424
6,11,1,40.6823,-73.8264
6,11,16,40.6823,-73.8104
6,11,43,40.6823,-73.8024
6,11,1,40.6823,-73.7784
6,11,1,40.6823,-73.7624
6,11,1982,40.6903,-73.9944
6,11,2244,40.6903,-73.9864
6,11,832,40.6903,-73.9784
6,11,523,40.6903,-73.9704
6,11,250,40.6903,-73.9624
6,11,181,40.6903,-73.9544
6,11,61,40.6903,-73.9464
6,11,25,40.6903,-73.9384
6,11,33,40.6903,-73.9304
6,11,47,40.6903,-73.9224
6,11,21,40.6903,-73.9144
6,11,4,40.6903,-73.9064
6,11,4,40.6903,-73.8504
6,11,12,40.6903,-73.8264
6,11,2,40.6903,-73.8184
6,11,47,40.6903,-73.8104
6,11,1,40.6903,-73.8024
6,11,1,40.6903,-73.7864
6,11,1,40.6903,-73.7784
6,11,1,40.6903,-73.7544
6,11,10,40.6903,-73.7384
6,11,1285,40.6983,-73.9944
6,11,1423,40.6983,-73.9864
6,11,50,40.6983,-73.9784
6,11,97,40.6983,-73.9704
6,11,43,40.6983,-73.9624
6,11,68,40.6983,-73.9544
6,11,77,40.6983,-73.9464
6,11,111,40.6983,-73.9384
6,11,57,40.6983,-73.9304
6,11,25,40.6983,-73.9224
6,11,12,40.6983,-73.9144
6,11,3,40.6983,-73.9064
6,11,6,40.6983,-73.8824
6,11,2,40.6983,-73.8584
6,11,1,40.6983,-73.8504
6,11,6,40.6983,-73.8344
6,11,5,40.6983,-73.8264
6,11,23,40.6983,-73.8184
6,11,40,40.6983,-73.8104
6,11,1,40.6983,-73.7864
6,11,7768,40.7063,-74.0184
6,11,15579,40.7063,-74.0104
6,11,4556,40.7063,-74.0024
6,11,29,40.7063,-73.9704
6,11,207,40.7063,-73.9624
6,11,174,40.7063,-73.9544
6,11,147,40.7063,-73.9464
6,11,82,40.7063,-73.9384
6,11,78,40.7063,-73.9304
6,11,26,40.7063,-73.9224
6,11,8,40.7063,-73.9144
6,11,3,40.7063,-73.9064
6,11,14,40.7063,-73.8984
6,11,1,40.7063,-73.8824
6,11,3,40.7063,-73.8584
6,11,3,40.7063,-73.8424
6,11,7,40.7063,-73.8344
6,11,1,40.7063,-73.8264
6,11,90,40.7063,-73.8184
6,11,10,40.7063,-73.8104
6,11,28,40.7063,-73.8024
6,11,17,40.7063,-73.7944
6,11,1,40.7063,-73.7864
6,11,1,40.7063,-73.7784
6,11,2,40.7063,-73.7704
6,11,17372,40.7143,-74.0104
6,11,5228,40.7143,-74.0024
6,11,4801,40.7143,-73.9944
6,11,1669,40.7143,-73.9864
6,11,222,40.7143,-73.9784
6,11,1713,40.7143,-73.9624
6,11,1303,40.7143,-73.9544
6,11,419,40.7143,-73.9464
6,11,179,40.7143,-73.9384
6,11,18,40.7143,-73.9304
6,11,5,40.7143,-73.9224
6,11,6,40.7143,-73.9144
6,11,3,40.7143,-73.9064
6,11,6,40.7143,-73.8984
6,11,1,40.7143,-73.8824
6,11,2,40.7143,-73.8664
6,11,14,40.7143,-73.8584
6,11,6,40.7143,-73.8504
6,11,64,40.7143,-73.8344
6,11,71,40.7143,-73.8264
6,11,23,40.7143,-73.8184
6,11,11,40.7143,-73.8104
6,11,14,40.7143,-73.8024
6,11,17,40.7143,-73.7944
6,11,1,40.7143,-73.7784
6,11,3,40.7143,-73.7544
6,11,7,40.7143,-73.7384
6,11,2,40.7143,-73.7304
6,11,6044,40.7223,-74.0104
6,11,17676,40.7223,-74.0024
6,11,16246,40.7223,-73.9944
6,11,16963,40.7223,-73.9864
6,11,3489,40.7223,-73.9784
6,11,476,40.7223,-73.9624
6,11,645,40.7223,-73.9544
6,11,317,40.7223,-73.9464
6,11,78,40.7223,-73.9384
6,11,1,40.7223,-73.9304
6,11,2,40.7223,-73.9224
6,11,7,40.7223,-73.9144
6,11,11,40.7223,-73.9064
6,11,7,40.7223,-73.8984
6,11,5,40.7223,-73.8904
6,11,12,40.7223,-73.8664
6,11,4,40.7223,-73.8584
6,11,72,40.7223,-73.8504
6,11,55,40.7223,-73.8424
6,11,20,40.7223,-73.8344
6,11,6,40.7223,-73.8264
6,11,4,40.7223,-73.8184
6,11,1,40.7223,-73.8104
6,11,1,40.7223,-73.8024
6,11,3,40.7223,-73.7944
6,11,1,40.7223,-73.7784
6,11,5,40.7223,-73.7704
6,11,1,40.7223,-73.7544
6,11,6315,40.7303,-74.0104
6,11,19457,40.7303,-74.0024
6,11,14786,40.7303,-73.9944
6,11,21527,40.7303,-73.9864
6,11,13322,40.7303,-73.9784
6,11,485,40.7303,-73.9544
6,11,36,40.7303,-73.9464
6,11,1,40.7303,-73.9304
6,11,16,40.7303,-73.9224
6,11,16,40.7303,-73.9144
6,11,30,40.7303,-73.9064
6,11,6,40.7303,-73.8984
6,11,9,40.7303,-73.8904
6,11,18,40.7303,-73.8824
6,11,90,40.7303,-73.8744
6,11,68,40.7303,-73.8664
6,11,62,40.7303,-73.8584
6,11,50,40.7303,-73.8504
6,11,7,40.7303,-73.8424
6,11,17,40.7303,-73.8344
6,11,2,40.7303,-73.8264
6,11,1,40.7303,-73.7544
6,11,3,40.7303,-73.7464
6,11,2,40.7303,-73.7384
6,11,5559,40.7383,-74.0104
6,11,22068,40.7383,-74.0024
6,11,24786,40.7383,-73.9944
6,11,26898,40.7383,-73.9864
6,11,17789,40.7383,-73.9784
6,11,195,40.7383,-73.9544
6,11,59,40.7383,-73.9464
6,11,86,40.7383,-73.9384
6,11,69,40.7383,-73.9304
6,11,86,40.7383,-73.9224
6,11,26,40.7383,-73.9144
6,11,201,40.7383,-73.9064
6,11,198,40.7383,-73.8984
6,11,109,40.7383,-73.8904
6,11,109,40.7383,-73.8824
6,11,146,40.7383,-73.8744
6,11,2,40.7383,-73.8664
6,11,13,40.7383,-73.8584
6,11,22,40.7383,-73.8504
6,11,23,40.7383,-73.8424
6,11,3,40.7383,-73.8344
6,11,1,40.7383,-73.8264
6,11,2,40.7383,-73.8184
6,11,2,40.7383,-73.8024
6,11,1,40.7383,-73.7944
6,11,1,40.7383,-73.7864
6,11,6,40.7383,-73.7304
6,11,14498,40.7463,-74.0024
6,11,41698,40.7463,-73.9944
6,11,32118,40.7463,-73.9864
6,11,33146,40.7463,-73.9784
6,11,12140,40.7463,-73.9704
6,11,921,40.7463,-73.9544
6,11,623,40.7463,-73.9464
6,11,324,40.7463,-73.9384
6,11,260,40.7463,-73.9304
6,11,1683,40.7463,-73.9224
6,11,810,40.7463,-73.9144
6,11,280,40.7463,-73.9064
6,11,268,40.7463,-73.8984
6,11,245,40.7463,-73.8904
6,11,120,40.7463,-73.8824
6,11,28,40.7463,-73.8744
6,11,36,40.7463,-73.8664
6,11,6,40.7463,-73.8584
6,11,10,40.7463,-73.8504
6,11,1,40.7463,-73.8424
6,11,8,40.7463,-73.8344
6,11,10,40.7463,-73.8264
6,11,1,40.7463,-73.8184
6,11,5,40.7463,-73.7784
6,11,7284,40.7543,-74.0024
6,11,40439,40.7543,-73.9944
6,11,33377,40.7543,-73.9864
6,11,44539,40.7543,-73.9784
6,11,39758,40.7543,-73.9704
6,11,279,40.7543,-73.9464
6,11,2066,40.7543,-73.9384
6,11,555,40.7543,-73.9304
6,11,243,40.7543,-73.9224
6,11,269,40.7543,-73.9144
6,11,155,40.7543,-73.9064
6,11,128,40.7543,-73.8984
6,11,163,40.7543,-73.8904
6,11,143,40.7543,-73.8824
6,11,104,40.7543,-73.8744
6,11,27,40.7543,-73.8664
6,11,16,40.7543,-73.8584
6,11,12,40.7543,-73.8504
6,11,27,40.7543,-73.8424
6,11,3,40.7543,-73.8344
6,11,3,40.7543,-73.8264
6,11,17958,40.7623,-73.9944
6,11,38337,40.7623,-73.9864
6,11,46243,40.7623,-73.9784
6,11,32890,40.7623,-73.9704
6,11,25314,40.7623,-73.9624
6,11,5120,40.7623,-73.9544
6,11,546,40.7623,-73.9384
6,11,1261,40.7623,-73.9304
6,11,737,40.7623,-73.9224
6,11,340,40.7623,-73.9144
6,11,40,40.7623,-73.9064
6,11,23,40.7623,-73.8984
6,11,35,40.7623,-73.8904
6,11,28,40.7623,-73.8824
6,11,51,40.7623,-73.8744
6,11,13,40.7623,-73.8664
6,11,5,40.7623,-73.8424
6,11,25,40.7623,-73.8344
6,11,21,40.7623,-73.8264
6,11,6,40.7623,-73.8184
6,11,5,40.7623,-73.8104
6,11,1,40.7623,-73.7704
6,11,3564,40.7703,-73.9944
6,11,20466,40.7703,-73.9864
6,11,18176,40.7703,-73.9784
6,11,7352,40.7703,-73.9704
6,11,24798,40.7703,-73.9624
6,11,28364,40.7703,-73.9544
6,11,388,40.7703,-73.9304
6,11,1181,40.7703,-73.9224
6,11,589,40.7703,-73.9144
6,11,300,40.7703,-73.9064
6,11,179,40.7703,-73.8984
6,11,207,40.7703,-73.8904
6,11,1021,40.7703,-73.8824
6,11,14878,40.7703,-73.8744
6,11,12709,40.7703,-73.8664
6,11,121,40.7703,-73.8584
6,11,5,40.7703,-73.8344
6,11,13350,40.7783,-73.9864
6,11,25628,40.7783,-73.9784
6,11,2706,40.7783,-73.9704
6,11,15644,40.7783,-73.9624
6,11,30985,40.7783,-73.9544
6,11,17551,40.7783,-73.9464
6,11,123,40.7783,-73.9224
6,11,249,40.7783,-73.9144
6,11,113,40.7783,-73.9064
6,11,1,40.7783,-73.8984
6,11,2,40.7783,-73.8824
6,11,196,40.7783,-73.8744
6,11,1,40.7783,-73.8264
6,11,21721,40.7863,-73.9784
6,11,11964,40.7863,-73.9704
6,11,1878,40.7863,-73.9624
6,11,13200,40.7863,-73.9544
6,11,7689,40.7863,-73.9464
6,11,16,40.7863,-73.9304
6,11,6,40.7863,-73.9224
6,11,1,40.7863,-73.8344
6,11,1,40.7863,-73.8264
6,11,3403,40.7943,-73.9784
6,11,17592,40.7943,-73.9704
6,11,5933,40.7943,-73.9624
6,11,1363,40.7943,-73.9544
6,11,1976,40.7943,-73.9464
6,11,1989,40.7943,-73.9384
6,11,73,40.7943,-73.9224
6,11,13,40.7943,-73.9144
6,11,2,40.7943,-73.8264
6,11,7923,40.8023,-73.9704
6,11,5500,40.8023,-73.9624
6,11,3217,40.8023,-73.9544
6,11,1238,40.8023,-73.9464
6,11,2124,40.8023,-73.9384
6,11,214,40.8023,-73.9304
6,11,17,40.8023,-73.9224
6,11,7,40.8023,-73.9144
6,11,8,40.8023,-73.9064
6,11,3320,40.8103,-73.9624
6,11,1312,40.8103,-73.9544
6,11,1175,40.8103,-73.9464
6,11,583,40.8103,-73.9384
6,11,94,40.8103,-73.9304
6,11,22,40.8103,-73.9224
6,11,5,40.8103,-73.9144
6,11,1,40.8103,-73.9064
6,11,1,40.8103,-73.8984
6,11,1,40.8103,-73.8344
6,11,1053,40.8183,-73.9544
6,11,589,40.8183,-73.9464
6,11,616,40.8183,-73.9384
6,11,29,40.8183,-73.9304
6,11,25,40.8183,-73.9224
6,11,13,40.8183,-73.9144
6,11,5,40.8183,-73.9064
6,11,2,40.8183,-73.8984
6,11,4,40.8183,-73.8904
6,11,5,40.8183,-73.8744
6,11,6,40.8183,-73.8664
6,11,1,40.8183,-73.8344
6,11,1,40.8183,-73.8184
6,11,651,40.8263,-73.9544
6,11,655,40.8263,-73.9464
6,11,173,40.8263,-73.9384
6,11,25,40.8263,-73.9304
6,11,38,40.8263,-73.9224
6,11,9,40.8263,-73.9144
6,11,26,40.8263,-73.9064
6,11,1,40.8263,-73.8904
6,11,5,40.8263,-73.8824
6,11,1,40.8263,-73.8744
6,11,9,40.8263,-73.8584
6,11,2,40.8263,-73.8504
6,11,601,40.8343,-73.9464
6,11,91,40.8343,-73.9384
6,11,4,40.8343,-73.9304
6,11,25,40.8343,-73.9224
6,11,3,40.8343,-73.9144
6,11,1,40.8343,-73.9064
6,11,2,40.8343,-73.8984
6,11,2,40.8343,-73.8744
6,11,4,40.8343,-73.8664
6,11,5,40.8343,-73.8584
6,11,9,40.8343,-73.8504
6,11,1,40.8343,-73.8424
6,11,1,40.8343,-73.8264
6,11,66,40.8423,-73.9464
6,11,368,40.8423,-73.9384
6,11,6,40.8423,-73.9224
6,11,13,40.8423,-73.9144
6,11,4,40.8423,-73.8984
6,11,14,40.8423,-73.8824
6,11,4,40.8423,-73.8744
6,11,1,40.8423,-73.8664
6,11,3,40.8423,-73.8584
6,11,11,40.8423,-73.8424
6,11,1,40.8423,-73.8344
6,11,5,40.8423,-73.8184
6,11,4,40.8503,-73.9464
6,11,367,40.8503,-73.9384
6,11,44,40.8503,-73.9304
6,11,1,40.8503,-73.9224
6,11,9,40.8503,-73.9144
6,11,4,40.8503,-73.9064
6,11,2,40.8503,-73.8984
6,11,1,40.8503,-73.8904
6,11,3,40.8503,-73.8824
6,11,2,40.8503,-73.8744
6,11,4,40.8503,-73.8664
6,11,1,40.8503,-73.8584
6,11,1,40.8503,-73.8424
6,11,1,40.8503,-73.8344
6,11,23,40.8583,-73.9384
6,11,72,40.8583,-73.9304
6,11,4,40.8583,-73.9224
6,11,14,40.8583,-73.9144
6,11,7,40.8583,-73.8904
6,11,8,40.8583,-73.8824
6,11,11,40.8583,-73.8664
6,11,1,40.8583,-73.8584
6,11,1,40.8583,-73.8504
6,11,2,40.8583,-73.8424
6,11,70,40.8663,-73.9304
6,11,44,40.8663,-73.9224
6,11,5,40.8663,-73.9144
6,11,3,40.8663,-73.9064
6,11,3,40.8663,-73.8984
6,11,4,40.8663,-73.8824
6,11,5,40.8663,-73.8664
6,11,5,40.8663,-73.8584
6,11,7,40.8663,-73.8424
6,11,1,40.8663,-73.8344
6,11,16,40.8743,-73.9064
6,11,1,40.8743,-73.8984
6,11,1,40.8743,-73.8904
6,11,7,40.8743,-73.8824
6,11,5,40.8743,-73.8744
6,11,1,40.8743,-73.8584
6,11,2,40.8743,-73.8104
6,11,1,40.8823,-73.9224
6,11,3,40.8823,-73.9144
6,11,21,40.8823,-73.9064
6,11,2,40.8823,-73.8984
6,11,2,40.8823,-73.8904
6,11,5,40.8823,-73.8824
6,11,2,40.8903,-73.9144
6,11,5,40.8903,-73.9064
6,11,5,40.8903,-73.8984
6,11,2,40.8903,-73.8824
6,11,1,40.8983,-73.9064
6,11,2,40.8983,-73.8584
6,11,1,40.8983,-73.8424
6,11,2,40.9063,-73.9064
6,11,1,40.9063,-73.8984
6,12,5,40.5783,-73.9864
6,12,4,40.5783,-73.9784
6,12,1,40.5783,-73.9704
6,12,4,40.5783,-73.9624
6,12,1,40.5783,-73.9544
6,12,1,40.5783,-73.9464
6,12,4,40.5783,-73.8504
6,12,1,40.5863,-73.9624
6,12,3,40.5863,-73.9464
6,12,4,40.5863,-73.9384
6,12,4,40.5863,-73.9304
6,12,5,40.5943,-74.1384
6,12,6,40.5943,-73.9944
6,12,2,40.5943,-73.9624
6,12,1,40.5943,-73.9064
6,12,1,40.5943,-73.8424
6,12,1,40.6023,-73.9624
6,12,8,40.6023,-73.9544
6,12,1,40.6023,-73.9464
6,12,2,40.6023,-73.9224
6,12,1,40.6103,-74.0344
6,12,1,40.6103,-74.0104
6,12,2,40.6103,-74.0024
6,12,2,40.6103,-73.9864
6,12,3,40.6103,-73.9784
6,12,1,40.6103,-73.9704
6,12,2,40.6103,-73.9624
6,12,13,40.6103,-73.9544
6,12,1,40.6103,-73.9384
6,12,2,40.6103,-73.9224
6,12,1,40.6103,-73.8984
6,12,1,40.6183,-74.0344
6,12,16,40.6183,-74.0264
6,12,1,40.6183,-74.0184
6,12,6,40.6183,-73.9864
6,12,12,40.6183,-73.9784
6,12,2,40.6183,-73.9704
6,12,3,40.6183,-73.9624
6,12,2,40.6183,-73.9544
6,12,10,40.6263,-74.0264
6,12,5,40.6263,-74.0104
6,12,4,40.6263,-73.9864
6,12,1,40.6263,-73.9784
6,12,8,40.6263,-73.9704
6,12,7,40.6263,-73.9624
6,12,2,40.6263,-73.9544
6,12,2,40.6263,-73.9384
6,12,1,40.6343,-74.1464
6,12,12,40.6343,-74.0264
6,12,1,40.6343,-74.0184
6,12,4,40.6343,-73.9864
6,12,6,40.6343,-73.9784
6,12,45,40.6343,-73.9704
6,12,9,40.6343,-73.9624
6,12,11,40.6343,-73.9544
6,12,8,40.6343,-73.9464
6,12,1,40.6343,-73.9384
6,12,2,40.6343,-73.8904
6,12,5,40.6423,-74.0184
6,12,2,40.6423,-74.0104
6,12,2,40.6423,-74.0024
6,12,7,40.6423,-73.9944
6,12,39,40.6423,-73.9784
6,12,44,40.6423,-73.9704
6,12,15,40.6423,-73.9624
6,12,9,40.6423,-73.9544
6,12,1,40.6423,-73.9464
6,12,1,40.6423,-73.9304
6,12,1,40.6423,-73.9064
6,12,52,40.6423,-73.8024
6,12,1068,40.6423,-73.7944
6,12,4719,40.6423,-73.7864
6,12,8791,40.6423,-73.7784
6,12,1,40.6423,-73.7704
6,12,5,40.6503,-74.0104
6,12,13,40.6503,-74.0024
6,12,17,40.6503,-73.9784
6,12,38,40.6503,-73.9704
6,12,64,40.6503,-73.9624
6,12,29,40.6503,-73.9544
6,12,1,40.6503,-73.9464
6,12,2,40.6503,-73.9384
6,12,1,40.6503,-73.9304
6,12,1,40.6503,-73.9224
6,12,4,40.6503,-73.8904
6,12,1,40.6503,-73.8664
6,12,19,40.6503,-73.8104
6,12,134,40.6503,-73.8024
6,12,132,40.6503,-73.7944
6,12,3599,40.6503,-73.7864
6,12,918,40.6503,-73.7784
6,12,7,40.6583,-74.0104
6,12,47,40.6583,-74.0024
6,12,24,40.6583,-73.9944
6,12,37,40.6583,-73.9864
6,12,59,40.6583,-73.9784
6,12,8,40.6583,-73.9704
6,12,120,40.6583,-73.9624
6,12,25,40.6583,-73.9544
6,12,8,40.6583,-73.9464
6,12,1,40.6583,-73.9384
6,12,12,40.6583,-73.9304
6,12,7,40.6583,-73.9224
6,12,1,40.6583,-73.9144
6,12,2,40.6583,-73.9064
6,12,4,40.6583,-73.8904
6,12,1,40.6583,-73.8664
6,12,54,40.6583,-73.8104
6,12,59,40.6583,-73.8024
6,12,116,40.6583,-73.7944
6,12,21,40.6583,-73.7864
6,12,2,40.6583,-73.7784
6,12,1,40.6663,-74.0024
6,12,166,40.6663,-73.9944
6,12,274,40.6663,-73.9864
6,12,139,40.6663,-73.9784
6,12,13,40.6663,-73.9704
6,12,85,40.6663,-73.9624
6,12,71,40.6663,-73.9544
6,12,21,40.6663,-73.9464
6,12,61,40.6663,-73.9384
6,12,8,40.6663,-73.9304
6,12,3,40.6663,-73.9224
6,12,1,40.6663,-73.8904
6,12,1,40.6663,-73.8584
6,12,2,40.6663,-73.8264
6,12,2,40.6663,-73.8184
6,12,8,40.6663,-73.8104
6,12,69,40.6663,-73.8024
6,12,15,40.6663,-73.7944
6,12,31,40.6663,-73.7864
6,12,9,40.6663,-73.7784
6,12,1,40.6663,-73.7704
6,12,2,40.6663,-73.7544
6,12,76,40.6743,-74.0104
6,12,279,40.6743,-74.0024
6,12,137,40.6743,-73.9944
6,12,656,40.6743,-73.9864
6,12,315,40.6743,-73.9784
6,12,418,40.6743,-73.9704
6,12,280,40.6743,-73.9624
6,12,157,40.6743,-73.9544
6,12,81,40.6743,-73.9464
6,12,37,40.6743,-73.9384
6,12,23,40.6743,-73.9304
6,12,4,40.6743,-73.9144
6,12,8,40.6743,-73.9064
6,12,3,40.6743,-73.8984
6,12,1,40.6743,-73.8904
6,12,2,40.6743,-73.8744
6,12,6,40.6743,-73.8664
6,12,10,40.6743,-73.8424
6,12,1,40.6743,-73.8344
6,12,2,40.6743,-73.8184
6,12,1,40.6743,-73.8104
6,12,50,40.6743,-73.8024
6,12,4,40.6743,-73.7704
6,12,21,40.6823,-74.0104
6,12,431,40.6823,-74.0024
6,12,989,40.6823,-73.9944
6,12,183,40.6823,-73.9864
6,12,1473,40.6823,-73.9784
6,12,283,40.6823,-73.9704
6,12,210,40.6823,-73.9624
6,12,178,40.6823,-73.9544
6,12,127,40.6823,-73.9464
6,12,42,40.6823,-73.9384
6,12,21,40.6823,-73.9304
6,12,5,40.6823,-73.9224
6,12,14,40.6823,-73.9144
6,12,10,40.6823,-73.9064
6,12,1,40.6823,-73.8904
6,12,6,40.6823,-73.8824
6,12,1,40.6823,-73.8744
6,12,2,40.6823,-73.8424
6,12,5,40.6823,-73.8184
6,12,9,40.6823,-73.8104
6,12,44,40.6823,-73.8024
6,12,1939,40.6903,-73.9944
6,12,2089,40.6903,-73.9864
6,12,953,40.6903,-73.9784
6,12,489,40.6903,-73.9704
6,12,295,40.6903,-73.9624
6,12,206,40.6903,-73.9544
6,12,47,40.6903,-73.9464
6,12,28,40.6903,-73.9384
6,12,31,40.6903,-73.9304
6,12,40,40.6903,-73.9224
6,12,14,40.6903,-73.9144
