day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,161,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,52,135837.0,30.4
0,9,113,98,13945,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,257,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,87,164842.0,27.9
0,9,114,120,3154,172468.0,35.1
0,9,76,38,2750,42463.0,36.5
0,9,63,54,3,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,25,137073.0,38.7
0,9,10,54,59715,77205.0,37.1
0,9,78,58,1491,73881.0,35.4
0,9,6,63,74838,66772.0,36.5
0,9,5,80,25144,44898.0,40.0
0,9,94,39,1536,33351.0,34.7
0,9,40,143,209,98324.0,28.7
0,9,34,55,158,126204.0,36.3
0,9,32,66,710,85872.0,33.7
0,9,50,56,37,58653.0,37.6
0,9,25,102,2302,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,108436,58237.0,38.1
0,9,20,62,52721,85962.0,41.8
0,9,111,41,64,119917.0,43.8
0,9,107,73,99,93520.0,37.3
0,9,30,35,1578,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,863,74233.0,34.1
0,9,26,43,4486,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,33298,43022.0,32.4
0,9,104,71,48,174240.0,37.3
0,9,33,37,1085,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,22289,0.0,0.0
0,10,44,145,56,141055.0,31.5
0,10,103,112,86,68981.0,39.3
0,10,28,62,2182,50095.0,34.8
0,10,105,102,29,200852.0,40.1
0,10,13,105,83051,49348.0,34.2
0,10,71,82,67,111325.0,34.3
0,10,7,35,5208,72789.0,41.1
0,10,46,130,22,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,128235,221922.0,39.9
0,10,41,93,10,55492.0,30.3
0,10,14,153,150678,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,156148,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,181,154987.0,35.5
0,10,110,59,350,142289.0,35.8
0,10,108,61,3912,139088.0,37.1
0,10,75,206,26,185182.0,33.0
0,10,73,103,26,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,25,125011.0,39.4
0,10,79,114,117,75318.0,29.1
0,10,23,66,16896,59777.0,34.5
0,10,42,77,15,139743.0,29.4
0,10,115,70,54387,180562.0,35.0
0,10,52,104,17,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,54241,88716.0,34.0
0,10,72,59,63,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,31259,124447.0,43.4
0,10,81,74,50,67371.0,33.2
0,10,90,89,914,124082.0,30.9
0,10,112,48,248,114637.0,42.1
0,10,43,142,25,189556.0,34.2
0,10,84,100,3890,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,142,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,53,135837.0,30.4
0,10,113,105,17344,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,95,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,72,164842.0,27.9
0,10,114,114,2602,172468.0,35.1
0,10,76,34,1486,42463.0,36.5
0,10,63,56,9,116657.0,38.6
0,10,45,94,18,122417.0,42.9
0,10,106,50,53,137073.0,38.7
0,10,10,30,46906,77205.0,37.1
0,10,78,54,955,73881.0,35.4
0,10,6,49,60197,66772.0,36.5
0,10,5,65,24019,44898.0,40.0
0,10,94,40,1408,33351.0,34.7
0,10,40,130,198,98324.0,28.7
0,10,34,63,122,126204.0,36.3
0,10,32,76,427,85872.0,33.7
0,10,50,51,24,58653.0,37.6
0,10,25,118,1922,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,103608,58237.0,38.1
0,10,20,68,53035,85962.0,41.8
0,10,111,48,85,119917.0,43.8
0,10,107,57,47,93520.0,37.3
0,10,30,30,971,63956.0,34.1
0,10,49,79,35,129501.0,36.0
0,10,88,55,571,74233.0,34.1
0,10,26,34,3578,65925.0,30.4
0,10,9,68,31409,43022.0,32.4
0,10,104,81,47,174240.0,37.3
0,10,33,48,755,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,23440,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,97,141055.0,31.5
0,11,103,106,99,68981.0,39.3
0,11,28,72,2262,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,80576,49348.0,34.2
0,11,71,82,62,111325.0,34.3
0,11,7,49,4760,72789.0,41.1
0,11,46,111,28,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,127545,221922.0,39.9
0,11,41,99,16,55492.0,30.3
0,11,14,130,152220,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,172684,97402.0,38.4
0,11,61,76,8,150931.0,39.9
0,11,102,68,226,154987.0,35.5
0,11,110,74,310,142289.0,35.8
0,11,108,74,4056,139088.0,37.1
0,11,75,190,13,185182.0,33.0
0,11,73,123,32,94149.0,32.3
0,11,60,83,16,109876.0,43.7
0,11,68,69,17,125011.0,39.4
0,11,79,85,97,75318.0,29.1
0,11,23,72,17311,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50543,180562.0,35.0
0,11,52,136,16,131423.0,32.3
0,11,122,82,2,135323.0,41.4
0,11,1,95,60666,88716.0,34.0
0,11,72,69,88,151258.0,33.3
0,11,109,87,101,250162.0,42.8
0,11,24,58,30614,124447.0,43.4
0,11,81,62,53,67371.0,33.2
0,11,90,110,1109,124082.0,30.9
0,11,112,44,200,114637.0,42.1
0,11,43,165,27,189556.0,34.2
0,11,84,106,3904,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,110,127627.0,34.2
0,11,101,48,16,93267.0,33.3
0,11,83,75,29,135837.0,30.4
0,11,113,108,20983,239699.0,35.9
0,11,120,107,99,172369.0,35.9
0,11,70,91,91,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,68,164842.0,27.9
0,11,114,96,2425,172468.0,35.1
0,11,76,26,1128,42463.0,36.5
0,11,63,65,22,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,70,137073.0,38.7
0,11,10,52,46256,77205.0,37.1
0,11,78,64,894,73881.0,35.4
0,11,6,57,55675,66772.0,36.5
0,11,5,77,26825,44898.0,40.0
0,11,94,42,1515,33351.0,34.7
0,11,40,129,212,98324.0,28.7
0,11,34,63,130,126204.0,36.3
0,11,32,74,458,85872.0,33.7
0,11,50,49,37,58653.0,37.6
0,11,25,92,1960,61031.0,33.4
0,11,100,39,3,28243.0,45.8
0,11,18,120,103164,58237.0,38.1
0,11,20,51,54822,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,53,93520.0,37.3
0,11,30,52,855,63956.0,34.1
0,11,49,69,31,129501.0,36.0
0,11,88,62,410,74233.0,34.1
0,11,26,33,4730,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,27304,43022.0,32.4
0,11,104,74,76,174240.0,37.3
0,11,33,53,782,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,26527,0.0,0.0
0,12,44,194,64,141055.0,31.5
0,12,103,166,153,68981.0,39.3
0,12,28,87,2393,50095.0,34.8
0,12,105,162,23,200852.0,40.1
0,12,13,156,87607,49348.0,34.2
0,12,71,112,108,111325.0,34.3
0,12,7,61,4426,72789.0,41.1
0,12,46,138,24,136982.0,29.9
0,12,48,107,16,130442.0,28.9
0,12,19,166,131146,221922.0,39.9
0,12,41,132,9,55492.0,30.3
0,12,14,216,153997,16368.0,33.2
0,12,67,144,20,138643.0,37.8
0,12,17,80,187070,97402.0,38.4
0,12,61,117,23,150931.0,39.9
0,12,102,108,235,154987.0,35.5
0,12,110,126,261,142289.0,35.8
0,12,108,89,3963,139088.0,37.1
0,12,75,243,27,185182.0,33.0
0,12,73,166,12,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,39,125011.0,39.4
0,12,79,109,110,75318.0,29.1
0,12,23,98,17157,59777.0,34.5
0,12,42,118,5,139743.0,29.4
0,12,115,105,43621,180562.0,35.0
0,12,52,165,20,131423.0,32.3
0,12,122,109,15,135323.0,41.4
0,12,1,131,65787,88716.0,34.0
0,12,72,79,66,151258.0,33.3
0,12,109,169,136,250162.0,42.8
0,12,24,92,30848,124447.0,43.4
0,12,81,106,62,67371.0,33.2
0,12,90,137,1217,124082.0,30.9
0,12,112,87,188,114637.0,42.1
0,12,43,188,20,189556.0,34.2
0,12,84,145,4185,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,127,127627.0,34.2
0,12,101,68,6,93267.0,33.3
0,12,83,95,46,135837.0,30.4
0,12,113,138,21879,239699.0,35.9
0,12,120,152,104,172369.0,35.9
0,12,70,145,131,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,58,164842.0,27.9
0,12,114,166,2428,172468.0,35.1
0,12,76,53,861,42463.0,36.5
0,12,63,82,19,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,69,137073.0,38.7
0,12,10,99,49556,77205.0,37.1
0,12,78,56,788,73881.0,35.4
0,12,6,76,59805,66772.0,36.5
0,12,5,74,30411,44898.0,40.0
0,12,94,70,1624,33351.0,34.7
0,12,40,195,297,98324.0,28.7
0,12,34,90,173,126204.0,36.3
0,12,32,75,571,85872.0,33.7
0,12,50,78,37,58653.0,37.6
0,12,25,128,2102,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,105272,58237.0,38.1
0,12,20,113,57051,85962.0,41.8
0,12,111,65,53,119917.0,43.8
0,12,107,99,76,93520.0,37.3
0,12,30,49,961,63956.0,34.1
0,12,49,103,20,129501.0,36.0
0,12,88,68,490,74233.0,34.1
0,12,26,41,5364,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,28246,43022.0,32.4
0,12,104,117,35,174240.0,37.3
0,12,33,66,872,92476.0,34.6
0,12,62,126,17,189076.0,38.4
0,12,22,3,31038,0.0,0.0
0,13,44,172,86,141055.0,31.5
0,13,103,143,164,68981.0,39.3
0,13,28,86,2869,50095.0,34.8
0,13,105,91,33,200852.0,40.1
0,13,13,113,89848,49348.0,34.2
0,13,71,104,88,111325.0,34.3
0,13,7,40,4292,72789.0,41.1
0,13,46,140,20,136982.0,29.9
0,13,48,107,14,130442.0,28.9
0,13,19,105,126341,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,151535,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,186910,97402.0,38.4
0,13,61,81,11,150931.0,39.9
0,13,102,86,291,154987.0,35.5
0,13,110,107,339,142289.0,35.8
0,13,108,68,4308,139088.0,37.1
0,13,75,222,29,185182.0,33.0
0,13,73,128,39,94149.0,32.3
0,13,60,120,21,109876.0,43.7
0,13,68,78,29,125011.0,39.4
0,13,79,87,89,75318.0,29.1
0,13,23,95,16649,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41502,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,67985,88716.0,34.0
0,13,72,77,55,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,29856,124447.0,43.4
0,13,81,83,71,67371.0,33.2
0,13,90,98,1302,124082.0,30.9
0,13,112,56,209,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4015,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,107,127627.0,34.2
0,13,101,43,13,93267.0,33.3
0,13,83,93,53,135837.0,30.4
0,13,113,126,28643,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,92,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,55,164842.0,27.9
0,13,114,130,2447,172468.0,35.1
0,13,76,31,666,42463.0,36.5
0,13,63,67,32,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,65,137073.0,38.7
0,13,10,67,48871,77205.0,37.1
0,13,78,71,954,73881.0,35.4
0,13,6,65,62521,66772.0,36.5
0,13,5,74,33394,44898.0,40.0
0,13,94,51,1675,33351.0,34.7
0,13,40,199,269,98324.0,28.7
0,13,34,68,167,126204.0,36.3
0,13,32,90,512,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2288,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,103856,58237.0,38.1
0,13,20,78,56426,85962.0,41.8
0,13,111,40,48,119917.0,43.8
0,13,107,73,76,93520.0,37.3
0,13,30,50,920,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,464,74233.0,34.1
0,13,26,49,5299,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,28112,43022.0,32.4
0,13,104,82,65,174240.0,37.3
0,13,33,72,785,92476.0,34.6
0,13,62,94,5,189076.0,38.4
0,13,22,10,31056,0.0,0.0
0,14,44,163,81,141055.0,31.5
0,14,103,142,283,68981.0,39.3
0,14,28,73,2791,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,97198,49348.0,34.2
0,14,71,104,117,111325.0,34.3
0,14,7,50,4707,72789.0,41.1
0,14,46,134,19,136982.0,29.9
0,14,48,162,11,130442.0,28.9
0,14,19,108,134190,221922.0,39.9
0,14,41,98,27,55492.0,30.3
0,14,14,229,154565,16368.0,33.2
0,14,67,150,16,138643.0,37.8
0,14,17,35,198794,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,349,154987.0,35.5
0,14,110,107,313,142289.0,35.8
0,14,108,63,4464,139088.0,37.1
0,14,75,280,22,185182.0,33.0
0,14,73,177,28,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,46,125011.0,39.4
0,14,79,115,104,75318.0,29.1
0,14,23,67,17876,59777.0,34.5
0,14,42,142,13,139743.0,29.4
0,14,115,95,43906,180562.0,35.0
0,14,52,156,28,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,71888,88716.0,34.0
0,14,72,85,74,151258.0,33.3
0,14,109,139,130,250162.0,42.8
0,14,24,89,32440,124447.0,43.4
0,14,81,81,80,67371.0,33.2
0,14,90,115,1477,124082.0,30.9
0,14,112,59,338,114637.0,42.1
0,14,43,199,36,189556.0,34.2
0,14,84,148,3743,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,139,127627.0,34.2
0,14,101,78,23,93267.0,33.3
0,14,83,105,65,135837.0,30.4
0,14,113,121,34845,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,109,162030.0,34.3
0,14,69,79,26,88367.0,37.1
0,14,66,53,87,164842.0,27.9
0,14,114,123,2507,172468.0,35.1
0,14,76,40,606,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,92,137073.0,38.7
0,14,10,46,51148,77205.0,37.1
0,14,78,91,1066,73881.0,35.4
0,14,6,61,66946,66772.0,36.5
0,14,5,71,36130,44898.0,40.0
0,14,94,55,1792,33351.0,34.7
0,14,40,189,248,98324.0,28.7
0,14,34,69,182,126204.0,36.3
0,14,32,79,641,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,2504,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,110971,58237.0,38.1
0,14,20,96,61048,85962.0,41.8
0,14,111,42,29,119917.0,43.8
0,14,107,72,81,93520.0,37.3
0,14,30,72,907,63956.0,34.1
0,14,49,106,26,129501.0,36.0
0,14,88,72,496,74233.0,34.1
0,14,26,62,5861,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,28965,43022.0,32.4
0,14,104,97,78,174240.0,37.3
0,14,33,60,829,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,36504,0.0,0.0
0,15,44,206,85,141055.0,31.5
0,15,103,181,283,68981.0,39.3
0,15,28,132,2446,50095.0,34.8
0,15,105,147,35,200852.0,40.1
0,15,13,146,92631,49348.0,34.2
0,15,71,106,146,111325.0,34.3
0,15,7,84,4180,72789.0,41.1
0,15,46,165,26,136982.0,29.9
0,15,48,143,14,130442.0,28.9
0,15,19,126,142000,221922.0,39.9
0,15,41,128,8,55492.0,30.3
0,15,14,247,143600,16368.0,33.2
0,15,67,161,19,138643.0,37.8
0,15,17,43,184295,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,349,154987.0,35.5
0,15,110,140,319,142289.0,35.8
0,15,108,77,4136,139088.0,37.1
0,15,75,312,33,185182.0,33.0
0,15,73,178,31,94149.0,32.3
0,15,60,125,19,109876.0,43.7
0,15,68,103,56,125011.0,39.4
0,15,79,124,116,75318.0,29.1
0,15,23,99,18208,59777.0,34.5
0,15,42,150,12,139743.0,29.4
0,15,115,104,43354,180562.0,35.0
0,15,52,177,36,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,65139,88716.0,34.0
0,15,72,72,50,151258.0,33.3
0,15,109,144,161,250162.0,42.8
0,15,24,89,37182,124447.0,43.4
0,15,81,101,67,67371.0,33.2
0,15,90,99,1301,124082.0,30.9
0,15,112,96,287,114637.0,42.1
0,15,43,233,29,189556.0,34.2
0,15,84,130,3824,66385.0,35.0
0,15,47,200,7,144341.0,35.6
0,15,77,114,141,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,77,135837.0,30.4
0,15,113,158,36917,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,100,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,89,164842.0,27.9
0,15,114,136,2330,172468.0,35.1
0,15,76,45,635,42463.0,36.5
0,15,63,92,27,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,93,137073.0,38.7
0,15,10,61,50917,77205.0,37.1
0,15,78,90,1035,73881.0,35.4
0,15,6,62,65988,66772.0,36.5
0,15,5,149,35209,44898.0,40.0
0,15,94,48,1537,33351.0,34.7
0,15,40,243,288,98324.0,28.7
0,15,34,83,120,126204.0,36.3
0,15,32,134,561,85872.0,33.7
0,15,50,84,24,58653.0,37.6
0,15,25,100,2563,61031.0,33.4
0,15,18,163,107023,58237.0,38.1
0,15,20,88,62862,85962.0,41.8
0,15,111,57,46,119917.0,43.8
0,15,107,92,194,93520.0,37.3
0,15,30,78,892,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,543,74233.0,34.1
0,15,26,56,6361,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,27384,43022.0,32.4
0,15,104,92,94,174240.0,37.3
0,15,33,64,671,92476.0,34.6
0,15,62,103,2,189076.0,38.4
0,15,22,10,43116,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,91,141055.0,31.5
0,16,103,176,320,68981.0,39.3
0,16,28,96,2266,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,82856,49348.0,34.2
0,16,71,128,104,111325.0,34.3
0,16,7,60,3969,72789.0,41.1
0,16,46,178,32,136982.0,29.9
0,16,48,142,7,130442.0,28.9
0,16,19,121,120940,221922.0,39.9
0,16,41,110,26,55492.0,30.3
0,16,14,213,122133,16368.0,33.2
0,16,67,191,37,138643.0,37.8
0,16,17,53,159894,97402.0,38.4
0,16,61,70,62,150931.0,39.9
0,16,102,103,337,154987.0,35.5
0,16,110,142,289,142289.0,35.8
0,16,108,70,4133,139088.0,37.1
0,16,75,259,31,185182.0,33.0
0,16,73,192,17,94149.0,32.3
0,16,60,107,22,109876.0,43.7
0,16,68,81,89,125011.0,39.4
0,16,79,113,81,75318.0,29.1
0,16,23,106,15708,59777.0,34.5
0,16,42,122,13,139743.0,29.4
0,16,115,100,44533,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,53962,88716.0,34.0
0,16,72,86,44,151258.0,33.3
0,16,109,120,170,250162.0,42.8
0,16,24,87,32289,124447.0,43.4
0,16,81,95,54,67371.0,33.2
0,16,90,105,1095,124082.0,30.9
0,16,112,74,209,114637.0,42.1
0,16,43,199,40,189556.0,34.2
0,16,84,139,3278,66385.0,35.0
0,16,47,128,13,144341.0,35.6
0,16,77,121,114,127627.0,34.2
0,16,101,67,4,93267.0,33.3
0,16,83,111,31,135837.0,30.4
0,16,113,149,36781,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,166,162030.0,34.3
0,16,69,89,35,88367.0,37.1
0,16,66,75,118,164842.0,27.9
0,16,114,137,1893,172468.0,35.1
0,16,76,46,541,42463.0,36.5
0,16,63,89,27,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,101,137073.0,38.7
0,16,10,48,43923,77205.0,37.1
0,16,78,81,907,73881.0,35.4
0,16,6,69,58279,66772.0,36.5
0,16,5,79,31449,44898.0,40.0
0,16,94,72,1595,33351.0,34.7
0,16,40,221,351,98324.0,28.7
0,16,34,76,120,126204.0,36.3
0,16,32,109,548,85872.0,33.7
0,16,50,79,26,58653.0,37.6
0,16,25,133,2291,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,96971,58237.0,38.1
0,16,20,67,56851,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,41,93520.0,37.3
0,16,30,73,717,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,401,74233.0,34.1
0,16,26,56,5907,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,24488,43022.0,32.4
0,16,104,115,90,174240.0,37.3
0,16,33,74,477,92476.0,34.6
0,16,62,106,61,189076.0,38.4
0,16,22,8,37280,0.0,0.0
0,17,44,181,121,141055.0,31.5
0,17,103,176,213,68981.0,39.3
0,17,28,112,3812,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,105097,49348.0,34.2
0,17,71,126,93,111325.0,34.3
0,17,7,68,4772,72789.0,41.1
0,17,46,155,27,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,144050,221922.0,39.9
0,17,41,122,20,55492.0,30.3
0,17,14,229,138425,16368.0,33.2
0,17,67,167,25,138643.0,37.8
0,17,17,46,211703,97402.0,38.4
0,17,61,98,22,150931.0,39.9
0,17,102,89,274,154987.0,35.5
0,17,110,128,334,142289.0,35.8
0,17,108,78,4876,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,41,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,49,125011.0,39.4
0,17,79,133,105,75318.0,29.1
0,17,23,117,20392,59777.0,34.5
0,17,42,132,16,139743.0,29.4
0,17,115,122,44114,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,67858,88716.0,34.0
0,17,72,65,75,151258.0,33.3
0,17,109,126,117,250162.0,42.8
0,17,24,98,36970,124447.0,43.4
0,17,81,118,66,67371.0,33.2
0,17,90,112,1359,124082.0,30.9
0,17,112,76,198,114637.0,42.1
0,17,43,200,39,189556.0,34.2
0,17,84,100,4644,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,150,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,51,135837.0,30.4
0,17,113,145,36138,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,174,162030.0,34.3
0,17,69,85,13,88367.0,37.1
0,17,66,80,119,164842.0,27.9
0,17,114,157,1980,172468.0,35.1
0,17,76,30,852,42463.0,36.5
0,17,63,76,27,116657.0,38.6
0,17,45,127,13,122417.0,42.9
0,17,106,101,67,137073.0,38.7
0,17,10,57,50357,77205.0,37.1
0,17,78,72,1336,73881.0,35.4
0,17,6,78,69751,66772.0,36.5
0,17,5,75,39372,44898.0,40.0
0,17,94,66,1895,33351.0,34.7
0,17,40,203,620,98324.0,28.7
0,17,34,76,139,126204.0,36.3
0,17,32,129,1097,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3293,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,120734,58237.0,38.1
0,17,20,77,66487,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,60,93520.0,37.3
0,17,30,55,876,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,565,74233.0,34.1
0,17,26,67,8352,65925.0,30.4
0,17,9,81,31983,43022.0,32.4
0,17,104,102,54,174240.0,37.3
0,17,33,67,776,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,39402,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,98,141055.0,31.5
0,18,103,164,240,68981.0,39.3
0,18,28,99,3783,50095.0,34.8
0,18,105,139,27,200852.0,40.1
0,18,13,133,132617,49348.0,34.2
0,18,71,141,85,111325.0,34.3
0,18,7,67,6329,72789.0,41.1
0,18,46,164,29,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,163324,221922.0,39.9
0,18,41,148,17,55492.0,30.3
0,18,14,235,176501,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,262244,97402.0,38.4
0,18,61,87,23,150931.0,39.9
0,18,102,111,219,154987.0,35.5
0,18,110,133,259,142289.0,35.8
0,18,108,75,4227,139088.0,37.1
0,18,75,313,34,185182.0,33.0
0,18,73,137,27,94149.0,32.3
0,18,60,108,18,109876.0,43.7
0,18,68,92,41,125011.0,39.4
0,18,79,132,172,75318.0,29.1
0,18,23,113,21567,59777.0,34.5
0,18,42,121,25,139743.0,29.4
0,18,115,127,43599,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,83189,88716.0,34.0
0,18,72,82,86,151258.0,33.3
0,18,109,139,90,250162.0,42.8
0,18,24,85,40959,124447.0,43.4
0,18,81,114,75,67371.0,33.2
0,18,90,107,2580,124082.0,30.9
0,18,112,76,211,114637.0,42.1
0,18,43,192,59,189556.0,34.2
0,18,84,90,6948,66385.0,35.0
0,18,47,153,8,144341.0,35.6
0,18,77,142,200,127627.0,34.2
0,18,101,85,1,93267.0,33.3
0,18,83,127,71,135837.0,30.4
0,18,113,124,32965,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,119,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,66,164842.0,27.9
0,18,114,149,1671,172468.0,35.1
0,18,76,50,1159,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,14,122417.0,42.9
0,18,106,115,75,137073.0,38.7
0,18,10,57,67328,77205.0,37.1
0,18,78,68,1970,73881.0,35.4
0,18,6,63,91987,66772.0,36.5
0,18,5,72,48296,44898.0,40.0
0,18,94,51,2322,33351.0,34.7
0,18,40,203,391,98324.0,28.7
0,18,34,95,186,126204.0,36.3
0,18,32,123,844,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3219,61031.0,33.4
0,18,18,142,157553,58237.0,38.1
0,18,20,62,77509,85962.0,41.8
0,18,111,54,14,119917.0,43.8
0,18,107,82,40,93520.0,37.3
0,18,30,59,1090,63956.0,34.1
0,18,49,115,7,129501.0,36.0
0,18,88,102,949,74233.0,34.1
0,18,26,44,7184,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,41652,43022.0,32.4
0,18,104,123,75,174240.0,37.3
0,18,33,50,824,92476.0,34.6
0,18,62,96,4,189076.0,38.4
0,18,22,11,33941,0.0,0.0
