weekday,pick_hour,sum,lat,long
4,18,32995,40.7493,-73.9754
4,18,10221,40.7493,-73.9694
4,18,93,40.7493,-73.9514
4,18,444,40.7493,-73.9454
4,18,737,40.7493,-73.9394
4,18,298,40.7493,-73.9334
4,18,234,40.7493,-73.9274
4,18,14,40.7493,-73.9214
4,18,15,40.7493,-73.9154
4,18,14,40.7493,-73.9094
4,18,16,40.7493,-73.9034
4,18,80,40.7493,-73.8974
4,18,110,40.7493,-73.8914
4,18,45,40.7493,-73.8854
4,18,16,40.7493,-73.8794
4,18,24,40.7493,-73.8734
4,18,12,40.7493,-73.8674
4,18,9,40.7493,-73.8614
4,18,8,40.7493,-73.8554
4,18,4,40.7493,-73.8494
4,18,5,40.7493,-73.8374
4,18,6,40.7493,-73.8314
4,18,4,40.7493,-73.8254
4,18,1569,40.7553,-74.0054
4,18,6637,40.7553,-73.9994
4,18,16423,40.7553,-73.9934
4,18,21440,40.7553,-73.9874
4,18,20324,40.7553,-73.9814
4,18,36857,40.7553,-73.9754
4,18,30003,40.7553,-73.9694
4,18,10627,40.7553,-73.9634
4,18,109,40.7553,-73.9454
4,18,1320,40.7553,-73.9394
4,18,164,40.7553,-73.9334
4,18,167,40.7553,-73.9274
4,18,111,40.7553,-73.9214
4,18,102,40.7553,-73.9154
4,18,80,40.7553,-73.9094
4,18,21,40.7553,-73.9034
4,18,56,40.7553,-73.8974
4,18,16,40.7553,-73.8914
4,18,24,40.7553,-73.8854
4,18,25,40.7553,-73.8794
4,18,8,40.7553,-73.8734
4,18,5,40.7553,-73.8674
4,18,6,40.7553,-73.8614
4,18,5,40.7553,-73.8554
4,18,16,40.7553,-73.8434
4,18,5,40.7553,-73.8314
4,18,4,40.7553,-73.8254
4,18,6,40.7553,-73.8194
4,18,1,40.7553,-73.7894
4,18,1,40.7553,-73.7834
4,18,2,40.7553,-73.7534
4,18,1,40.7553,-73.7294
4,18,5249,40.7613,-73.9994
4,18,12556,40.7613,-73.9934
4,18,26685,40.7613,-73.9874
4,18,35201,40.7613,-73.9814
4,18,34222,40.7613,-73.9754
4,18,39726,40.7613,-73.9694
4,18,22230,40.7613,-73.9634
4,18,8565,40.7613,-73.9574
4,18,827,40.7613,-73.9514
4,18,52,40.7613,-73.9454
4,18,492,40.7613,-73.9394
4,18,194,40.7613,-73.9334
4,18,278,40.7613,-73.9274
4,18,97,40.7613,-73.9214
4,18,55,40.7613,-73.9154
4,18,17,40.7613,-73.9094
4,18,3,40.7613,-73.9034
4,18,23,40.7613,-73.8974
4,18,11,40.7613,-73.8914
4,18,1,40.7613,-73.8854
4,18,26,40.7613,-73.8794
4,18,10,40.7613,-73.8734
4,18,1,40.7613,-73.8674
4,18,9,40.7613,-73.8614
4,18,5,40.7613,-73.8434
4,18,9,40.7613,-73.8374
4,18,31,40.7613,-73.8314
4,18,11,40.7613,-73.8254
4,18,2,40.7613,-73.7894
4,18,1,40.7613,-73.7834
4,18,6310,40.7673,-73.9934
4,18,15544,40.7673,-73.9874
4,18,35829,40.7673,-73.9814
4,18,11641,40.7673,-73.9754
4,18,18738,40.7673,-73.9694
4,18,21657,40.7673,-73.9634
4,18,19589,40.7673,-73.9574
4,18,9415,40.7673,-73.9514
4,18,74,40.7673,-73.9454
4,18,23,40.7673,-73.9394
4,18,103,40.7673,-73.9334
4,18,273,40.7673,-73.9274
4,18,184,40.7673,-73.9214
4,18,170,40.7673,-73.9154
4,18,84,40.7673,-73.9094
4,18,46,40.7673,-73.9034
4,18,34,40.7673,-73.8974
4,18,89,40.7673,-73.8914
4,18,98,40.7673,-73.8854
4,18,57,40.7673,-73.8794
4,18,52,40.7673,-73.8734
4,18,446,40.7673,-73.8674
4,18,12522,40.7673,-73.8614
4,18,30,40.7673,-73.8374
4,18,4,40.7673,-73.8314
4,18,1,40.7673,-73.8254
4,18,2,40.7673,-73.8134
4,18,2,40.7673,-73.8074
4,18,1,40.7673,-73.7294
4,18,1337,40.7733,-73.9934
4,18,7428,40.7733,-73.9874
4,18,24088,40.7733,-73.9814
4,18,3277,40.7733,-73.9754
4,18,3035,40.7733,-73.9694
4,18,21079,40.7733,-73.9634
4,18,21655,40.7733,-73.9574
4,18,16705,40.7733,-73.9514
4,18,7675,40.7733,-73.9454
4,18,2,40.7733,-73.9334
4,18,144,40.7733,-73.9274
4,18,176,40.7733,-73.9214
4,18,152,40.7733,-73.9154
4,18,124,40.7733,-73.9094
4,18,27,40.7733,-73.9034
4,18,2,40.7733,-73.8974
4,18,2212,40.7733,-73.8854
4,18,120,40.7733,-73.8794
4,18,21553,40.7733,-73.8734
4,18,6146,40.7733,-73.8674
4,18,196,40.7733,-73.8614
4,18,1,40.7733,-73.8374
4,18,1,40.7733,-73.8314
4,18,5866,40.7793,-73.9874
4,18,21234,40.7793,-73.9814
4,18,9489,40.7793,-73.9754
4,18,1248,40.7793,-73.9694
4,18,13333,40.7793,-73.9634
4,18,25217,40.7793,-73.9574
4,18,19813,40.7793,-73.9514
4,18,8646,40.7793,-73.9454
4,18,34,40.7793,-73.9214
4,18,25,40.7793,-73.9154
4,18,33,40.7793,-73.9094
4,18,2,40.7793,-73.9034
4,18,1,40.7793,-73.8794
4,18,11360,40.7853,-73.9814
4,18,15046,40.7853,-73.9754
4,18,7642,40.7853,-73.9694
4,18,21,40.7853,-73.9634
4,18,9091,40.7853,-73.9574
4,18,12081,40.7853,-73.9514
4,18,3285,40.7853,-73.9454
4,18,2,40.7853,-73.9334
4,18,6,40.7853,-73.9274
4,18,4,40.7853,-73.9154
4,18,14,40.7853,-73.8254
4,18,1,40.7853,-73.7774
4,18,13685,40.7913,-73.9754
4,18,9493,40.7913,-73.9694
4,18,2862,40.7913,-73.9634
4,18,1340,40.7913,-73.9574
4,18,2345,40.7913,-73.9514
4,18,1720,40.7913,-73.9454
4,18,1160,40.7913,-73.9394
4,18,8,40.7913,-73.9274
4,18,55,40.7913,-73.9214
4,18,1,40.7913,-73.8254
4,18,1308,40.7973,-73.9754
4,18,10364,40.7973,-73.9694
4,18,4768,40.7973,-73.9634
4,18,863,40.7973,-73.9574
4,18,1255,40.7973,-73.9514
4,18,750,40.7973,-73.9454
4,18,1439,40.7973,-73.9394
4,18,611,40.7973,-73.9334
4,18,7,40.7973,-73.9274
4,18,85,40.7973,-73.9214
4,18,4,40.7973,-73.8254
4,18,4897,40.8033,-73.9694
4,18,3577,40.8033,-73.9634
4,18,1857,40.8033,-73.9574
4,18,886,40.8033,-73.9514
4,18,801,40.8033,-73.9454
4,18,2025,40.8033,-73.9394
4,18,569,40.8033,-73.9334
4,18,12,40.8033,-73.9274
4,18,22,40.8033,-73.9214
4,18,4,40.8033,-73.9154
4,18,4,40.8033,-73.9094
4,18,2893,40.8093,-73.9634
4,18,1038,40.8093,-73.9574
4,18,1132,40.8093,-73.9514
4,18,826,40.8093,-73.9454
4,18,562,40.8093,-73.9394
4,18,192,40.8093,-73.9274
4,18,8,40.8093,-73.9214
4,18,5,40.8093,-73.9154
4,18,2,40.8093,-73.9094
4,18,6,40.8093,-73.9034
4,18,2,40.8093,-73.8554
4,18,1,40.8093,-73.8374
4,18,217,40.8153,-73.9634
4,18,1457,40.8153,-73.9574
4,18,124,40.8153,-73.9514
4,18,347,40.8153,-73.9454
4,18,556,40.8153,-73.9394
4,18,67,40.8153,-73.9274
4,18,25,40.8153,-73.9214
4,18,19,40.8153,-73.9154
4,18,1,40.8153,-73.9094
4,18,15,40.8153,-73.9034
4,18,4,40.8153,-73.8974
4,18,1,40.8153,-73.8854
4,18,546,40.8213,-73.9574
4,18,549,40.8213,-73.9514
4,18,195,40.8213,-73.9454
4,18,241,40.8213,-73.9394
4,18,64,40.8213,-73.9274
4,18,3,40.8213,-73.9214
4,18,8,40.8213,-73.9154
4,18,1,40.8213,-73.9094
4,18,1,40.8213,-73.9034
4,18,2,40.8213,-73.8974
4,18,3,40.8213,-73.8914
4,18,4,40.8213,-73.8734
4,18,1,40.8213,-73.8554
4,18,1,40.8213,-73.8374
4,18,432,40.8273,-73.9514
4,18,192,40.8273,-73.9454
4,18,60,40.8273,-73.9394
4,18,34,40.8273,-73.9274
4,18,60,40.8273,-73.9214
4,18,1,40.8273,-73.9154
4,18,2,40.8273,-73.9094
4,18,6,40.8273,-73.8974
4,18,1,40.8273,-73.8794
4,18,2,40.8273,-73.8674
4,18,6,40.8273,-73.8614
4,18,1,40.8273,-73.8434
4,18,383,40.8333,-73.9454
4,18,60,40.8333,-73.9394
4,18,4,40.8333,-73.9334
4,18,5,40.8333,-73.9274
4,18,19,40.8333,-73.9214
4,18,14,40.8333,-73.9154
4,18,5,40.8333,-73.9094
4,18,1,40.8333,-73.8674
4,18,12,40.8333,-73.8614
4,18,1,40.8333,-73.8554
4,18,2,40.8333,-73.8494
4,18,1,40.8333,-73.8254
4,18,202,40.8393,-73.9454
4,18,340,40.8393,-73.9394
4,18,1,40.8393,-73.9274
4,18,3,40.8393,-73.9214
4,18,2,40.8393,-73.9154
4,18,2,40.8393,-73.9034
4,18,1,40.8393,-73.8854
4,18,3,40.8393,-73.8794
4,18,2,40.8393,-73.8734
4,18,1,40.8393,-73.8614
4,18,3,40.8393,-73.8554
4,18,4,40.8393,-73.8434
4,18,16,40.8453,-73.9454
4,18,188,40.8453,-73.9394
4,18,59,40.8453,-73.9334
4,18,1,40.8453,-73.9274
4,18,9,40.8453,-73.9214
4,18,6,40.8453,-73.9154
4,18,1,40.8453,-73.9094
4,18,7,40.8453,-73.9034
4,18,2,40.8453,-73.8974
4,18,1,40.8453,-73.8554
4,18,2,40.8453,-73.8434
4,18,175,40.8513,-73.9394
4,18,70,40.8513,-73.9334
4,18,5,40.8513,-73.9274
4,18,6,40.8513,-73.9214
4,18,2,40.8513,-73.9154
4,18,11,40.8513,-73.9094
4,18,2,40.8513,-73.9034
4,18,1,40.8513,-73.8974
4,18,1,40.8513,-73.8434
4,18,25,40.8573,-73.9394
4,18,58,40.8573,-73.9334
4,18,6,40.8573,-73.9274
4,18,2,40.8573,-73.9154
4,18,2,40.8573,-73.9094
4,18,2,40.8573,-73.9034
4,18,2,40.8573,-73.8974
4,18,2,40.8573,-73.8854
4,18,2,40.8573,-73.8794
4,18,5,40.8573,-73.8734
4,18,3,40.8573,-73.8674
4,18,5,40.8633,-73.9334
4,18,69,40.8633,-73.9274
4,18,6,40.8633,-73.9214
4,18,9,40.8633,-73.9094
4,18,2,40.8633,-73.9034
4,18,2,40.8633,-73.8974
4,18,7,40.8633,-73.8914
4,18,1,40.8633,-73.8794
4,18,3,40.8633,-73.8734
4,18,4,40.8633,-73.8674
4,18,1,40.8633,-73.8434
4,18,3,40.8633,-73.8374
4,18,13,40.8693,-73.9274
4,18,55,40.8693,-73.9214
4,18,14,40.8693,-73.9154
4,18,1,40.8693,-73.9034
4,18,1,40.8693,-73.8914
4,18,1,40.8693,-73.8434
4,18,1,40.8693,-73.8314
4,18,1,40.8693,-73.8254
4,18,10,40.8753,-73.9094
4,18,1,40.8753,-73.8914
4,18,1,40.8753,-73.8434
4,18,1,40.8813,-73.9154
4,18,11,40.8813,-73.9034
4,18,1,40.8813,-73.8974
4,18,4,40.8813,-73.8914
4,18,1,40.8813,-73.8854
4,18,1,40.8813,-73.8794
4,18,3,40.8813,-73.8734
4,18,3,40.8813,-73.8374
4,18,2,40.8813,-73.8314
4,18,1,40.8873,-73.9154
4,18,3,40.8873,-73.9094
4,18,5,40.8873,-73.9034
4,18,7,40.8873,-73.8974
4,18,3,40.8873,-73.8914
4,18,2,40.8873,-73.8554
4,18,1,40.8933,-73.9094
4,18,1,40.8933,-73.8554
4,18,2,40.8993,-73.8554
4,19,1,40.5573,-74.2034
4,19,1,40.5573,-74.1434
4,19,3,40.5753,-73.9754
4,19,3,40.5753,-73.9634
4,19,3,40.5753,-73.9574
4,19,1,40.5813,-73.9874
4,19,1,40.5813,-73.9694
4,19,2,40.5813,-73.9634
4,19,2,40.5813,-73.9574
4,19,1,40.5813,-73.8374
4,19,1,40.5873,-73.9874
4,19,1,40.5873,-73.9394
4,19,1,40.5873,-73.9214
4,19,2,40.5873,-73.8974
4,19,1,40.5873,-73.8134
4,19,6,40.5873,-73.8014
4,19,6,40.5933,-74.0774
4,19,1,40.5933,-73.9634
4,19,2,40.5933,-73.9574
4,19,1,40.5933,-73.9394
4,19,1,40.5933,-73.8014
4,19,1,40.5993,-73.9994
4,19,1,40.5993,-73.9934
4,19,2,40.5993,-73.9634
4,19,2,40.5993,-73.9574
4,19,1,40.5993,-73.9394
4,19,2,40.5993,-73.9334
4,19,3,40.5993,-73.8974
4,19,1,40.5993,-73.7534
4,19,3,40.6053,-74.0774
4,19,3,40.6053,-74.0654
4,19,6,40.6053,-73.9934
4,19,8,40.6053,-73.9634
4,19,1,40.6053,-73.9574
4,19,1,40.6113,-74.0354
4,19,2,40.6113,-74.0234
4,19,3,40.6113,-74.0114
4,19,8,40.6113,-74.0054
4,19,2,40.6113,-73.9994
4,19,4,40.6113,-73.9934
4,19,1,40.6113,-73.9814
4,19,1,40.6113,-73.9754
4,19,5,40.6113,-73.9694
4,19,2,40.6113,-73.9574
4,19,1,40.6113,-73.9454
4,19,1,40.6113,-73.9274
4,19,1,40.6113,-73.9214
4,19,2,40.6173,-74.0354
4,19,6,40.6173,-74.0294
4,19,13,40.6173,-74.0234
4,19,3,40.6173,-73.9874
4,19,1,40.6173,-73.9814
4,19,6,40.6173,-73.9754
4,19,29,40.6173,-73.9694
4,19,2,40.6173,-73.9634
4,19,1,40.6173,-73.9394
4,19,1,40.6233,-74.0354
4,19,7,40.6233,-74.0294
4,19,3,40.6233,-74.0234
4,19,1,40.6233,-74.0174
4,19,9,40.6233,-73.9994
4,19,2,40.6233,-73.9874
4,19,2,40.6233,-73.9754
4,19,3,40.6233,-73.9694
4,19,1,40.6233,-73.9634
4,19,9,40.6233,-73.9574
4,19,1,40.6233,-73.9394
4,19,2,40.6233,-73.9334
4,19,2,40.6233,-73.9214
4,19,4,40.6233,-73.8974
4,19,2,40.6233,-73.8194
4,19,10,40.6293,-74.0294
4,19,4,40.6293,-74.0234
4,19,2,40.6293,-74.0054
4,19,1,40.6293,-73.9754
4,19,20,40.6293,-73.9694
4,19,3,40.6293,-73.9634
4,19,4,40.6293,-73.9454
4,19,1,40.6293,-73.9034
4,19,6,40.6293,-73.8914
4,19,2,40.6293,-73.8854
4,19,4,40.6293,-73.8134
4,19,2,40.6353,-74.0354
4,19,5,40.6353,-74.0294
4,19,10,40.6353,-74.0234
4,19,2,40.6353,-74.0174
4,19,2,40.6353,-74.0054
4,19,2,40.6353,-73.9814
4,19,9,40.6353,-73.9754
4,19,6,40.6353,-73.9694
4,19,9,40.6353,-73.9634
4,19,3,40.6353,-73.9574
4,19,3,40.6353,-73.9514
4,19,3,40.6353,-73.9454
4,19,1,40.6353,-73.7834
4,19,1,40.6353,-73.7654
4,19,2,40.6413,-74.0234
4,19,3,40.6413,-74.0174
4,19,1,40.6413,-74.0114
4,19,1,40.6413,-74.0054
4,19,2,40.6413,-73.9994
4,19,3,40.6413,-73.9934
4,19,15,40.6413,-73.9814
4,19,39,40.6413,-73.9754
4,19,8,40.6413,-73.9694
4,19,6,40.6413,-73.9634
4,19,6,40.6413,-73.9574
4,19,6,40.6413,-73.9454
4,19,1,40.6413,-73.9394
4,19,1,40.6413,-73.9214
4,19,2,40.6413,-73.9154
4,19,2,40.6413,-73.9034
4,19,4,40.6413,-73.7954
4,19,7467,40.6413,-73.7894
4,19,449,40.6413,-73.7834
4,19,1,40.6413,-73.7714
4,19,1,40.6473,-74.0234
4,19,4,40.6473,-74.0174
4,19,7,40.6473,-74.0114
4,19,1,40.6473,-74.0054
4,19,4,40.6473,-73.9994
4,19,1,40.6473,-73.9934
4,19,8,40.6473,-73.9814
4,19,12,40.6473,-73.9754
4,19,11,40.6473,-73.9694
4,19,9,40.6473,-73.9634
4,19,5,40.6473,-73.9574
4,19,3,40.6473,-73.9454
4,19,12,40.6473,-73.9274
4,19,3,40.6473,-73.9214
4,19,30,40.6473,-73.8074
4,19,208,40.6473,-73.8014
4,19,316,40.6473,-73.7954
4,19,4746,40.6473,-73.7894
4,19,12712,40.6473,-73.7834
4,19,4562,40.6473,-73.7774
4,19,1,40.6473,-73.7714
4,19,28,40.6533,-74.0054
4,19,4,40.6533,-73.9814
4,19,16,40.6533,-73.9754
4,19,6,40.6533,-73.9694
4,19,12,40.6533,-73.9634
4,19,26,40.6533,-73.9574
4,19,5,40.6533,-73.9514
4,19,1,40.6533,-73.9334
4,19,4,40.6533,-73.9274
4,19,2,40.6533,-73.9214
4,19,4,40.6533,-73.9154
4,19,1,40.6533,-73.9034
4,19,118,40.6533,-73.8074
4,19,7,40.6533,-73.7954
4,19,90,40.6533,-73.7894
4,19,60,40.6533,-73.7834
4,19,11,40.6593,-74.0054
4,19,30,40.6593,-73.9994
4,19,34,40.6593,-73.9934
4,19,12,40.6593,-73.9874
4,19,38,40.6593,-73.9814
4,19,6,40.6593,-73.9754
4,19,35,40.6593,-73.9634
4,19,13,40.6593,-73.9574
4,19,3,40.6593,-73.9514
4,19,1,40.6593,-73.9454
4,19,2,40.6593,-73.9394
4,19,4,40.6593,-73.9334
4,19,4,40.6593,-73.9274
4,19,2,40.6593,-73.9154
4,19,1,40.6593,-73.9094
4,19,2,40.6593,-73.9034
4,19,2,40.6593,-73.8854
4,19,1,40.6593,-73.8554
4,19,95,40.6593,-73.8074
4,19,30,40.6593,-73.8014
4,19,128,40.6593,-73.7954
4,19,44,40.6593,-73.7894
4,19,1,40.6593,-73.7714
4,19,3,40.6653,-73.9994
4,19,105,40.6653,-73.9934
4,19,115,40.6653,-73.9874
4,19,130,40.6653,-73.9814
4,19,18,40.6653,-73.9754
4,19,33,40.6653,-73.9634
4,19,19,40.6653,-73.9574
4,19,16,40.6653,-73.9514
4,19,2,40.6653,-73.9454
4,19,11,40.6653,-73.9394
4,19,3,40.6653,-73.9334
4,19,2,40.6653,-73.9274
4,19,1,40.6653,-73.9214
4,19,1,40.6653,-73.9094
4,19,1,40.6653,-73.9034
4,19,4,40.6653,-73.8914
4,19,6,40.6653,-73.8434
4,19,4,40.6653,-73.8374
4,19,1,40.6653,-73.8254
4,19,2,40.6653,-73.8194
4,19,9,40.6653,-73.8134
4,19,3,40.6653,-73.8074
4,19,53,40.6653,-73.8014
4,19,25,40.6653,-73.7954
4,19,43,40.6653,-73.7894
4,19,2,40.6653,-73.7834
4,19,6,40.6653,-73.7774
4,19,6,40.6653,-73.7654
4,19,1,40.6653,-73.7474
4,19,4,40.6653,-73.7414
4,19,1,40.6653,-73.7294
4,19,39,40.6713,-74.0114
4,19,45,40.6713,-73.9994
4,19,83,40.6713,-73.9934
4,19,391,40.6713,-73.9874
4,19,180,40.6713,-73.9814
4,19,118,40.6713,-73.9754
4,19,45,40.6713,-73.9694
4,19,44,40.6713,-73.9634
4,19,56,40.6713,-73.9574
4,19,48,40.6713,-73.9514
4,19,9,40.6713,-73.9454
4,19,14,40.6713,-73.9394
4,19,10,40.6713,-73.9334
4,19,3,40.6713,-73.9274
4,19,2,40.6713,-73.9094
4,19,1,40.6713,-73.8914
4,19,4,40.6713,-73.8734
4,19,1,40.6713,-73.8554
4,19,8,40.6713,-73.8434
4,19,107,40.6713,-73.8014
4,19,2,40.6713,-73.7654
4,19,4,40.6713,-73.7474
4,19,4,40.6713,-73.7354
4,19,54,40.6773,-74.0174
4,19,32,40.6773,-74.0114
4,19,20,40.6773,-74.0054
4,19,545,40.6773,-73.9994
4,19,112,40.6773,-73.9934
4,19,146,40.6773,-73.9874
4,19,530,40.6773,-73.9814
4,19,487,40.6773,-73.9754
4,19,249,40.6773,-73.9694
4,19,76,40.6773,-73.9634
4,19,63,40.6773,-73.9574
4,19,67,40.6773,-73.9514
4,19,23,40.6773,-73.9454
4,19,20,40.6773,-73.9394
4,19,13,40.6773,-73.9334
4,19,5,40.6773,-73.9274
4,19,4,40.6773,-73.9154
4,19,1,40.6773,-73.9094
4,19,5,40.6773,-73.9034
4,19,3,40.6773,-73.8914
4,19,1,40.6773,-73.8854
4,19,1,40.6773,-73.8734
4,19,2,40.6773,-73.8674
4,19,5,40.6773,-73.8614
4,19,8,40.6773,-73.8434
4,19,2,40.6773,-73.8254
4,19,6,40.6773,-73.8074
4,19,66,40.6773,-73.8014
4,19,68,40.6833,-74.0054
4,19,596,40.6833,-73.9994
4,19,583,40.6833,-73.9934
4,19,72,40.6833,-73.9874
4,19,703,40.6833,-73.9814
4,19,753,40.6833,-73.9754
4,19,106,40.6833,-73.9694
4,19,121,40.6833,-73.9634
4,19,54,40.6833,-73.9574
4,19,64,40.6833,-73.9514
4,19,26,40.6833,-73.9454
4,19,17,40.6833,-73.9394
4,19,33,40.6833,-73.9334
4,19,9,40.6833,-73.9274
4,19,1,40.6833,-73.9214
4,19,2,40.6833,-73.9154
4,19,3,40.6833,-73.9094
4,19,1,40.6833,-73.9034
4,19,1,40.6833,-73.8974
4,19,2,40.6833,-73.8914
4,19,1,40.6833,-73.8794
4,19,2,40.6833,-73.8314
4,19,1,40.6833,-73.8254
4,19,61,40.6833,-73.8074
4,19,9,40.6833,-73.8014
4,19,6,40.6833,-73.7774
4,19,8,40.6893,-74.0054
4,19,214,40.6893,-73.9994
4,19,1307,40.6893,-73.9934
4,19,1217,40.6893,-73.9874
4,19,938,40.6893,-73.9814
4,19,366,40.6893,-73.9754
4,19,264,40.6893,-73.9694
4,19,157,40.6893,-73.9634
4,19,220,40.6893,-73.9574
4,19,42,40.6893,-73.9514
4,19,38,40.6893,-73.9454
4,19,17,40.6893,-73.9394
4,19,12,40.6893,-73.9334
4,19,14,40.6893,-73.9274
4,19,18,40.6893,-73.9214
4,19,5,40.6893,-73.9154
4,19,2,40.6893,-73.9094
4,19,5,40.6893,-73.8614
4,19,7,40.6893,-73.8494
4,19,1,40.6893,-73.8314
4,19,1,40.6893,-73.8254
4,19,5,40.6893,-73.8134
4,19,72,40.6893,-73.8074
4,19,1,40.6893,-73.7954
4,19,2,40.6893,-73.7594
4,19,170,40.6953,-73.9994
4,19,1393,40.6953,-73.9934
4,19,1087,40.6953,-73.9874
4,19,984,40.6953,-73.9814
4,19,135,40.6953,-73.9754
4,19,346,40.6953,-73.9694
4,19,94,40.6953,-73.9634
4,19,55,40.6953,-73.9574
4,19,36,40.6953,-73.9514
4,19,37,40.6953,-73.9454
4,19,12,40.6953,-73.9394
4,19,76,40.6953,-73.9334
4,19,40,40.6953,-73.9274
4,19,5,40.6953,-73.9214
4,19,1,40.6953,-73.9154
4,19,2,40.6953,-73.9094
4,19,2,40.6953,-73.9034
4,19,2,40.6953,-73.8974
4,19,9,40.6953,-73.8554
4,19,1,40.6953,-73.8374
4,19,1,40.6953,-73.8314
4,19,75,40.6953,-73.8134
4,19,6,40.6953,-73.7534
4,19,1,40.6953,-73.7414
4,19,1,40.6953,-73.7294
4,19,6009,40.7013,-74.0114
4,19,699,40.7013,-73.9934
4,19,1296,40.7013,-73.9874
4,19,62,40.7013,-73.9814
4,19,2,40.7013,-73.9694
4,19,6,40.7013,-73.9634
4,19,47,40.7013,-73.9574
4,19,21,40.7013,-73.9514
4,19,64,40.7013,-73.9454
4,19,72,40.7013,-73.9394
4,19,53,40.7013,-73.9334
4,19,24,40.7013,-73.9274
4,19,19,40.7013,-73.9214
4,19,13,40.7013,-73.9154
4,19,6,40.7013,-73.9094
4,19,7,40.7013,-73.9034
4,19,2,40.7013,-73.8974
4,19,1,40.7013,-73.8854
4,19,3,40.7013,-73.8434
4,19,1,40.7013,-73.8314
4,19,15,40.7013,-73.8194
4,19,51,40.7013,-73.8134
4,19,8,40.7013,-73.8074
4,19,3,40.7013,-73.8014
4,19,2,40.7013,-73.7954
4,19,1,40.7013,-73.7534
4,19,2,40.7013,-73.7414
4,19,6458,40.7073,-74.0174
4,19,9024,40.7073,-74.0114
4,19,12902,40.7073,-74.0054
4,19,33,40.7073,-73.9694
4,19,217,40.7073,-73.9634
4,19,368,40.7073,-73.9574
4,19,100,40.7073,-73.9514
4,19,75,40.7073,-73.9454
4,19,121,40.7073,-73.9394
4,19,51,40.7073,-73.9334
4,19,19,40.7073,-73.9274
4,19,26,40.7073,-73.9214
4,19,1,40.7073,-73.9154
4,19,6,40.7073,-73.9094
4,19,3,40.7073,-73.9034
4,19,1,40.7073,-73.8974
4,19,5,40.7073,-73.8494
4,19,1,40.7073,-73.8374
4,19,5,40.7073,-73.8314
4,19,1,40.7073,-73.8254
4,19,62,40.7073,-73.8194
4,19,6,40.7073,-73.8134
4,19,3,40.7073,-73.8014
4,19,4,40.7073,-73.7954
4,19,13173,40.7133,-74.0114
4,19,8426,40.7133,-74.0054
4,19,2294,40.7133,-73.9994
4,19,2121,40.7133,-73.9934
4,19,989,40.7133,-73.9874
4,19,518,40.7133,-73.9814
4,19,1026,40.7133,-73.9634
4,19,1492,40.7133,-73.9574
4,19,660,40.7133,-73.9514
4,19,350,40.7133,-73.9454
4,19,168,40.7133,-73.9394
4,19,25,40.7133,-73.9334
4,19,1,40.7133,-73.9274
4,19,21,40.7133,-73.9214
4,19,2,40.7133,-73.9154
4,19,3,40.7133,-73.9094
4,19,18,40.7133,-73.9034
4,19,6,40.7133,-73.8914
4,19,2,40.7133,-73.8854
4,19,1,40.7133,-73.8734
4,19,6,40.7133,-73.8614
4,19,1,40.7133,-73.8554
4,19,20,40.7133,-73.8314
4,19,19,40.7133,-73.8254
4,19,32,40.7133,-73.8194
4,19,4,40.7133,-73.8134
4,19,8,40.7133,-73.8074
4,19,8,40.7133,-73.8014
4,19,3,40.7133,-73.7954
4,19,1,40.7133,-73.7834
4,19,3,40.7133,-73.7534
4,19,2,40.7133,-73.7294
4,19,10904,40.7193,-74.0114
4,19,11169,40.7193,-74.0054
4,19,16211,40.7193,-73.9994
4,19,9631,40.7193,-73.9934
4,19,11653,40.7193,-73.9874
4,19,2858,40.7193,-73.9814
4,19,215,40.7193,-73.9754
4,19,622,40.7193,-73.9634
4,19,1322,40.7193,-73.9574
4,19,264,40.7193,-73.9514
4,19,195,40.7193,-73.9454
4,19,47,40.7193,-73.9394
4,19,3,40.7193,-73.9274
4,19,1,40.7193,-73.9094
4,19,5,40.7193,-73.9034
4,19,1,40.7193,-73.8914
4,19,2,40.7193,-73.8854
4,19,1,40.7193,-73.8614
4,19,36,40.7193,-73.8434
4,19,12,40.7193,-73.8374
4,19,13,40.7193,-73.8314
4,19,7,40.7193,-73.8254
4,19,4,40.7193,-73.8194
4,19,9,40.7193,-73.8134
4,19,4,40.7193,-73.8074
4,19,6,40.7193,-73.8014
4,19,1,40.7193,-73.7894
4,19,1394,40.7253,-74.0114
4,19,14945,40.7253,-74.0054
4,19,22157,40.7253,-73.9994
4,19,24835,40.7253,-73.9934
4,19,15976,40.7253,-73.9874
4,19,8782,40.7253,-73.9814
4,19,1465,40.7253,-73.9754
4,19,121,40.7253,-73.9574
4,19,425,40.7253,-73.9514
4,19,164,40.7253,-73.9454
4,19,97,40.7253,-73.9394
4,19,1,40.7253,-73.9154
4,19,15,40.7253,-73.9094
4,19,1,40.7253,-73.9034
4,19,8,40.7253,-73.8974
4,19,8,40.7253,-73.8914
4,19,5,40.7253,-73.8854
4,19,7,40.7253,-73.8674
4,19,5,40.7253,-73.8554
4,19,23,40.7253,-73.8494
4,19,4,40.7253,-73.8434
4,19,13,40.7253,-73.8374
4,19,4,40.7253,-73.8314
4,19,3,40.7253,-73.8134
4,19,8,40.7253,-73.7294
4,19,2,40.7253,-73.7234
4,19,19351,40.7313,-74.0054
4,19,18303,40.7313,-73.9994
4,19,17937,40.7313,-73.9934
4,19,24994,40.7313,-73.9874
4,19,15516,40.7313,-73.9814
