weekday,pick_hour,sum,precinct
1,10,3,102.0
1,10,1,102.0
1,10,1,106.0
1,10,4,106.0
1,10,13,106.0
1,10,41,103.0
1,10,1,105.0
1,10,3,105.0
1,10,2,120.0
1,10,26,120.0
1,10,1,1.0
1,10,954,84.0
1,10,2,84.0
1,10,480,84.0
1,10,713,84.0
1,10,29,84.0
1,10,32,88.0
1,10,20,88.0
1,10,37,88.0
1,10,9,79.0
1,10,32,90.0
1,10,12,81.0
1,10,5,83.0
1,10,14,83.0
1,10,5,83.0
1,10,1,104.0
1,10,3,102.0
1,10,1,102.0
1,10,9,102.0
1,10,7,102.0
1,10,30,103.0
1,10,2,103.0
1,10,1,103.0
1,10,2,105.0
1,10,4,120.0
1,10,1,1.0
1,10,1,1.0
1,10,1,1.0
1,10,5099,1.0
1,10,12104,1.0
1,10,3410,5.0
1,10,154,5.0
1,10,177,7.0
1,10,5,7.0
1,10,14,7.0
1,10,56,88.0
1,10,34,90.0
1,10,30,90.0
1,10,11,90.0
1,10,13,90.0
1,10,1,83.0
1,10,4,104.0
1,10,1,104.0
1,10,3,112.0
1,10,2,102.0
1,10,1,102.0
1,10,38,102.0
1,10,11,107.0
1,10,6,103.0
1,10,7,103.0
1,10,1,103.0
1,10,1,103.0
1,10,1,105.0
1,10,3,120.0
1,10,1,120.0
1,10,1,1.0
1,10,19,1.0
1,10,1,1.0
1,10,7574,1.0
1,10,13385,1.0
1,10,6024,5.0
1,10,3198,5.0
1,10,900,7.0
1,10,161,7.0
1,10,30,7.0
1,10,402,90.0
1,10,262,90.0
1,10,64,90.0
1,10,29,90.0
1,10,3,90.0
1,10,1,83.0
1,10,10,83.0
1,10,4,104.0
1,10,1,104.0
1,10,1,104.0
1,10,7,112.0
1,10,9,112.0
1,10,14,102.0
1,10,37,102.0
1,10,9,107.0
1,10,5,107.0
1,10,8,107.0
1,10,11,107.0
1,10,1,103.0
1,10,1,103.0
1,10,1,105.0
1,10,1,105.0
1,10,2,120.0
1,10,3,1.0
1,10,1,1.0
1,10,4,1.0
1,10,1,1.0
1,10,7,1.0
1,10,2,1.0
1,10,32,1.0
1,10,8153,1.0
1,10,16555,1.0
1,10,12934,5.0
1,10,10695,9.0
1,10,2813,9.0
1,10,8,7.0
1,10,39,94.0
1,10,119,94.0
1,10,77,94.0
1,10,37,94.0
1,10,8,104.0
1,10,16,104.0
1,10,1,104.0
1,10,2,104.0
1,10,1,104.0
1,10,2,112.0
1,10,29,112.0
1,10,15,112.0
1,10,11,112.0
1,10,13,107.0
1,10,1,107.0
1,10,5,105.0
1,10,1,120.0
1,10,1,120.0
1,10,2,120.0
1,10,2,1.0
1,10,2,1.0
1,10,1,1.0
1,10,8,1.0
1,10,8,1.0
1,10,2,1.0
1,10,8,1.0
1,10,8277,6.0
1,10,15309,6.0
1,10,16784,6.0
1,10,15929,9.0
1,10,10505,9.0
1,10,337,9.0
1,10,2,94.0
1,10,151,94.0
1,10,38,94.0
1,10,6,108.0
1,10,25,108.0
1,10,7,108.0
1,10,17,108.0
1,10,7,104.0
1,10,2,104.0
1,10,15,104.0
1,10,18,110.0
1,10,31,112.0
1,10,29,112.0
1,10,22,112.0
1,10,4,112.0
1,10,12,112.0
1,10,6,112.0
1,10,2,107.0
1,10,1,107.0
1,10,1,107.0
1,10,1,111.0
1,10,2,120.0
1,10,2,120.0
1,10,1,1.0
1,10,1,1.0
1,10,1,1.0
1,10,1,1.0
1,10,4,1.0
1,10,5,6.0
1,10,5,6.0
1,10,3,6.0
1,10,5837,6.0
1,10,19995,6.0
1,10,25809,13.0
1,10,28043,13.0
1,10,16081,13.0
1,10,458,13.0
1,10,11,94.0
1,10,108,94.0
1,10,41,94.0
1,10,65,108.0
1,10,31,108.0
1,10,42,108.0
1,10,12,108.0
1,10,101,108.0
1,10,87,108.0
1,10,32,110.0
1,10,39,110.0
1,10,36,110.0
1,10,2,110.0
1,10,10,110.0
1,10,10,112.0
1,10,22,112.0
1,10,2,112.0
1,10,5,112.0
1,10,1,107.0
1,10,1,120.0
1,10,1,10.0
1,10,4,10.0
1,10,2625,10.0
1,10,15533,10.0
1,10,43123,10.0
1,10,36276,14.0
1,10,30557,14.0
1,10,11668,17.0
1,10,6,17.0
1,10,242,17.0
1,10,541,94.0
1,10,246,108.0
1,10,304,108.0
1,10,650,108.0
1,10,293,108.0
1,10,71,108.0
1,10,92,108.0
1,10,64,115.0
1,10,17,110.0
1,10,2,110.0
1,10,2,110.0
1,10,4,110.0
1,10,3,110.0
1,10,4,112.0
1,10,2,109.0
1,10,2,111.0
1,10,9,111.0
1,10,1,120.0
1,10,3,10.0
1,10,2,10.0
1,10,2,10.0
1,10,2,10.0
1,10,455,10.0
1,10,7400,10.0
1,10,42067,14.0
1,10,38382,14.0
1,10,58326,17.0
1,10,35141,17.0
1,10,10983,17.0
1,10,39,17.0
1,10,128,19.0
1,10,1249,108.0
1,10,226,108.0
1,10,67,108.0
1,10,50,114.0
1,10,53,114.0
1,10,79,114.0
1,10,38,115.0
1,10,40,115.0
1,10,12,110.0
1,10,12,110.0
1,10,6,110.0
1,10,28,110.0
1,10,11,110.0
1,10,2,109.0
1,10,1,109.0
1,10,1,111.0
1,10,2,111.0
1,10,1,10.0
1,10,14,10.0
1,10,1,10.0
1,10,4,10.0
1,10,6233,10.0
1,10,14953,18.0
1,10,30816,18.0
1,10,44996,18.0
1,10,46402,17.0
1,10,25795,17.0
1,10,11327,19.0
1,10,29,19.0
1,10,381,19.0
1,10,578,114.0
1,10,177,114.0
1,10,66,114.0
1,10,12,114.0
1,10,96,114.0
1,10,40,115.0
1,10,5,115.0
1,10,20,115.0
1,10,21,115.0
1,10,8,110.0
1,10,7,110.0
1,10,3,110.0
1,10,37,109.0
1,10,12,109.0
1,10,3,109.0
1,10,1,109.0
1,10,1,111.0
1,10,1,111.0
1,10,6,111.0
1,10,1,111.0
1,10,2,10.0
1,10,3,10.0
1,10,1,10.0
1,10,4,10.0
1,10,9,10.0
1,10,4,10.0
1,10,8,18.0
1,10,5001,18.0
1,10,19605,18.0
1,10,18885,20.0
1,10,9207,22.0
1,10,34614,19.0
1,10,28580,19.0
1,10,7715,19.0
1,10,13,19.0
1,10,200,114.0
1,10,413,114.0
1,10,182,114.0
1,10,94,114.0
1,10,78,114.0
1,10,166,115.0
1,10,2152,115.0
1,10,21298,115.0
1,10,20177,115.0
1,10,139,115.0
1,10,5,109.0
1,10,2,109.0
1,10,3,10.0
1,10,1,10.0
1,10,1,10.0
1,10,1,10.0
1,10,4,10.0
1,10,6,20.0
1,10,348,20.0
1,10,12113,20.0
1,10,21804,20.0
1,10,1563,22.0
1,10,22103,22.0
1,10,29077,19.0
1,10,14835,19.0
1,10,7,23.0
1,10,3,114.0
1,10,50,114.0
1,10,56,114.0
1,10,27,114.0
1,10,1,114.0
1,10,1,115.0
1,10,184,115.0
1,10,7,115.0
1,10,1,115.0
1,10,2,115.0
1,10,1,109.0
1,10,6,109.0
1,10,1,109.0
1,10,2,10.0
1,10,2,20.0
1,10,5,20.0
1,10,1,20.0
1,10,289,20.0
1,10,18540,20.0
1,10,11698,22.0
1,10,1786,22.0
1,10,17795,23.0
1,10,4470,23.0
1,10,89,23.0
1,10,10,23.0
1,10,2,114.0
1,10,1,115.0
1,10,2,115.0
1,10,1,109.0
1,10,1,109.0
1,10,2,111.0
1,10,1,20.0
1,10,1,20.0
1,10,2,20.0
1,10,2,20.0
1,10,2955,24.0
1,10,13007,24.0
1,10,4214,24.0
1,10,1100,23.0
1,10,912,23.0
1,10,787,23.0
1,10,138,25.0
1,10,26,40.0
1,10,1,109.0
1,10,2,111.0
1,10,2,10.0
1,10,5,10.0
1,10,1,10.0
1,10,2,20.0
1,10,1,24.0
1,10,4,24.0
1,10,5722,24.0
1,10,3196,24.0
1,10,1043,28.0
1,10,410,28.0
1,10,680,25.0
1,10,111,40.0
1,10,6,40.0
1,10,3,40.0
1,10,1,45.0
1,10,1,10.0
1,10,1,20.0
1,10,1,20.0
1,10,1,24.0
1,10,8,26.0
1,10,1840,26.0
1,10,476,26.0
1,10,346,28.0
1,10,163,25.0
1,10,82,40.0
1,10,5,40.0
1,10,1,40.0
1,10,3,41.0
1,10,3,41.0
1,10,1,43.0
1,10,2,26.0
1,10,353,26.0
1,10,638,26.0
1,10,101,32.0
1,10,147,32.0
1,10,14,40.0
1,10,7,40.0
1,10,7,40.0
1,10,3,41.0
1,10,1,41.0
1,10,3,20.0
1,10,6,24.0
1,10,3,24.0
1,10,1,26.0
1,10,279,30.0
1,10,218,30.0
1,10,51,32.0
1,10,9,32.0
1,10,20,44.0
1,10,8,44.0
1,10,1,42.0
1,10,5,42.0
1,10,3,42.0
1,10,2,43.0
1,10,4,43.0
1,10,7,45.0
1,10,1,45.0
1,10,1,45.0
1,10,1,45.0
1,10,1,111.0
1,10,1,26.0
1,10,292,30.0
1,10,37,33.0
1,10,1,33.0
1,10,2,44.0
1,10,10,44.0
1,10,2,42.0
1,10,1,42.0
1,10,1,43.0
1,10,3,43.0
1,10,5,43.0
1,10,5,43.0
1,10,3,20.0
1,10,1,30.0
1,10,1,30.0
1,10,141,33.0
1,10,342,33.0
1,10,2,33.0
1,10,1,44.0
1,10,1,48.0
1,10,4,48.0
1,10,2,43.0
1,10,5,45.0
1,10,8,33.0
1,10,117,33.0
1,10,27,34.0
1,10,3,34.0
1,10,1,46.0
1,10,2,46.0
1,10,1,48.0
1,10,2,48.0
1,10,1,49.0
1,10,2,20.0
1,10,2,33.0
1,10,1,33.0
1,10,7,34.0
1,10,26,34.0
1,10,1,34.0
1,10,2,46.0
1,10,11,52.0
1,10,6,52.0
1,10,1,49.0
1,10,1,49.0
1,10,8,34.0
1,10,13,34.0
1,10,2,46.0
1,10,1,46.0
1,10,1,46.0
1,10,1,52.0
1,10,3,52.0
1,10,5,52.0
1,10,6,49.0
1,10,8,49.0
1,10,1,49.0
1,10,1,33.0
1,10,2,34.0
1,10,1,34.0
1,10,2,34.0
1,10,4,50.0
1,10,2,50.0
1,10,1,52.0
1,10,1,47.0
1,10,11,10.0
1,10,6,50.0
1,10,2,50.0
1,10,1,50.0
1,10,3,52.0
1,10,1,52.0
1,10,5,47.0
1,10,1,34.0
1,10,4,34.0
1,10,1,50.0
1,10,2,50.0
1,10,1,50.0
1,10,3,47.0
1,10,1,34.0
1,10,1,50.0
1,10,1,47.0
1,10,1,30.0
1,10,1,34.0
1,10,1,50.0
1,10,1,50.0
1,10,1,47.0
1,10,1,30.0
1,10,2,50.0
1,10,1,47.0
1,10,4,34.0
1,10,1,47.0
1,11,1,100.0
1,11,2,60.0
1,11,5,60.0
1,11,1,100.0
1,11,1,61.0
1,11,1,61.0
1,11,2,61.0
1,11,1,122.0
1,11,2,60.0
1,11,2,60.0
1,11,1,61.0
1,11,4,62.0
1,11,1,60.0
1,11,7,61.0
1,11,2,69.0
1,11,1,122.0
1,11,1,68.0
1,11,1,68.0
1,11,4,62.0
1,11,1,66.0
1,11,2,61.0
1,11,2,61.0
1,11,3,63.0
1,11,1,69.0
1,11,2,101.0
1,11,1,123.0
1,11,1,122.0
1,11,1,68.0
1,11,10,66.0
1,11,1,70.0
1,11,2,63.0
1,11,4,63.0
1,11,1,68.0
1,11,5,66.0
1,11,1,66.0
1,11,10,66.0
1,11,3,70.0
1,11,4,70.0
1,11,1,70.0
1,11,1,63.0
1,11,4,63.0
1,11,5,63.0
1,11,1,69.0
1,11,10,68.0
1,11,10,68.0
1,11,3,68.0
1,11,11,66.0
1,11,27,70.0
1,11,3,70.0
1,11,4,70.0
1,11,4,63.0
1,11,1,63.0
1,11,1,67.0
1,11,3,69.0
1,11,1,75.0
1,11,3,101.0
1,11,2,68.0
1,11,5,68.0
1,11,1,72.0
1,11,3,66.0
1,11,25,66.0
1,11,32,70.0
1,11,1,70.0
1,11,1,70.0
1,11,2,63.0
1,11,1,67.0
1,11,2,67.0
1,11,1,69.0
1,11,63,113.0
1,11,911,113.0
1,11,3420,113.0
1,11,6292,113.0
1,11,4,72.0
1,11,7,72.0
1,11,19,78.0
1,11,11,70.0
1,11,15,70.0
1,11,10,71.0
1,11,5,71.0
1,11,3,67.0
1,11,6,75.0
1,11,20,106.0
1,11,149,113.0
1,11,136,113.0
1,11,4671,113.0
1,11,532,113.0
1,11,4,113.0
1,11,1,113.0
1,11,2,120.0
1,11,6,72.0
1,11,16,72.0
1,11,5,72.0
1,11,22,78.0
1,11,5,78.0
1,11,1,78.0
1,11,36,71.0
1,11,3,71.0
1,11,1,71.0
1,11,8,67.0
1,11,3,75.0
1,11,1,75.0
1,11,3,75.0
1,11,35,106.0
1,11,48,113.0
1,11,113,113.0
1,11,37,113.0
1,11,3,113.0
1,11,2,113.0
1,11,73,76.0
1,11,53,78.0
1,11,17,78.0
1,11,17,71.0
1,11,14,71.0
1,11,5,71.0
1,11,4,71.0
1,11,29,71.0
1,11,2,73.0
1,11,1,73.0
1,11,1,75.0
1,11,1,75.0
1,11,1,106.0
1,11,6,106.0
1,11,3,106.0
1,11,8,106.0
1,11,74,113.0
1,11,23,113.0
1,11,21,113.0
1,11,1,113.0
1,11,1,113.0
1,11,1,113.0
1,11,1,105.0
1,11,2,120.0
1,11,4,120.0
1,11,1,120.0
1,11,2,76.0
1,11,18,76.0
1,11,130,76.0
1,11,42,76.0
1,11,173,78.0
1,11,45,78.0
1,11,105,78.0
1,11,26,88.0
1,11,9,77.0
1,11,6,77.0
1,11,4,77.0
1,11,1,77.0
1,11,3,73.0
1,11,4,73.0
1,11,3,75.0
1,11,2,75.0
1,11,1,106.0
1,11,1,106.0
1,11,1,106.0
1,11,1,106.0
1,11,3,106.0
1,11,57,113.0
1,11,2,113.0
1,11,1,120.0
1,11,1,76.0
1,11,109,76.0
1,11,18,76.0
1,11,213,76.0
1,11,365,76.0
1,11,45,84.0
1,11,365,78.0
1,11,74,88.0
1,11,17,88.0
1,11,21,79.0
1,11,17,79.0
1,11,9,77.0
1,11,8,81.0
1,11,4,81.0
1,11,6,75.0
1,11,1,75.0
1,11,1,106.0
1,11,16,106.0
1,11,41,113.0
1,11,1,113.0
1,11,1,113.0
1,11,1,105.0
1,11,13,120.0
1,11,23,120.0
1,11,1,120.0
1,11,38,76.0
1,11,804,84.0
1,11,865,84.0
1,11,246,84.0
1,11,107,88.0
1,11,44,88.0
1,11,35,79.0
1,11,2,79.0
1,11,13,79.0
1,11,2,81.0
1,11,1,81.0
1,11,1,83.0
1,11,6,83.0
1,11,2,75.0
1,11,1,75.0
1,11,3,102.0
1,11,1,106.0
1,11,1,106.0
1,11,64,103.0
1,11,1,103.0
1,11,1,103.0
1,11,19,105.0
1,11,1,105.0
1,11,1,105.0
1,11,1,105.0
1,11,1,105.0
1,11,1,123.0
1,11,4,120.0
1,11,17,120.0
1,11,5,1.0
1,11,1186,84.0
1,11,5,84.0
1,11,509,84.0
1,11,618,84.0
1,11,19,84.0
1,11,49,88.0
1,11,16,88.0
1,11,13,88.0
1,11,21,79.0
1,11,27,90.0
1,11,14,81.0
1,11,5,83.0
1,11,2,83.0
1,11,2,104.0
1,11,3,102.0
1,11,3,102.0
1,11,7,102.0
1,11,25,102.0
1,11,35,103.0
1,11,4,103.0
1,11,1,105.0
1,11,1,105.0
1,11,2,120.0
1,11,1,120.0
1,11,2,1.0
1,11,4777,1.0
1,11,14639,1.0
1,11,4335,5.0
1,11,158,5.0
1,11,140,7.0
1,11,1,7.0
1,11,10,7.0
1,11,54,88.0
1,11,37,90.0
1,11,38,90.0
1,11,17,90.0
1,11,11,90.0
1,11,11,83.0
1,11,1,83.0
1,11,2,104.0
1,11,1,102.0
1,11,1,102.0
1,11,2,102.0
1,11,3,102.0
1,11,68,102.0
1,11,16,107.0
1,11,2,103.0
1,11,5,103.0
1,11,1,103.0
1,11,4,120.0
1,11,2,120.0
1,11,1,1.0
1,11,1,1.0
1,11,16,1.0
1,11,1,1.0
1,11,7611,1.0
1,11,14322,1.0
1,11,6634,5.0
1,11,2881,5.0
1,11,862,7.0
1,11,151,7.0
1,11,36,7.0
1,11,444,90.0
1,11,380,90.0
1,11,53,90.0
1,11,10,90.0
1,11,1,90.0
1,11,1,83.0
1,11,5,83.0
1,11,1,104.0
1,11,16,112.0
1,11,22,102.0
1,11,37,102.0
1,11,17,107.0
1,11,3,107.0
1,11,12,107.0
1,11,5,103.0
1,11,2,105.0
1,11,1,105.0
1,11,1,105.0
1,11,1,1.0
1,11,2,1.0
1,11,6,1.0
1,11,1,1.0
1,11,19,1.0
1,11,8959,1.0
1,11,17562,1.0
1,11,13246,5.0
1,11,8684,9.0
1,11,2318,9.0
1,11,12,7.0
1,11,44,94.0
1,11,99,94.0
1,11,83,94.0
1,11,40,94.0
1,11,3,94.0
1,11,1,108.0
1,11,4,104.0
1,11,8,104.0
1,11,12,104.0
1,11,1,104.0
1,11,7,112.0
1,11,8,112.0
1,11,17,112.0
1,11,13,112.0
1,11,2,112.0
1,11,5,107.0
1,11,6,107.0
1,11,1,107.0
1,11,1,105.0
1,11,1,120.0
1,11,1,120.0
1,11,1,1.0
1,11,3,1.0
1,11,1,1.0
1,11,1,1.0
1,11,17,1.0
1,11,13,1.0
1,11,1,1.0
1,11,6,1.0
1,11,7253,6.0
1,11,14248,6.0
1,11,16741,6.0
1,11,13141,9.0
1,11,8573,9.0
1,11,218,9.0
1,11,19,94.0
1,11,120,94.0
1,11,19,94.0
1,11,6,94.0
1,11,13,108.0
1,11,12,108.0
1,11,9,108.0
1,11,8,108.0
1,11,2,104.0
1,11,9,104.0
1,11,29,110.0
1,11,34,112.0
1,11,20,112.0
1,11,14,112.0
1,11,10,112.0
1,11,1,112.0
1,11,1,107.0
1,11,1,105.0
1,11,1,120.0
1,11,2,1.0
1,11,1,1.0
1,11,1,1.0
1,11,2,1.0
1,11,1,1.0
1,11,1,6.0
1,11,5,6.0
1,11,5197,6.0
1,11,19076,6.0
1,11,27941,13.0
1,11,28193,13.0
1,11,14291,13.0
1,11,493,13.0
1,11,6,94.0
1,11,123,94.0
1,11,49,94.0
1,11,88,108.0
1,11,75,108.0
1,11,43,108.0
1,11,17,108.0
1,11,89,108.0
1,11,79,108.0
1,11,49,110.0
1,11,21,110.0
1,11,27,110.0
1,11,4,110.0
1,11,12,112.0
1,11,12,112.0
1,11,4,107.0
1,11,1,107.0
1,11,1,107.0
1,11,1,107.0
1,11,1,107.0
1,11,3,111.0
1,11,2,111.0
1,11,2,120.0
1,11,4,10.0
1,11,3,10.0
1,11,1,10.0
1,11,2938,10.0
1,11,13422,10.0
1,11,39636,10.0
1,11,38470,14.0
1,11,29381,14.0
1,11,11547,17.0
1,11,23,17.0
1,11,187,17.0
1,11,577,94.0
1,11,256,108.0
1,11,319,108.0
1,11,534,108.0
1,11,216,108.0
1,11,38,108.0
1,11,78,108.0
1,11,58,115.0
1,11,40,110.0
1,11,5,110.0
1,11,4,110.0
1,11,4,112.0
1,11,15,109.0
1,11,1,109.0
1,11,1,111.0
1,11,7,111.0
1,11,4,10.0
1,11,4,10.0
1,11,504,10.0
1,11,9438,10.0
1,11,38936,14.0
1,11,41392,14.0
1,11,62377,17.0
1,11,36380,17.0
1,11,9575,17.0
1,11,54,17.0
1,11,110,19.0
1,11,1423,108.0
1,11,231,108.0
1,11,77,108.0
1,11,55,114.0
1,11,29,114.0
1,11,78,114.0
1,11,27,115.0
1,11,26,115.0
1,11,31,110.0
1,11,3,110.0
1,11,6,110.0
1,11,17,110.0
1,11,8,110.0
1,11,9,109.0
1,11,8,109.0
1,11,1,109.0
1,11,1,10.0
1,11,6,10.0
1,11,7,10.0
1,11,7,10.0
1,11,6036,10.0
1,11,12757,18.0
1,11,29760,18.0
1,11,51407,18.0
1,11,55367,17.0
1,11,23609,17.0
1,11,11020,19.0
1,11,38,19.0
1,11,516,19.0
1,11,476,114.0
1,11,246,114.0
1,11,85,114.0
1,11,22,114.0
1,11,146,114.0
1,11,42,115.0
1,11,5,115.0
1,11,39,115.0
1,11,20,115.0
1,11,10,110.0
1,11,2,110.0
1,11,6,110.0
1,11,41,109.0
1,11,4,109.0
1,11,1,109.0
1,11,2,109.0
1,11,4,111.0
1,11,3,111.0
1,11,10,10.0
1,11,8,10.0
1,11,2,10.0
1,11,4,18.0
1,11,4254,18.0
1,11,19116,18.0
1,11,19197,20.0
1,11,10501,22.0
1,11,35184,19.0
1,11,24282,19.0
1,11,7129,19.0
1,11,10,19.0
1,11,168,114.0
1,11,394,114.0
1,11,222,114.0
1,11,107,114.0
1,11,47,114.0
1,11,152,115.0
1,11,2095,115.0
1,11,20785,115.0
1,11,17973,115.0
1,11,118,115.0
1,11,6,109.0
1,11,1,109.0
1,11,4,109.0
1,11,1,10.0
1,11,2,10.0
1,11,1,10.0
1,11,6,10.0
1,11,9,20.0
1,11,431,20.0
1,11,11260,20.0
1,11,22510,20.0
1,11,2287,22.0
1,11,24349,22.0
1,11,28615,19.0
1,11,13341,19.0
1,11,5,23.0
1,11,7,114.0
1,11,23,114.0
1,11,48,114.0
1,11,16,114.0
1,11,1,114.0
1,11,4,115.0
1,11,219,115.0
1,11,3,115.0
1,11,1,115.0
1,11,2,109.0
1,11,1,109.0
1,11,1,10.0
1,11,10,10.0
1,11,2,20.0
1,11,1,20.0
1,11,250,20.0
1,11,17634,20.0
1,11,10927,22.0
1,11,2105,22.0
1,11,17834,23.0
1,11,4357,23.0
1,11,122,23.0
1,11,4,23.0
1,11,5,114.0
1,11,5,114.0
1,11,3,109.0
1,11,1,109.0
1,11,1,111.0
1,11,6,111.0
1,11,5,10.0
1,11,1,20.0
1,11,1,20.0
1,11,1,20.0
1,11,4,20.0
1,11,8,20.0
1,11,2880,24.0
1,11,12202,24.0
1,11,3734,24.0
1,11,1175,23.0
1,11,950,23.0
1,11,952,23.0
1,11,145,25.0
1,11,34,40.0
1,11,1,41.0
1,11,2,111.0
1,11,1,10.0
1,11,2,10.0
1,11,1,20.0
1,11,9,24.0
1,11,5000,24.0
1,11,3432,24.0
1,11,1100,28.0
1,11,487,28.0
1,11,693,25.0
1,11,97,40.0
1,11,19,40.0
1,11,6,40.0
1,11,1,120.0
1,11,6,10.0
1,11,17,26.0
1,11,2574,26.0
1,11,481,26.0
1,11,430,28.0
1,11,170,25.0
1,11,100,40.0
1,11,21,40.0
1,11,1,41.0
1,11,5,41.0
1,11,4,41.0
1,11,1,45.0
1,11,1,45.0
1,11,2,24.0
1,11,1,26.0
1,11,319,26.0
1,11,537,26.0
1,11,135,32.0
1,11,129,32.0
1,11,12,40.0
1,11,12,40.0
1,11,4,40.0
1,11,1,41.0
1,11,2,41.0
1,11,2,41.0
1,11,1,43.0
1,11,1,43.0
1,11,6,24.0
1,11,3,24.0
1,11,1,26.0
1,11,311,30.0
1,11,254,30.0
1,11,58,32.0
1,11,7,32.0
1,11,11,44.0
1,11,3,44.0
1,11,6,42.0
1,11,2,42.0
1,11,1,41.0
1,11,6,43.0
1,11,5,43.0
1,11,2,45.0
1,11,1,45.0
1,11,2,20.0
1,11,5,24.0
1,11,296,30.0
1,11,33,33.0
1,11,8,44.0
1,11,4,44.0
1,11,1,42.0
1,11,1,42.0
1,11,3,42.0
1,11,5,43.0
1,11,1,43.0
1,11,12,43.0
1,11,1,45.0
1,11,3,20.0
1,11,1,24.0
1,11,2,30.0
1,11,6,30.0
1,11,172,33.0
1,11,366,33.0
1,11,12,33.0
1,11,9,44.0
1,11,1,44.0
1,11,1,48.0
1,11,2,48.0
1,11,1,48.0
1,11,2,43.0
1,11,3,49.0
1,11,1,45.0
1,11,1,10.0
1,11,3,26.0
1,11,2,26.0
1,11,3,33.0
1,11,122,33.0
1,11,9,34.0
1,11,1,34.0
1,11,5,46.0
1,11,3,46.0
1,11,6,48.0
1,11,8,48.0
1,11,4,52.0
1,11,5,49.0
1,11,1,10.0
1,11,2,33.0
1,11,1,33.0
1,11,1,33.0
1,11,9,34.0
1,11,11,34.0
1,11,3,34.0
1,11,1,46.0
1,11,2,46.0
1,11,3,46.0
1,11,2,52.0
1,11,1,52.0
1,11,1,52.0
1,11,4,49.0
1,11,1,24.0
1,11,1,26.0
1,11,4,33.0
1,11,20,34.0
1,11,14,34.0
1,11,1,46.0
1,11,3,46.0
1,11,2,52.0
1,11,1,52.0
1,11,1,49.0
1,11,11,49.0
1,11,2,49.0
1,11,1,30.0
1,11,4,33.0
1,11,2,34.0
1,11,9,34.0
1,11,2,50.0
1,11,1,50.0
1,11,1,52.0
1,11,3,52.0
1,11,1,26.0
1,11,1,34.0
1,11,5,50.0
1,11,3,50.0
1,11,2,52.0
1,11,8,47.0
1,11,3,50.0
1,11,3,50.0
1,11,3,50.0
1,11,1,34.0
1,11,3,50.0
1,11,2,50.0
1,11,1,50.0
1,11,1,47.0
1,11,1,47.0
1,11,1,24.0
1,11,2,34.0
1,11,2,50.0
1,11,3,26.0
1,11,1,30.0
1,11,1,30.0
1,11,1,50.0
1,11,6,47.0
1,11,4,50.0
1,11,1,47.0
1,11,1,47.0
1,12,6,123.0
1,12,5,60.0
1,12,2,60.0
1,12,1,60.0
1,12,5,60.0
1,12,1,60.0
1,12,9,60.0
1,12,2,100.0
1,12,1,122.0
1,12,10,61.0
1,12,1,60.0
1,12,1,60.0
1,12,1,123.0
1,12,2,68.0
1,12,1,62.0
1,12,1,60.0
1,12,6,61.0
1,12,6,61.0
1,12,2,69.0
1,12,5,122.0
1,12,2,68.0
1,12,2,62.0
1,12,2,62.0
1,12,3,61.0
1,12,1,63.0
1,12,5,101.0
1,12,1,68.0
1,12,6,68.0
1,12,1,62.0
1,12,13,66.0
1,12,2,70.0
1,12,1,70.0
1,12,1,70.0
1,12,1,63.0
1,12,1,69.0
1,12,1,68.0
1,12,1,68.0
1,12,1,68.0
1,12,2,66.0
1,12,1,66.0
1,12,1,66.0
1,12,1,70.0
1,12,1,70.0
1,12,2,63.0
1,12,4,63.0
1,12,1,100.0
1,12,1,68.0
1,12,3,68.0
1,12,10,68.0
1,12,7,68.0
1,12,1,66.0
1,12,2,66.0
1,12,11,66.0
1,12,24,70.0
1,12,21,70.0
1,12,4,70.0
1,12,14,63.0
1,12,1,69.0
1,12,7,101.0
1,12,1,101.0
1,12,1,101.0
1,12,2,120.0
1,12,4,68.0
1,12,6,72.0
1,12,1,72.0
1,12,1,72.0
1,12,5,66.0
1,12,36,66.0
1,12,29,70.0
1,12,13,70.0
1,12,1,70.0
1,12,1,63.0
1,12,47,113.0
1,12,821,113.0
1,12,4092,113.0
1,12,7903,113.0
1,12,4,72.0
1,12,3,72.0
1,12,6,78.0
1,12,8,70.0
1,12,12,70.0
1,12,3,71.0
1,12,1,67.0
1,12,6,67.0
1,12,2,69.0
1,12,2,75.0
1,12,5,75.0
1,12,3,75.0
1,12,27,106.0
1,12,91,113.0
1,12,118,113.0
1,12,3680,113.0
1,12,646,113.0
1,12,6,113.0
1,12,2,105.0
1,12,1,120.0
1,12,1,72.0
1,12,20,72.0
1,12,11,72.0
1,12,4,78.0
1,12,15,78.0
1,12,18,71.0
1,12,3,71.0
1,12,8,71.0
1,12,7,67.0
1,12,2,67.0
1,12,3,106.0
1,12,71,106.0
1,12,17,113.0
1,12,162,113.0
1,12,16,113.0
1,12,2,113.0
1,12,8,120.0
1,12,56,76.0
1,12,52,78.0
1,12,10,78.0
1,12,3,78.0
1,12,15,71.0
1,12,13,71.0
1,12,18,71.0
1,12,2,71.0
1,12,17,71.0
1,12,3,75.0
1,12,2,106.0
1,12,3,106.0
1,12,6,106.0
1,12,5,106.0
1,12,81,113.0
1,12,20,113.0
1,12,24,113.0
1,12,13,113.0
1,12,2,113.0
1,12,2,113.0
1,12,4,105.0
1,12,1,120.0
1,12,1,120.0
1,12,1,76.0
1,12,22,76.0
1,12,124,76.0
