day,hour,precinct,criminal,traffic,population,age
0,9,90,86,879,124082.0,30.9
0,9,112,40,546,114637.0,42.1
0,9,43,147,34,189556.0,34.2
0,9,84,72,10420,66385.0,35.0
0,9,47,80,19,144341.0,35.6
0,9,77,107,214,127627.0,34.2
0,9,101,55,21,93267.0,33.3
0,9,83,88,31,135837.0,30.4
0,9,113,98,13821,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,269,162030.0,34.3
0,9,69,69,14,88367.0,37.1
0,9,66,57,61,164842.0,27.9
0,9,114,120,3209,172468.0,35.1
0,9,76,38,2546,42463.0,36.5
0,9,63,54,4,116657.0,38.6
0,9,45,88,7,122417.0,42.9
0,9,106,55,178,137073.0,38.7
0,9,10,54,58210,77205.0,37.1
0,9,78,58,1274,73881.0,35.4
0,9,6,63,89446,66772.0,36.5
0,9,5,80,16762,44898.0,40.0
0,9,94,39,1562,33351.0,34.7
0,9,40,143,206,98324.0,28.7
0,9,34,55,167,126204.0,36.3
0,9,32,66,397,85872.0,33.7
0,9,50,56,32,58653.0,37.6
0,9,25,102,2451,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,177542,58237.0,38.1
0,9,20,62,47276,85962.0,41.8
0,9,111,41,68,119917.0,43.8
0,9,107,73,97,93520.0,37.3
0,9,30,35,1501,63956.0,34.1
0,9,49,92,13,129501.0,36.0
0,9,88,67,1022,74233.0,34.1
0,9,26,43,5161,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,41696,43022.0,32.4
0,9,104,71,48,174240.0,37.3
0,9,33,37,1009,92476.0,34.6
0,9,62,62,17,189076.0,38.4
0,9,22,2,9413,0.0,0.0
0,10,44,145,61,141055.0,31.5
0,10,103,112,107,68981.0,39.3
0,10,28,62,4963,50095.0,34.8
0,10,105,102,32,200852.0,40.1
0,10,13,105,68493,49348.0,34.2
0,10,71,82,55,111325.0,34.3
0,10,7,35,13844,72789.0,41.1
0,10,46,130,24,136982.0,29.9
0,10,48,85,1,130442.0,28.9
0,10,19,92,131383,221922.0,39.9
0,10,41,93,12,55492.0,30.3
0,10,14,153,139767,16368.0,33.2
0,10,67,127,19,138643.0,37.8
0,10,17,48,122653,97402.0,38.4
0,10,61,69,22,150931.0,39.9
0,10,102,75,141,154987.0,35.5
0,10,110,59,272,142289.0,35.8
0,10,108,61,2735,139088.0,37.1
0,10,75,206,28,185182.0,33.0
0,10,73,103,21,94149.0,32.3
0,10,60,94,1,109876.0,43.7
0,10,68,108,27,125011.0,39.4
0,10,79,114,68,75318.0,29.1
0,10,23,66,8981,59777.0,34.5
0,10,42,77,9,139743.0,29.4
0,10,115,70,54283,180562.0,35.0
0,10,52,104,19,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,44119,88716.0,34.0
0,10,72,59,61,151258.0,33.3
0,10,109,119,79,250162.0,42.8
0,10,24,66,27751,124447.0,43.4
0,10,81,74,65,67371.0,33.2
0,10,90,89,710,124082.0,30.9
0,10,112,48,317,114637.0,42.1
0,10,43,142,20,189556.0,34.2
0,10,84,100,7558,66385.0,35.0
0,10,47,97,3,144341.0,35.6
0,10,77,102,177,127627.0,34.2
0,10,101,69,9,93267.0,33.3
0,10,83,68,27,135837.0,30.4
0,10,113,105,17229,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,93,162030.0,34.3
0,10,69,57,10,88367.0,37.1
0,10,66,58,53,164842.0,27.9
0,10,114,114,2635,172468.0,35.1
0,10,76,34,1433,42463.0,36.5
0,10,63,56,10,116657.0,38.6
0,10,45,94,19,122417.0,42.9
0,10,106,50,178,137073.0,38.7
0,10,10,30,46393,77205.0,37.1
0,10,78,54,822,73881.0,35.4
0,10,6,49,73953,66772.0,36.5
0,10,5,65,16758,44898.0,40.0
0,10,94,40,1188,33351.0,34.7
0,10,40,130,176,98324.0,28.7
0,10,34,63,122,126204.0,36.3
0,10,32,76,228,85872.0,33.7
0,10,50,51,20,58653.0,37.6
0,10,25,118,1946,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,171579,58237.0,38.1
0,10,20,68,49223,85962.0,41.8
0,10,111,48,82,119917.0,43.8
0,10,107,57,47,93520.0,37.3
0,10,30,30,951,63956.0,34.1
0,10,49,79,39,129501.0,36.0
0,10,88,55,693,74233.0,34.1
0,10,26,34,3990,65925.0,30.4
0,10,9,68,39651,43022.0,32.4
0,10,104,81,50,174240.0,37.3
0,10,33,48,706,92476.0,34.6
0,10,62,61,15,189076.0,38.4
0,10,22,2,8998,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,83,141055.0,31.5
0,11,103,106,125,68981.0,39.3
0,11,28,72,4949,50095.0,34.8
0,11,105,132,24,200852.0,40.1
0,11,13,96,67477,49348.0,34.2
0,11,71,82,52,111325.0,34.3
0,11,7,49,12704,72789.0,41.1
0,11,46,111,32,136982.0,29.9
0,11,48,109,13,130442.0,28.9
0,11,19,91,131545,221922.0,39.9
0,11,41,99,17,55492.0,30.3
0,11,14,130,141192,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,135259,97402.0,38.4
0,11,61,76,11,150931.0,39.9
0,11,102,68,151,154987.0,35.5
0,11,110,74,273,142289.0,35.8
0,11,108,74,2634,139088.0,37.1
0,11,75,190,12,185182.0,33.0
0,11,73,123,27,94149.0,32.3
0,11,60,83,16,109876.0,43.7
0,11,68,69,23,125011.0,39.4
0,11,79,85,81,75318.0,29.1
0,11,23,72,9717,59777.0,34.5
0,11,42,83,14,139743.0,29.4
0,11,115,87,50467,180562.0,35.0
0,11,52,136,17,131423.0,32.3
0,11,122,82,5,135323.0,41.4
0,11,1,95,49271,88716.0,34.0
0,11,72,69,69,151258.0,33.3
0,11,109,87,96,250162.0,42.8
0,11,24,58,27412,124447.0,43.4
0,11,81,62,55,67371.0,33.2
0,11,90,110,798,124082.0,30.9
0,11,112,44,254,114637.0,42.1
0,11,43,165,36,189556.0,34.2
0,11,84,106,8528,66385.0,35.0
0,11,47,102,4,144341.0,35.6
0,11,77,97,141,127627.0,34.2
0,11,101,48,11,93267.0,33.3
0,11,83,75,24,135837.0,30.4
0,11,113,108,20818,239699.0,35.9
0,11,120,107,94,172369.0,35.9
0,11,70,91,91,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,53,164842.0,27.9
0,11,114,96,2443,172468.0,35.1
0,11,76,26,1091,42463.0,36.5
0,11,63,65,24,116657.0,38.6
0,11,45,79,7,122417.0,42.9
0,11,106,61,262,137073.0,38.7
0,11,10,52,45390,77205.0,37.1
0,11,78,64,741,73881.0,35.4
0,11,6,57,70833,66772.0,36.5
0,11,5,77,18897,44898.0,40.0
0,11,94,42,1363,33351.0,34.7
0,11,40,129,203,98324.0,28.7
0,11,34,63,131,126204.0,36.3
0,11,32,74,272,85872.0,33.7
0,11,50,49,31,58653.0,37.6
0,11,25,92,2048,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,177529,58237.0,38.1
0,11,20,51,49980,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,62,93520.0,37.3
0,11,30,52,882,63956.0,34.1
0,11,49,69,28,129501.0,36.0
0,11,88,62,520,74233.0,34.1
0,11,26,33,5161,65925.0,30.4
0,11,123,27,3,165632.0,41.6
0,11,9,57,34448,43022.0,32.4
0,11,104,74,75,174240.0,37.3
0,11,33,53,731,92476.0,34.6
0,11,62,83,10,189076.0,38.4
0,11,22,7,9755,0.0,0.0
0,12,44,194,50,141055.0,31.5
0,12,103,166,161,68981.0,39.3
0,12,28,87,4923,50095.0,34.8
0,12,105,162,37,200852.0,40.1
0,12,13,156,73627,49348.0,34.2
0,12,71,112,75,111325.0,34.3
0,12,7,61,12236,72789.0,41.1
0,12,46,138,25,136982.0,29.9
0,12,48,107,25,130442.0,28.9
0,12,19,166,136697,221922.0,39.9
0,12,41,132,20,55492.0,30.3
0,12,14,216,144259,16368.0,33.2
0,12,67,144,12,138643.0,37.8
0,12,17,80,146329,97402.0,38.4
0,12,61,117,32,150931.0,39.9
0,12,102,108,170,154987.0,35.5
0,12,110,126,212,142289.0,35.8
0,12,108,89,2624,139088.0,37.1
0,12,75,243,20,185182.0,33.0
0,12,73,166,17,94149.0,32.3
0,12,60,104,14,109876.0,43.7
0,12,68,87,36,125011.0,39.4
0,12,79,109,63,75318.0,29.1
0,12,23,98,10147,59777.0,34.5
0,12,42,118,2,139743.0,29.4
0,12,115,105,43532,180562.0,35.0
0,12,52,165,24,131423.0,32.3
0,12,122,109,17,135323.0,41.4
0,12,1,131,52452,88716.0,34.0
0,12,72,79,53,151258.0,33.3
0,12,109,169,127,250162.0,42.8
0,12,24,92,27228,124447.0,43.4
0,12,81,106,70,67371.0,33.2
0,12,90,137,893,124082.0,30.9
0,12,112,87,266,114637.0,42.1
0,12,43,188,16,189556.0,34.2
0,12,84,145,9502,66385.0,35.0
0,12,47,124,11,144341.0,35.6
0,12,77,108,183,127627.0,34.2
0,12,101,68,6,93267.0,33.3
0,12,83,95,36,135837.0,30.4
0,12,113,138,21711,239699.0,35.9
0,12,120,152,105,172369.0,35.9
0,12,70,145,128,162030.0,34.3
0,12,69,68,4,88367.0,37.1
0,12,66,78,60,164842.0,27.9
0,12,114,166,2469,172468.0,35.1
0,12,76,53,816,42463.0,36.5
0,12,63,82,15,116657.0,38.6
0,12,45,100,8,122417.0,42.9
0,12,106,109,264,137073.0,38.7
0,12,10,99,49225,77205.0,37.1
0,12,78,56,644,73881.0,35.4
0,12,6,76,77152,66772.0,36.5
0,12,5,74,21569,44898.0,40.0
0,12,94,70,1496,33351.0,34.7
0,12,40,195,257,98324.0,28.7
0,12,34,90,148,126204.0,36.3
0,12,32,75,359,85872.0,33.7
0,12,50,78,32,58653.0,37.6
0,12,25,128,2199,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,183638,58237.0,38.1
0,12,20,113,51419,85962.0,41.8
0,12,111,65,47,119917.0,43.8
0,12,107,99,80,93520.0,37.3
0,12,30,49,1007,63956.0,34.1
0,12,49,103,25,129501.0,36.0
0,12,88,68,589,74233.0,34.1
0,12,26,41,5845,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,35857,43022.0,32.4
0,12,104,117,36,174240.0,37.3
0,12,33,66,834,92476.0,34.6
0,12,62,126,9,189076.0,38.4
0,12,22,3,11406,0.0,0.0
0,13,44,172,74,141055.0,31.5
0,13,103,143,169,68981.0,39.3
0,13,28,86,5396,50095.0,34.8
0,13,105,91,41,200852.0,40.1
0,13,13,113,75651,49348.0,34.2
0,13,71,104,68,111325.0,34.3
0,13,7,40,12200,72789.0,41.1
0,13,46,140,32,136982.0,29.9
0,13,48,107,9,130442.0,28.9
0,13,19,105,132676,221922.0,39.9
0,13,41,95,16,55492.0,30.3
0,13,14,234,142214,16368.0,33.2
0,13,67,122,12,138643.0,37.8
0,13,17,52,145737,97402.0,38.4
0,13,61,81,18,150931.0,39.9
0,13,102,86,216,154987.0,35.5
0,13,110,107,262,142289.0,35.8
0,13,108,68,2639,139088.0,37.1
0,13,75,222,27,185182.0,33.0
0,13,73,128,37,94149.0,32.3
0,13,60,120,23,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,70,75318.0,29.1
0,13,23,95,9572,59777.0,34.5
0,13,42,106,5,139743.0,29.4
0,13,115,104,41433,180562.0,35.0
0,13,52,162,13,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,54574,88716.0,34.0
0,13,72,77,43,151258.0,33.3
0,13,109,121,116,250162.0,42.8
0,13,24,85,26611,124447.0,43.4
0,13,81,83,69,67371.0,33.2
0,13,90,98,915,124082.0,30.9
0,13,112,56,302,114637.0,42.1
0,13,43,147,42,189556.0,34.2
0,13,84,119,9778,66385.0,35.0
0,13,47,108,20,144341.0,35.6
0,13,77,86,144,127627.0,34.2
0,13,101,43,13,93267.0,33.3
0,13,83,93,43,135837.0,30.4
0,13,113,126,28404,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,100,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,47,164842.0,27.9
0,13,114,130,2489,172468.0,35.1
0,13,76,31,647,42463.0,36.5
0,13,63,67,18,116657.0,38.6
0,13,45,94,15,122417.0,42.9
0,13,106,87,345,137073.0,38.7
0,13,10,67,48202,77205.0,37.1
0,13,78,71,772,73881.0,35.4
0,13,6,65,80146,66772.0,36.5
0,13,5,74,24120,44898.0,40.0
0,13,94,51,1566,33351.0,34.7
0,13,40,199,234,98324.0,28.7
0,13,34,68,154,126204.0,36.3
0,13,32,90,344,85872.0,33.7
0,13,50,62,30,58653.0,37.6
0,13,25,87,2438,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,180781,58237.0,38.1
0,13,20,78,50948,85962.0,41.8
0,13,111,40,49,119917.0,43.8
0,13,107,73,74,93520.0,37.3
0,13,30,50,895,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,570,74233.0,34.1
0,13,26,49,5789,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,36385,43022.0,32.4
0,13,104,82,66,174240.0,37.3
0,13,33,72,744,92476.0,34.6
0,13,62,94,4,189076.0,38.4
0,13,22,10,11524,0.0,0.0
0,14,44,163,68,141055.0,31.5
0,14,103,142,320,68981.0,39.3
0,14,28,73,5637,50095.0,34.8
0,14,105,114,42,200852.0,40.1
0,14,13,136,82654,49348.0,34.2
0,14,71,104,83,111325.0,34.3
0,14,7,50,12897,72789.0,41.1
0,14,46,134,21,136982.0,29.9
0,14,48,162,4,130442.0,28.9
0,14,19,108,141811,221922.0,39.9
0,14,41,98,40,55492.0,30.3
0,14,14,229,145086,16368.0,33.2
0,14,67,150,24,138643.0,37.8
0,14,17,35,156585,97402.0,38.4
0,14,61,107,37,150931.0,39.9
0,14,102,107,250,154987.0,35.5
0,14,110,107,274,142289.0,35.8
0,14,108,63,2778,139088.0,37.1
0,14,75,280,18,185182.0,33.0
0,14,73,177,26,94149.0,32.3
0,14,60,115,28,109876.0,43.7
0,14,68,77,48,125011.0,39.4
0,14,79,115,64,75318.0,29.1
0,14,23,67,10568,59777.0,34.5
0,14,42,142,16,139743.0,29.4
0,14,115,95,43847,180562.0,35.0
0,14,52,156,33,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,56607,88716.0,34.0
0,14,72,85,74,151258.0,33.3
0,14,109,139,118,250162.0,42.8
0,14,24,89,29353,124447.0,43.4
0,14,81,81,87,67371.0,33.2
0,14,90,115,1128,124082.0,30.9
0,14,112,59,413,114637.0,42.1
0,14,43,199,38,189556.0,34.2
0,14,84,148,9904,66385.0,35.0
0,14,47,145,20,144341.0,35.6
0,14,77,96,172,127627.0,34.2
0,14,101,78,18,93267.0,33.3
0,14,83,105,55,135837.0,30.4
0,14,113,121,34582,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,117,162030.0,34.3
0,14,69,79,24,88367.0,37.1
0,14,66,53,66,164842.0,27.9
0,14,114,123,2500,172468.0,35.1
0,14,76,40,599,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,13,122417.0,42.9
0,14,106,114,410,137073.0,38.7
0,14,10,46,50332,77205.0,37.1
0,14,78,91,899,73881.0,35.4
0,14,6,61,86750,66772.0,36.5
0,14,5,71,26129,44898.0,40.0
0,14,94,55,1625,33351.0,34.7
0,14,40,189,202,98324.0,28.7
0,14,34,69,184,126204.0,36.3
0,14,32,79,355,85872.0,33.7
0,14,50,70,15,58653.0,37.6
0,14,25,115,2571,61031.0,33.4
0,14,100,54,5,28243.0,45.8
0,14,18,141,191955,58237.0,38.1
0,14,20,96,54690,85962.0,41.8
0,14,111,42,31,119917.0,43.8
0,14,107,72,66,93520.0,37.3
0,14,30,72,1011,63956.0,34.1
0,14,49,106,26,129501.0,36.0
0,14,88,72,611,74233.0,34.1
0,14,26,62,6311,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,37189,43022.0,32.4
0,14,104,97,72,174240.0,37.3
0,14,33,60,779,92476.0,34.6
0,14,62,102,9,189076.0,38.4
0,14,22,12,13906,0.0,0.0
0,15,44,206,72,141055.0,31.5
0,15,103,181,273,68981.0,39.3
0,15,28,132,5643,50095.0,34.8
0,15,105,147,53,200852.0,40.1
0,15,13,146,78627,49348.0,34.2
0,15,71,106,92,111325.0,34.3
0,15,7,84,11885,72789.0,41.1
0,15,46,165,29,136982.0,29.9
0,15,48,143,15,130442.0,28.9
0,15,19,126,154371,221922.0,39.9
0,15,41,128,12,55492.0,30.3
0,15,14,247,134692,16368.0,33.2
0,15,67,161,12,138643.0,37.8
0,15,17,43,146935,97402.0,38.4
0,15,61,106,37,150931.0,39.9
0,15,102,102,231,154987.0,35.5
0,15,110,140,231,142289.0,35.8
0,15,108,77,2609,139088.0,37.1
0,15,75,312,23,185182.0,33.0
0,15,73,178,32,94149.0,32.3
0,15,60,125,15,109876.0,43.7
0,15,68,103,42,125011.0,39.4
0,15,79,124,111,75318.0,29.1
0,15,23,99,10691,59777.0,34.5
0,15,42,150,6,139743.0,29.4
0,15,115,104,43281,180562.0,35.0
0,15,52,177,26,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,50889,88716.0,34.0
0,15,72,72,56,151258.0,33.3
0,15,109,144,156,250162.0,42.8
0,15,24,89,35027,124447.0,43.4
0,15,81,101,80,67371.0,33.2
0,15,90,99,946,124082.0,30.9
0,15,112,96,404,114637.0,42.1
0,15,43,233,23,189556.0,34.2
0,15,84,130,9504,66385.0,35.0
0,15,47,200,9,144341.0,35.6
0,15,77,114,160,127627.0,34.2
0,15,101,68,6,93267.0,33.3
0,15,83,115,48,135837.0,30.4
0,15,113,158,36567,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,133,162030.0,34.3
0,15,69,79,16,88367.0,37.1
0,15,66,81,79,164842.0,27.9
0,15,114,136,2339,172468.0,35.1
0,15,76,45,614,42463.0,36.5
0,15,63,92,24,116657.0,38.6
0,15,45,120,19,122417.0,42.9
0,15,106,93,535,137073.0,38.7
0,15,10,61,49636,77205.0,37.1
0,15,78,90,875,73881.0,35.4
0,15,6,62,86011,66772.0,36.5
0,15,5,149,25028,44898.0,40.0
0,15,94,48,1486,33351.0,34.7
0,15,40,243,260,98324.0,28.7
0,15,34,83,117,126204.0,36.3
0,15,32,134,337,85872.0,33.7
0,15,50,84,19,58653.0,37.6
0,15,25,100,2732,61031.0,33.4
0,15,18,163,182499,58237.0,38.1
0,15,20,88,56375,85962.0,41.8
0,15,111,57,29,119917.0,43.8
0,15,107,92,211,93520.0,37.3
0,15,30,78,885,63956.0,34.1
0,15,49,122,16,129501.0,36.0
0,15,88,57,681,74233.0,34.1
0,15,26,56,6707,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,35274,43022.0,32.4
0,15,104,92,100,174240.0,37.3
0,15,33,64,637,92476.0,34.6
0,15,62,103,11,189076.0,38.4
0,15,22,10,14804,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,84,141055.0,31.5
0,16,103,176,350,68981.0,39.3
0,16,28,96,5005,50095.0,34.8
0,16,105,132,62,200852.0,40.1
0,16,13,125,70041,49348.0,34.2
0,16,71,128,76,111325.0,34.3
0,16,7,60,10908,72789.0,41.1
0,16,46,178,38,136982.0,29.9
0,16,48,142,10,130442.0,28.9
0,16,19,121,132313,221922.0,39.9
0,16,41,110,33,55492.0,30.3
0,16,14,213,116638,16368.0,33.2
0,16,67,191,43,138643.0,37.8
0,16,17,53,128552,97402.0,38.4
0,16,61,70,57,150931.0,39.9
0,16,102,103,220,154987.0,35.5
0,16,110,142,225,142289.0,35.8
0,16,108,70,2500,139088.0,37.1
0,16,75,259,29,185182.0,33.0
0,16,73,192,22,94149.0,32.3
0,16,60,107,27,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,76,75318.0,29.1
0,16,23,106,8988,59777.0,34.5
0,16,42,122,8,139743.0,29.4
0,16,115,100,44449,180562.0,35.0
0,16,52,172,24,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,41972,88716.0,34.0
0,16,72,86,37,151258.0,33.3
0,16,109,120,165,250162.0,42.8
0,16,24,87,29825,124447.0,43.4
0,16,81,95,65,67371.0,33.2
0,16,90,105,806,124082.0,30.9
0,16,112,74,304,114637.0,42.1
0,16,43,199,38,189556.0,34.2
0,16,84,139,9062,66385.0,35.0
0,16,47,128,17,144341.0,35.6
0,16,77,121,132,127627.0,34.2
0,16,101,67,4,93267.0,33.3
0,16,83,111,23,135837.0,30.4
0,16,113,149,36463,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,193,162030.0,34.3
0,16,69,89,30,88367.0,37.1
0,16,66,75,91,164842.0,27.9
0,16,114,137,1884,172468.0,35.1
0,16,76,46,558,42463.0,36.5
0,16,63,89,22,116657.0,38.6
0,16,45,114,21,122417.0,42.9
0,16,106,91,474,137073.0,38.7
0,16,10,48,43081,77205.0,37.1
0,16,78,81,837,73881.0,35.4
0,16,6,69,75545,66772.0,36.5
0,16,5,79,21431,44898.0,40.0
0,16,94,72,1462,33351.0,34.7
0,16,40,221,295,98324.0,28.7
0,16,34,76,120,126204.0,36.3
0,16,32,109,347,85872.0,33.7
0,16,50,79,19,58653.0,37.6
0,16,25,133,2350,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,159523,58237.0,38.1
0,16,20,67,51024,85962.0,41.8
0,16,111,38,21,119917.0,43.8
0,16,107,65,40,93520.0,37.3
0,16,30,73,730,63956.0,34.1
0,16,49,102,8,129501.0,36.0
0,16,88,72,498,74233.0,34.1
0,16,26,56,6252,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,31399,43022.0,32.4
0,16,104,115,89,174240.0,37.3
0,16,33,74,450,92476.0,34.6
0,16,62,106,63,189076.0,38.4
0,16,22,8,13236,0.0,0.0
0,17,44,181,123,141055.0,31.5
0,17,103,176,265,68981.0,39.3
0,17,28,112,7528,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,88584,49348.0,34.2
0,17,71,126,62,111325.0,34.3
0,17,7,68,13311,72789.0,41.1
0,17,46,155,30,136982.0,29.9
0,17,48,137,16,130442.0,28.9
0,17,19,130,154500,221922.0,39.9
0,17,41,122,27,55492.0,30.3
0,17,14,229,137374,16368.0,33.2
0,17,67,167,26,138643.0,37.8
0,17,17,46,171990,97402.0,38.4
0,17,61,98,22,150931.0,39.9
0,17,102,89,171,154987.0,35.5
0,17,110,128,249,142289.0,35.8
0,17,108,78,2994,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,42,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,50,125011.0,39.4
0,17,79,133,75,75318.0,29.1
0,17,23,117,11060,59777.0,34.5
0,17,42,132,4,139743.0,29.4
0,17,115,122,44069,180562.0,35.0
0,17,52,200,34,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,53942,88716.0,34.0
0,17,72,65,64,151258.0,33.3
0,17,109,126,125,250162.0,42.8
0,17,24,98,33232,124447.0,43.4
0,17,81,118,66,67371.0,33.2
0,17,90,112,976,124082.0,30.9
0,17,112,76,287,114637.0,42.1
0,17,43,200,40,189556.0,34.2
0,17,84,100,11582,66385.0,35.0
0,17,47,161,10,144341.0,35.6
0,17,77,136,182,127627.0,34.2
0,17,101,76,7,93267.0,33.3
0,17,83,119,39,135837.0,30.4
0,17,113,145,35783,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,180,162030.0,34.3
0,17,69,85,11,88367.0,37.1
0,17,66,80,102,164842.0,27.9
0,17,114,157,2002,172468.0,35.1
0,17,76,30,857,42463.0,36.5
0,17,63,76,27,116657.0,38.6
0,17,45,127,14,122417.0,42.9
0,17,106,101,454,137073.0,38.7
0,17,10,57,49789,77205.0,37.1
0,17,78,72,1171,73881.0,35.4
0,17,6,78,91353,66772.0,36.5
0,17,5,75,25592,44898.0,40.0
0,17,94,66,1850,33351.0,34.7
0,17,40,203,597,98324.0,28.7
0,17,34,76,152,126204.0,36.3
0,17,32,129,617,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3573,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,191929,58237.0,38.1
0,17,20,77,59511,85962.0,41.8
0,17,111,37,19,119917.0,43.8
0,17,107,77,60,93520.0,37.3
0,17,30,55,1032,63956.0,34.1
0,17,49,120,17,129501.0,36.0
0,17,88,63,730,74233.0,34.1
0,17,26,67,8624,65925.0,30.4
0,17,9,81,41394,43022.0,32.4
0,17,104,102,56,174240.0,37.3
0,17,33,67,717,92476.0,34.6
0,17,62,98,32,189076.0,38.4
0,17,22,6,15366,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,71,141055.0,31.5
0,18,103,164,239,68981.0,39.3
0,18,28,99,7167,50095.0,34.8
0,18,105,139,29,200852.0,40.1
0,18,13,133,112216,49348.0,34.2
0,18,71,141,55,111325.0,34.3
0,18,7,67,17784,72789.0,41.1
0,18,46,164,30,136982.0,29.9
0,18,48,117,5,130442.0,28.9
0,18,19,125,165133,221922.0,39.9
0,18,41,148,41,55492.0,30.3
0,18,14,235,172673,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,211526,97402.0,38.4
0,18,61,87,26,150931.0,39.9
0,18,102,111,148,154987.0,35.5
0,18,110,133,196,142289.0,35.8
0,18,108,75,2634,139088.0,37.1
0,18,75,313,33,185182.0,33.0
0,18,73,137,23,94149.0,32.3
0,18,60,108,19,109876.0,43.7
0,18,68,92,42,125011.0,39.4
0,18,79,132,129,75318.0,29.1
0,18,23,113,11642,59777.0,34.5
0,18,42,121,20,139743.0,29.4
0,18,115,127,43574,180562.0,35.0
0,18,52,202,18,131423.0,32.3
0,18,122,90,7,135323.0,41.4
0,18,1,98,66235,88716.0,34.0
0,18,72,82,74,151258.0,33.3
0,18,109,139,91,250162.0,42.8
0,18,24,85,37352,124447.0,43.4
0,18,81,114,94,67371.0,33.2
0,18,90,107,1841,124082.0,30.9
0,18,112,76,268,114637.0,42.1
0,18,43,192,62,189556.0,34.2
0,18,84,90,13999,66385.0,35.0
0,18,47,153,9,144341.0,35.6
0,18,77,142,239,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,49,135837.0,30.4
0,18,113,124,32677,239699.0,35.9
0,18,120,153,110,172369.0,35.9
0,18,70,140,113,162030.0,34.3
0,18,69,82,17,88367.0,37.1
0,18,66,76,58,164842.0,27.9
0,18,114,149,1630,172468.0,35.1
0,18,76,50,1124,42463.0,36.5
0,18,63,100,23,116657.0,38.6
0,18,45,119,15,122417.0,42.9
0,18,106,115,419,137073.0,38.7
0,18,10,57,65815,77205.0,37.1
0,18,78,68,1701,73881.0,35.4
0,18,6,63,118943,66772.0,36.5
0,18,5,72,32197,44898.0,40.0
0,18,94,51,2643,33351.0,34.7
0,18,40,203,376,98324.0,28.7
0,18,34,95,201,126204.0,36.3
0,18,32,123,454,85872.0,33.7
0,18,50,67,31,58653.0,37.6
0,18,25,124,3391,61031.0,33.4
0,18,18,142,248325,58237.0,38.1
0,18,20,62,69888,85962.0,41.8
0,18,111,54,14,119917.0,43.8
0,18,107,82,42,93520.0,37.3
0,18,30,59,1180,63956.0,34.1
0,18,49,115,7,129501.0,36.0
0,18,88,102,1165,74233.0,34.1
0,18,26,44,7745,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,53605,43022.0,32.4
0,18,104,123,75,174240.0,37.3
