weekday,pick_hour,sum,precinct
4,13,411,108.0
4,13,90,108.0
4,13,97,108.0
4,13,66,114.0
4,13,95,114.0
4,13,146,115.0
4,13,18,115.0
4,13,10,110.0
4,13,1,110.0
4,13,18,110.0
4,13,6,110.0
4,13,13,109.0
4,13,2,120.0
4,13,1,10.0
4,13,1,10.0
4,13,3,10.0
4,13,3,10.0
4,13,4,10.0
4,13,2590,10.0
4,13,17259,10.0
4,13,38775,18.0
4,13,59298,18.0
4,13,76438,17.0
4,13,22573,17.0
4,13,3104,19.0
4,13,85,19.0
4,13,1448,114.0
4,13,353,114.0
4,13,213,114.0
4,13,18,114.0
4,13,163,114.0
4,13,51,115.0
4,13,48,115.0
4,13,27,115.0
4,13,8,110.0
4,13,12,110.0
4,13,2,110.0
4,13,4,109.0
4,13,15,109.0
4,13,1,109.0
4,13,10,109.0
4,13,4,109.0
4,13,1,111.0
4,13,3,111.0
4,13,1,120.0
4,13,6,10.0
4,13,1,10.0
4,13,3,10.0
4,13,20,10.0
4,13,10,10.0
4,13,1,10.0
4,13,2055,18.0
4,13,16801,18.0
4,13,37903,18.0
4,13,23105,17.0
4,13,35402,19.0
4,13,25071,19.0
4,13,1974,19.0
4,13,155,114.0
4,13,552,114.0
4,13,301,114.0
4,13,127,114.0
4,13,90,114.0
4,13,683,115.0
4,13,1070,115.0
4,13,602,115.0
4,13,15743,115.0
4,13,2,110.0
4,13,38,109.0
4,13,3,109.0
4,13,2,109.0
4,13,1,111.0
4,13,1,111.0
4,13,1,10.0
4,13,3,10.0
4,13,2,10.0
4,13,1,20.0
4,13,2,20.0
4,13,7781,20.0
4,13,29883,20.0
4,13,5359,22.0
4,13,34517,22.0
4,13,32708,19.0
4,13,8614,23.0
4,13,2,23.0
4,13,91,114.0
4,13,56,114.0
4,13,84,114.0
4,13,1,114.0
4,13,3,115.0
4,13,5,115.0
4,13,19336,115.0
4,13,3,115.0
4,13,2,109.0
4,13,7,109.0
4,13,1,109.0
4,13,1,111.0
4,13,2,10.0
4,13,4,10.0
4,13,2,10.0
4,13,5,20.0
4,13,6,20.0
4,13,40,20.0
4,13,18186,20.0
4,13,14815,22.0
4,13,4852,22.0
4,13,18047,23.0
4,13,3337,23.0
4,13,12,23.0
4,13,19,23.0
4,13,6,109.0
4,13,2,111.0
4,13,4,20.0
4,13,6,20.0
4,13,491,24.0
4,13,14822,24.0
4,13,4448,24.0
4,13,1486,28.0
4,13,1742,23.0
4,13,982,25.0
4,13,126,40.0
4,13,18,40.0
4,13,1,109.0
4,13,1,111.0
4,13,2,10.0
4,13,1,20.0
4,13,3301,24.0
4,13,5526,26.0
4,13,1526,28.0
4,13,1057,25.0
4,13,1103,25.0
4,13,50,40.0
4,13,15,40.0
4,13,6,41.0
4,13,1,41.0
4,13,1,43.0
4,13,1,45.0
4,13,1,10.0
4,13,1,10.0
4,13,1,24.0
4,13,1,24.0
4,13,8,26.0
4,13,2064,26.0
4,13,686,26.0
4,13,448,32.0
4,13,222,40.0
4,13,71,40.0
4,13,17,40.0
4,13,2,41.0
4,13,4,41.0
4,13,3,41.0
4,13,1,45.0
4,13,1,24.0
4,13,62,26.0
4,13,934,30.0
4,13,200,32.0
4,13,75,32.0
4,13,37,44.0
4,13,10,44.0
4,13,7,42.0
4,13,2,41.0
4,13,2,41.0
4,13,2,43.0
4,13,1,43.0
4,13,1,24.0
4,13,2,26.0
4,13,1,30.0
4,13,150,30.0
4,13,354,30.0
4,13,14,33.0
4,13,15,44.0
4,13,10,44.0
4,13,7,42.0
4,13,1,42.0
4,13,1,42.0
4,13,9,43.0
4,13,8,43.0
4,13,1,10.0
4,13,1,20.0
4,13,1,26.0
4,13,1,30.0
4,13,1,30.0
4,13,2,33.0
4,13,574,33.0
4,13,43,33.0
4,13,1,44.0
4,13,6,44.0
4,13,2,48.0
4,13,3,48.0
4,13,5,43.0
4,13,1,43.0
4,13,1,49.0
4,13,2,49.0
4,13,3,45.0
4,13,1,24.0
4,13,1,30.0
4,13,27,33.0
4,13,181,33.0
4,13,9,34.0
4,13,1,46.0
4,13,2,46.0
4,13,1,48.0
4,13,2,48.0
4,13,1,49.0
4,13,1,45.0
4,13,2,33.0
4,13,1,33.0
4,13,3,33.0
4,13,39,34.0
4,13,5,34.0
4,13,1,46.0
4,13,1,46.0
4,13,6,46.0
4,13,11,52.0
4,13,4,52.0
4,13,2,49.0
4,13,1,24.0
4,13,1,30.0
4,13,26,34.0
4,13,33,34.0
4,13,19,34.0
4,13,7,46.0
4,13,4,52.0
4,13,2,52.0
4,13,1,52.0
4,13,1,24.0
4,13,5,26.0
4,13,1,26.0
4,13,1,30.0
4,13,1,30.0
4,13,1,34.0
4,13,2,34.0
4,13,2,34.0
4,13,20,50.0
4,13,4,52.0
4,13,1,34.0
4,13,1,34.0
4,13,1,34.0
4,13,3,50.0
4,13,3,50.0
4,13,2,50.0
4,13,5,47.0
4,13,1,20.0
4,13,1,20.0
4,13,1,30.0
4,13,2,34.0
4,13,3,50.0
4,13,2,50.0
4,13,1,47.0
4,13,6,47.0
4,13,5,26.0
4,13,1,34.0
4,13,1,50.0
4,13,2,50.0
4,13,1,50.0
4,13,1,47.0
4,13,1,47.0
4,13,1,47.0
4,13,2,47.0
4,13,1,30.0
4,13,1,47.0
4,13,5,47.0
4,14,1,122.0
4,14,1,60.0
4,14,2,60.0
4,14,1,123.0
4,14,1,122.0
4,14,1,60.0
4,14,5,60.0
4,14,5,61.0
4,14,5,61.0
4,14,1,101.0
4,14,1,122.0
4,14,1,68.0
4,14,1,61.0
4,14,3,61.0
4,14,9,61.0
4,14,1,61.0
4,14,1,61.0
4,14,1,122.0
4,14,6,62.0
4,14,5,62.0
4,14,2,60.0
4,14,1,61.0
4,14,1,61.0
4,14,1,61.0
4,14,1,122.0
4,14,2,62.0
4,14,1,62.0
4,14,1,62.0
4,14,5,62.0
4,14,5,61.0
4,14,2,61.0
4,14,5,101.0
4,14,4,68.0
4,14,4,62.0
4,14,27,70.0
4,14,7,70.0
4,14,7,63.0
4,14,1,69.0
4,14,1,123.0
4,14,3,122.0
4,14,1,68.0
4,14,2,68.0
4,14,1,68.0
4,14,7,66.0
4,14,1,66.0
4,14,9,66.0
4,14,8,70.0
4,14,9,70.0
4,14,2,70.0
4,14,9,63.0
4,14,3,63.0
4,14,5,63.0
4,14,2,122.0
4,14,8,68.0
4,14,11,68.0
4,14,4,68.0
4,14,1,66.0
4,14,4,66.0
4,14,3,66.0
4,14,20,70.0
4,14,23,70.0
4,14,8,70.0
4,14,12,63.0
4,14,1,63.0
4,14,2,69.0
4,14,2,69.0
4,14,2,101.0
4,14,1,101.0
4,14,21,72.0
4,14,1,72.0
4,14,4,72.0
4,14,2,66.0
4,14,8,66.0
4,14,27,70.0
4,14,6,70.0
4,14,10,70.0
4,14,1,67.0
4,14,2,67.0
4,14,2,67.0
4,14,1,75.0
4,14,1,75.0
4,14,226,113.0
4,14,12809,113.0
4,14,9606,113.0
4,14,4971,113.0
4,14,1,120.0
4,14,1,68.0
4,14,1,72.0
4,14,7,72.0
4,14,13,72.0
4,14,1,72.0
4,14,22,78.0
4,14,21,78.0
4,14,23,70.0
4,14,2,71.0
4,14,4,71.0
4,14,2,67.0
4,14,5,67.0
4,14,1,69.0
4,14,1,69.0
4,14,1,75.0
4,14,2,106.0
4,14,1,106.0
4,14,145,113.0
4,14,100,113.0
4,14,907,113.0
4,14,3021,113.0
4,14,1,113.0
4,14,1,113.0
4,14,1,113.0
4,14,3,120.0
4,14,6,120.0
4,14,1,72.0
4,14,35,72.0
4,14,26,78.0
4,14,24,78.0
4,14,1,78.0
4,14,35,71.0
4,14,5,71.0
4,14,7,71.0
4,14,16,71.0
4,14,6,67.0
4,14,2,106.0
4,14,2,106.0
4,14,1,106.0
4,14,113,106.0
4,14,58,113.0
4,14,259,113.0
4,14,2,113.0
4,14,4,113.0
4,14,1,105.0
4,14,1,122.0
4,14,1,76.0
4,14,17,76.0
4,14,25,76.0
4,14,173,78.0
4,14,90,78.0
4,14,40,78.0
4,14,82,77.0
4,14,19,77.0
4,14,16,77.0
4,14,8,77.0
4,14,2,73.0
4,14,2,73.0
4,14,1,75.0
4,14,10,106.0
4,14,12,106.0
4,14,2,106.0
4,14,8,106.0
4,14,12,106.0
4,14,174,113.0
4,14,21,113.0
4,14,3,113.0
4,14,7,113.0
4,14,1,113.0
4,14,8,113.0
4,14,2,105.0
4,14,2,105.0
4,14,1,105.0
4,14,29,76.0
4,14,30,76.0
4,14,597,76.0
4,14,95,76.0
4,14,425,78.0
4,14,289,78.0
4,14,53,88.0
4,14,61,77.0
4,14,32,77.0
4,14,8,77.0
4,14,8,81.0
4,14,8,73.0
4,14,3,73.0
4,14,9,73.0
4,14,10,75.0
4,14,1,75.0
4,14,2,75.0
4,14,3,75.0
4,14,1,106.0
4,14,16,106.0
4,14,2,106.0
4,14,15,106.0
4,14,1,106.0
4,14,62,106.0
4,14,92,113.0
4,14,1,113.0
4,14,1,113.0
4,14,4,105.0
4,14,1,105.0
4,14,2,120.0
4,14,16,120.0
4,14,37,120.0
4,14,1,120.0
4,14,1,120.0
4,14,1,76.0
4,14,9,76.0
4,14,791,84.0
4,14,943,84.0
4,14,936,84.0
4,14,159,88.0
4,14,79,88.0
4,14,55,79.0
4,14,18,79.0
4,14,7,81.0
4,14,8,81.0
4,14,10,83.0
4,14,2,83.0
4,14,10,75.0
4,14,2,75.0
4,14,1,106.0
4,14,5,106.0
4,14,1,106.0
4,14,3,106.0
4,14,2,106.0
4,14,158,103.0
4,14,1,103.0
4,14,5,105.0
4,14,5,105.0
4,14,2,105.0
4,14,8,120.0
4,14,52,120.0
4,14,1,120.0
4,14,2,1.0
4,14,2,1.0
4,14,51,76.0
4,14,7,84.0
4,14,173,84.0
4,14,2155,84.0
4,14,499,84.0
4,14,156,88.0
4,14,88,88.0
4,14,61,79.0
4,14,35,79.0
4,14,20,81.0
4,14,22,81.0
4,14,5,83.0
4,14,4,83.0
4,14,8,104.0
4,14,5,104.0
4,14,1,102.0
4,14,2,102.0
4,14,2,102.0
4,14,3,102.0
4,14,46,102.0
4,14,61,103.0
4,14,1,103.0
4,14,2,105.0
4,14,1,105.0
4,14,6,120.0
4,14,4,120.0
4,14,2,120.0
4,14,1,120.0
4,14,5,120.0
4,14,2,120.0
4,14,2,120.0
4,14,3,1.0
4,14,14188,1.0
4,14,15923,5.0
4,14,789,5.0
4,14,702,7.0
4,14,8,7.0
4,14,12,7.0
4,14,235,88.0
4,14,75,90.0
4,14,73,90.0
4,14,27,90.0
4,14,36,83.0
4,14,8,83.0
4,14,6,104.0
4,14,1,104.0
4,14,1,112.0
4,14,4,102.0
4,14,5,102.0
4,14,2,102.0
4,14,128,102.0
4,14,20,107.0
4,14,8,103.0
4,14,6,103.0
4,14,1,105.0
4,14,2,120.0
4,14,5,120.0
4,14,1,120.0
4,14,6,120.0
4,14,3,120.0
4,14,1,1.0
4,14,6,1.0
4,14,2,1.0
4,14,4,1.0
4,14,2,1.0
4,14,4,1.0
4,14,14332,1.0
4,14,17112,1.0
4,14,7297,5.0
4,14,4005,7.0
4,14,423,7.0
4,14,92,7.0
4,14,1224,90.0
4,14,495,90.0
4,14,108,90.0
4,14,20,90.0
4,14,5,83.0
4,14,9,104.0
4,14,18,104.0
4,14,4,104.0
4,14,16,112.0
4,14,3,112.0
4,14,47,112.0
4,14,76,102.0
4,14,6,107.0
4,14,26,107.0
4,14,8,107.0
4,14,8,107.0
4,14,1,103.0
4,14,1,103.0
4,14,2,105.0
4,14,2,105.0
4,14,1,120.0
4,14,1,120.0
4,14,1,1.0
4,14,1,1.0
4,14,3,1.0
4,14,227,1.0
4,14,19505,1.0
4,14,32702,5.0
4,14,16791,9.0
4,14,5766,9.0
4,14,43,9.0
4,14,78,94.0
4,14,258,94.0
4,14,101,94.0
4,14,11,94.0
4,14,1,108.0
4,14,18,108.0
4,14,33,104.0
4,14,6,104.0
4,14,5,112.0
4,14,6,112.0
4,14,50,112.0
4,14,97,112.0
4,14,35,112.0
4,14,8,112.0
4,14,6,107.0
4,14,7,107.0
4,14,1,105.0
4,14,2,105.0
4,14,1,105.0
4,14,2,120.0
4,14,3,1.0
4,14,4,1.0
4,14,21,1.0
4,14,5,1.0
4,14,12,6.0
4,14,14162,6.0
4,14,21975,6.0
4,14,35238,13.0
4,14,14899,13.0
4,14,824,9.0
4,14,28,94.0
4,14,209,94.0
4,14,14,94.0
4,14,29,108.0
4,14,40,108.0
4,14,46,108.0
4,14,25,108.0
4,14,13,104.0
4,14,7,104.0
4,14,20,110.0
4,14,94,110.0
4,14,126,112.0
4,14,35,112.0
4,14,12,112.0
4,14,8,112.0
4,14,1,112.0
4,14,1,107.0
4,14,3,107.0
4,14,2,111.0
4,14,4,111.0
4,14,1,111.0
4,14,2,120.0
4,14,2,120.0
4,14,1,1.0
4,14,1,1.0
4,14,1,6.0
4,14,3,6.0
4,14,3,6.0
4,14,7,6.0
4,14,23122,6.0
4,14,30100,6.0
4,14,50543,13.0
4,14,30389,13.0
4,14,6378,17.0
4,14,21,17.0
4,14,618,94.0
4,14,194,94.0
4,14,348,108.0
4,14,625,108.0
4,14,557,108.0
4,14,155,108.0
4,14,174,108.0
4,14,93,110.0
4,14,69,110.0
4,14,8,110.0
4,14,2,110.0
4,14,17,110.0
4,14,61,112.0
4,14,16,112.0
4,14,8,109.0
4,14,2,107.0
4,14,2,107.0
4,14,4,107.0
4,14,1,111.0
4,14,2,111.0
4,14,1,120.0
4,14,6,10.0
4,14,1,10.0
4,14,2,10.0
4,14,3,10.0
4,14,11775,10.0
4,14,27221,10.0
4,14,59708,14.0
4,14,54710,14.0
4,14,33021,17.0
4,14,1925,17.0
4,14,145,17.0
4,14,807,108.0
4,14,538,108.0
4,14,163,108.0
4,14,132,108.0
4,14,81,114.0
4,14,103,114.0
4,14,229,115.0
4,14,31,115.0
4,14,10,110.0
4,14,3,110.0
4,14,19,110.0
4,14,11,110.0
4,14,2,109.0
4,14,8,109.0
4,14,5,109.0
4,14,1,111.0
4,14,1,10.0
4,14,2,10.0
4,14,5,10.0
4,14,4,10.0
4,14,2419,10.0
4,14,16623,10.0
4,14,38876,18.0
4,14,62947,18.0
4,14,80859,17.0
4,14,24212,17.0
4,14,3464,19.0
4,14,73,19.0
4,14,2325,114.0
4,14,523,114.0
4,14,333,114.0
4,14,34,114.0
4,14,180,114.0
4,14,48,115.0
4,14,57,115.0
4,14,45,115.0
4,14,24,110.0
4,14,8,110.0
4,14,5,110.0
4,14,21,109.0
4,14,33,109.0
4,14,4,109.0
4,14,1,109.0
4,14,19,109.0
4,14,8,109.0
4,14,1,10.0
4,14,1,10.0
4,14,1,10.0
4,14,2,10.0
4,14,8,10.0
4,14,11,10.0
4,14,1852,18.0
4,14,16998,18.0
4,14,42037,18.0
4,14,25423,17.0
4,14,39267,19.0
4,14,26779,19.0
4,14,2656,19.0
4,14,257,114.0
4,14,711,114.0
4,14,394,114.0
4,14,137,114.0
4,14,98,114.0
4,14,786,115.0
4,14,1332,115.0
4,14,591,115.0
4,14,19797,115.0
4,14,20,109.0
4,14,8,109.0
4,14,6,111.0
4,14,3,111.0
4,14,1,120.0
4,14,2,10.0
4,14,2,10.0
4,14,2,10.0
4,14,1,10.0
4,14,4,20.0
4,14,2,20.0
4,14,7621,20.0
4,14,32852,20.0
4,14,6111,22.0
4,14,38592,22.0
4,14,34445,19.0
4,14,9512,23.0
4,14,8,23.0
4,14,137,114.0
4,14,78,114.0
4,14,74,114.0
4,14,3,114.0
4,14,3,115.0
4,14,4,115.0
4,14,20456,115.0
4,14,7,115.0
4,14,2,109.0
4,14,4,109.0
4,14,5,109.0
4,14,1,111.0
4,14,1,111.0
4,14,2,111.0
4,14,1,10.0
4,14,6,10.0
4,14,2,20.0
4,14,3,20.0
4,14,42,20.0
4,14,20222,20.0
4,14,18444,22.0
4,14,5463,22.0
4,14,19491,23.0
4,14,3754,23.0
4,14,23,23.0
4,14,18,23.0
4,14,1,114.0
4,14,1,109.0
4,14,1,109.0
4,14,2,109.0
4,14,1,111.0
4,14,1,111.0
4,14,1,20.0
4,14,2,20.0
4,14,9,20.0
4,14,556,24.0
4,14,16277,24.0
4,14,5170,24.0
4,14,1786,28.0
4,14,1963,23.0
4,14,1281,25.0
4,14,126,40.0
4,14,14,40.0
4,14,1,111.0
4,14,1,10.0
4,14,3,20.0
4,14,1,20.0
4,14,1,24.0
4,14,2,24.0
4,14,3421,24.0
4,14,5720,26.0
4,14,2039,28.0
4,14,1228,25.0
4,14,1108,25.0
4,14,45,40.0
4,14,20,40.0
4,14,2,10.0
4,14,1,20.0
4,14,1,24.0
4,14,2276,26.0
4,14,944,26.0
4,14,630,32.0
4,14,200,40.0
4,14,72,40.0
4,14,21,40.0
4,14,5,41.0
4,14,3,41.0
4,14,1,41.0
4,14,2,43.0
4,14,2,45.0
4,14,1,120.0
4,14,3,10.0
4,14,1,24.0
4,14,86,26.0
4,14,864,30.0
4,14,309,32.0
4,14,84,32.0
4,14,42,44.0
4,14,14,44.0
4,14,5,42.0
4,14,1,41.0
4,14,2,41.0
4,14,1,43.0
4,14,1,45.0
4,14,2,10.0
4,14,2,10.0
4,14,6,20.0
4,14,139,30.0
4,14,411,30.0
4,14,9,33.0
4,14,38,44.0
4,14,17,44.0
4,14,5,42.0
4,14,2,42.0
4,14,2,43.0
4,14,4,43.0
4,14,2,43.0
4,14,2,10.0
4,14,1,30.0
4,14,1,33.0
4,14,561,33.0
4,14,70,33.0
4,14,1,44.0
4,14,13,44.0
4,14,6,48.0
4,14,1,48.0
4,14,1,48.0
4,14,2,48.0
4,14,1,43.0
4,14,1,49.0
4,14,1,45.0
4,14,4,45.0
4,14,1,20.0
4,14,43,33.0
4,14,161,33.0
4,14,6,34.0
4,14,3,46.0
4,14,3,46.0
4,14,4,48.0
4,14,2,49.0
4,14,6,49.0
4,14,1,49.0
4,14,4,33.0
4,14,7,33.0
4,14,3,33.0
4,14,52,34.0
4,14,2,34.0
4,14,1,46.0
4,14,5,46.0
4,14,5,52.0
4,14,3,52.0
4,14,2,49.0
4,14,1,49.0
4,14,1,45.0
4,14,1,45.0
4,14,1,10.0
4,14,1,24.0
4,14,1,26.0
4,14,4,33.0
4,14,10,34.0
4,14,57,34.0
4,14,17,34.0
4,14,7,46.0
4,14,12,52.0
4,14,2,52.0
4,14,1,52.0
4,14,1,49.0
4,14,1,49.0
4,14,2,45.0
4,14,3,26.0
4,14,1,33.0
4,14,5,34.0
4,14,5,34.0
4,14,3,34.0
4,14,4,34.0
4,14,2,34.0
4,14,16,50.0
4,14,2,50.0
4,14,1,52.0
4,14,2,52.0
4,14,2,52.0
4,14,2,47.0
4,14,1,33.0
4,14,1,34.0
4,14,1,34.0
4,14,2,50.0
4,14,11,50.0
4,14,3,52.0
4,14,1,47.0
4,14,1,30.0
4,14,1,34.0
4,14,4,50.0
4,14,1,47.0
4,14,1,47.0
4,14,1,47.0
4,14,1,33.0
4,14,1,34.0
4,14,3,34.0
4,14,3,50.0
4,14,1,50.0
4,14,1,47.0
4,14,1,50.0
4,14,4,47.0
4,14,2,34.0
4,14,1,47.0
4,14,1,47.0
4,15,1,123.0
4,15,2,68.0
4,15,1,60.0
4,15,2,60.0
4,15,9,61.0
4,15,2,60.0
4,15,2,60.0
4,15,4,61.0
4,15,1,61.0
4,15,1,101.0
4,15,2,101.0
4,15,1,62.0
4,15,17,62.0
4,15,1,62.0
4,15,1,61.0
4,15,1,100.0
4,15,1,101.0
4,15,1,120.0
4,15,6,68.0
4,15,1,68.0
4,15,1,62.0
4,15,5,62.0
4,15,4,62.0
4,15,1,62.0
4,15,13,62.0
4,15,12,61.0
4,15,2,61.0
4,15,1,61.0
4,15,2,61.0
4,15,3,120.0
4,15,8,68.0
4,15,4,68.0
4,15,1,62.0
4,15,1,62.0
4,15,15,70.0
4,15,4,70.0
4,15,2,63.0
4,15,5,63.0
4,15,4,63.0
4,15,1,69.0
4,15,1,100.0
4,15,1,68.0
4,15,16,68.0
4,15,1,68.0
4,15,1,68.0
4,15,8,66.0
4,15,2,66.0
4,15,8,70.0
4,15,12,70.0
4,15,6,70.0
4,15,6,63.0
4,15,1,63.0
4,15,2,69.0
4,15,1,101.0
4,15,1,120.0
4,15,3,68.0
4,15,9,68.0
4,15,2,66.0
4,15,30,70.0
4,15,5,70.0
4,15,9,70.0
4,15,2,63.0
4,15,1,63.0
4,15,2,67.0
4,15,5,69.0
4,15,3,69.0
4,15,1,101.0
4,15,1,68.0
4,15,3,68.0
4,15,5,72.0
4,15,14,72.0
4,15,3,66.0
4,15,13,66.0
4,15,21,70.0
4,15,4,70.0
4,15,4,70.0
4,15,2,67.0
4,15,1,69.0
4,15,2,75.0
4,15,256,113.0
4,15,14461,113.0
4,15,10085,113.0
4,15,3822,113.0
4,15,3,120.0
4,15,6,72.0
4,15,31,72.0
4,15,18,78.0
4,15,12,78.0
4,15,7,70.0
4,15,4,71.0
4,15,4,71.0
4,15,6,67.0
4,15,1,67.0
4,15,5,69.0
4,15,1,69.0
4,15,1,75.0
4,15,2,75.0
4,15,1,106.0
4,15,148,113.0
4,15,91,113.0
4,15,820,113.0
4,15,3795,113.0
4,15,2,113.0
4,15,1,113.0
4,15,2,72.0
4,15,42,72.0
4,15,20,78.0
4,15,18,78.0
4,15,2,78.0
4,15,39,71.0
4,15,11,71.0
4,15,5,71.0
4,15,17,71.0
4,15,1,67.0
4,15,1,73.0
4,15,3,75.0
4,15,1,75.0
4,15,4,106.0
4,15,2,106.0
4,15,2,106.0
4,15,108,106.0
4,15,74,113.0
4,15,264,113.0
4,15,5,113.0
4,15,5,113.0
4,15,1,105.0
4,15,2,105.0
4,15,7,105.0
4,15,2,105.0
4,15,22,76.0
4,15,33,76.0
4,15,183,78.0
4,15,76,78.0
4,15,60,78.0
4,15,99,77.0
4,15,33,77.0
4,15,26,77.0
4,15,9,77.0
4,15,2,73.0
4,15,1,73.0
4,15,1,73.0
4,15,6,75.0
4,15,1,106.0
4,15,8,106.0
4,15,6,106.0
4,15,7,106.0
4,15,10,106.0
4,15,202,113.0
4,15,55,113.0
4,15,15,113.0
4,15,3,113.0
4,15,4,113.0
4,15,1,113.0
4,15,4,105.0
4,15,1,105.0
4,15,1,120.0
4,15,1,76.0
4,15,29,76.0
4,15,38,76.0
4,15,437,76.0
4,15,75,76.0
4,15,410,78.0
4,15,247,78.0
4,15,74,88.0
4,15,80,77.0
4,15,22,77.0
4,15,25,77.0
4,15,4,81.0
4,15,3,73.0
4,15,12,73.0
4,15,14,73.0
4,15,2,75.0
4,15,5,75.0
4,15,5,75.0
4,15,8,75.0
4,15,1,106.0
4,15,11,106.0
4,15,2,106.0
4,15,8,106.0
4,15,1,106.0
4,15,71,106.0
4,15,118,113.0
4,15,1,113.0
4,15,3,105.0
4,15,1,105.0
4,15,1,105.0
4,15,6,120.0
4,15,57,120.0
4,15,3,120.0
4,15,18,76.0
4,15,634,84.0
4,15,854,84.0
4,15,804,84.0
4,15,100,88.0
4,15,67,88.0
4,15,37,79.0
4,15,15,79.0
4,15,16,81.0
4,15,7,81.0
4,15,3,83.0
4,15,1,75.0
4,15,2,75.0
4,15,1,106.0
4,15,1,106.0
4,15,10,106.0
4,15,5,106.0
4,15,3,106.0
4,15,158,103.0
4,15,2,103.0
4,15,5,105.0
4,15,2,105.0
4,15,11,120.0
4,15,36,120.0
4,15,1,1.0
4,15,16,76.0
4,15,18,84.0
4,15,159,84.0
4,15,1860,84.0
4,15,475,84.0
4,15,136,88.0
4,15,43,88.0
4,15,45,79.0
4,15,26,79.0
4,15,53,81.0
4,15,17,81.0
4,15,9,83.0
4,15,1,83.0
4,15,1,104.0
4,15,1,104.0
4,15,5,104.0
4,15,1,102.0
4,15,7,102.0
4,15,2,102.0
4,15,23,102.0
4,15,57,102.0
4,15,111,103.0
4,15,2,103.0
4,15,4,105.0
4,15,1,105.0
4,15,2,105.0
4,15,1,120.0
4,15,1,120.0
4,15,4,120.0
4,15,3,120.0
4,15,3,120.0
4,15,1,1.0
4,15,3,1.0
4,15,12769,1.0
4,15,13401,5.0
4,15,677,5.0
4,15,530,7.0
4,15,18,7.0
4,15,23,7.0
4,15,206,88.0
4,15,94,90.0
4,15,45,90.0
4,15,42,90.0
4,15,31,83.0
4,15,1,83.0
4,15,1,83.0
4,15,9,104.0
4,15,3,104.0
4,15,1,112.0
4,15,3,102.0
4,15,7,102.0
4,15,4,102.0
4,15,119,102.0
4,15,20,107.0
4,15,6,103.0
4,15,2,103.0
4,15,2,105.0
4,15,6,105.0
4,15,1,105.0
4,15,1,120.0
4,15,2,120.0
4,15,2,120.0
4,15,1,120.0
4,15,1,1.0
4,15,1,1.0
4,15,1,1.0
4,15,12171,1.0
4,15,15082,1.0
4,15,6253,5.0
4,15,3884,7.0
4,15,384,7.0
4,15,63,7.0
4,15,1128,90.0
4,15,430,90.0
4,15,176,90.0
4,15,21,90.0
4,15,1,90.0
4,15,3,83.0
4,15,1,104.0
4,15,9,104.0
4,15,1,104.0
4,15,8,112.0
4,15,1,112.0
4,15,6,112.0
4,15,45,112.0
4,15,99,102.0
4,15,26,107.0
4,15,48,107.0
4,15,8,107.0
4,15,4,107.0
4,15,3,103.0
4,15,1,103.0
4,15,1,105.0
4,15,5,105.0
4,15,1,120.0
4,15,3,1.0
4,15,7,1.0
4,15,9,1.0
4,15,231,1.0
4,15,14844,1.0
4,15,28943,5.0
4,15,15143,9.0
4,15,4703,9.0
4,15,61,9.0
4,15,138,94.0
4,15,290,94.0
4,15,77,94.0
4,15,17,94.0
4,15,3,108.0
4,15,15,108.0
4,15,42,104.0
4,15,6,104.0
4,15,4,104.0
4,15,5,112.0
4,15,1,112.0
4,15,57,112.0
4,15,88,112.0
4,15,26,112.0
4,15,4,112.0
4,15,4,107.0
4,15,14,107.0
4,15,8,107.0
4,15,2,105.0
4,15,3,105.0
4,15,1,105.0
4,15,1,120.0
4,15,1,120.0
4,15,4,1.0
4,15,2,1.0
4,15,2,1.0
4,15,15,1.0
4,15,12,1.0
4,15,1,1.0
4,15,24,6.0
4,15,13059,6.0
4,15,19708,6.0
4,15,30038,13.0
4,15,13011,13.0
4,15,950,9.0
4,15,50,94.0
4,15,187,94.0
4,15,13,94.0
4,15,19,108.0
4,15,43,108.0
4,15,58,108.0
4,15,23,108.0
4,15,6,104.0
4,15,6,104.0
4,15,39,110.0
4,15,89,110.0
4,15,103,112.0
4,15,34,112.0
4,15,9,112.0
4,15,7,112.0
4,15,2,112.0
4,15,5,107.0
4,15,4,107.0
4,15,4,107.0
4,15,6,111.0
4,15,7,111.0
4,15,5,111.0
4,15,4,105.0
4,15,1,105.0
4,15,22,1.0
4,15,2,6.0
4,15,5,6.0
4,15,9,6.0
4,15,5,6.0
4,15,20805,6.0
4,15,27749,6.0
4,15,43213,13.0
4,15,26422,13.0
4,15,5093,17.0
4,15,19,17.0
4,15,545,94.0
4,15,149,94.0
4,15,298,108.0
4,15,463,108.0
4,15,375,108.0
4,15,154,108.0
4,15,157,108.0
4,15,76,110.0
4,15,53,110.0
4,15,2,110.0
4,15,3,110.0
4,15,36,110.0
4,15,45,112.0
4,15,12,112.0
4,15,13,109.0
4,15,5,107.0
4,15,4,107.0
4,15,10,107.0
4,15,2,107.0
4,15,2,111.0
4,15,2,111.0
4,15,2,111.0
4,15,1,111.0
4,15,1,111.0
4,15,1,111.0
4,15,2,120.0
4,15,4,10.0
4,15,1,10.0
4,15,5,10.0
4,15,6,10.0
4,15,11370,10.0
4,15,22890,10.0
4,15,54007,14.0
4,15,47417,14.0
4,15,28192,17.0
4,15,1359,17.0
4,15,188,17.0
4,15,929,108.0
4,15,517,108.0
4,15,181,108.0
