weekday,pick_hour,sum,lat,long
2,2,2,40.6793,-73.8694
2,2,6,40.6793,-73.8594
2,2,1,40.6793,-73.8494
2,2,6,40.6793,-73.8394
2,2,1,40.6793,-73.8094
2,2,5,40.6793,-73.7994
2,2,3,40.6793,-73.7794
2,2,2,40.6793,-73.7494
2,2,5,40.6793,-73.7394
2,2,132,40.6893,-73.9994
2,2,850,40.6893,-73.9894
2,2,671,40.6893,-73.9794
2,2,247,40.6893,-73.9694
2,2,286,40.6893,-73.9594
2,2,120,40.6893,-73.9494
2,2,63,40.6893,-73.9394
2,2,49,40.6893,-73.9294
2,2,54,40.6893,-73.9194
2,2,22,40.6893,-73.9094
2,2,1,40.6893,-73.8694
2,2,3,40.6893,-73.8594
2,2,13,40.6893,-73.8494
2,2,5,40.6893,-73.8394
2,2,4,40.6893,-73.8294
2,2,2,40.6893,-73.8194
2,2,6,40.6893,-73.8094
2,2,2,40.6893,-73.7994
2,2,2,40.6893,-73.7894
2,2,1,40.6893,-73.7594
2,2,1,40.6893,-73.7294
2,2,18,40.6993,-73.9994
2,2,460,40.6993,-73.9894
2,2,98,40.6993,-73.9794
2,2,11,40.6993,-73.9694
2,2,114,40.6993,-73.9594
2,2,143,40.6993,-73.9494
2,2,379,40.6993,-73.9394
2,2,458,40.6993,-73.9294
2,2,85,40.6993,-73.9194
2,2,30,40.6993,-73.9094
2,2,6,40.6993,-73.8994
2,2,3,40.6993,-73.8894
2,2,0,40.6993,-73.8794
2,2,1,40.6993,-73.8694
2,2,1,40.6993,-73.8594
2,2,3,40.6993,-73.8494
2,2,4,40.6993,-73.8294
2,2,9,40.6993,-73.8194
2,2,9,40.6993,-73.8094
2,2,1,40.6993,-73.7894
2,2,1,40.6993,-73.7594
2,2,1,40.6993,-73.7394
2,2,3318,40.7093,-74.0094
2,2,822,40.7093,-73.9994
2,2,260,40.7093,-73.9694
2,2,1997,40.7093,-73.9594
2,2,1587,40.7093,-73.9494
2,2,535,40.7093,-73.9394
2,2,144,40.7093,-73.9294
2,2,106,40.7093,-73.9194
2,2,9,40.7093,-73.9094
2,2,18,40.7093,-73.8994
2,2,1,40.7093,-73.8894
2,2,2,40.7093,-73.8694
2,2,6,40.7093,-73.8594
2,2,27,40.7093,-73.8294
2,2,5,40.7093,-73.8194
2,2,19,40.7093,-73.8094
2,2,7,40.7093,-73.7994
2,2,11,40.7093,-73.7894
2,2,4,40.7093,-73.7794
2,2,1,40.7093,-73.7694
2,2,2,40.7093,-73.7594
2,2,4774,40.7193,-74.0094
2,2,5916,40.7193,-73.9994
2,2,19036,40.7193,-73.9894
2,2,1129,40.7193,-73.9794
2,2,2555,40.7193,-73.9594
2,2,1231,40.7193,-73.9494
2,2,232,40.7193,-73.9394
2,2,5,40.7193,-73.9294
2,2,16,40.7193,-73.8994
2,2,7,40.7193,-73.8894
2,2,1,40.7193,-73.8794
2,2,5,40.7193,-73.8694
2,2,3,40.7193,-73.8594
2,2,23,40.7193,-73.8494
2,2,61,40.7193,-73.8394
2,2,8,40.7193,-73.8294
2,2,12,40.7193,-73.8194
2,2,3,40.7193,-73.8094
2,2,3,40.7193,-73.7994
2,2,2,40.7193,-73.7894
2,2,3,40.7193,-73.7294
2,2,5679,40.7293,-74.0094
2,2,14721,40.7293,-73.9994
2,2,17022,40.7293,-73.9894
2,2,8358,40.7293,-73.9794
2,2,166,40.7293,-73.9594
2,2,293,40.7293,-73.9494
2,2,15,40.7293,-73.9394
2,2,2,40.7293,-73.9294
2,2,6,40.7293,-73.9194
2,2,12,40.7293,-73.9094
2,2,12,40.7293,-73.8994
2,2,7,40.7293,-73.8894
2,2,8,40.7293,-73.8794
2,2,76,40.7293,-73.8694
2,2,84,40.7293,-73.8594
2,2,6,40.7293,-73.8494
2,2,2,40.7293,-73.8394
2,2,1,40.7293,-73.8294
2,2,3,40.7293,-73.8194
2,2,1,40.7293,-73.7694
2,2,1,40.7293,-73.7494
2,2,6,40.7293,-73.7294
2,2,8,40.7293,-73.7194
2,2,14152,40.7393,-74.0094
2,2,17684,40.7393,-73.9994
2,2,11573,40.7393,-73.9894
2,2,5046,40.7393,-73.9794
2,2,26,40.7393,-73.9594
2,2,208,40.7393,-73.9494
2,2,30,40.7393,-73.9394
2,2,149,40.7393,-73.9294
2,2,547,40.7393,-73.9194
2,2,43,40.7393,-73.9094
2,2,86,40.7393,-73.8994
2,2,87,40.7393,-73.8894
2,2,150,40.7393,-73.8794
2,2,16,40.7393,-73.8694
2,2,10,40.7393,-73.8594
2,2,13,40.7393,-73.8494
2,2,2,40.7393,-73.8394
2,2,6,40.7393,-73.8194
2,2,1,40.7393,-73.7994
2,2,2,40.7393,-73.7894
2,2,1,40.7393,-73.7794
2,2,8,40.7393,-73.7194
2,2,1,40.7393,-73.7094
2,2,1337,40.7493,-74.0094
2,2,5297,40.7493,-73.9994
2,2,15168,40.7493,-73.9894
2,2,8208,40.7493,-73.9794
2,2,3121,40.7493,-73.9694
2,2,357,40.7493,-73.9494
2,2,677,40.7493,-73.9394
2,2,351,40.7493,-73.9294
2,2,74,40.7493,-73.9194
2,2,200,40.7493,-73.9094
2,2,240,40.7493,-73.8994
2,2,550,40.7493,-73.8894
2,2,205,40.7493,-73.8794
2,2,32,40.7493,-73.8694
2,2,50,40.7493,-73.8594
2,2,3,40.7493,-73.8494
2,2,11,40.7493,-73.8294
2,2,5,40.7493,-73.7394
2,2,2807,40.7593,-73.9994
2,2,18604,40.7593,-73.9894
2,2,15169,40.7593,-73.9794
2,2,13151,40.7593,-73.9694
2,2,2671,40.7593,-73.9594
2,2,551,40.7593,-73.9394
2,2,566,40.7593,-73.9294
2,2,826,40.7593,-73.9194
2,2,82,40.7593,-73.9094
2,2,37,40.7593,-73.8994
2,2,101,40.7593,-73.8894
2,2,118,40.7593,-73.8794
2,2,17,40.7593,-73.8694
2,2,9,40.7593,-73.8594
2,2,1,40.7593,-73.8494
2,2,42,40.7593,-73.8294
2,2,7,40.7593,-73.8094
2,2,2,40.7593,-73.7994
2,2,5,40.7593,-73.7694
2,2,2,40.7593,-73.7594
2,2,1,40.7593,-73.7494
2,2,3876,40.7693,-73.9894
2,2,5743,40.7693,-73.9794
2,2,863,40.7693,-73.9694
2,2,3587,40.7693,-73.9594
2,2,971,40.7693,-73.9494
2,2,308,40.7693,-73.9294
2,2,613,40.7693,-73.9194
2,2,305,40.7693,-73.9094
2,2,18,40.7693,-73.8994
2,2,13,40.7693,-73.8894
2,2,33,40.7693,-73.8794
2,2,289,40.7693,-73.8694
2,2,65,40.7693,-73.8594
2,2,11,40.7693,-73.8294
2,2,3,40.7693,-73.8194
2,2,1,40.7693,-73.8094
2,2,1,40.7693,-73.7394
2,2,3021,40.7793,-73.9794
2,2,186,40.7793,-73.9694
2,2,1615,40.7793,-73.9594
2,2,3622,40.7793,-73.9494
2,2,46,40.7793,-73.9194
2,2,107,40.7793,-73.9094
2,2,1,40.7793,-73.8994
2,2,1,40.7793,-73.8394
2,2,4,40.7793,-73.8294
2,2,1,40.7793,-73.8194
2,2,1853,40.7893,-73.9794
2,2,1324,40.7893,-73.9694
2,2,180,40.7893,-73.9594
2,2,1017,40.7893,-73.9494
2,2,374,40.7893,-73.9394
2,2,1,40.7893,-73.9294
2,2,1,40.7893,-73.8194
2,2,1,40.7893,-73.7794
2,2,1920,40.7993,-73.9694
2,2,966,40.7993,-73.9594
2,2,469,40.7993,-73.9494
2,2,576,40.7993,-73.9394
2,2,90,40.7993,-73.9294
2,2,2,40.7993,-73.9194
2,2,10,40.7993,-73.9094
2,2,889,40.8093,-73.9594
2,2,543,40.8093,-73.9494
2,2,275,40.8093,-73.9394
2,2,96,40.8093,-73.9294
2,2,27,40.8093,-73.9194
2,2,3,40.8093,-73.9094
2,2,2,40.8093,-73.8994
2,2,333,40.8193,-73.9594
2,2,363,40.8193,-73.9494
2,2,284,40.8193,-73.9394
2,2,36,40.8193,-73.9294
2,2,23,40.8193,-73.9194
2,2,9,40.8193,-73.9094
2,2,11,40.8193,-73.8994
2,2,7,40.8193,-73.8894
2,2,2,40.8193,-73.8794
2,2,1,40.8193,-73.8494
2,2,336,40.8293,-73.9494
2,2,86,40.8293,-73.9394
2,2,13,40.8293,-73.9294
2,2,24,40.8293,-73.9194
2,2,9,40.8293,-73.9094
2,2,1,40.8293,-73.8994
2,2,10,40.8293,-73.8894
2,2,2,40.8293,-73.8794
2,2,1,40.8293,-73.8694
2,2,3,40.8293,-73.8594
2,2,7,40.8293,-73.8494
2,2,3,40.8293,-73.8394
2,2,1,40.8293,-73.8294
2,2,211,40.8393,-73.9394
2,2,3,40.8393,-73.9294
2,2,13,40.8393,-73.9194
2,2,1,40.8393,-73.8994
2,2,10,40.8393,-73.8894
2,2,3,40.8393,-73.8794
2,2,3,40.8393,-73.8694
2,2,6,40.8393,-73.8594
2,2,2,40.8393,-73.8494
2,2,2,40.8393,-73.8394
2,2,1,40.8393,-73.8294
2,2,133,40.8493,-73.9394
2,2,26,40.8493,-73.9294
2,2,3,40.8493,-73.9194
2,2,28,40.8493,-73.9094
2,2,9,40.8493,-73.8994
2,2,1,40.8493,-73.8894
2,2,1,40.8493,-73.8694
2,2,2,40.8493,-73.8594
2,2,1,40.8493,-73.8494
2,2,2,40.8493,-73.8394
2,2,5,40.8493,-73.8294
2,2,40,40.8593,-73.9294
2,2,5,40.8593,-73.9194
2,2,12,40.8593,-73.9094
2,2,10,40.8593,-73.8994
2,2,14,40.8593,-73.8894
2,2,1,40.8593,-73.8694
2,2,2,40.8593,-73.8594
2,2,2,40.8593,-73.8394
2,2,32,40.8693,-73.9294
2,2,13,40.8693,-73.9194
2,2,4,40.8693,-73.8994
2,2,9,40.8693,-73.8894
2,2,1,40.8793,-73.9194
2,2,2,40.8793,-73.9094
2,2,2,40.8793,-73.8994
2,2,1,40.8793,-73.8894
2,2,12,40.8793,-73.8794
2,2,1,40.8793,-73.8694
2,2,1,40.8893,-73.9094
2,2,5,40.8893,-73.8994
2,2,1,40.8893,-73.8694
2,2,3,40.8893,-73.8594
2,2,6,40.9093,-73.9094
2,2,1,40.9093,-73.8994
2,3,2,40.5793,-73.9794
2,3,3,40.5793,-73.9694
2,3,1,40.5893,-73.9594
2,3,2,40.5993,-74.0794
2,3,1,40.5993,-73.9994
2,3,1,40.5993,-73.9894
2,3,1,40.5993,-73.9594
2,3,1,40.5993,-73.9494
2,3,1,40.6093,-74.1094
2,3,2,40.6093,-74.0694
2,3,1,40.6093,-74.0094
2,3,9,40.6093,-73.9994
2,3,3,40.6093,-73.9694
2,3,2,40.6093,-73.9494
2,3,1,40.6093,-73.9394
2,3,1,40.6093,-73.9194
2,3,16,40.6193,-74.0294
2,3,1,40.6193,-73.9994
2,3,2,40.6193,-73.9894
2,3,18,40.6193,-73.9794
2,3,3,40.6193,-73.9694
2,3,1,40.6193,-73.9494
2,3,4,40.6193,-73.9394
2,3,11,40.6193,-73.9294
2,3,1,40.6193,-73.8994
2,3,2,40.6293,-74.0294
2,3,6,40.6293,-74.0194
2,3,9,40.6293,-74.0094
2,3,1,40.6293,-73.9994
2,3,24,40.6293,-73.9794
2,3,23,40.6293,-73.9694
2,3,6,40.6293,-73.9594
2,3,2,40.6293,-73.9494
2,3,9,40.6293,-73.9394
2,3,2,40.6293,-73.9294
2,3,2,40.6293,-73.9194
2,3,2,40.6293,-73.8994
2,3,4,40.6393,-74.0294
2,3,5,40.6393,-74.0194
2,3,2,40.6393,-74.0094
2,3,5,40.6393,-73.9994
2,3,3,40.6393,-73.9894
2,3,26,40.6393,-73.9794
2,3,28,40.6393,-73.9694
2,3,13,40.6393,-73.9594
2,3,6,40.6393,-73.9494
2,3,1,40.6393,-73.9394
2,3,2,40.6393,-73.9194
2,3,1,40.6393,-73.9094
2,3,7,40.6393,-73.8994
2,3,4,40.6393,-73.7994
2,3,21,40.6393,-73.7894
2,3,6,40.6393,-73.7794
2,3,1,40.6493,-74.0194
2,3,13,40.6493,-74.0094
2,3,1,40.6493,-73.9994
2,3,1,40.6493,-73.9894
2,3,11,40.6493,-73.9794
2,3,6,40.6493,-73.9694
2,3,43,40.6493,-73.9594
2,3,4,40.6493,-73.9494
2,3,2,40.6493,-73.9394
2,3,2,40.6493,-73.9294
2,3,4,40.6493,-73.9094
2,3,5,40.6493,-73.8094
2,3,12,40.6493,-73.7994
2,3,246,40.6493,-73.7894
2,3,698,40.6493,-73.7794
2,3,2,40.6593,-74.0094
2,3,53,40.6593,-73.9994
2,3,21,40.6593,-73.9894
2,3,13,40.6593,-73.9794
2,3,72,40.6593,-73.9594
2,3,9,40.6593,-73.9494
2,3,6,40.6593,-73.9394
2,3,8,40.6593,-73.9294
2,3,3,40.6593,-73.9194
2,3,2,40.6593,-73.9094
2,3,6,40.6593,-73.8894
2,3,1,40.6593,-73.8794
2,3,7,40.6593,-73.8194
2,3,2,40.6593,-73.8094
2,3,6,40.6593,-73.7994
2,3,18,40.6593,-73.7894
2,3,1,40.6593,-73.7594
2,3,175,40.6693,-73.9894
2,3,54,40.6693,-73.9794
2,3,22,40.6693,-73.9694
2,3,91,40.6693,-73.9594
2,3,61,40.6693,-73.9494
2,3,28,40.6693,-73.9394
2,3,21,40.6693,-73.9294
2,3,3,40.6693,-73.9194
2,3,1,40.6693,-73.8994
2,3,1,40.6693,-73.8894
2,3,3,40.6693,-73.8394
2,3,1,40.6693,-73.8294
2,3,1,40.6693,-73.8194
2,3,1,40.6693,-73.8094
2,3,13,40.6693,-73.7994
2,3,5,40.6693,-73.7894
2,3,2,40.6693,-73.7794
2,3,2,40.6693,-73.7494
2,3,3,40.6693,-73.7394
2,3,5,40.6793,-74.0094
2,3,118,40.6793,-73.9994
2,3,150,40.6793,-73.9894
2,3,411,40.6793,-73.9794
2,3,127,40.6793,-73.9694
2,3,96,40.6793,-73.9594
2,3,105,40.6793,-73.9494
2,3,50,40.6793,-73.9394
2,3,30,40.6793,-73.9294
2,3,5,40.6793,-73.9194
2,3,16,40.6793,-73.9094
2,3,10,40.6793,-73.8994
2,3,12,40.6793,-73.8894
2,3,6,40.6793,-73.8794
2,3,1,40.6793,-73.8694
2,3,2,40.6793,-73.8594
2,3,2,40.6793,-73.8394
2,3,7,40.6793,-73.8294
2,3,12,40.6793,-73.8194
2,3,1,40.6793,-73.8094
2,3,1,40.6793,-73.7994
2,3,72,40.6893,-73.9994
2,3,479,40.6893,-73.9894
2,3,377,40.6893,-73.9794
2,3,174,40.6893,-73.9694
2,3,172,40.6893,-73.9594
2,3,63,40.6893,-73.9494
2,3,37,40.6893,-73.9394
2,3,56,40.6893,-73.9294
2,3,34,40.6893,-73.9194
2,3,27,40.6893,-73.9094
2,3,1,40.6893,-73.8894
2,3,1,40.6893,-73.8794
2,3,1,40.6893,-73.8594
2,3,6,40.6893,-73.8494
2,3,6,40.6893,-73.8294
2,3,5,40.6893,-73.8194
2,3,1,40.6893,-73.7794
2,3,13,40.6993,-73.9994
2,3,220,40.6993,-73.9894
2,3,48,40.6993,-73.9794
2,3,17,40.6993,-73.9694
2,3,43,40.6993,-73.9594
2,3,70,40.6993,-73.9494
2,3,234,40.6993,-73.9394
2,3,301,40.6993,-73.9294
2,3,66,40.6993,-73.9194
2,3,24,40.6993,-73.9094
2,3,7,40.6993,-73.8994
2,3,1,40.6993,-73.8894
2,3,3,40.6993,-73.8294
2,3,11,40.6993,-73.8194
2,3,22,40.6993,-73.8094
2,3,5,40.6993,-73.7794
2,3,1,40.6993,-73.7494
2,3,2195,40.7093,-74.0094
2,3,471,40.7093,-73.9994
2,3,232,40.7093,-73.9694
2,3,1280,40.7093,-73.9594
2,3,1076,40.7093,-73.9494
2,3,303,40.7093,-73.9394
2,3,114,40.7093,-73.9294
2,3,92,40.7093,-73.9194
2,3,6,40.7093,-73.9094
2,3,6,40.7093,-73.8994
2,3,1,40.7093,-73.8894
2,3,4,40.7093,-73.8594
2,3,2,40.7093,-73.8494
2,3,5,40.7093,-73.8294
2,3,15,40.7093,-73.8194
2,3,2,40.7093,-73.8094
2,3,11,40.7093,-73.7994
2,3,5,40.7093,-73.7894
2,3,1,40.7093,-73.7694
2,3,1,40.7093,-73.7594
2,3,1,40.7093,-73.7294
2,3,2877,40.7193,-74.0094
2,3,3336,40.7193,-73.9994
2,3,15031,40.7193,-73.9894
2,3,696,40.7193,-73.9794
2,3,1710,40.7193,-73.9594
2,3,687,40.7193,-73.9494
2,3,164,40.7193,-73.9394
2,3,4,40.7193,-73.9294
2,3,1,40.7193,-73.9194
2,3,1,40.7193,-73.9094
2,3,6,40.7193,-73.8994
2,3,1,40.7193,-73.8894
2,3,2,40.7193,-73.8694
2,3,1,40.7193,-73.8594
2,3,4,40.7193,-73.8494
2,3,30,40.7193,-73.8394
2,3,10,40.7193,-73.8294
2,3,10,40.7193,-73.8194
2,3,1,40.7193,-73.8094
2,3,1,40.7193,-73.7994
2,3,2,40.7193,-73.7894
2,3,1,40.7193,-73.7594
2,3,1,40.7193,-73.7494
2,3,4,40.7193,-73.7294
2,3,5182,40.7293,-74.0094
2,3,9339,40.7293,-73.9994
2,3,10742,40.7293,-73.9894
2,3,5668,40.7293,-73.9794
2,3,90,40.7293,-73.9594
2,3,235,40.7293,-73.9494
2,3,10,40.7293,-73.9394
2,3,4,40.7293,-73.9294
2,3,11,40.7293,-73.9194
2,3,9,40.7293,-73.9094
2,3,10,40.7293,-73.8994
2,3,5,40.7293,-73.8894
2,3,6,40.7293,-73.8794
2,3,51,40.7293,-73.8694
2,3,44,40.7293,-73.8594
2,3,12,40.7293,-73.8494
2,3,14,40.7293,-73.8194
2,3,2,40.7293,-73.8094
2,3,5,40.7293,-73.7994
2,3,1,40.7293,-73.7594
2,3,2,40.7293,-73.7294
2,3,1,40.7293,-73.7194
2,3,6,40.7293,-73.7094
2,3,12295,40.7393,-74.0094
2,3,11187,40.7393,-73.9994
2,3,6025,40.7393,-73.9894
2,3,3630,40.7393,-73.9794
2,3,13,40.7393,-73.9594
2,3,100,40.7393,-73.9494
2,3,20,40.7393,-73.9394
2,3,99,40.7393,-73.9294
2,3,415,40.7393,-73.9194
2,3,56,40.7393,-73.9094
2,3,56,40.7393,-73.8994
2,3,70,40.7393,-73.8894
2,3,98,40.7393,-73.8794
2,3,21,40.7393,-73.8694
2,3,13,40.7393,-73.8594
2,3,4,40.7393,-73.8494
2,3,1,40.7393,-73.8194
2,3,1,40.7393,-73.7994
2,3,3,40.7393,-73.7894
2,3,2,40.7393,-73.7794
2,3,18,40.7393,-73.7194
2,3,1,40.7393,-73.7094
2,3,1584,40.7493,-74.0094
2,3,3630,40.7493,-73.9994
2,3,8607,40.7493,-73.9894
2,3,4895,40.7493,-73.9794
2,3,1853,40.7493,-73.9694
2,3,300,40.7493,-73.9494
2,3,538,40.7493,-73.9394
2,3,351,40.7493,-73.9294
2,3,71,40.7493,-73.9194
2,3,127,40.7493,-73.9094
2,3,190,40.7493,-73.8994
2,3,444,40.7493,-73.8894
2,3,217,40.7493,-73.8794
2,3,42,40.7493,-73.8694
2,3,26,40.7493,-73.8594
2,3,1,40.7493,-73.8494
2,3,4,40.7493,-73.8294
2,3,1,40.7493,-73.7494
2,3,6,40.7493,-73.7094
2,3,2185,40.7593,-73.9994
2,3,12265,40.7593,-73.9894
2,3,9302,40.7593,-73.9794
2,3,7887,40.7593,-73.9694
2,3,2301,40.7593,-73.9594
2,3,533,40.7593,-73.9394
2,3,422,40.7593,-73.9294
2,3,686,40.7593,-73.9194
2,3,41,40.7593,-73.9094
2,3,36,40.7593,-73.8994
2,3,79,40.7593,-73.8894
2,3,81,40.7593,-73.8794
2,3,10,40.7593,-73.8694
2,3,17,40.7593,-73.8594
2,3,5,40.7593,-73.8494
2,3,18,40.7593,-73.8294
2,3,1,40.7593,-73.8194
2,3,1,40.7593,-73.7794
2,3,1,40.7593,-73.7394
2,3,2696,40.7693,-73.9894
2,3,3245,40.7693,-73.9794
2,3,474,40.7693,-73.9694
2,3,2124,40.7693,-73.9594
2,3,679,40.7693,-73.9494
2,3,158,40.7693,-73.9294
2,3,455,40.7693,-73.9194
2,3,274,40.7693,-73.9094
2,3,15,40.7693,-73.8994
2,3,6,40.7693,-73.8894
2,3,20,40.7693,-73.8794
2,3,49,40.7693,-73.8694
2,3,11,40.7693,-73.8594
2,3,1,40.7693,-73.8394
2,3,9,40.7693,-73.8294
2,3,1,40.7693,-73.8194
2,3,1952,40.7793,-73.9794
2,3,157,40.7793,-73.9694
2,3,1078,40.7793,-73.9594
2,3,2553,40.7793,-73.9494
2,3,34,40.7793,-73.9194
2,3,70,40.7793,-73.9094
2,3,1,40.7793,-73.8994
2,3,5,40.7793,-73.8394
2,3,1,40.7793,-73.8194
2,3,1208,40.7893,-73.9794
2,3,1083,40.7893,-73.9694
2,3,176,40.7893,-73.9594
2,3,791,40.7893,-73.9494
2,3,328,40.7893,-73.9394
2,3,1279,40.7993,-73.9694
2,3,706,40.7993,-73.9594
2,3,424,40.7993,-73.9494
2,3,502,40.7993,-73.9394
2,3,90,40.7993,-73.9294
2,3,9,40.7993,-73.9194
2,3,5,40.7993,-73.9094
2,3,626,40.8093,-73.9594
2,3,387,40.8093,-73.9494
2,3,189,40.8093,-73.9394
2,3,92,40.8093,-73.9294
2,3,11,40.8093,-73.9194
2,3,4,40.8093,-73.9094
2,3,2,40.8093,-73.8994
2,3,1,40.8093,-73.7994
2,3,285,40.8193,-73.9594
2,3,240,40.8193,-73.9494
2,3,199,40.8193,-73.9394
2,3,33,40.8193,-73.9294
2,3,34,40.8193,-73.9194
2,3,15,40.8193,-73.9094
2,3,6,40.8193,-73.8994
2,3,3,40.8193,-73.8894
2,3,2,40.8193,-73.8694
2,3,3,40.8193,-73.8494
2,3,1,40.8193,-73.8094
2,3,294,40.8293,-73.9494
2,3,75,40.8293,-73.9394
2,3,14,40.8293,-73.9294
2,3,9,40.8293,-73.9194
2,3,4,40.8293,-73.9094
2,3,1,40.8293,-73.8994
2,3,1,40.8293,-73.8894
2,3,1,40.8293,-73.8794
2,3,1,40.8293,-73.8694
2,3,7,40.8293,-73.8594
2,3,4,40.8293,-73.8494
2,3,2,40.8293,-73.8394
2,3,5,40.8293,-73.8294
2,3,1,40.8293,-73.8194
2,3,128,40.8393,-73.9394
2,3,6,40.8393,-73.9294
2,3,9,40.8393,-73.9194
2,3,1,40.8393,-73.9094
2,3,2,40.8393,-73.8994
2,3,8,40.8393,-73.8794
2,3,8,40.8393,-73.8694
2,3,3,40.8393,-73.8594
2,3,2,40.8393,-73.8494
2,3,3,40.8393,-73.8394
2,3,75,40.8493,-73.9394
2,3,27,40.8493,-73.9294
2,3,8,40.8493,-73.9194
2,3,3,40.8493,-73.9094
2,3,9,40.8493,-73.8994
2,3,2,40.8493,-73.8894
2,3,1,40.8493,-73.8694
2,3,2,40.8493,-73.8594
2,3,2,40.8493,-73.8394
2,3,17,40.8593,-73.9294
2,3,3,40.8593,-73.9194
2,3,9,40.8593,-73.9094
2,3,6,40.8593,-73.8994
2,3,10,40.8593,-73.8894
2,3,2,40.8593,-73.8794
2,3,2,40.8593,-73.8594
2,3,2,40.8593,-73.8294
2,3,15,40.8693,-73.9294
2,3,18,40.8693,-73.9194
2,3,9,40.8693,-73.8894
2,3,3,40.8693,-73.8694
2,3,2,40.8693,-73.8594
2,3,6,40.8693,-73.8294
2,3,20,40.8793,-73.9094
2,3,1,40.8793,-73.8994
2,3,7,40.8793,-73.8894
2,3,2,40.8793,-73.8794
2,3,6,40.8793,-73.8694
2,3,2,40.8893,-73.8994
2,3,1,40.8893,-73.8894
2,3,1,40.8893,-73.8294
2,3,6,40.8993,-73.8694
2,4,2,40.5793,-73.9694
2,4,7,40.5793,-73.9594
2,4,8,40.5893,-73.9694
2,4,1,40.5893,-73.9594
2,4,1,40.5893,-73.9494
2,4,5,40.5993,-74.0694
2,4,5,40.5993,-73.9994
2,4,4,40.5993,-73.9594
2,4,1,40.5993,-73.9494
2,4,3,40.5993,-73.7594
2,4,5,40.6093,-74.1294
2,4,1,40.6093,-74.1094
2,4,10,40.6093,-74.0894
2,4,1,40.6093,-74.0794
2,4,1,40.6093,-74.0194
2,4,1,40.6093,-73.9994
2,4,1,40.6093,-73.9894
2,4,2,40.6093,-73.9794
2,4,2,40.6093,-73.9694
2,4,6,40.6093,-73.9594
2,4,1,40.6093,-73.9394
2,4,1,40.6093,-73.9194
2,4,1,40.6193,-74.1594
2,4,4,40.6193,-74.0294
2,4,4,40.6193,-74.0194
2,4,3,40.6193,-73.9894
2,4,15,40.6193,-73.9794
2,4,5,40.6193,-73.9694
2,4,1,40.6193,-73.9594
2,4,1,40.6193,-73.9394
2,4,3,40.6193,-73.9294
2,4,1,40.6193,-73.8994
2,4,3,40.6293,-74.0294
2,4,2,40.6293,-74.0194
2,4,6,40.6293,-74.0094
2,4,3,40.6293,-73.9794
2,4,22,40.6293,-73.9694
2,4,2,40.6293,-73.9594
2,4,4,40.6293,-73.9494
2,4,4,40.6293,-73.9394
2,4,1,40.6293,-73.9094
2,4,1,40.6293,-73.8894
2,4,1,40.6393,-74.1094
2,4,10,40.6393,-74.0194
2,4,1,40.6393,-73.9994
2,4,2,40.6393,-73.9794
2,4,21,40.6393,-73.9694
2,4,23,40.6393,-73.9594
2,4,3,40.6393,-73.9494
2,4,1,40.6393,-73.9094
2,4,1,40.6393,-73.8994
2,4,28,40.6393,-73.7894
2,4,25,40.6393,-73.7794
2,4,1,40.6493,-74.0194
2,4,14,40.6493,-74.0094
2,4,1,40.6493,-73.9994
2,4,9,40.6493,-73.9794
2,4,6,40.6493,-73.9694
2,4,59,40.6493,-73.9594
2,4,4,40.6493,-73.9494
2,4,1,40.6493,-73.9294
2,4,1,40.6493,-73.9194
2,4,3,40.6493,-73.8094
2,4,10,40.6493,-73.7994
2,4,178,40.6493,-73.7894
2,4,1289,40.6493,-73.7794
2,4,3,40.6593,-74.0094
2,4,40,40.6593,-73.9994
2,4,22,40.6593,-73.9894
2,4,19,40.6593,-73.9794
2,4,4,40.6593,-73.9694
2,4,79,40.6593,-73.9594
2,4,22,40.6593,-73.9494
2,4,11,40.6593,-73.9394
2,4,10,40.6593,-73.9294
2,4,3,40.6593,-73.9194
2,4,2,40.6593,-73.8994
2,4,4,40.6593,-73.8094
2,4,10,40.6593,-73.7994
2,4,21,40.6593,-73.7894
2,4,142,40.6693,-73.9894
2,4,36,40.6693,-73.9794
2,4,20,40.6693,-73.9694
2,4,78,40.6693,-73.9594
2,4,33,40.6693,-73.9494
2,4,20,40.6693,-73.9394
2,4,19,40.6693,-73.9294
2,4,6,40.6693,-73.9094
2,4,2,40.6693,-73.8994
2,4,1,40.6693,-73.8894
2,4,2,40.6693,-73.8494
2,4,3,40.6693,-73.8394
2,4,3,40.6693,-73.8294
2,4,1,40.6693,-73.8194
2,4,13,40.6693,-73.7994
2,4,4,40.6693,-73.7894
2,4,6,40.6693,-73.7794
2,4,1,40.6693,-73.7494
2,4,1,40.6693,-73.7394
2,4,3,40.6793,-74.0094
2,4,145,40.6793,-73.9994
2,4,111,40.6793,-73.9894
2,4,383,40.6793,-73.9794
2,4,128,40.6793,-73.9694
2,4,62,40.6793,-73.9594
2,4,85,40.6793,-73.9494
2,4,50,40.6793,-73.9394
2,4,20,40.6793,-73.9294
2,4,7,40.6793,-73.9194
2,4,10,40.6793,-73.9094
2,4,5,40.6793,-73.8994
2,4,6,40.6793,-73.8894
2,4,4,40.6793,-73.8694
2,4,3,40.6793,-73.8594
2,4,5,40.6793,-73.8494
2,4,1,40.6793,-73.8394
2,4,6,40.6793,-73.8294
2,4,6,40.6793,-73.8094
2,4,1,40.6793,-73.7994
2,4,1,40.6793,-73.7794
2,4,1,40.6793,-73.7594
2,4,90,40.6893,-73.9994
