weekday,pick_hour,sum,precinct
2,4,2,112.0
2,4,6,112.0
2,4,26,112.0
2,4,2,112.0
2,4,1,107.0
2,4,4,105.0
2,4,3,105.0
2,4,1,120.0
2,4,1,1.0
2,4,4,1.0
2,4,4,1.0
2,4,3,1.0
2,4,1105,1.0
2,4,1826,6.0
2,4,3890,6.0
2,4,3378,9.0
2,4,5124,9.0
2,4,1265,9.0
2,4,17,9.0
2,4,102,94.0
2,4,102,94.0
2,4,3,94.0
2,4,9,108.0
2,4,4,108.0
2,4,3,108.0
2,4,6,108.0
2,4,3,104.0
2,4,3,104.0
2,4,3,104.0
2,4,2,104.0
2,4,6,110.0
2,4,24,112.0
2,4,28,112.0
2,4,19,112.0
2,4,1,112.0
2,4,7,112.0
2,4,1,112.0
2,4,2,107.0
2,4,1,111.0
2,4,2,111.0
2,4,1,105.0
2,4,5,120.0
2,4,1,120.0
2,4,2,120.0
2,4,1,1.0
2,4,1,1.0
2,4,5,1.0
2,4,29,6.0
2,4,2863,6.0
2,4,3192,6.0
2,4,2172,13.0
2,4,2542,13.0
2,4,1014,13.0
2,4,34,13.0
2,4,20,94.0
2,4,53,94.0
2,4,6,94.0
2,4,12,108.0
2,4,19,108.0
2,4,8,108.0
2,4,8,108.0
2,4,3,108.0
2,4,4,108.0
2,4,12,104.0
2,4,16,110.0
2,4,55,110.0
2,4,76,110.0
2,4,13,110.0
2,4,4,110.0
2,4,4,112.0
2,4,1,112.0
2,4,1,111.0
2,4,1,111.0
2,4,1,111.0
2,4,4,6.0
2,4,7,6.0
2,4,9,6.0
2,4,10384,10.0
2,4,3128,10.0
2,4,2102,13.0
2,4,2701,13.0
2,4,2635,13.0
2,4,409,17.0
2,4,3,17.0
2,4,56,94.0
2,4,147,94.0
2,4,46,94.0
2,4,48,108.0
2,4,169,108.0
2,4,489,108.0
2,4,180,108.0
2,4,111,108.0
2,4,156,108.0
2,4,66,115.0
2,4,51,110.0
2,4,39,110.0
2,4,3,110.0
2,4,1,110.0
2,4,7,110.0
2,4,1,112.0
2,4,1,109.0
2,4,1,120.0
2,4,1,10.0
2,4,2,10.0
2,4,1,10.0
2,4,3,10.0
2,4,2,10.0
2,4,1000,10.0
2,4,974,10.0
2,4,4857,14.0
2,4,4483,14.0
2,4,2531,14.0
2,4,1643,17.0
2,4,55,17.0
2,4,25,17.0
2,4,92,17.0
2,4,542,108.0
2,4,164,108.0
2,4,47,108.0
2,4,85,108.0
2,4,9,108.0
2,4,18,108.0
2,4,47,114.0
2,4,245,115.0
2,4,325,115.0
2,4,139,110.0
2,4,67,110.0
2,4,18,110.0
2,4,10,110.0
2,4,1,110.0
2,4,2,109.0
2,4,1,111.0
2,4,1,111.0
2,4,1,111.0
2,4,3,10.0
2,4,14,10.0
2,4,51,10.0
2,4,1122,10.0
2,4,5303,14.0
2,4,5380,14.0
2,4,2084,17.0
2,4,4970,17.0
2,4,1466,17.0
2,4,75,17.0
2,4,1,19.0
2,4,145,19.0
2,4,664,108.0
2,4,195,108.0
2,4,438,114.0
2,4,86,114.0
2,4,32,114.0
2,4,48,114.0
2,4,68,115.0
2,4,128,115.0
2,4,117,115.0
2,4,43,115.0
2,4,35,110.0
2,4,18,110.0
2,4,2,109.0
2,4,16,109.0
2,4,2,109.0
2,4,17,10.0
2,4,3,10.0
2,4,1,10.0
2,4,1085,10.0
2,4,2928,18.0
2,4,7660,18.0
2,4,3183,18.0
2,4,1715,17.0
2,4,2791,17.0
2,4,1332,19.0
2,4,23,19.0
2,4,8,19.0
2,4,41,114.0
2,4,401,114.0
2,4,461,114.0
2,4,331,114.0
2,4,21,114.0
2,4,16,114.0
2,4,10,115.0
2,4,18,115.0
2,4,2,115.0
2,4,7,115.0
2,4,4,115.0
2,4,1,110.0
2,4,4,109.0
2,4,21,109.0
2,4,1,109.0
2,4,2,109.0
2,4,1,10.0
2,4,5,10.0
2,4,9,10.0
2,4,7,10.0
2,4,97,18.0
2,4,562,18.0
2,4,2153,18.0
2,4,292,20.0
2,4,74,22.0
2,4,677,19.0
2,4,2290,19.0
2,4,1007,19.0
2,4,21,19.0
2,4,32,114.0
2,4,137,114.0
2,4,241,114.0
2,4,235,114.0
2,4,103,114.0
2,4,20,114.0
2,4,14,115.0
2,4,11,115.0
2,4,6,115.0
2,4,184,115.0
2,4,115,115.0
2,4,17,115.0
2,4,1,109.0
2,4,1,111.0
2,4,4,10.0
2,4,1,10.0
2,4,7,10.0
2,4,132,20.0
2,4,1033,20.0
2,4,770,20.0
2,4,20,22.0
2,4,232,22.0
2,4,1463,19.0
2,4,2025,19.0
2,4,280,23.0
2,4,2,23.0
2,4,3,114.0
2,4,37,114.0
2,4,86,114.0
2,4,67,114.0
2,4,43,115.0
2,4,1,109.0
2,4,1,10.0
2,4,4,20.0
2,4,95,20.0
2,4,1667,20.0
2,4,660,22.0
2,4,20,22.0
2,4,385,22.0
2,4,1207,23.0
2,4,405,23.0
2,4,1,23.0
2,4,2,23.0
2,4,1,114.0
2,4,6,114.0
2,4,1,109.0
2,4,2,109.0
2,4,1,20.0
2,4,1,20.0
2,4,1,20.0
2,4,490,24.0
2,4,1268,24.0
2,4,341,24.0
2,4,72,23.0
2,4,257,23.0
2,4,611,23.0
2,4,68,23.0
2,4,8,25.0
2,4,1,40.0
2,4,1,40.0
2,4,3,10.0
2,4,7,10.0
2,4,1,20.0
2,4,5,24.0
2,4,12,24.0
2,4,954,24.0
2,4,640,24.0
2,4,290,28.0
2,4,198,28.0
2,4,270,25.0
2,4,353,25.0
2,4,11,40.0
2,4,8,40.0
2,4,1,20.0
2,4,77,24.0
2,4,895,26.0
2,4,267,26.0
2,4,132,28.0
2,4,157,25.0
2,4,192,25.0
2,4,15,40.0
2,4,6,40.0
2,4,2,40.0
2,4,2,41.0
2,4,1,24.0
2,4,1,24.0
2,4,58,26.0
2,4,418,26.0
2,4,186,28.0
2,4,186,32.0
2,4,65,40.0
2,4,87,40.0
2,4,17,40.0
2,4,10,40.0
2,4,3,41.0
2,4,7,41.0
2,4,1,10.0
2,4,6,10.0
2,4,1,26.0
2,4,9,26.0
2,4,159,26.0
2,4,58,30.0
2,4,83,32.0
2,4,33,32.0
2,4,12,40.0
2,4,10,40.0
2,4,14,44.0
2,4,3,41.0
2,4,1,41.0
2,4,1,41.0
2,4,1,43.0
2,4,3,43.0
2,4,1,26.0
2,4,4,30.0
2,4,230,30.0
2,4,59,32.0
2,4,24,32.0
2,4,15,44.0
2,4,16,44.0
2,4,6,44.0
2,4,6,42.0
2,4,2,42.0
2,4,1,42.0
2,4,1,42.0
2,4,1,43.0
2,4,4,43.0
2,4,1,43.0
2,4,2,10.0
2,4,1,10.0
2,4,1,30.0
2,4,23,30.0
2,4,132,33.0
2,4,1,33.0
2,4,4,44.0
2,4,10,44.0
2,4,7,44.0
2,4,5,42.0
2,4,3,42.0
2,4,1,42.0
2,4,2,42.0
2,4,1,42.0
2,4,1,43.0
2,4,1,43.0
2,4,1,45.0
2,4,72,33.0
2,4,24,33.0
2,4,4,33.0
2,4,4,44.0
2,4,4,44.0
2,4,1,48.0
2,4,1,48.0
2,4,1,43.0
2,4,1,49.0
2,4,1,49.0
2,4,1,10.0
2,4,1,20.0
2,4,6,33.0
2,4,89,33.0
2,4,10,33.0
2,4,8,46.0
2,4,4,46.0
2,4,7,48.0
2,4,2,48.0
2,4,1,49.0
2,4,8,33.0
2,4,12,34.0
2,4,11,34.0
2,4,1,34.0
2,4,4,46.0
2,4,4,46.0
2,4,7,48.0
2,4,1,52.0
2,4,1,49.0
2,4,14,34.0
2,4,6,34.0
2,4,3,46.0
2,4,8,46.0
2,4,10,46.0
2,4,1,52.0
2,4,1,52.0
2,4,1,52.0
2,4,1,10.0
2,4,15,34.0
2,4,5,34.0
2,4,1,34.0
2,4,8,52.0
2,4,2,52.0
2,4,1,52.0
2,4,1,20.0
2,4,2,30.0
2,4,13,50.0
2,4,1,50.0
2,4,3,52.0
2,4,3,52.0
2,4,6,50.0
2,4,5,52.0
2,4,2,50.0
2,4,1,50.0
2,4,3,47.0
2,4,1,47.0
2,4,1,34.0
2,4,1,47.0
2,4,1,26.0
2,4,1,47.0
2,4,1,47.0
2,5,1,123.0
2,5,1,60.0
2,5,2,60.0
2,5,2,60.0
2,5,3,61.0
2,5,1,61.0
2,5,3,61.0
2,5,1,61.0
2,5,3,60.0
2,5,7,61.0
2,5,1,61.0
2,5,1,61.0
2,5,1,61.0
2,5,2,62.0
2,5,3,62.0
2,5,2,62.0
2,5,1,61.0
2,5,1,122.0
2,5,2,68.0
2,5,2,62.0
2,5,8,66.0
2,5,3,61.0
2,5,1,68.0
2,5,1,68.0
2,5,1,68.0
2,5,1,66.0
2,5,32,66.0
2,5,4,70.0
2,5,1,63.0
2,5,1,63.0
2,5,1,68.0
2,5,23,68.0
2,5,1,66.0
2,5,1,66.0
2,5,9,66.0
2,5,10,70.0
2,5,1,70.0
2,5,2,70.0
2,5,1,63.0
2,5,1,122.0
2,5,3,68.0
2,5,5,68.0
2,5,10,68.0
2,5,1,68.0
2,5,10,66.0
2,5,14,70.0
2,5,3,70.0
2,5,1,70.0
2,5,5,63.0
2,5,4,63.0
2,5,1,69.0
2,5,4,68.0
2,5,12,68.0
2,5,1,68.0
2,5,2,72.0
2,5,2,66.0
2,5,4,66.0
2,5,10,66.0
2,5,26,70.0
2,5,3,70.0
2,5,10,70.0
2,5,7,70.0
2,5,1,69.0
2,5,35,113.0
2,5,5,72.0
2,5,6,72.0
2,5,1,72.0
2,5,6,66.0
2,5,28,66.0
2,5,29,70.0
2,5,4,70.0
2,5,4,70.0
2,5,1,67.0
2,5,1,67.0
2,5,1,67.0
2,5,1,75.0
2,5,43,113.0
2,5,99,113.0
2,5,1340,113.0
2,5,3674,113.0
2,5,4449,113.0
2,5,2,72.0
2,5,17,72.0
2,5,13,78.0
2,5,7,78.0
2,5,14,70.0
2,5,33,71.0
2,5,3,71.0
2,5,1,67.0
2,5,1,67.0
2,5,16,106.0
2,5,30,113.0
2,5,30,113.0
2,5,307,113.0
2,5,8,72.0
2,5,26,72.0
2,5,6,72.0
2,5,16,78.0
2,5,8,78.0
2,5,2,78.0
2,5,47,78.0
2,5,53,71.0
2,5,6,71.0
2,5,2,71.0
2,5,5,67.0
2,5,1,73.0
2,5,1,69.0
2,5,1,75.0
2,5,15,106.0
2,5,17,113.0
2,5,58,113.0
2,5,13,113.0
2,5,1,105.0
2,5,1,120.0
2,5,16,72.0
2,5,66,78.0
2,5,29,78.0
2,5,39,78.0
2,5,15,78.0
2,5,7,71.0
2,5,8,71.0
2,5,1,71.0
2,5,8,71.0
2,5,7,71.0
2,5,1,73.0
2,5,2,75.0
2,5,1,106.0
2,5,2,106.0
2,5,53,113.0
2,5,7,113.0
2,5,7,113.0
2,5,4,113.0
2,5,1,113.0
2,5,5,113.0
2,5,46,76.0
2,5,26,76.0
2,5,264,78.0
2,5,17,78.0
2,5,122,78.0
2,5,19,78.0
2,5,24,77.0
2,5,37,77.0
2,5,8,77.0
2,5,4,77.0
2,5,8,77.0
2,5,2,73.0
2,5,1,73.0
2,5,2,73.0
2,5,6,73.0
2,5,3,75.0
2,5,1,75.0
2,5,2,106.0
2,5,1,106.0
2,5,1,106.0
2,5,26,113.0
2,5,21,76.0
2,5,359,76.0
2,5,103,76.0
2,5,79,78.0
2,5,180,78.0
2,5,86,78.0
2,5,29,88.0
2,5,30,88.0
2,5,31,77.0
2,5,5,77.0
2,5,14,77.0
2,5,3,81.0
2,5,5,73.0
2,5,1,75.0
2,5,3,75.0
2,5,2,106.0
2,5,34,113.0
2,5,2,113.0
2,5,24,120.0
2,5,1,76.0
2,5,5,76.0
2,5,412,76.0
2,5,383,84.0
2,5,129,84.0
2,5,346,84.0
2,5,37,88.0
2,5,38,88.0
2,5,41,88.0
2,5,18,79.0
2,5,14,79.0
2,5,11,81.0
2,5,8,81.0
2,5,11,81.0
2,5,3,83.0
2,5,8,83.0
2,5,14,106.0
2,5,3,106.0
2,5,2,106.0
2,5,9,106.0
2,5,1,103.0
2,5,1,113.0
2,5,1,105.0
2,5,1,105.0
2,5,3,120.0
2,5,16,120.0
2,5,30,120.0
2,5,152,84.0
2,5,570,84.0
2,5,463,84.0
2,5,19,84.0
2,5,53,88.0
2,5,26,88.0
2,5,59,88.0
2,5,26,79.0
2,5,13,79.0
2,5,19,81.0
2,5,23,81.0
2,5,12,83.0
2,5,1,83.0
2,5,4,83.0
2,5,1,102.0
2,5,18,102.0
2,5,3,102.0
2,5,1,102.0
2,5,6,102.0
2,5,4,102.0
2,5,3,102.0
2,5,9,103.0
2,5,3,120.0
2,5,1,1.0
2,5,281,1.0
2,5,75,84.0
2,5,26,84.0
2,5,305,84.0
2,5,88,84.0
2,5,2,84.0
2,5,3,88.0
2,5,2,88.0
2,5,9,88.0
2,5,23,90.0
2,5,39,90.0
2,5,41,90.0
2,5,38,83.0
2,5,33,83.0
2,5,13,83.0
2,5,2,83.0
2,5,2,104.0
2,5,2,102.0
2,5,8,102.0
2,5,7,102.0
2,5,1,102.0
2,5,14,102.0
2,5,7,103.0
2,5,2,103.0
2,5,1,105.0
2,5,1,120.0
2,5,1,1.0
2,5,1,1.0
2,5,450,1.0
2,5,1862,1.0
2,5,1994,5.0
2,5,61,5.0
2,5,2,5.0
2,5,5,7.0
2,5,3,7.0
2,5,102,88.0
2,5,264,90.0
2,5,82,90.0
2,5,71,90.0
2,5,27,90.0
2,5,18,90.0
2,5,8,83.0
2,5,2,83.0
2,5,1,112.0
2,5,1,102.0
2,5,8,102.0
2,5,4,102.0
2,5,20,102.0
2,5,3,107.0
2,5,19,107.0
2,5,6,103.0
2,5,1,103.0
2,5,1,103.0
2,5,1,105.0
2,5,1,120.0
2,5,2,120.0
2,5,1,1.0
2,5,1,1.0
2,5,34,1.0
2,5,1727,1.0
2,5,1723,1.0
2,5,420,5.0
2,5,463,5.0
2,5,199,7.0
2,5,13,7.0
2,5,7,7.0
2,5,99,7.0
2,5,387,90.0
2,5,162,90.0
2,5,148,90.0
2,5,10,90.0
2,5,2,90.0
2,5,3,104.0
2,5,11,104.0
2,5,2,104.0
2,5,6,112.0
2,5,16,112.0
2,5,2,112.0
2,5,37,102.0
2,5,18,102.0
2,5,3,107.0
2,5,10,107.0
2,5,1,107.0
2,5,6,107.0
2,5,8,107.0
2,5,5,103.0
2,5,1,103.0
2,5,26,105.0
2,5,1,120.0
2,5,2,1.0
2,5,1,1.0
2,5,2,1.0
2,5,2,1.0
2,5,304,1.0
2,5,1725,1.0
2,5,1438,5.0
2,5,3121,5.0
2,5,3062,9.0
2,5,683,7.0
2,5,1,7.0
2,5,21,94.0
2,5,70,94.0
2,5,98,94.0
2,5,50,94.0
2,5,8,94.0
2,5,1,104.0
2,5,1,104.0
2,5,2,104.0
2,5,10,112.0
2,5,1,112.0
2,5,21,112.0
2,5,65,112.0
2,5,16,112.0
2,5,11,112.0
2,5,1,112.0
2,5,2,107.0
2,5,5,107.0
2,5,7,107.0
2,5,1,107.0
2,5,10,105.0
2,5,2,105.0
2,5,5,105.0
2,5,1,105.0
2,5,2,120.0
2,5,4,1.0
2,5,2,1.0
2,5,3,1.0
2,5,31,1.0
2,5,2168,6.0
2,5,2244,6.0
2,5,2806,9.0
2,5,4244,9.0
2,5,1850,9.0
2,5,74,9.0
2,5,65,94.0
2,5,76,94.0
2,5,16,94.0
2,5,3,108.0
2,5,1,108.0
2,5,6,108.0
2,5,12,104.0
2,5,9,104.0
2,5,2,104.0
2,5,7,104.0
2,5,22,110.0
2,5,33,112.0
2,5,58,112.0
2,5,19,112.0
2,5,2,112.0
2,5,3,112.0
2,5,1,107.0
2,5,1,111.0
2,5,11,111.0
2,5,23,111.0
2,5,1,111.0
2,5,3,105.0
2,5,1,120.0
2,5,1,1.0
2,5,6,1.0
2,5,1,1.0
2,5,1,6.0
2,5,39,6.0
2,5,2827,6.0
2,5,3951,6.0
2,5,2872,13.0
2,5,3897,13.0
2,5,2619,13.0
2,5,29,13.0
2,5,37,94.0
2,5,44,94.0
2,5,19,94.0
2,5,35,108.0
2,5,26,108.0
2,5,19,108.0
2,5,1,108.0
2,5,4,108.0
2,5,5,104.0
2,5,37,110.0
2,5,71,110.0
2,5,98,110.0
2,5,22,110.0
2,5,9,110.0
2,5,18,112.0
2,5,13,112.0
2,5,2,112.0
2,5,4,107.0
2,5,1,107.0
2,5,2,107.0
2,5,1,111.0
2,5,5,111.0
2,5,2,111.0
2,5,2,6.0
2,5,7,6.0
2,5,9,6.0
2,5,2587,10.0
2,5,4098,10.0
2,5,3368,13.0
2,5,3631,13.0
2,5,4659,13.0
2,5,745,17.0
2,5,8,17.0
2,5,92,94.0
2,5,142,94.0
2,5,24,94.0
2,5,81,108.0
2,5,228,108.0
2,5,819,108.0
2,5,365,108.0
2,5,208,108.0
2,5,248,108.0
2,5,108,115.0
2,5,111,110.0
2,5,28,110.0
2,5,2,110.0
2,5,3,110.0
2,5,11,110.0
2,5,6,112.0
2,5,1,109.0
2,5,5,111.0
2,5,1,111.0
2,5,1,111.0
2,5,1,10.0
2,5,4,10.0
2,5,962,10.0
2,5,1673,10.0
2,5,11014,14.0
2,5,3897,14.0
2,5,6360,14.0
2,5,3199,17.0
2,5,67,17.0
2,5,50,17.0
2,5,142,17.0
2,5,526,108.0
2,5,262,108.0
2,5,113,108.0
2,5,104,108.0
2,5,107,108.0
2,5,62,108.0
2,5,47,114.0
2,5,152,115.0
2,5,75,115.0
2,5,31,110.0
2,5,29,110.0
2,5,4,110.0
2,5,6,109.0
2,5,10,109.0
2,5,1,109.0
2,5,1,109.0
2,5,1,10.0
2,5,33,10.0
2,5,1219,10.0
2,5,13830,14.0
2,5,4369,14.0
2,5,3037,17.0
2,5,5090,17.0
2,5,3038,17.0
2,5,110,17.0
2,5,22,19.0
2,5,127,19.0
2,5,1248,108.0
2,5,286,108.0
2,5,235,114.0
2,5,158,114.0
2,5,43,114.0
2,5,58,114.0
2,5,162,115.0
2,5,265,115.0
2,5,270,115.0
2,5,64,115.0
2,5,75,110.0
2,5,60,110.0
2,5,1,110.0
2,5,1,109.0
2,5,1,10.0
2,5,2,10.0
2,5,1,10.0
2,5,1195,10.0
2,5,2853,18.0
2,5,6179,18.0
2,5,4199,18.0
2,5,2271,17.0
2,5,3795,17.0
2,5,2651,19.0
2,5,203,19.0
2,5,5,19.0
2,5,138,114.0
2,5,799,114.0
2,5,439,114.0
2,5,313,114.0
2,5,21,114.0
2,5,372,114.0
2,5,29,115.0
2,5,10,115.0
2,5,3,115.0
2,5,17,115.0
2,5,3,115.0
2,5,3,110.0
2,5,1,110.0
2,5,23,109.0
2,5,32,109.0
2,5,6,109.0
2,5,5,109.0
2,5,4,10.0
2,5,3,10.0
2,5,2,10.0
2,5,11,18.0
2,5,996,18.0
2,5,3263,18.0
2,5,661,20.0
2,5,208,22.0
2,5,2261,19.0
2,5,4664,19.0
2,5,3518,19.0
2,5,207,19.0
2,5,3,114.0
2,5,279,114.0
2,5,402,114.0
2,5,251,114.0
2,5,124,114.0
2,5,74,114.0
2,5,41,115.0
2,5,37,115.0
2,5,12,115.0
2,5,328,115.0
2,5,179,115.0
2,5,57,115.0
2,5,2,109.0
2,5,1,109.0
2,5,1,10.0
2,5,1,10.0
2,5,4,10.0
2,5,628,20.0
2,5,2465,20.0
2,5,2189,20.0
2,5,113,22.0
2,5,756,22.0
2,5,4206,19.0
2,5,4588,19.0
2,5,893,23.0
2,5,1,23.0
2,5,11,114.0
2,5,46,114.0
2,5,106,114.0
2,5,108,114.0
2,5,2,114.0
2,5,78,115.0
2,5,1,10.0
2,5,1,20.0
2,5,270,20.0
2,5,2912,20.0
2,5,1951,22.0
2,5,63,22.0
2,5,1539,22.0
2,5,3263,23.0
2,5,473,23.0
2,5,4,23.0
2,5,1,23.0
2,5,1,114.0
2,5,5,114.0
2,5,4,114.0
2,5,2,109.0
2,5,1,109.0
2,5,1,120.0
2,5,1,10.0
2,5,1483,24.0
2,5,2426,24.0
2,5,1153,24.0
2,5,247,23.0
2,5,694,23.0
2,5,895,23.0
2,5,67,23.0
2,5,3,25.0
2,5,1,40.0
2,5,1,115.0
2,5,1,24.0
2,5,9,24.0
2,5,2040,24.0
2,5,938,24.0
2,5,596,28.0
2,5,331,28.0
2,5,447,25.0
2,5,449,25.0
2,5,17,40.0
2,5,14,40.0
2,5,1,20.0
2,5,138,24.0
2,5,880,26.0
2,5,553,26.0
2,5,182,28.0
2,5,330,25.0
2,5,211,25.0
2,5,17,40.0
2,5,1,40.0
2,5,5,40.0
2,5,2,41.0
2,5,1,45.0
2,5,1,24.0
2,5,101,26.0
2,5,401,26.0
2,5,182,28.0
2,5,162,32.0
2,5,183,40.0
2,5,68,40.0
2,5,16,40.0
2,5,5,40.0
2,5,4,41.0
2,5,1,41.0
2,5,6,41.0
2,5,1,45.0
2,5,2,10.0
2,5,1,26.0
2,5,310,26.0
2,5,72,30.0
2,5,138,32.0
2,5,58,32.0
2,5,50,40.0
2,5,21,40.0
2,5,12,44.0
2,5,1,41.0
2,5,38,41.0
2,5,1,43.0
2,5,1,45.0
2,5,2,45.0
2,5,1,26.0
2,5,1,30.0
2,5,2,30.0
2,5,345,30.0
2,5,111,32.0
2,5,15,32.0
2,5,18,44.0
2,5,26,44.0
2,5,1,44.0
2,5,6,42.0
2,5,5,42.0
2,5,2,42.0
2,5,1,43.0
2,5,6,43.0
2,5,2,43.0
2,5,1,43.0
2,5,1,43.0
2,5,1,43.0
2,5,4,45.0
2,5,5,30.0
2,5,29,30.0
2,5,179,33.0
2,5,3,33.0
2,5,6,44.0
2,5,46,44.0
2,5,9,44.0
2,5,6,42.0
2,5,1,42.0
2,5,1,43.0
2,5,4,43.0
2,5,3,43.0
2,5,2,45.0
2,5,1,45.0
2,5,137,33.0
2,5,37,33.0
2,5,2,33.0
2,5,2,44.0
2,5,6,44.0
2,5,1,48.0
2,5,2,48.0
2,5,2,43.0
2,5,1,49.0
2,5,13,33.0
2,5,92,33.0
2,5,8,33.0
2,5,2,46.0
2,5,4,46.0
2,5,10,46.0
2,5,4,48.0
2,5,1,48.0
2,5,1,49.0
2,5,2,10.0
2,5,1,26.0
2,5,1,33.0
2,5,7,33.0
2,5,15,34.0
2,5,9,34.0
2,5,6,46.0
2,5,1,48.0
2,5,1,52.0
2,5,1,49.0
2,5,1,26.0
2,5,10,34.0
2,5,9,46.0
2,5,8,52.0
2,5,2,26.0
2,5,9,34.0
2,5,27,34.0
2,5,8,34.0
2,5,6,46.0
2,5,8,52.0
2,5,2,52.0
2,5,1,49.0
2,5,1,26.0
2,5,1,33.0
2,5,6,34.0
2,5,13,50.0
2,5,6,52.0
2,5,1,52.0
2,5,6,47.0
2,5,1,10.0
2,5,1,50.0
2,5,1,52.0
2,5,1,47.0
2,5,1,26.0
2,5,1,50.0
2,5,1,47.0
2,5,4,47.0
2,5,3,47.0
2,5,10,47.0
2,5,10,47.0
2,5,2,50.0
2,5,1,47.0
2,5,1,50.0
2,6,1,60.0
2,6,1,60.0
2,6,1,60.0
2,6,5,61.0
2,6,4,61.0
2,6,1,62.0
2,6,5,61.0
2,6,2,61.0
2,6,3,61.0
2,6,2,62.0
2,6,1,62.0
2,6,4,61.0
2,6,5,61.0
2,6,3,61.0
2,6,1,123.0
2,6,2,62.0
2,6,6,62.0
2,6,2,62.0
2,6,2,60.0
2,6,6,61.0
2,6,1,68.0
2,6,2,68.0
2,6,1,68.0
2,6,2,62.0
2,6,2,62.0
2,6,3,66.0
2,6,2,61.0
2,6,4,61.0
2,6,1,68.0
2,6,1,68.0
2,6,1,66.0
2,6,15,66.0
2,6,7,70.0
2,6,2,70.0
2,6,5,70.0
2,6,5,63.0
2,6,1,101.0
2,6,10,68.0
2,6,1,66.0
2,6,7,66.0
2,6,8,70.0
2,6,7,70.0
2,6,1,63.0
2,6,7,63.0
2,6,1,63.0
2,6,1,69.0
2,6,4,100.0
2,6,5,68.0
2,6,3,68.0
2,6,7,68.0
2,6,14,66.0
2,6,9,70.0
2,6,6,70.0
2,6,1,70.0
2,6,4,63.0
2,6,1,63.0
2,6,2,69.0
2,6,1,69.0
2,6,2,69.0
2,6,8,68.0
2,6,14,68.0
2,6,8,68.0
2,6,6,66.0
2,6,8,66.0
2,6,4,66.0
2,6,19,66.0
2,6,50,70.0
2,6,11,70.0
2,6,15,70.0
2,6,1,70.0
2,6,2,63.0
2,6,1,69.0
2,6,1,69.0
2,6,4,69.0
2,6,2,69.0
2,6,79,113.0
2,6,2,72.0
2,6,14,72.0
2,6,1,72.0
2,6,1,72.0
2,6,1,72.0
2,6,1,66.0
2,6,44,66.0
2,6,80,70.0
2,6,5,70.0
2,6,15,70.0
2,6,2,67.0
2,6,1,67.0
2,6,71,113.0
2,6,253,113.0
2,6,4427,113.0
2,6,7801,113.0
2,6,3958,113.0
2,6,1,120.0
2,6,3,72.0
2,6,17,72.0
2,6,2,72.0
2,6,20,78.0
2,6,19,78.0
2,6,18,70.0
2,6,46,71.0
2,6,1,71.0
2,6,2,67.0
2,6,2,67.0
2,6,1,75.0
2,6,47,106.0
2,6,61,113.0
2,6,2,113.0
2,6,108,113.0
2,6,1305,113.0
2,6,8,72.0
2,6,80,72.0
2,6,26,72.0
2,6,27,78.0
2,6,11,78.0
2,6,10,78.0
2,6,47,78.0
2,6,57,71.0
2,6,2,71.0
2,6,1,75.0
2,6,2,75.0
2,6,1,106.0
2,6,55,106.0
2,6,30,113.0
2,6,78,113.0
2,6,16,113.0
2,6,1,113.0
2,6,2,120.0
2,6,25,72.0
2,6,152,78.0
2,6,77,78.0
2,6,52,78.0
2,6,24,78.0
2,6,14,71.0
2,6,2,71.0
2,6,4,71.0
2,6,6,71.0
2,6,3,71.0
2,6,3,75.0
2,6,2,75.0
2,6,6,75.0
2,6,2,106.0
2,6,3,106.0
2,6,6,106.0
2,6,3,106.0
2,6,66,113.0
2,6,18,113.0
2,6,21,113.0
2,6,6,113.0
2,6,1,105.0
2,6,1,105.0
2,6,1,123.0
2,6,1,120.0
2,6,1,76.0
2,6,158,76.0
2,6,89,76.0
2,6,271,78.0
2,6,67,78.0
2,6,203,78.0
2,6,27,78.0
2,6,52,77.0
2,6,28,77.0
2,6,13,77.0
2,6,2,77.0
2,6,12,77.0
2,6,6,73.0
2,6,10,73.0
2,6,8,73.0
2,6,6,75.0
2,6,2,75.0
2,6,10,75.0
2,6,1,106.0
2,6,2,106.0
2,6,1,106.0
2,6,1,106.0
2,6,5,106.0
2,6,36,113.0
2,6,1,105.0
2,6,1,120.0
2,6,1,76.0
2,6,32,76.0
2,6,27,76.0
2,6,980,76.0
2,6,301,76.0
2,6,206,78.0
2,6,339,78.0
2,6,181,78.0
2,6,54,88.0
2,6,40,88.0
2,6,68,77.0
2,6,22,77.0
2,6,16,77.0
2,6,6,81.0
2,6,5,81.0
2,6,4,73.0
2,6,1,73.0
2,6,1,75.0
2,6,1,75.0
2,6,8,106.0
2,6,4,106.0
2,6,2,106.0
2,6,2,106.0
2,6,1,106.0
2,6,46,113.0
2,6,2,105.0
2,6,24,120.0
2,6,1,120.0
2,6,3,76.0
2,6,2,76.0
2,6,949,76.0
2,6,1000,84.0
2,6,277,84.0
2,6,592,84.0
2,6,111,88.0
2,6,44,88.0
2,6,85,88.0
2,6,19,79.0
2,6,6,79.0
2,6,11,81.0
2,6,9,81.0
2,6,15,81.0
2,6,8,83.0
2,6,7,83.0
2,6,1,106.0
2,6,7,106.0
2,6,1,106.0
2,6,1,106.0
2,6,1,106.0
2,6,42,106.0
2,6,9,103.0
2,6,1,113.0
2,6,1,105.0
2,6,6,105.0
2,6,9,120.0
2,6,17,120.0
2,6,26,120.0
2,6,4,120.0
2,6,1,120.0
