day,hour,precinct,criminal,traffic,population,age
1,23,78,40,7287,73881.0,35.4
1,23,6,58,129642,66772.0,36.5
1,23,5,31,55228,44898.0,40.0
1,23,94,38,6673,33351.0,34.7
1,23,40,174,465,98324.0,28.7
1,23,34,57,438,126204.0,36.3
1,23,32,75,703,85872.0,33.7
1,23,50,57,82,58653.0,37.6
1,23,25,78,1264,61031.0,33.4
1,23,18,67,154992,58237.0,38.1
1,23,20,22,48629,85962.0,41.8
1,23,111,39,22,119917.0,43.8
1,23,107,77,97,93520.0,37.3
1,23,30,64,1347,63956.0,34.1
1,23,49,82,21,129501.0,36.0
1,23,88,43,4837,74233.0,34.1
1,23,26,42,4137,65925.0,30.4
1,23,123,34,4,165632.0,41.6
1,23,9,68,85516,43022.0,32.4
1,23,104,76,98,174240.0,37.3
1,23,33,57,890,92476.0,34.6
1,23,62,68,30,189076.0,38.4
1,23,22,3,17867,0.0,0.0
1,23,100,10,1000,28243.0,45.8
2,0,44,180,118,141055.0,31.5
2,0,103,81,101,68981.0,39.3
2,0,28,56,2244,50095.0,34.8
2,0,105,117,22,200852.0,40.1
2,0,13,79,46363,49348.0,34.2
2,0,71,138,598,111325.0,34.3
2,0,7,50,2943,72789.0,41.1
2,0,46,114,52,136982.0,29.9
2,0,48,97,13,130442.0,28.9
2,0,19,61,28625,221922.0,39.9
2,0,41,85,53,55492.0,30.3
2,0,14,87,92306,16368.0,33.2
2,0,67,188,27,138643.0,37.8
2,0,17,48,85684,97402.0,38.4
2,0,61,78,41,150931.0,39.9
2,0,102,80,205,154987.0,35.5
2,0,110,91,689,142289.0,35.8
2,0,108,82,4361,139088.0,37.1
2,0,75,270,27,185182.0,33.0
2,0,73,142,63,94149.0,32.3
2,0,60,67,16,109876.0,43.7
2,0,68,58,88,125011.0,39.4
2,0,79,105,1449,75318.0,29.1
2,0,23,78,6032,59777.0,34.5
2,0,42,90,43,139743.0,29.4
2,0,115,137,14957,180562.0,35.0
2,0,52,140,45,131423.0,32.3
2,0,122,82,14,135323.0,41.4
2,0,1,37,40674,88716.0,34.0
2,0,72,58,177,151258.0,33.3
2,0,109,97,72,250162.0,42.8
2,0,24,75,10050,124447.0,43.4
2,0,81,96,680,67371.0,33.2
2,0,90,133,13252,124082.0,30.9
2,0,112,55,411,114637.0,42.1
2,0,43,180,52,189556.0,34.2
2,0,84,68,5964,66385.0,35.0
2,0,47,138,34,144341.0,35.6
2,0,77,92,663,127627.0,34.2
2,0,101,59,2,93267.0,33.3
2,0,83,101,584,135837.0,30.4
2,0,113,127,20303,239699.0,35.9
2,0,120,104,63,172369.0,35.9
2,0,70,124,391,162030.0,34.3
2,0,69,59,14,88367.0,37.1
2,0,66,67,51,164842.0,27.9
2,0,114,161,3860,172468.0,35.1
2,0,76,42,1979,42463.0,36.5
2,0,63,81,79,116657.0,38.6
2,0,45,49,17,122417.0,42.9
2,0,106,74,161,137073.0,38.7
2,0,10,59,38897,77205.0,37.1
2,0,78,58,4938,73881.0,35.4
2,0,6,76,96782,66772.0,36.5
2,0,5,49,38885,44898.0,40.0
2,0,94,56,5980,33351.0,34.7
2,0,40,180,510,98324.0,28.7
2,0,34,142,314,126204.0,36.3
2,0,32,70,620,85872.0,33.7
2,0,50,74,74,58653.0,37.6
2,0,25,73,1128,61031.0,33.4
2,0,100,32,5,28243.0,45.8
2,0,18,87,92796,58237.0,38.1
2,0,20,65,27324,85962.0,41.8
2,0,111,56,37,119917.0,43.8
2,0,107,74,82,93520.0,37.3
2,0,30,44,1223,63956.0,34.1
2,0,49,110,32,129501.0,36.0
2,0,88,58,3504,74233.0,34.1
2,0,26,32,3395,65925.0,30.4
2,0,123,35,4,165632.0,41.6
2,0,9,74,67116,43022.0,32.4
2,0,104,110,149,174240.0,37.3
2,0,33,51,888,92476.0,34.6
2,0,62,131,38,189076.0,38.4
2,0,22,5,8075,0.0,0.0
2,1,44,92,112,141055.0,31.5
2,1,103,57,53,68981.0,39.3
2,1,28,40,1660,50095.0,34.8
2,1,105,74,25,200852.0,40.1
2,1,13,38,26042,49348.0,34.2
2,1,71,45,538,111325.0,34.3
2,1,7,53,2176,72789.0,41.1
2,1,46,78,65,136982.0,29.9
2,1,48,104,15,130442.0,28.9
2,1,19,42,15626,221922.0,39.9
2,1,41,44,22,55492.0,30.3
2,1,14,71,52364,16368.0,33.2
2,1,67,90,54,138643.0,37.8
2,1,17,23,48212,97402.0,38.4
2,1,61,46,47,150931.0,39.9
2,1,102,57,168,154987.0,35.5
2,1,110,43,838,142289.0,35.8
2,1,108,50,3879,139088.0,37.1
2,1,75,156,45,185182.0,33.0
2,1,73,76,72,94149.0,32.3
2,1,60,61,10,109876.0,43.7
2,1,68,36,93,125011.0,39.4
2,1,79,62,1048,75318.0,29.1
2,1,23,79,3603,59777.0,34.5
2,1,42,74,21,139743.0,29.4
2,1,115,77,4189,180562.0,35.0
2,1,52,89,29,131423.0,32.3
2,1,122,46,8,135323.0,41.4
2,1,1,28,21946,88716.0,34.0
2,1,72,63,142,151258.0,33.3
2,1,109,49,87,250162.0,42.8
2,1,24,40,6508,124447.0,43.4
2,1,81,59,531,67371.0,33.2
2,1,90,72,9647,124082.0,30.9
2,1,112,32,350,114637.0,42.1
2,1,43,99,60,189556.0,34.2
2,1,84,16,3100,66385.0,35.0
2,1,47,78,17,144341.0,35.6
2,1,77,65,463,127627.0,34.2
2,1,101,35,11,93267.0,33.3
2,1,83,60,497,135837.0,30.4
2,1,113,79,9796,239699.0,35.9
2,1,120,73,46,172369.0,35.9
2,1,70,88,310,162030.0,34.3
2,1,69,31,16,88367.0,37.1
2,1,66,44,55,164842.0,27.9
2,1,114,86,3380,172468.0,35.1
2,1,76,29,1172,42463.0,36.5
2,1,63,38,61,116657.0,38.6
2,1,45,49,13,122417.0,42.9
2,1,106,48,111,137073.0,38.7
2,1,10,50,23310,77205.0,37.1
2,1,78,17,3103,73881.0,35.4
2,1,6,73,62408,66772.0,36.5
2,1,5,26,25901,44898.0,40.0
2,1,94,35,3664,33351.0,34.7
2,1,40,106,361,98324.0,28.7
2,1,34,60,228,126204.0,36.3
2,1,32,68,472,85872.0,33.7
2,1,50,39,40,58653.0,37.6
2,1,25,60,746,61031.0,33.4
2,1,100,25,6,28243.0,45.8
2,1,18,49,52075,58237.0,38.1
2,1,20,35,13917,85962.0,41.8
2,1,111,16,26,119917.0,43.8
2,1,107,47,79,93520.0,37.3
2,1,30,29,907,63956.0,34.1
2,1,49,57,23,129501.0,36.0
2,1,88,25,2028,74233.0,34.1
2,1,26,25,2219,65925.0,30.4
2,1,123,22,2,165632.0,41.6
2,1,9,55,44479,43022.0,32.4
2,1,104,84,131,174240.0,37.3
2,1,33,24,554,92476.0,34.6
2,1,62,42,26,189076.0,38.4
2,1,22,2,3615,0.0,0.0
2,2,44,87,56,141055.0,31.5
2,2,103,42,36,68981.0,39.3
2,2,28,21,1010,50095.0,34.8
2,2,105,52,32,200852.0,40.1
2,2,13,54,14653,49348.0,34.2
2,2,71,44,291,111325.0,34.3
2,2,7,42,1646,72789.0,41.1
2,2,46,62,63,136982.0,29.9
2,2,48,60,19,130442.0,28.9
2,2,19,27,9396,221922.0,39.9
2,2,41,35,24,55492.0,30.3
2,2,14,50,31250,16368.0,33.2
2,2,67,72,27,138643.0,37.8
2,2,17,20,26590,97402.0,38.4
2,2,61,46,19,150931.0,39.9
2,2,102,43,74,154987.0,35.5
2,2,110,62,704,142289.0,35.8
2,2,108,49,2924,139088.0,37.1
2,2,75,104,14,185182.0,33.0
2,2,73,88,33,94149.0,32.3
2,2,60,45,16,109876.0,43.7
2,2,68,20,64,125011.0,39.4
2,2,79,52,758,75318.0,29.1
2,2,23,36,2622,59777.0,34.5
2,2,42,46,35,139743.0,29.4
2,2,115,67,1091,180562.0,35.0
2,2,52,58,37,131423.0,32.3
2,2,122,30,6,135323.0,41.4
2,2,1,29,11906,88716.0,34.0
2,2,72,43,112,151258.0,33.3
2,2,109,53,84,250162.0,42.8
2,2,24,33,4036,124447.0,43.4
2,2,81,42,408,67371.0,33.2
2,2,90,59,6848,124082.0,30.9
2,2,112,26,234,114637.0,42.1
2,2,43,99,25,189556.0,34.2
2,2,84,19,1864,66385.0,35.0
2,2,47,87,21,144341.0,35.6
2,2,77,57,273,127627.0,34.2
2,2,101,37,8,93267.0,33.3
2,2,83,50,327,135837.0,30.4
2,2,113,52,2884,239699.0,35.9
2,2,120,61,34,172369.0,35.9
2,2,70,51,168,162030.0,34.3
2,2,69,33,18,88367.0,37.1
2,2,66,35,35,164842.0,27.9
2,2,114,104,2651,172468.0,35.1
2,2,76,19,658,42463.0,36.5
2,2,63,30,72,116657.0,38.6
2,2,45,29,8,122417.0,42.9
2,2,106,47,43,137073.0,38.7
2,2,10,35,16790,77205.0,37.1
2,2,78,14,1638,73881.0,35.4
2,2,6,61,44406,66772.0,36.5
2,2,5,29,18253,44898.0,40.0
2,2,94,22,2595,33351.0,34.7
2,2,40,88,257,98324.0,28.7
2,2,34,57,118,126204.0,36.3
2,2,32,49,446,85872.0,33.7
2,2,50,27,22,58653.0,37.6
2,2,25,44,476,61031.0,33.4
2,2,18,75,31127,58237.0,38.1
2,2,20,15,7162,85962.0,41.8
2,2,111,20,31,119917.0,43.8
2,2,107,32,61,93520.0,37.3
2,2,30,38,600,63956.0,34.1
2,2,49,29,20,129501.0,36.0
2,2,88,22,1128,74233.0,34.1
2,2,26,14,1377,65925.0,30.4
2,2,123,16,2,165632.0,41.6
2,2,9,42,29893,43022.0,32.4
2,2,104,38,81,174240.0,37.3
2,2,33,30,330,92476.0,34.6
2,2,62,30,34,189076.0,38.4
2,2,22,1,1425,0.0,0.0
2,2,100,10,1000,28243.0,45.8
2,3,44,40,39,141055.0,31.5
2,3,103,34,31,68981.0,39.3
2,3,28,33,668,50095.0,34.8
2,3,105,36,25,200852.0,40.1
2,3,13,34,9090,49348.0,34.2
2,3,71,22,196,111325.0,34.3
2,3,7,37,1204,72789.0,41.1
2,3,46,39,20,136982.0,29.9
2,3,48,45,16,130442.0,28.9
2,3,19,14,6354,221922.0,39.9
2,3,41,46,23,55492.0,30.3
2,3,14,46,18117,16368.0,33.2
2,3,67,65,15,138643.0,37.8
2,3,17,12,16296,97402.0,38.4
2,3,61,37,8,150931.0,39.9
2,3,102,39,52,154987.0,35.5
2,3,110,47,634,142289.0,35.8
2,3,108,47,2461,139088.0,37.1
2,3,75,80,30,185182.0,33.0
2,3,73,58,34,94149.0,32.3
2,3,60,39,8,109876.0,43.7
2,3,68,30,44,125011.0,39.4
2,3,79,38,363,75318.0,29.1
2,3,23,26,2167,59777.0,34.5
2,3,42,39,11,139743.0,29.4
2,3,115,76,622,180562.0,35.0
2,3,52,42,39,131423.0,32.3
2,3,122,14,3,135323.0,41.4
2,3,1,30,6980,88716.0,34.0
2,3,72,35,68,151258.0,33.3
2,3,109,54,40,250162.0,42.8
2,3,24,22,3001,124447.0,43.4
2,3,81,29,301,67371.0,33.2
2,3,90,40,4630,124082.0,30.9
2,3,112,26,116,114637.0,42.1
2,3,43,60,34,189556.0,34.2
2,3,84,17,1009,66385.0,35.0
2,3,47,52,10,144341.0,35.6
2,3,77,39,189,127627.0,34.2
2,3,101,22,2,93267.0,33.3
2,3,83,29,260,135837.0,30.4
2,3,113,34,1036,239699.0,35.9
2,3,120,41,21,172369.0,35.9
2,3,70,51,121,162030.0,34.3
2,3,69,23,17,88367.0,37.1
2,3,66,38,79,164842.0,27.9
2,3,114,68,1948,172468.0,35.1
2,3,76,10,427,42463.0,36.5
2,3,63,33,36,116657.0,38.6
2,3,45,21,10,122417.0,42.9
2,3,106,38,53,137073.0,38.7
2,3,10,48,14384,77205.0,37.1
2,3,78,14,830,73881.0,35.4
2,3,6,64,29936,66772.0,36.5
2,3,5,23,13532,44898.0,40.0
2,3,94,27,1555,33351.0,34.7
2,3,40,77,248,98324.0,28.7
2,3,34,31,72,126204.0,36.3
2,3,32,32,290,85872.0,33.7
2,3,50,18,31,58653.0,37.6
2,3,25,32,381,61031.0,33.4
2,3,18,45,20952,58237.0,38.1
2,3,20,12,4401,85962.0,41.8
2,3,111,14,33,119917.0,43.8
2,3,107,30,57,93520.0,37.3
2,3,30,28,475,63956.0,34.1
2,3,49,34,21,129501.0,36.0
2,3,88,20,665,74233.0,34.1
2,3,26,16,1131,65925.0,30.4
2,3,9,26,20292,43022.0,32.4
2,3,104,33,41,174240.0,37.3
2,3,33,26,219,92476.0,34.6
2,3,62,33,13,189076.0,38.4
2,3,22,1,926,0.0,0.0
2,3,123,10,1000,165632.0,41.6
2,3,100,10,1000,28243.0,45.8
2,4,44,42,57,141055.0,31.5
2,4,103,22,26,68981.0,39.3
2,4,28,17,878,50095.0,34.8
2,4,105,33,12,200852.0,40.1
2,4,13,26,8428,49348.0,34.2
2,4,71,25,190,111325.0,34.3
2,4,7,13,779,72789.0,41.1
2,4,46,43,39,136982.0,29.9
2,4,48,35,12,130442.0,28.9
2,4,19,14,9417,221922.0,39.9
2,4,41,26,19,55492.0,30.3
2,4,14,32,19083,16368.0,33.2
2,4,67,43,14,138643.0,37.8
2,4,17,10,16430,97402.0,38.4
2,4,61,23,19,150931.0,39.9
2,4,102,25,56,154987.0,35.5
2,4,110,42,747,142289.0,35.8
2,4,108,42,3035,139088.0,37.1
2,4,75,48,17,185182.0,33.0
2,4,73,47,31,94149.0,32.3
2,4,60,15,15,109876.0,43.7
2,4,68,13,31,125011.0,39.4
2,4,79,28,270,75318.0,29.1
2,4,23,22,3005,59777.0,34.5
2,4,42,23,19,139743.0,29.4
2,4,115,69,1064,180562.0,35.0
2,4,52,31,30,131423.0,32.3
2,4,122,18,22,135323.0,41.4
2,4,1,12,6408,88716.0,34.0
2,4,72,31,56,151258.0,33.3
2,4,109,39,54,250162.0,42.8
2,4,24,30,4012,124447.0,43.4
2,4,81,22,294,67371.0,33.2
2,4,90,31,2924,124082.0,30.9
2,4,112,11,171,114637.0,42.1
2,4,43,32,14,189556.0,34.2
2,4,84,16,1162,66385.0,35.0
2,4,47,39,7,144341.0,35.6
2,4,77,23,145,127627.0,34.2
2,4,101,17,8,93267.0,33.3
2,4,83,37,178,135837.0,30.4
2,4,113,49,1595,239699.0,35.9
2,4,120,32,76,172369.0,35.9
2,4,70,46,130,162030.0,34.3
2,4,69,19,5,88367.0,37.1
2,4,66,28,24,164842.0,27.9
2,4,114,68,2704,172468.0,35.1
2,4,76,7,391,42463.0,36.5
2,4,63,32,13,116657.0,38.6
2,4,45,20,1,122417.0,42.9
2,4,106,26,56,137073.0,38.7
2,4,10,36,12994,77205.0,37.1
2,4,78,7,835,73881.0,35.4
2,4,6,35,18476,66772.0,36.5
2,4,5,5,7773,44898.0,40.0
2,4,94,23,1105,33351.0,34.7
2,4,40,34,272,98324.0,28.7
2,4,34,50,75,126204.0,36.3
2,4,32,19,259,85872.0,33.7
2,4,50,23,25,58653.0,37.6
2,4,25,26,525,61031.0,33.4
2,4,18,40,21693,58237.0,38.1
2,4,20,10,5108,85962.0,41.8
2,4,111,8,10,119917.0,43.8
2,4,107,23,34,93520.0,37.3
2,4,30,24,437,63956.0,34.1
2,4,49,17,4,129501.0,36.0
2,4,88,12,502,74233.0,34.1
2,4,26,9,1147,65925.0,30.4
2,4,9,12,16371,43022.0,32.4
2,4,104,30,63,174240.0,37.3
2,4,33,21,232,92476.0,34.6
2,4,62,26,10,189076.0,38.4
2,4,22,0,1471,0.0,0.0
2,4,123,10,1000,165632.0,41.6
2,4,100,10,1000,28243.0,45.8
2,5,44,23,100,141055.0,31.5
2,5,103,27,60,68981.0,39.3
2,5,28,11,1348,50095.0,34.8
2,5,105,27,59,200852.0,40.1
2,5,13,20,13013,49348.0,34.2
2,5,71,22,190,111325.0,34.3
2,5,7,11,387,72789.0,41.1
2,5,46,43,33,136982.0,29.9
2,5,48,24,8,130442.0,28.9
2,5,19,20,23610,221922.0,39.9
2,5,41,33,54,55492.0,30.3
2,5,14,24,33640,16368.0,33.2
2,5,67,38,8,138643.0,37.8
2,5,17,11,25536,97402.0,38.4
2,5,61,19,20,150931.0,39.9
2,5,102,34,155,154987.0,35.5
2,5,110,39,777,142289.0,35.8
2,5,108,34,4343,139088.0,37.1
2,5,75,68,11,185182.0,33.0
2,5,73,36,20,94149.0,32.3
2,5,60,18,10,109876.0,43.7
2,5,68,14,68,125011.0,39.4
2,5,79,19,207,75318.0,29.1
2,5,23,22,6306,59777.0,34.5
2,5,42,24,20,139743.0,29.4
2,5,115,63,1469,180562.0,35.0
2,5,52,43,26,131423.0,32.3
2,5,122,12,2,135323.0,41.4
2,5,1,15,10341,88716.0,34.0
2,5,72,18,70,151258.0,33.3
2,5,109,32,85,250162.0,42.8
2,5,24,6,7827,124447.0,43.4
2,5,81,25,91,67371.0,33.2
2,5,90,30,1353,124082.0,30.9
2,5,112,15,367,114637.0,42.1
2,5,43,55,24,189556.0,34.2
2,5,84,16,2311,66385.0,35.0
2,5,47,29,33,144341.0,35.6
2,5,77,26,90,127627.0,34.2
2,5,83,23,74,135837.0,30.4
2,5,113,64,10236,239699.0,35.9
2,5,120,31,86,172369.0,35.9
2,5,70,33,158,162030.0,34.3
2,5,69,16,3,88367.0,37.1
2,5,66,21,98,164842.0,27.9
2,5,114,47,4209,172468.0,35.1
2,5,76,8,995,42463.0,36.5
2,5,63,20,14,116657.0,38.6
2,5,45,16,13,122417.0,42.9
2,5,106,26,55,137073.0,38.7
2,5,10,20,13262,77205.0,37.1
2,5,78,13,1040,73881.0,35.4
2,5,6,24,13565,66772.0,36.5
2,5,5,6,4887,44898.0,40.0
2,5,94,14,744,33351.0,34.7
2,5,40,45,272,98324.0,28.7
2,5,34,22,92,126204.0,36.3
2,5,32,21,400,85872.0,33.7
2,5,50,17,21,58653.0,37.6
2,5,25,22,927,61031.0,33.4
2,5,18,30,20991,58237.0,38.1
2,5,20,9,11241,85962.0,41.8
2,5,111,12,39,119917.0,43.8
2,5,107,16,67,93520.0,37.3
2,5,30,22,645,63956.0,34.1
2,5,49,9,3,129501.0,36.0
2,5,88,13,416,74233.0,34.1
2,5,26,14,1375,65925.0,30.4
2,5,123,6,1,165632.0,41.6
2,5,9,11,15027,43022.0,32.4
2,5,104,34,48,174240.0,37.3
2,5,33,20,305,92476.0,34.6
2,5,62,27,15,189076.0,38.4
2,5,22,1,4680,0.0,0.0
2,5,100,10,1000,28243.0,45.8
2,5,101,10,1000,93267.0,33.3
2,6,44,49,181,141055.0,31.5
2,6,103,42,156,68981.0,39.3
2,6,28,14,3335,50095.0,34.8
2,6,105,46,34,200852.0,40.1
2,6,13,27,35293,49348.0,34.2
2,6,71,36,196,111325.0,34.3
2,6,7,16,825,72789.0,41.1
2,6,46,31,29,136982.0,29.9
2,6,48,34,15,130442.0,28.9
2,6,19,17,77554,221922.0,39.9
2,6,41,38,38,55492.0,30.3
2,6,14,30,97331,16368.0,33.2
2,6,67,48,6,138643.0,37.8
2,6,17,12,72738,97402.0,38.4
2,6,61,20,39,150931.0,39.9
2,6,102,24,255,154987.0,35.5
2,6,110,32,854,142289.0,35.8
2,6,108,27,7793,139088.0,37.1
2,6,75,90,35,185182.0,33.0
2,6,73,49,37,94149.0,32.3
2,6,60,20,10,109876.0,43.7
2,6,68,23,60,125011.0,39.4
2,6,79,36,239,75318.0,29.1
2,6,23,24,16851,59777.0,34.5
2,6,42,48,63,139743.0,29.4
2,6,115,39,2918,180562.0,35.0
2,6,52,41,30,131423.0,32.3
2,6,1,8,31671,88716.0,34.0
2,6,72,27,151,151258.0,33.3
2,6,109,30,81,250162.0,42.8
2,6,24,21,18462,124447.0,43.4
2,6,81,35,78,67371.0,33.2
2,6,90,30,1277,124082.0,30.9
2,6,112,12,593,114637.0,42.1
2,6,43,51,70,189556.0,34.2
2,6,84,21,6220,66385.0,35.0
2,6,47,43,18,144341.0,35.6
2,6,77,33,110,127627.0,34.2
2,6,101,34,1,93267.0,33.3
2,6,83,42,77,135837.0,30.4
2,6,113,66,18394,239699.0,35.9
2,6,120,32,94,172369.0,35.9
2,6,70,41,286,162030.0,34.3
2,6,69,34,13,88367.0,37.1
2,6,66,16,98,164842.0,27.9
2,6,114,57,6646,172468.0,35.1
2,6,76,16,2606,42463.0,36.5
2,6,63,21,22,116657.0,38.6
2,6,45,19,11,122417.0,42.9
2,6,106,36,163,137073.0,38.7
2,6,10,16,44323,77205.0,37.1
2,6,78,20,1827,73881.0,35.4
2,6,6,16,34963,66772.0,36.5
2,6,5,9,11268,44898.0,40.0
2,6,94,13,1105,33351.0,34.7
2,6,40,52,499,98324.0,28.7
2,6,34,24,142,126204.0,36.3
2,6,32,32,939,85872.0,33.7
2,6,50,20,21,58653.0,37.6
2,6,25,22,2393,61031.0,33.4
2,6,100,16,4,28243.0,45.8
2,6,18,17,46209,58237.0,38.1
2,6,20,9,35715,85962.0,41.8
2,6,111,9,15,119917.0,43.8
2,6,107,26,65,93520.0,37.3
2,6,30,20,1082,63956.0,34.1
2,6,49,39,39,129501.0,36.0
2,6,88,13,622,74233.0,34.1
2,6,26,21,3066,65925.0,30.4
2,6,123,15,2,165632.0,41.6
2,6,9,15,29359,43022.0,32.4
2,6,104,34,48,174240.0,37.3
2,6,33,17,527,92476.0,34.6
2,6,62,24,22,189076.0,38.4
2,6,22,0,15300,0.0,0.0
2,6,122,10,1000,135323.0,41.4
2,7,44,69,193,141055.0,31.5
2,7,103,79,153,68981.0,39.3
2,7,28,26,6286,50095.0,34.8
2,7,105,82,30,200852.0,40.1
2,7,13,49,68319,49348.0,34.2
2,7,71,51,293,111325.0,34.3
2,7,7,38,1672,72789.0,41.1
2,7,46,79,25,136982.0,29.9
2,7,48,67,13,130442.0,28.9
2,7,19,48,155276,221922.0,39.9
2,7,41,70,34,55492.0,30.3
2,7,14,58,138326,16368.0,33.2
2,7,67,84,7,138643.0,37.8
2,7,17,26,156388,97402.0,38.4
2,7,61,34,70,150931.0,39.9
2,7,102,50,276,154987.0,35.5
2,7,110,44,828,142289.0,35.8
2,7,108,44,9525,139088.0,37.1
2,7,75,144,26,185182.0,33.0
2,7,73,83,67,94149.0,32.3
2,7,60,44,28,109876.0,43.7
2,7,68,35,105,125011.0,39.4
2,7,79,53,245,75318.0,29.1
2,7,23,43,36565,59777.0,34.5
2,7,42,66,53,139743.0,29.4
2,7,115,80,16630,180562.0,35.0
2,7,52,61,25,131423.0,32.3
2,7,122,43,5,135323.0,41.4
2,7,1,36,61740,88716.0,34.0
2,7,72,38,152,151258.0,33.3
2,7,109,53,88,250162.0,42.8
2,7,24,28,36406,124447.0,43.4
2,7,81,49,84,67371.0,33.2
2,7,90,65,1228,124082.0,30.9
2,7,112,25,764,114637.0,42.1
2,7,43,93,87,189556.0,34.2
2,7,84,29,10610,66385.0,35.0
2,7,47,81,11,144341.0,35.6
2,7,77,58,183,127627.0,34.2
2,7,101,34,3,93267.0,33.3
2,7,83,43,72,135837.0,30.4
2,7,113,76,20864,239699.0,35.9
2,7,120,64,96,172369.0,35.9
2,7,70,47,450,162030.0,34.3
2,7,69,40,19,88367.0,37.1
2,7,66,43,121,164842.0,27.9
2,7,114,74,7699,172468.0,35.1
2,7,76,19,4528,42463.0,36.5
2,7,63,37,30,116657.0,38.6
2,7,45,49,11,122417.0,42.9
2,7,106,56,154,137073.0,38.7
2,7,10,19,70532,77205.0,37.1
2,7,78,19,2316,73881.0,35.4
2,7,6,21,61871,66772.0,36.5
2,7,5,26,19662,44898.0,40.0
2,7,94,25,1332,33351.0,34.7
2,7,40,86,678,98324.0,28.7
2,7,34,32,233,126204.0,36.3
2,7,32,48,1491,85872.0,33.7
2,7,50,36,28,58653.0,37.6
2,7,25,57,4853,61031.0,33.4
2,7,100,30,8,28243.0,45.8
2,7,18,47,92051,58237.0,38.1
2,7,20,22,64810,85962.0,41.8
2,7,111,30,35,119917.0,43.8
2,7,107,40,105,93520.0,37.3
2,7,30,26,2380,63956.0,34.1
2,7,49,58,56,129501.0,36.0
2,7,88,23,866,74233.0,34.1
2,7,26,19,6197,65925.0,30.4
2,7,123,17,2,165632.0,41.6
2,7,9,27,40140,43022.0,32.4
2,7,104,56,69,174240.0,37.3
2,7,33,36,1000,92476.0,34.6
2,7,62,39,23,189076.0,38.4
2,7,22,3,39699,0.0,0.0
2,8,44,129,112,141055.0,31.5
2,8,103,98,125,68981.0,39.3
2,8,28,32,5950,50095.0,34.8
2,8,105,113,17,200852.0,40.1
2,8,13,94,84762,49348.0,34.2
2,8,71,108,217,111325.0,34.3
2,8,7,52,1758,72789.0,41.1
2,8,46,85,41,136982.0,29.9
2,8,48,85,7,130442.0,28.9
2,8,19,77,161419,221922.0,39.9
2,8,41,98,26,55492.0,30.3
2,8,14,90,158998,16368.0,33.2
2,8,67,101,14,138643.0,37.8
2,8,17,45,212348,97402.0,38.4
2,8,61,84,64,150931.0,39.9
2,8,102,84,277,154987.0,35.5
2,8,110,48,617,142289.0,35.8
2,8,108,83,8592,139088.0,37.1
2,8,75,212,30,185182.0,33.0
2,8,73,139,27,94149.0,32.3
2,8,60,56,12,109876.0,43.7
2,8,68,50,44,125011.0,39.4
2,8,79,88,221,75318.0,29.1
2,8,23,69,40879,59777.0,34.5
2,8,42,104,34,139743.0,29.4
2,8,115,66,25802,180562.0,35.0
2,8,52,86,32,131423.0,32.3
2,8,122,65,8,135323.0,41.4
2,8,1,71,82512,88716.0,34.0
2,8,72,60,145,151258.0,33.3
2,8,109,90,141,250162.0,42.8
2,8,24,36,42123,124447.0,43.4
2,8,81,76,71,67371.0,33.2
2,8,90,95,1302,124082.0,30.9
2,8,112,45,789,114637.0,42.1
2,8,43,130,45,189556.0,34.2
2,8,84,63,11074,66385.0,35.0
2,8,47,138,5,144341.0,35.6
2,8,77,82,125,127627.0,34.2
2,8,83,90,104,135837.0,30.4
2,8,113,121,14985,239699.0,35.9
2,8,120,86,70,172369.0,35.9
2,8,70,92,433,162030.0,34.3
2,8,69,78,8,88367.0,37.1
2,8,66,45,100,164842.0,27.9
2,8,114,90,6129,172468.0,35.1
2,8,76,47,5817,42463.0,36.5
2,8,63,61,27,116657.0,38.6
2,8,45,61,10,122417.0,42.9
2,8,106,82,126,137073.0,38.7
2,8,10,41,86253,77205.0,37.1
2,8,78,58,2451,73881.0,35.4
2,8,6,41,79685,66772.0,36.5
2,8,5,47,25935,44898.0,40.0
2,8,94,41,1610,33351.0,34.7
2,8,40,136,434,98324.0,28.7
2,8,34,42,207,126204.0,36.3
2,8,32,61,1090,85872.0,33.7
2,8,50,61,67,58653.0,37.6
2,8,25,93,3793,61031.0,33.4
2,8,100,30,7,28243.0,45.8
2,8,18,78,119786,58237.0,38.1
2,8,20,49,72651,85962.0,41.8
2,8,111,42,18,119917.0,43.8
2,8,107,60,105,93520.0,37.3
2,8,30,33,2535,63956.0,34.1
2,8,49,87,32,129501.0,36.0
2,8,88,72,1131,74233.0,34.1
2,8,26,43,7076,65925.0,30.4
2,8,123,30,18,165632.0,41.6
2,8,9,42,36667,43022.0,32.4
2,8,104,80,53,174240.0,37.3
2,8,33,38,992,92476.0,34.6
2,8,62,77,25,189076.0,38.4
2,8,22,2,51358,0.0,0.0
2,8,101,10,1000,93267.0,33.3
2,9,44,126,64,141055.0,31.5
2,9,103,106,120,68981.0,39.3
2,9,28,55,2930,50095.0,34.8
2,9,105,104,15,200852.0,40.1
2,9,13,97,84473,49348.0,34.2
2,9,71,95,186,111325.0,34.3
2,9,7,38,1785,72789.0,41.1
2,9,46,94,29,136982.0,29.9
2,9,48,102,6,130442.0,28.9
2,9,19,98,142240,221922.0,39.9
2,9,41,99,29,55492.0,30.3
2,9,14,144,164823,16368.0,33.2
2,9,67,99,9,138643.0,37.8
2,9,17,53,202055,97402.0,38.4
