day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,171,127627.0,34.2
0,9,101,55,21,93267.0,33.3
0,9,83,88,51,135837.0,30.4
0,9,113,98,13943,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,239,162030.0,34.3
0,9,69,69,21,88367.0,37.1
0,9,66,57,91,164842.0,27.9
0,9,114,120,3400,172468.0,35.1
0,9,76,38,2789,42463.0,36.5
0,9,63,54,8,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,29,137073.0,38.7
0,9,10,54,64424,77205.0,37.1
0,9,78,58,1620,73881.0,35.4
0,9,6,63,70869,66772.0,36.5
0,9,5,80,21651,44898.0,40.0
0,9,94,39,1351,33351.0,34.7
0,9,40,143,339,98324.0,28.7
0,9,34,55,152,126204.0,36.3
0,9,32,66,671,85872.0,33.7
0,9,50,56,33,58653.0,37.6
0,9,25,102,2276,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,95386,58237.0,38.1
0,9,20,62,50961,85962.0,41.8
0,9,111,41,68,119917.0,43.8
0,9,107,73,104,93520.0,37.3
0,9,30,35,1343,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,817,74233.0,34.1
0,9,26,43,4971,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,30343,43022.0,32.4
0,9,104,71,52,174240.0,37.3
0,9,33,37,1039,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,29319,0.0,0.0
0,10,44,145,60,141055.0,31.5
0,10,103,112,70,68981.0,39.3
0,10,28,62,2797,50095.0,34.8
0,10,105,102,28,200852.0,40.1
0,10,13,105,91127,49348.0,34.2
0,10,71,82,56,111325.0,34.3
0,10,7,35,6692,72789.0,41.1
0,10,46,130,24,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,118740,221922.0,39.9
0,10,41,93,11,55492.0,30.3
0,10,14,153,142127,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,172271,97402.0,38.4
0,10,61,69,21,150931.0,39.9
0,10,102,75,183,154987.0,35.5
0,10,110,59,372,142289.0,35.8
0,10,108,61,3842,139088.0,37.1
0,10,75,206,27,185182.0,33.0
0,10,73,103,23,94149.0,32.3
0,10,60,94,1,109876.0,43.7
0,10,68,108,25,125011.0,39.4
0,10,79,114,96,75318.0,29.1
0,10,23,66,15154,59777.0,34.5
0,10,42,77,16,139743.0,29.4
0,10,115,70,54425,180562.0,35.0
0,10,52,104,18,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,57254,88716.0,34.0
0,10,72,59,61,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,32904,124447.0,43.4
0,10,81,74,50,67371.0,33.2
0,10,90,89,882,124082.0,30.9
0,10,112,48,225,114637.0,42.1
0,10,43,142,31,189556.0,34.2
0,10,84,100,4217,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,113,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,55,135837.0,30.4
0,10,113,105,17351,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,86,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,68,164842.0,27.9
0,10,114,114,2708,172468.0,35.1
0,10,76,34,1513,42463.0,36.5
0,10,63,56,10,116657.0,38.6
0,10,45,94,13,122417.0,42.9
0,10,106,50,46,137073.0,38.7
0,10,10,30,51271,77205.0,37.1
0,10,78,54,994,73881.0,35.4
0,10,6,49,56799,66772.0,36.5
0,10,5,65,20988,44898.0,40.0
0,10,94,40,1262,33351.0,34.7
0,10,40,130,251,98324.0,28.7
0,10,34,63,110,126204.0,36.3
0,10,32,76,437,85872.0,33.7
0,10,50,51,22,58653.0,37.6
0,10,25,118,1881,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,90689,58237.0,38.1
0,10,20,68,50679,85962.0,41.8
0,10,111,48,86,119917.0,43.8
0,10,107,57,58,93520.0,37.3
0,10,30,30,835,63956.0,34.1
0,10,49,79,33,129501.0,36.0
0,10,88,55,592,74233.0,34.1
0,10,26,34,3905,65925.0,30.4
0,10,9,68,30339,43022.0,32.4
0,10,104,81,49,174240.0,37.3
0,10,33,48,717,92476.0,34.6
0,10,62,61,15,189076.0,38.4
0,10,22,2,30275,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,97,141055.0,31.5
0,11,103,106,81,68981.0,39.3
0,11,28,72,2856,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,89341,49348.0,34.2
0,11,71,82,45,111325.0,34.3
0,11,7,49,6196,72789.0,41.1
0,11,46,111,32,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,117506,221922.0,39.9
0,11,41,99,15,55492.0,30.3
0,11,14,130,144805,16368.0,33.2
0,11,67,102,4,138643.0,37.8
0,11,17,37,187832,97402.0,38.4
0,11,61,76,11,150931.0,39.9
0,11,102,68,233,154987.0,35.5
0,11,110,74,336,142289.0,35.8
0,11,108,74,3899,139088.0,37.1
0,11,75,190,14,185182.0,33.0
0,11,73,123,31,94149.0,32.3
0,11,60,83,14,109876.0,43.7
0,11,68,69,17,125011.0,39.4
0,11,79,85,92,75318.0,29.1
0,11,23,72,15607,59777.0,34.5
0,11,42,83,26,139743.0,29.4
0,11,115,87,50595,180562.0,35.0
0,11,52,136,16,131423.0,32.3
0,11,122,82,6,135323.0,41.4
0,11,1,95,63735,88716.0,34.0
0,11,72,69,83,151258.0,33.3
0,11,109,87,101,250162.0,42.8
0,11,24,58,32295,124447.0,43.4
0,11,81,62,55,67371.0,33.2
0,11,90,110,1042,124082.0,30.9
0,11,112,44,186,114637.0,42.1
0,11,43,165,28,189556.0,34.2
0,11,84,106,4257,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,92,127627.0,34.2
0,11,101,48,13,93267.0,33.3
0,11,83,75,31,135837.0,30.4
0,11,113,108,20990,239699.0,35.9
0,11,120,107,95,172369.0,35.9
0,11,70,91,79,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,64,164842.0,27.9
0,11,114,96,2613,172468.0,35.1
0,11,76,26,1170,42463.0,36.5
0,11,63,65,27,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,71,137073.0,38.7
0,11,10,52,50004,77205.0,37.1
0,11,78,64,922,73881.0,35.4
0,11,6,57,52635,66772.0,36.5
0,11,5,77,23750,44898.0,40.0
0,11,94,42,1339,33351.0,34.7
0,11,40,129,277,98324.0,28.7
0,11,34,63,118,126204.0,36.3
0,11,32,74,491,85872.0,33.7
0,11,50,49,36,58653.0,37.6
0,11,25,92,1920,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,90095,58237.0,38.1
0,11,20,51,52487,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,54,93520.0,37.3
0,11,30,52,777,63956.0,34.1
0,11,49,69,30,129501.0,36.0
0,11,88,62,412,74233.0,34.1
0,11,26,33,5091,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,25679,43022.0,32.4
0,11,104,74,74,174240.0,37.3
0,11,33,53,735,92476.0,34.6
0,11,62,83,10,189076.0,38.4
0,11,22,7,33883,0.0,0.0
0,12,44,194,63,141055.0,31.5
0,12,103,166,136,68981.0,39.3
0,12,28,87,2843,50095.0,34.8
0,12,105,162,23,200852.0,40.1
0,12,13,156,96882,49348.0,34.2
0,12,71,112,97,111325.0,34.3
0,12,7,61,5811,72789.0,41.1
0,12,46,138,32,136982.0,29.9
0,12,48,107,12,130442.0,28.9
0,12,19,166,120159,221922.0,39.9
0,12,41,132,11,55492.0,30.3
0,12,14,216,147559,16368.0,33.2
0,12,67,144,19,138643.0,37.8
0,12,17,80,202332,97402.0,38.4
0,12,61,117,29,150931.0,39.9
0,12,102,108,237,154987.0,35.5
0,12,110,126,281,142289.0,35.8
0,12,108,89,3803,139088.0,37.1
0,12,75,243,25,185182.0,33.0
0,12,73,166,10,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,39,125011.0,39.4
0,12,79,109,79,75318.0,29.1
0,12,23,98,15675,59777.0,34.5
0,12,42,118,10,139743.0,29.4
0,12,115,105,43660,180562.0,35.0
0,12,52,165,22,131423.0,32.3
0,12,122,109,17,135323.0,41.4
0,12,1,131,68984,88716.0,34.0
0,12,72,79,54,151258.0,33.3
0,12,109,169,136,250162.0,42.8
0,12,24,92,32864,124447.0,43.4
0,12,81,106,67,67371.0,33.2
0,12,90,137,1138,124082.0,30.9
0,12,112,87,178,114637.0,42.1
0,12,43,188,19,189556.0,34.2
0,12,84,145,4518,66385.0,35.0
0,12,47,124,11,144341.0,35.6
0,12,77,108,125,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,53,135837.0,30.4
0,12,113,138,21873,239699.0,35.9
0,12,120,152,102,172369.0,35.9
0,12,70,145,110,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,61,164842.0,27.9
0,12,114,166,2628,172468.0,35.1
0,12,76,53,858,42463.0,36.5
0,12,63,82,21,116657.0,38.6
0,12,45,100,5,122417.0,42.9
0,12,106,109,74,137073.0,38.7
0,12,10,99,53647,77205.0,37.1
0,12,78,56,841,73881.0,35.4
0,12,6,76,56760,66772.0,36.5
0,12,5,74,27151,44898.0,40.0
0,12,94,70,1433,33351.0,34.7
0,12,40,195,385,98324.0,28.7
0,12,34,90,150,126204.0,36.3
0,12,32,75,548,85872.0,33.7
0,12,50,78,30,58653.0,37.6
0,12,25,128,2035,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,91139,58237.0,38.1
0,12,20,113,54208,85962.0,41.8
0,12,111,65,54,119917.0,43.8
0,12,107,99,78,93520.0,37.3
0,12,30,49,886,63956.0,34.1
0,12,49,103,22,129501.0,36.0
0,12,88,68,489,74233.0,34.1
0,12,26,41,5768,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,26342,43022.0,32.4
0,12,104,117,38,174240.0,37.3
0,12,33,66,834,92476.0,34.6
0,12,62,126,17,189076.0,38.4
0,12,22,3,39051,0.0,0.0
0,13,44,172,92,141055.0,31.5
0,13,103,143,130,68981.0,39.3
0,13,28,86,3313,50095.0,34.8
0,13,105,91,35,200852.0,40.1
0,13,13,113,99225,49348.0,34.2
0,13,71,104,84,111325.0,34.3
0,13,7,40,5602,72789.0,41.1
0,13,46,140,20,136982.0,29.9
0,13,48,107,17,130442.0,28.9
0,13,19,105,115345,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,145853,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,201231,97402.0,38.4
0,13,61,81,15,150931.0,39.9
0,13,102,86,308,154987.0,35.5
0,13,110,107,343,142289.0,35.8
0,13,108,68,4052,139088.0,37.1
0,13,75,222,32,185182.0,33.0
0,13,73,128,32,94149.0,32.3
0,13,60,120,20,109876.0,43.7
0,13,68,78,29,125011.0,39.4
0,13,79,87,90,75318.0,29.1
0,13,23,95,15399,59777.0,34.5
0,13,42,106,7,139743.0,29.4
0,13,115,104,41525,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,71673,88716.0,34.0
0,13,72,77,48,151258.0,33.3
0,13,109,121,119,250162.0,42.8
0,13,24,85,31696,124447.0,43.4
0,13,81,83,75,67371.0,33.2
0,13,90,98,1233,124082.0,30.9
0,13,112,56,197,114637.0,42.1
0,13,43,147,44,189556.0,34.2
0,13,84,119,4422,66385.0,35.0
0,13,47,108,19,144341.0,35.6
0,13,77,86,83,127627.0,34.2
0,13,101,43,14,93267.0,33.3
0,13,83,93,52,135837.0,30.4
0,13,113,126,28647,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,79,162030.0,34.3
0,13,69,68,13,88367.0,37.1
0,13,66,65,53,164842.0,27.9
0,13,114,130,2787,172468.0,35.1
0,13,76,31,667,42463.0,36.5
0,13,63,67,26,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,67,137073.0,38.7
0,13,10,67,53036,77205.0,37.1
0,13,78,71,1008,73881.0,35.4
0,13,6,65,59036,66772.0,36.5
0,13,5,74,29689,44898.0,40.0
0,13,94,51,1453,33351.0,34.7
0,13,40,199,330,98324.0,28.7
0,13,34,68,141,126204.0,36.3
0,13,32,90,533,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2276,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,89551,58237.0,38.1
0,13,20,78,53708,85962.0,41.8
0,13,111,40,50,119917.0,43.8
0,13,107,73,80,93520.0,37.3
0,13,30,50,803,63956.0,34.1
0,13,49,91,20,129501.0,36.0
0,13,88,59,493,74233.0,34.1
0,13,26,49,5741,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,26394,43022.0,32.4
0,13,104,82,64,174240.0,37.3
0,13,33,72,768,92476.0,34.6
0,13,62,94,7,189076.0,38.4
0,13,22,10,39160,0.0,0.0
0,14,44,163,74,141055.0,31.5
0,14,103,142,218,68981.0,39.3
0,14,28,73,3322,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,107239,49348.0,34.2
0,14,71,104,101,111325.0,34.3
0,14,7,50,6009,72789.0,41.1
0,14,46,134,22,136982.0,29.9
0,14,48,162,15,130442.0,28.9
0,14,19,108,122092,221922.0,39.9
0,14,41,98,26,55492.0,30.3
0,14,14,229,148670,16368.0,33.2
0,14,67,150,16,138643.0,37.8
0,14,17,35,213510,97402.0,38.4
0,14,61,107,40,150931.0,39.9
0,14,102,107,403,154987.0,35.5
0,14,110,107,349,142289.0,35.8
0,14,108,63,4181,139088.0,37.1
0,14,75,280,32,185182.0,33.0
0,14,73,177,21,94149.0,32.3
0,14,60,115,26,109876.0,43.7
0,14,68,77,48,125011.0,39.4
0,14,79,115,69,75318.0,29.1
0,14,23,67,16685,59777.0,34.5
0,14,42,142,16,139743.0,29.4
0,14,115,95,43953,180562.0,35.0
0,14,52,156,28,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,76092,88716.0,34.0
0,14,72,85,79,151258.0,33.3
0,14,109,139,132,250162.0,42.8
0,14,24,89,34368,124447.0,43.4
0,14,81,81,79,67371.0,33.2
0,14,90,115,1371,124082.0,30.9
0,14,112,59,289,114637.0,42.1
0,14,43,199,42,189556.0,34.2
0,14,84,148,4109,66385.0,35.0
0,14,47,145,21,144341.0,35.6
0,14,77,96,135,127627.0,34.2
0,14,101,78,22,93267.0,33.3
0,14,83,105,71,135837.0,30.4
0,14,113,121,34847,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,97,162030.0,34.3
0,14,69,79,26,88367.0,37.1
0,14,66,53,85,164842.0,27.9
0,14,114,123,2853,172468.0,35.1
0,14,76,40,614,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,97,137073.0,38.7
0,14,10,46,55544,77205.0,37.1
0,14,78,91,1092,73881.0,35.4
0,14,6,61,63207,66772.0,36.5
0,14,5,71,32109,44898.0,40.0
0,14,94,55,1604,33351.0,34.7
0,14,40,189,314,98324.0,28.7
0,14,34,69,174,126204.0,36.3
0,14,32,79,640,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,2484,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,95838,58237.0,38.1
0,14,20,96,58393,85962.0,41.8
0,14,111,42,30,119917.0,43.8
0,14,107,72,82,93520.0,37.3
0,14,30,72,800,63956.0,34.1
0,14,49,106,24,129501.0,36.0
0,14,88,72,577,74233.0,34.1
0,14,26,62,6237,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,26826,43022.0,32.4
0,14,104,97,73,174240.0,37.3
0,14,33,60,799,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,45755,0.0,0.0
0,15,44,206,85,141055.0,31.5
0,15,103,181,238,68981.0,39.3
0,15,28,132,3119,50095.0,34.8
0,15,105,147,33,200852.0,40.1
0,15,13,146,102147,49348.0,34.2
0,15,71,106,119,111325.0,34.3
0,15,7,84,5444,72789.0,41.1
0,15,46,165,27,136982.0,29.9
0,15,48,143,19,130442.0,28.9
0,15,19,126,128556,221922.0,39.9
0,15,41,128,11,55492.0,30.3
0,15,14,247,138507,16368.0,33.2
0,15,67,161,16,138643.0,37.8
0,15,17,43,198524,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,377,154987.0,35.5
0,15,110,140,346,142289.0,35.8
0,15,108,77,3856,139088.0,37.1
0,15,75,312,40,185182.0,33.0
0,15,73,178,22,94149.0,32.3
0,15,60,125,19,109876.0,43.7
0,15,68,103,57,125011.0,39.4
0,15,79,124,97,75318.0,29.1
0,15,23,99,17244,59777.0,34.5
0,15,42,150,12,139743.0,29.4
0,15,115,104,43344,180562.0,35.0
0,15,52,177,36,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,69733,88716.0,34.0
0,15,72,72,62,151258.0,33.3
0,15,109,144,161,250162.0,42.8
0,15,24,89,38390,124447.0,43.4
0,15,81,101,70,67371.0,33.2
0,15,90,99,1275,124082.0,30.9
0,15,112,96,263,114637.0,42.1
0,15,43,233,27,189556.0,34.2
0,15,84,130,4139,66385.0,35.0
0,15,47,200,8,144341.0,35.6
0,15,77,114,137,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,72,135837.0,30.4
0,15,113,158,36908,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,96,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,83,164842.0,27.9
0,15,114,136,2700,172468.0,35.1
0,15,76,45,643,42463.0,36.5
0,15,63,92,23,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,105,137073.0,38.7
0,15,10,61,54788,77205.0,37.1
0,15,78,90,1043,73881.0,35.4
0,15,6,62,62343,66772.0,36.5
0,15,5,149,31101,44898.0,40.0
0,15,94,48,1355,33351.0,34.7
0,15,40,243,367,98324.0,28.7
0,15,34,83,104,126204.0,36.3
0,15,32,134,558,85872.0,33.7
0,15,50,84,22,58653.0,37.6
0,15,25,100,2496,61031.0,33.4
0,15,18,163,92515,58237.0,38.1
0,15,20,88,59857,85962.0,41.8
0,15,111,57,51,119917.0,43.8
0,15,107,92,201,93520.0,37.3
0,15,30,78,778,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,590,74233.0,34.1
0,15,26,56,6729,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,25090,43022.0,32.4
0,15,104,92,97,174240.0,37.3
0,15,33,64,651,92476.0,34.6
0,15,62,103,3,189076.0,38.4
0,15,22,10,54394,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,90,141055.0,31.5
0,16,103,176,282,68981.0,39.3
0,16,28,96,2704,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,90604,49348.0,34.2
0,16,71,128,89,111325.0,34.3
0,16,7,60,5039,72789.0,41.1
0,16,46,178,39,136982.0,29.9
0,16,48,142,8,130442.0,28.9
0,16,19,121,109499,221922.0,39.9
0,16,41,110,23,55492.0,30.3
0,16,14,213,117643,16368.0,33.2
0,16,67,191,37,138643.0,37.8
0,16,17,53,172956,97402.0,38.4
0,16,61,70,57,150931.0,39.9
0,16,102,103,358,154987.0,35.5
0,16,110,142,330,142289.0,35.8
0,16,108,70,3853,139088.0,37.1
0,16,75,259,34,185182.0,33.0
0,16,73,192,17,94149.0,32.3
0,16,60,107,27,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,73,75318.0,29.1
0,16,23,106,14772,59777.0,34.5
0,16,42,122,19,139743.0,29.4
0,16,115,100,44599,180562.0,35.0
0,16,52,172,24,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,58244,88716.0,34.0
0,16,72,86,41,151258.0,33.3
0,16,109,120,164,250162.0,42.8
0,16,24,87,34010,124447.0,43.4
0,16,81,95,54,67371.0,33.2
0,16,90,105,996,124082.0,30.9
0,16,112,74,182,114637.0,42.1
0,16,43,199,43,189556.0,34.2
0,16,84,139,3502,66385.0,35.0
0,16,47,128,14,144341.0,35.6
0,16,77,121,114,127627.0,34.2
0,16,101,67,6,93267.0,33.3
0,16,83,111,30,135837.0,30.4
0,16,113,149,36771,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,158,162030.0,34.3
0,16,69,89,34,88367.0,37.1
0,16,66,75,105,164842.0,27.9
0,16,114,137,2187,172468.0,35.1
0,16,76,46,537,42463.0,36.5
0,16,63,89,27,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,110,137073.0,38.7
0,16,10,48,47100,77205.0,37.1
0,16,78,81,908,73881.0,35.4
0,16,6,69,55099,66772.0,36.5
0,16,5,79,27936,44898.0,40.0
0,16,94,72,1501,33351.0,34.7
0,16,40,221,417,98324.0,28.7
0,16,34,76,114,126204.0,36.3
0,16,32,109,535,85872.0,33.7
0,16,50,79,19,58653.0,37.6
0,16,25,133,2226,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,84253,58237.0,38.1
0,16,20,67,53775,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,51,93520.0,37.3
0,16,30,73,637,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,427,74233.0,34.1
0,16,26,56,6252,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,22655,43022.0,32.4
0,16,104,115,88,174240.0,37.3
0,16,33,74,462,92476.0,34.6
0,16,62,106,71,189076.0,38.4
0,16,22,8,46638,0.0,0.0
0,17,44,181,124,141055.0,31.5
0,17,103,176,197,68981.0,39.3
0,17,28,112,4282,50095.0,34.8
0,17,105,134,22,200852.0,40.1
0,17,13,117,115482,49348.0,34.2
0,17,71,126,77,111325.0,34.3
0,17,7,68,6074,72789.0,41.1
0,17,46,155,27,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,131394,221922.0,39.9
0,17,41,122,20,55492.0,30.3
0,17,14,229,130232,16368.0,33.2
0,17,67,167,24,138643.0,37.8
0,17,17,46,229010,97402.0,38.4
0,17,61,98,23,150931.0,39.9
0,17,102,89,281,154987.0,35.5
0,17,110,128,362,142289.0,35.8
0,17,108,78,4602,139088.0,37.1
0,17,75,288,34,185182.0,33.0
0,17,73,174,39,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,48,125011.0,39.4
0,17,79,133,76,75318.0,29.1
0,17,23,117,18924,59777.0,34.5
0,17,42,132,17,139743.0,29.4
0,17,115,122,44149,180562.0,35.0
0,17,52,200,40,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,72777,88716.0,34.0
0,17,72,65,69,151258.0,33.3
0,17,109,126,119,250162.0,42.8
0,17,24,98,39019,124447.0,43.4
0,17,81,118,64,67371.0,33.2
0,17,90,112,1297,124082.0,30.9
0,17,112,76,179,114637.0,42.1
0,17,43,200,41,189556.0,34.2
0,17,84,100,4778,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,135,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,59,135837.0,30.4
0,17,113,145,36128,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,166,162030.0,34.3
0,17,69,85,14,88367.0,37.1
0,17,66,80,117,164842.0,27.9
0,17,114,157,2375,172468.0,35.1
0,17,76,30,868,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,78,137073.0,38.7
0,17,10,57,54783,77205.0,37.1
0,17,78,72,1359,73881.0,35.4
0,17,6,78,65921,66772.0,36.5
0,17,5,75,34946,44898.0,40.0
0,17,94,66,1700,33351.0,34.7
0,17,40,203,794,98324.0,28.7
0,17,34,76,122,126204.0,36.3
0,17,32,129,1011,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3257,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,105525,58237.0,38.1
0,17,20,77,63689,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,58,93520.0,37.3
0,17,30,55,816,63956.0,34.1
0,17,49,120,11,129501.0,36.0
0,17,88,63,596,74233.0,34.1
0,17,26,67,8730,65925.0,30.4
0,17,9,81,29201,43022.0,32.4
0,17,104,102,54,174240.0,37.3
0,17,33,67,765,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,49523,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,95,141055.0,31.5
0,18,103,164,202,68981.0,39.3
0,18,28,99,4248,50095.0,34.8
0,18,105,139,31,200852.0,40.1
0,18,13,133,146239,49348.0,34.2
0,18,71,141,67,111325.0,34.3
0,18,7,67,8151,72789.0,41.1
0,18,46,164,30,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,148788,221922.0,39.9
0,18,41,148,17,55492.0,30.3
0,18,14,235,165916,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,282607,97402.0,38.4
0,18,61,87,25,150931.0,39.9
0,18,102,111,247,154987.0,35.5
0,18,110,133,289,142289.0,35.8
0,18,108,75,3888,139088.0,37.1
0,18,75,313,38,185182.0,33.0
0,18,73,137,30,94149.0,32.3
0,18,60,108,17,109876.0,43.7
0,18,68,92,42,125011.0,39.4
0,18,79,132,139,75318.0,29.1
0,18,23,113,20544,59777.0,34.5
0,18,42,121,28,139743.0,29.4
0,18,115,127,43636,180562.0,35.0
0,18,52,202,14,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,88549,88716.0,34.0
0,18,72,82,81,151258.0,33.3
0,18,109,139,92,250162.0,42.8
0,18,24,85,43791,124447.0,43.4
0,18,81,114,71,67371.0,33.2
0,18,90,107,2454,124082.0,30.9
0,18,112,76,179,114637.0,42.1
0,18,43,192,59,189556.0,34.2
0,18,84,90,7074,66385.0,35.0
0,18,47,153,14,144341.0,35.6
0,18,77,142,172,127627.0,34.2
0,18,101,85,1,93267.0,33.3
0,18,83,127,80,135837.0,30.4
0,18,113,124,32959,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,106,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,64,164842.0,27.9
0,18,114,149,2079,172468.0,35.1
0,18,76,50,1183,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,78,137073.0,38.7
0,18,10,57,73207,77205.0,37.1
0,18,78,68,1992,73881.0,35.4
0,18,6,63,87172,66772.0,36.5
0,18,5,72,42887,44898.0,40.0
0,18,94,51,2057,33351.0,34.7
0,18,40,203,513,98324.0,28.7
0,18,34,95,167,126204.0,36.3
0,18,32,123,823,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3211,61031.0,33.4
0,18,18,142,139462,58237.0,38.1
0,18,20,62,74885,85962.0,41.8
0,18,111,54,10,119917.0,43.8
0,18,107,82,44,93520.0,37.3
0,18,30,59,975,63956.0,34.1
0,18,49,115,10,129501.0,36.0
0,18,88,102,1009,74233.0,34.1
0,18,26,44,7730,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,38138,43022.0,32.4
0,18,104,123,70,174240.0,37.3
0,18,33,50,815,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,43851,0.0,0.0
