day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,163,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,52,135837.0,30.4
0,9,113,98,13943,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,258,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,87,164842.0,27.9
0,9,114,120,3283,172468.0,35.1
0,9,76,38,2744,42463.0,36.5
0,9,63,54,3,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,27,137073.0,38.7
0,9,10,54,61800,77205.0,37.1
0,9,78,58,1453,73881.0,35.4
0,9,6,63,73606,66772.0,36.5
0,9,5,80,26173,44898.0,40.0
0,9,94,39,1529,33351.0,34.7
0,9,40,143,216,98324.0,28.7
0,9,34,55,157,126204.0,36.3
0,9,32,66,700,85872.0,33.7
0,9,50,56,34,58653.0,37.6
0,9,25,102,2307,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,108390,58237.0,38.1
0,9,20,62,52788,85962.0,41.8
0,9,111,41,64,119917.0,43.8
0,9,107,73,96,93520.0,37.3
0,9,30,35,1520,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,860,74233.0,34.1
0,9,26,43,4538,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,34329,43022.0,32.4
0,9,104,71,54,174240.0,37.3
0,9,33,37,1094,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,22232,0.0,0.0
0,10,44,145,56,141055.0,31.5
0,10,103,112,86,68981.0,39.3
0,10,28,62,2225,50095.0,34.8
0,10,105,102,29,200852.0,40.1
0,10,13,105,84557,49348.0,34.2
0,10,71,82,67,111325.0,34.3
0,10,7,35,4098,72789.0,41.1
0,10,46,130,21,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,128166,221922.0,39.9
0,10,41,93,9,55492.0,30.3
0,10,14,153,147362,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,156842,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,180,154987.0,35.5
0,10,110,59,339,142289.0,35.8
0,10,108,61,3836,139088.0,37.1
0,10,75,206,26,185182.0,33.0
0,10,73,103,26,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,28,125011.0,39.4
0,10,79,114,111,75318.0,29.1
0,10,23,66,16955,59777.0,34.5
0,10,42,77,15,139743.0,29.4
0,10,115,70,54414,180562.0,35.0
0,10,52,104,19,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,53874,88716.0,34.0
0,10,72,59,58,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,31184,124447.0,43.4
0,10,81,74,51,67371.0,33.2
0,10,90,89,918,124082.0,30.9
0,10,112,48,251,114637.0,42.1
0,10,43,142,25,189556.0,34.2
0,10,84,100,3944,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,135,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,53,135837.0,30.4
0,10,113,105,17346,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,96,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,73,164842.0,27.9
0,10,114,114,2648,172468.0,35.1
0,10,76,34,1469,42463.0,36.5
0,10,63,56,9,116657.0,38.6
0,10,45,94,18,122417.0,42.9
0,10,106,50,52,137073.0,38.7
0,10,10,30,49436,77205.0,37.1
0,10,78,54,922,73881.0,35.4
0,10,6,49,58733,66772.0,36.5
0,10,5,65,24708,44898.0,40.0
0,10,94,40,1379,33351.0,34.7
0,10,40,130,204,98324.0,28.7
0,10,34,63,118,126204.0,36.3
0,10,32,76,423,85872.0,33.7
0,10,50,51,22,58653.0,37.6
0,10,25,118,1897,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,103792,58237.0,38.1
0,10,20,68,53157,85962.0,41.8
0,10,111,48,85,119917.0,43.8
0,10,107,57,47,93520.0,37.3
0,10,30,30,942,63956.0,34.1
0,10,49,79,35,129501.0,36.0
0,10,88,55,579,74233.0,34.1
0,10,26,34,3605,65925.0,30.4
0,10,9,68,32521,43022.0,32.4
0,10,104,81,46,174240.0,37.3
0,10,33,48,764,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,22961,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,96,141055.0,31.5
0,11,103,106,92,68981.0,39.3
0,11,28,72,2281,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,82583,49348.0,34.2
0,11,71,82,56,111325.0,34.3
0,11,7,49,3745,72789.0,41.1
0,11,46,111,29,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,127506,221922.0,39.9
0,11,41,99,17,55492.0,30.3
0,11,14,130,149173,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,173311,97402.0,38.4
0,11,61,76,8,150931.0,39.9
0,11,102,68,234,154987.0,35.5
0,11,110,74,309,142289.0,35.8
0,11,108,74,3918,139088.0,37.1
0,11,75,190,13,185182.0,33.0
0,11,73,123,32,94149.0,32.3
0,11,60,83,16,109876.0,43.7
0,11,68,69,16,125011.0,39.4
0,11,79,85,107,75318.0,29.1
0,11,23,72,17319,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50568,180562.0,35.0
0,11,52,136,19,131423.0,32.3
0,11,122,82,2,135323.0,41.4
0,11,1,95,60390,88716.0,34.0
0,11,72,69,89,151258.0,33.3
0,11,109,87,98,250162.0,42.8
0,11,24,58,30487,124447.0,43.4
0,11,81,62,52,67371.0,33.2
0,11,90,110,1105,124082.0,30.9
0,11,112,44,194,114637.0,42.1
0,11,43,165,25,189556.0,34.2
0,11,84,106,3926,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,101,127627.0,34.2
0,11,101,48,16,93267.0,33.3
0,11,83,75,32,135837.0,30.4
0,11,113,108,20989,239699.0,35.9
0,11,120,107,99,172369.0,35.9
0,11,70,91,91,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,69,164842.0,27.9
0,11,114,96,2541,172468.0,35.1
0,11,76,26,1138,42463.0,36.5
0,11,63,65,23,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,69,137073.0,38.7
0,11,10,52,48540,77205.0,37.1
0,11,78,64,850,73881.0,35.4
0,11,6,57,53840,66772.0,36.5
0,11,5,77,27486,44898.0,40.0
0,11,94,42,1488,33351.0,34.7
0,11,40,129,216,98324.0,28.7
0,11,34,63,129,126204.0,36.3
0,11,32,74,461,85872.0,33.7
0,11,50,49,34,58653.0,37.6
0,11,25,92,1958,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,103391,58237.0,38.1
0,11,20,51,54792,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,54,93520.0,37.3
0,11,30,52,844,63956.0,34.1
0,11,49,69,31,129501.0,36.0
0,11,88,62,424,74233.0,34.1
0,11,26,33,4769,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,28218,43022.0,32.4
0,11,104,74,77,174240.0,37.3
0,11,33,53,784,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,26146,0.0,0.0
0,12,44,194,63,141055.0,31.5
0,12,103,166,151,68981.0,39.3
0,12,28,87,2371,50095.0,34.8
0,12,105,162,23,200852.0,40.1
0,12,13,156,90165,49348.0,34.2
0,12,71,112,109,111325.0,34.3
0,12,7,61,3544,72789.0,41.1
0,12,46,138,24,136982.0,29.9
0,12,48,107,14,130442.0,28.9
0,12,19,166,131340,221922.0,39.9
0,12,41,132,8,55492.0,30.3
0,12,14,216,151400,16368.0,33.2
0,12,67,144,19,138643.0,37.8
0,12,17,80,187411,97402.0,38.4
0,12,61,117,23,150931.0,39.9
0,12,102,108,241,154987.0,35.5
0,12,110,126,256,142289.0,35.8
0,12,108,89,3847,139088.0,37.1
0,12,75,243,27,185182.0,33.0
0,12,73,166,12,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,39,125011.0,39.4
0,12,79,109,107,75318.0,29.1
0,12,23,98,17161,59777.0,34.5
0,12,42,118,8,139743.0,29.4
0,12,115,105,43647,180562.0,35.0
0,12,52,165,22,131423.0,32.3
0,12,122,109,15,135323.0,41.4
0,12,1,131,65367,88716.0,34.0
0,12,72,79,61,151258.0,33.3
0,12,109,169,136,250162.0,42.8
0,12,24,92,30666,124447.0,43.4
0,12,81,106,61,67371.0,33.2
0,12,90,137,1231,124082.0,30.9
0,12,112,87,190,114637.0,42.1
0,12,43,188,19,189556.0,34.2
0,12,84,145,4238,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,134,127627.0,34.2
0,12,101,68,6,93267.0,33.3
0,12,83,95,47,135837.0,30.4
0,12,113,138,21878,239699.0,35.9
0,12,120,152,104,172369.0,35.9
0,12,70,145,134,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,66,164842.0,27.9
0,12,114,166,2505,172468.0,35.1
0,12,76,53,852,42463.0,36.5
0,12,63,82,19,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,69,137073.0,38.7
0,12,10,99,51622,77205.0,37.1
0,12,78,56,751,73881.0,35.4
0,12,6,76,57755,66772.0,36.5
0,12,5,74,30953,44898.0,40.0
0,12,94,70,1599,33351.0,34.7
0,12,40,195,303,98324.0,28.7
0,12,34,90,171,126204.0,36.3
0,12,32,75,580,85872.0,33.7
0,12,50,78,35,58653.0,37.6
0,12,25,128,2115,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,105540,58237.0,38.1
0,12,20,113,57166,85962.0,41.8
0,12,111,65,53,119917.0,43.8
0,12,107,99,75,93520.0,37.3
0,12,30,49,933,63956.0,34.1
0,12,49,103,21,129501.0,36.0
0,12,88,68,476,74233.0,34.1
0,12,26,41,5418,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,28753,43022.0,32.4
0,12,104,117,35,174240.0,37.3
0,12,33,66,881,92476.0,34.6
0,12,62,126,12,189076.0,38.4
0,12,22,3,30563,0.0,0.0
0,13,44,172,87,141055.0,31.5
0,13,103,143,153,68981.0,39.3
0,13,28,86,2866,50095.0,34.8
0,13,105,91,33,200852.0,40.1
0,13,13,113,93047,49348.0,34.2
0,13,71,104,82,111325.0,34.3
0,13,7,40,3415,72789.0,41.1
0,13,46,140,20,136982.0,29.9
0,13,48,107,14,130442.0,28.9
0,13,19,105,126414,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,149165,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,187058,97402.0,38.4
0,13,61,81,11,150931.0,39.9
0,13,102,86,293,154987.0,35.5
0,13,110,107,341,142289.0,35.8
0,13,108,68,4139,139088.0,37.1
0,13,75,222,28,185182.0,33.0
0,13,73,128,41,94149.0,32.3
0,13,60,120,21,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,86,75318.0,29.1
0,13,23,95,16739,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41501,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,67826,88716.0,34.0
0,13,72,77,56,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,29681,124447.0,43.4
0,13,81,83,71,67371.0,33.2
0,13,90,98,1311,124082.0,30.9
0,13,112,56,207,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4068,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,107,127627.0,34.2
0,13,101,43,13,93267.0,33.3
0,13,83,93,46,135837.0,30.4
0,13,113,126,28655,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,96,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,56,164842.0,27.9
0,13,114,130,2605,172468.0,35.1
0,13,76,31,663,42463.0,36.5
0,13,63,67,33,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,65,137073.0,38.7
0,13,10,67,50937,77205.0,37.1
0,13,78,71,914,73881.0,35.4
0,13,6,65,59912,66772.0,36.5
0,13,5,74,33835,44898.0,40.0
0,13,94,51,1658,33351.0,34.7
0,13,40,199,277,98324.0,28.7
0,13,34,68,160,126204.0,36.3
0,13,32,90,511,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2303,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,103982,58237.0,38.1
0,13,20,78,56378,85962.0,41.8
0,13,111,40,48,119917.0,43.8
0,13,107,73,74,93520.0,37.3
0,13,30,50,884,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,460,74233.0,34.1
0,13,26,49,5355,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,28524,43022.0,32.4
0,13,104,82,65,174240.0,37.3
0,13,33,72,796,92476.0,34.6
0,13,62,94,6,189076.0,38.4
0,13,22,10,30716,0.0,0.0
0,14,44,163,80,141055.0,31.5
0,14,103,142,251,68981.0,39.3
0,14,28,73,2807,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,100849,49348.0,34.2
0,14,71,104,113,111325.0,34.3
0,14,7,50,3760,72789.0,41.1
0,14,46,134,19,136982.0,29.9
0,14,48,162,11,130442.0,28.9
0,14,19,108,134468,221922.0,39.9
0,14,41,98,27,55492.0,30.3
0,14,14,229,152105,16368.0,33.2
0,14,67,150,17,138643.0,37.8
0,14,17,35,198762,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,376,154987.0,35.5
0,14,110,107,314,142289.0,35.8
0,14,108,63,4277,139088.0,37.1
0,14,75,280,22,185182.0,33.0
0,14,73,177,27,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,101,75318.0,29.1
0,14,23,67,17902,59777.0,34.5
0,14,42,142,14,139743.0,29.4
0,14,115,95,43901,180562.0,35.0
0,14,52,156,28,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,71610,88716.0,34.0
0,14,72,85,75,151258.0,33.3
0,14,109,139,124,250162.0,42.8
0,14,24,89,32338,124447.0,43.4
0,14,81,81,75,67371.0,33.2
0,14,90,115,1474,124082.0,30.9
0,14,112,59,335,114637.0,42.1
0,14,43,199,36,189556.0,34.2
0,14,84,148,3796,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,140,127627.0,34.2
0,14,101,78,23,93267.0,33.3
0,14,83,105,66,135837.0,30.4
0,14,113,121,34855,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,115,162030.0,34.3
0,14,69,79,26,88367.0,37.1
0,14,66,53,85,164842.0,27.9
0,14,114,123,2708,172468.0,35.1
0,14,76,40,595,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,92,137073.0,38.7
0,14,10,46,53192,77205.0,37.1
0,14,78,91,1021,73881.0,35.4
0,14,6,61,64187,66772.0,36.5
0,14,5,71,36512,44898.0,40.0
0,14,94,55,1731,33351.0,34.7
0,14,40,189,252,98324.0,28.7
0,14,34,69,182,126204.0,36.3
0,14,32,79,643,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,2503,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,111274,58237.0,38.1
0,14,20,96,61088,85962.0,41.8
0,14,111,42,29,119917.0,43.8
0,14,107,72,81,93520.0,37.3
0,14,30,72,876,63956.0,34.1
0,14,49,106,26,129501.0,36.0
0,14,88,72,501,74233.0,34.1
0,14,26,62,5870,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,29376,43022.0,32.4
0,14,104,97,79,174240.0,37.3
0,14,33,60,829,92476.0,34.6
0,14,62,102,10,189076.0,38.4
0,14,22,12,36007,0.0,0.0
0,15,44,206,86,141055.0,31.5
0,15,103,181,277,68981.0,39.3
0,15,28,132,2481,50095.0,34.8
0,15,105,147,35,200852.0,40.1
0,15,13,146,96672,49348.0,34.2
0,15,71,106,126,111325.0,34.3
0,15,7,84,3406,72789.0,41.1
0,15,46,165,25,136982.0,29.9
0,15,48,143,15,130442.0,28.9
0,15,19,126,142233,221922.0,39.9
0,15,41,128,11,55492.0,30.3
0,15,14,247,141667,16368.0,33.2
0,15,67,161,19,138643.0,37.8
0,15,17,43,184427,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,361,154987.0,35.5
0,15,110,140,308,142289.0,35.8
0,15,108,77,3973,139088.0,37.1
0,15,75,312,33,185182.0,33.0
0,15,73,178,31,94149.0,32.3
0,15,60,125,18,109876.0,43.7
0,15,68,103,55,125011.0,39.4
0,15,79,124,111,75318.0,29.1
0,15,23,99,18296,59777.0,34.5
0,15,42,150,11,139743.0,29.4
0,15,115,104,43344,180562.0,35.0
0,15,52,177,37,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,64617,88716.0,34.0
0,15,72,72,51,151258.0,33.3
0,15,109,144,161,250162.0,42.8
0,15,24,89,37041,124447.0,43.4
0,15,81,101,66,67371.0,33.2
0,15,90,99,1298,124082.0,30.9
0,15,112,96,284,114637.0,42.1
0,15,43,233,27,189556.0,34.2
0,15,84,130,3846,66385.0,35.0
0,15,47,200,8,144341.0,35.6
0,15,77,114,145,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,77,135837.0,30.4
0,15,113,158,36918,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,109,162030.0,34.3
0,15,69,79,17,88367.0,37.1
0,15,66,81,89,164842.0,27.9
0,15,114,136,2500,172468.0,35.1
0,15,76,45,632,42463.0,36.5
0,15,63,92,25,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,93,137073.0,38.7
0,15,10,61,52420,77205.0,37.1
0,15,78,90,1021,73881.0,35.4
0,15,6,62,63145,66772.0,36.5
0,15,5,149,35785,44898.0,40.0
0,15,94,48,1526,33351.0,34.7
0,15,40,243,296,98324.0,28.7
0,15,34,83,119,126204.0,36.3
0,15,32,134,554,85872.0,33.7
0,15,50,84,23,58653.0,37.6
0,15,25,100,2552,61031.0,33.4
0,15,18,163,107387,58237.0,38.1
0,15,20,88,62798,85962.0,41.8
0,15,111,57,46,119917.0,43.8
0,15,107,92,192,93520.0,37.3
0,15,30,78,850,63956.0,34.1
0,15,49,122,7,129501.0,36.0
0,15,88,57,553,74233.0,34.1
0,15,26,56,6393,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,27359,43022.0,32.4
0,15,104,92,100,174240.0,37.3
0,15,33,64,678,92476.0,34.6
0,15,62,103,3,189076.0,38.4
0,15,22,10,42477,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,90,141055.0,31.5
0,16,103,176,302,68981.0,39.3
0,16,28,96,2262,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,86445,49348.0,34.2
0,16,71,128,94,111325.0,34.3
0,16,7,60,3121,72789.0,41.1
0,16,46,178,33,136982.0,29.9
0,16,48,142,7,130442.0,28.9
0,16,19,121,121058,221922.0,39.9
0,16,41,110,26,55492.0,30.3
0,16,14,213,120772,16368.0,33.2
0,16,67,191,39,138643.0,37.8
0,16,17,53,159922,97402.0,38.4
0,16,61,70,62,150931.0,39.9
0,16,102,103,349,154987.0,35.5
0,16,110,142,294,142289.0,35.8
0,16,108,70,3937,139088.0,37.1
0,16,75,259,31,185182.0,33.0
0,16,73,192,17,94149.0,32.3
0,16,60,107,22,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,80,75318.0,29.1
0,16,23,106,15979,59777.0,34.5
0,16,42,122,14,139743.0,29.4
0,16,115,100,44535,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,53509,88716.0,34.0
0,16,72,86,48,151258.0,33.3
0,16,109,120,166,250162.0,42.8
0,16,24,87,32227,124447.0,43.4
0,16,81,95,52,67371.0,33.2
0,16,90,105,1091,124082.0,30.9
0,16,112,74,207,114637.0,42.1
0,16,43,199,40,189556.0,34.2
0,16,84,139,3292,66385.0,35.0
0,16,47,128,13,144341.0,35.6
0,16,77,121,118,127627.0,34.2
0,16,101,67,4,93267.0,33.3
0,16,83,111,31,135837.0,30.4
0,16,113,149,36783,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,172,162030.0,34.3
0,16,69,89,35,88367.0,37.1
0,16,66,75,118,164842.0,27.9
0,16,114,137,2084,172468.0,35.1
0,16,76,46,539,42463.0,36.5
0,16,63,89,26,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,106,137073.0,38.7
0,16,10,48,44955,77205.0,37.1
0,16,78,81,893,73881.0,35.4
0,16,6,69,55589,66772.0,36.5
0,16,5,79,32126,44898.0,40.0
0,16,94,72,1580,33351.0,34.7
0,16,40,221,354,98324.0,28.7
0,16,34,76,120,126204.0,36.3
0,16,32,109,547,85872.0,33.7
0,16,50,79,25,58653.0,37.6
0,16,25,133,2249,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,97404,58237.0,38.1
0,16,20,67,56451,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,41,93520.0,37.3
0,16,30,73,704,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,405,74233.0,34.1
0,16,26,56,5982,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,24576,43022.0,32.4
0,16,104,115,91,174240.0,37.3
0,16,33,74,479,92476.0,34.6
0,16,62,106,61,189076.0,38.4
0,16,22,8,36860,0.0,0.0
0,17,44,181,123,141055.0,31.5
0,17,103,176,216,68981.0,39.3
0,17,28,112,3753,50095.0,34.8
0,17,105,134,21,200852.0,40.1
0,17,13,117,108779,49348.0,34.2
0,17,71,126,91,111325.0,34.3
0,17,7,68,3871,72789.0,41.1
0,17,46,155,27,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,143767,221922.0,39.9
0,17,41,122,20,55492.0,30.3
0,17,14,229,136269,16368.0,33.2
0,17,67,167,25,138643.0,37.8
0,17,17,46,212039,97402.0,38.4
0,17,61,98,22,150931.0,39.9
0,17,102,89,274,154987.0,35.5
0,17,110,128,334,142289.0,35.8
0,17,108,78,4688,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,41,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,49,125011.0,39.4
0,17,79,133,103,75318.0,29.1
0,17,23,117,20698,59777.0,34.5
0,17,42,132,16,139743.0,29.4
0,17,115,122,44122,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,67289,88716.0,34.0
0,17,72,65,76,151258.0,33.3
0,17,109,126,118,250162.0,42.8
0,17,24,98,36746,124447.0,43.4
0,17,81,118,66,67371.0,33.2
0,17,90,112,1365,124082.0,30.9
0,17,112,76,197,114637.0,42.1
0,17,43,200,39,189556.0,34.2
0,17,84,100,4674,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,144,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,51,135837.0,30.4
0,17,113,145,36139,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,176,162030.0,34.3
0,17,69,85,13,88367.0,37.1
0,17,66,80,112,164842.0,27.9
0,17,114,157,2186,172468.0,35.1
0,17,76,30,838,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,68,137073.0,38.7
0,17,10,57,51966,77205.0,37.1
0,17,78,72,1324,73881.0,35.4
0,17,6,78,66880,66772.0,36.5
0,17,5,75,40181,44898.0,40.0
0,17,94,66,1871,33351.0,34.7
0,17,40,203,628,98324.0,28.7
0,17,34,76,135,126204.0,36.3
0,17,32,129,1107,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3295,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,120985,58237.0,38.1
0,17,20,77,66398,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,55,93520.0,37.3
0,17,30,55,838,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,571,74233.0,34.1
0,17,26,67,8395,65925.0,30.4
0,17,9,81,32156,43022.0,32.4
0,17,104,102,55,174240.0,37.3
0,17,33,67,783,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,39353,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,97,141055.0,31.5
0,18,103,164,231,68981.0,39.3
0,18,28,99,3751,50095.0,34.8
0,18,105,139,30,200852.0,40.1
0,18,13,133,136773,49348.0,34.2
0,18,71,141,84,111325.0,34.3
0,18,7,67,5368,72789.0,41.1
0,18,46,164,29,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,162858,221922.0,39.9
0,18,41,148,17,55492.0,30.3
0,18,14,235,174093,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,262446,97402.0,38.4
0,18,61,87,23,150931.0,39.9
0,18,102,111,225,154987.0,35.5
0,18,110,133,261,142289.0,35.8
0,18,108,75,4033,139088.0,37.1
0,18,75,313,34,185182.0,33.0
0,18,73,137,27,94149.0,32.3
0,18,60,108,19,109876.0,43.7
0,18,68,92,41,125011.0,39.4
0,18,79,132,174,75318.0,29.1
0,18,23,113,21891,59777.0,34.5
0,18,42,121,23,139743.0,29.4
0,18,115,127,43607,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,82359,88716.0,34.0
0,18,72,82,87,151258.0,33.3
0,18,109,139,94,250162.0,42.8
0,18,24,85,40655,124447.0,43.4
0,18,81,114,78,67371.0,33.2
0,18,90,107,2579,124082.0,30.9
0,18,112,76,207,114637.0,42.1
0,18,43,192,59,189556.0,34.2
0,18,84,90,6997,66385.0,35.0
0,18,47,153,9,144341.0,35.6
0,18,77,142,186,127627.0,34.2
0,18,101,85,1,93267.0,33.3
0,18,83,127,69,135837.0,30.4
0,18,113,124,32968,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,120,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,61,164842.0,27.9
0,18,114,149,1856,172468.0,35.1
0,18,76,50,1143,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,75,137073.0,38.7
0,18,10,57,69936,77205.0,37.1
0,18,78,68,1944,73881.0,35.4
0,18,6,63,88719,66772.0,36.5
0,18,5,72,49163,44898.0,40.0
0,18,94,51,2315,33351.0,34.7
0,18,40,203,382,98324.0,28.7
0,18,34,95,182,126204.0,36.3
0,18,32,123,846,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3240,61031.0,33.4
0,18,18,142,157291,58237.0,38.1
0,18,20,62,77848,85962.0,41.8
0,18,111,54,11,119917.0,43.8
0,18,107,82,40,93520.0,37.3
0,18,30,59,1073,63956.0,34.1
0,18,49,115,10,129501.0,36.0
0,18,88,102,957,74233.0,34.1
0,18,26,44,7225,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,42066,43022.0,32.4
0,18,104,123,75,174240.0,37.3
0,18,33,50,835,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,33527,0.0,0.0
