day,hour,precinct,criminal,traffic,population,age
1,11,19,102,106091,221922.0,39.9
1,11,41,100,18,55492.0,30.3
1,11,14,157,123590,16368.0,33.2
1,11,67,99,9,138643.0,37.8
1,11,17,37,163821,97402.0,38.4
1,11,61,72,23,150931.0,39.9
1,11,102,73,167,154987.0,35.5
1,11,110,82,242,142289.0,35.8
1,11,108,71,2755,139088.0,37.1
1,11,75,203,29,185182.0,33.0
1,11,73,108,8,94149.0,32.3
1,11,60,87,10,109876.0,43.7
1,11,68,74,31,125011.0,39.4
1,11,79,92,85,75318.0,29.1
1,11,23,91,33697,59777.0,34.5
1,11,42,96,12,139743.0,29.4
1,11,115,95,41608,180562.0,35.0
1,11,52,126,20,131423.0,32.3
1,11,122,73,4,135323.0,41.4
1,11,1,80,59751,88716.0,34.0
1,11,72,54,46,151258.0,33.3
1,11,109,107,107,250162.0,42.8
1,11,24,72,22224,124447.0,43.4
1,11,81,62,35,67371.0,33.2
1,11,90,99,1020,124082.0,30.9
1,11,112,42,169,114637.0,42.1
1,11,43,147,32,189556.0,34.2
1,11,84,108,3411,66385.0,35.0
1,11,47,100,18,144341.0,35.6
1,11,77,91,127,127627.0,34.2
1,11,101,55,5,93267.0,33.3
1,11,83,95,45,135837.0,30.4
1,11,113,127,16584,239699.0,35.9
1,11,120,97,83,172369.0,35.9
1,11,70,85,134,162030.0,34.3
1,11,69,66,10,88367.0,37.1
1,11,66,63,48,164842.0,27.9
1,11,114,93,3704,172468.0,35.1
1,11,76,40,775,42463.0,36.5
1,11,63,62,19,116657.0,38.6
1,11,45,59,7,122417.0,42.9
1,11,106,69,95,137073.0,38.7
1,11,10,48,57797,77205.0,37.1
1,11,78,55,736,73881.0,35.4
1,11,6,51,77890,66772.0,36.5
1,11,5,73,40898,44898.0,40.0
1,11,94,42,1091,33351.0,34.7
1,11,40,152,293,98324.0,28.7
1,11,34,43,77,126204.0,36.3
1,11,32,74,474,85872.0,33.7
1,11,50,53,28,58653.0,37.6
1,11,25,104,1696,61031.0,33.4
1,11,100,39,2,28243.0,45.8
1,11,18,113,159957,58237.0,38.1
1,11,20,58,53983,85962.0,41.8
1,11,111,35,30,119917.0,43.8
1,11,107,46,67,93520.0,37.3
1,11,30,60,1152,63956.0,34.1
1,11,49,94,24,129501.0,36.0
1,11,88,61,328,74233.0,34.1
1,11,26,40,6098,65925.0,30.4
1,11,123,46,3,165632.0,41.6
1,11,9,71,18618,43022.0,32.4
1,11,104,84,35,174240.0,37.3
1,11,33,51,766,92476.0,34.6
1,11,62,87,6,189076.0,38.4
1,11,22,4,55608,0.0,0.0
1,12,44,195,85,141055.0,31.5
1,12,103,162,160,68981.0,39.3
1,12,28,92,2334,50095.0,34.8
1,12,105,138,20,200852.0,40.1
1,12,13,144,119459,49348.0,34.2
1,12,71,131,51,111325.0,34.3
1,12,7,62,3796,72789.0,41.1
1,12,46,156,12,136982.0,29.9
1,12,48,141,15,130442.0,28.9
1,12,19,169,108899,221922.0,39.9
1,12,41,143,16,55492.0,30.3
1,12,14,221,126898,16368.0,33.2
1,12,67,150,9,138643.0,37.8
1,12,17,83,175433,97402.0,38.4
1,12,61,97,34,150931.0,39.9
1,12,102,129,157,154987.0,35.5
1,12,110,130,194,142289.0,35.8
1,12,108,106,2764,139088.0,37.1
1,12,75,308,35,185182.0,33.0
1,12,73,167,20,94149.0,32.3
1,12,60,109,16,109876.0,43.7
1,12,68,84,41,125011.0,39.4
1,12,79,104,129,75318.0,29.1
1,12,23,91,34123,59777.0,34.5
1,12,42,133,5,139743.0,29.4
1,12,115,104,37054,180562.0,35.0
1,12,52,182,26,131423.0,32.3
1,12,122,117,6,135323.0,41.4
1,12,1,150,64184,88716.0,34.0
1,12,72,106,43,151258.0,33.3
1,12,109,160,106,250162.0,42.8
1,12,24,79,23002,124447.0,43.4
1,12,81,97,40,67371.0,33.2
1,12,90,126,1070,124082.0,30.9
1,12,112,60,211,114637.0,42.1
1,12,43,177,42,189556.0,34.2
1,12,84,131,3493,66385.0,35.0
1,12,47,130,10,144341.0,35.6
1,12,77,117,156,127627.0,34.2
1,12,101,85,14,93267.0,33.3
1,12,83,113,28,135837.0,30.4
1,12,113,143,17874,239699.0,35.9
1,12,120,177,90,172369.0,35.9
1,12,70,156,146,162030.0,34.3
1,12,69,64,7,88367.0,37.1
1,12,66,66,51,164842.0,27.9
1,12,114,148,3656,172468.0,35.1
1,12,76,52,664,42463.0,36.5
1,12,63,88,22,116657.0,38.6
1,12,45,114,6,122417.0,42.9
1,12,106,112,142,137073.0,38.7
1,12,10,81,61006,77205.0,37.1
1,12,78,86,707,73881.0,35.4
1,12,6,75,81767,66772.0,36.5
1,12,5,108,46407,44898.0,40.0
1,12,94,71,1053,33351.0,34.7
1,12,40,255,340,98324.0,28.7
1,12,34,84,101,126204.0,36.3
1,12,32,102,557,85872.0,33.7
1,12,50,65,32,58653.0,37.6
1,12,25,114,2048,61031.0,33.4
1,12,100,41,3,28243.0,45.8
1,12,18,152,165551,58237.0,38.1
1,12,20,101,56077,85962.0,41.8
1,12,111,67,76,119917.0,43.8
1,12,107,90,82,93520.0,37.3
1,12,30,62,1034,63956.0,34.1
1,12,49,111,37,129501.0,36.0
1,12,88,75,424,74233.0,34.1
1,12,26,42,7285,65925.0,30.4
1,12,123,53,7,165632.0,41.6
1,12,9,76,17907,43022.0,32.4
1,12,104,108,45,174240.0,37.3
1,12,33,65,907,92476.0,34.6
1,12,62,119,6,189076.0,38.4
1,12,22,8,62388,0.0,0.0
1,13,44,187,110,141055.0,31.5
1,13,103,159,161,68981.0,39.3
1,13,28,87,2533,50095.0,34.8
1,13,105,101,43,200852.0,40.1
1,13,13,144,120922,49348.0,34.2
1,13,71,97,53,111325.0,34.3
1,13,7,55,3744,72789.0,41.1
1,13,46,159,13,136982.0,29.9
1,13,48,136,33,130442.0,28.9
1,13,19,114,103506,221922.0,39.9
1,13,41,143,5,55492.0,30.3
1,13,14,253,122805,16368.0,33.2
1,13,67,126,4,138643.0,37.8
1,13,17,55,173674,97402.0,38.4
1,13,61,97,53,150931.0,39.9
1,13,102,64,210,154987.0,35.5
1,13,110,102,233,142289.0,35.8
1,13,108,74,2658,139088.0,37.1
1,13,75,279,20,185182.0,33.0
1,13,73,160,16,94149.0,32.3
1,13,60,89,11,109876.0,43.7
1,13,68,88,44,125011.0,39.4
1,13,79,121,114,75318.0,29.1
1,13,23,86,30609,59777.0,34.5
1,13,42,117,17,139743.0,29.4
1,13,115,92,34385,180562.0,35.0
1,13,52,169,64,131423.0,32.3
1,13,122,95,16,135323.0,41.4
1,13,1,131,64218,88716.0,34.0
1,13,72,68,83,151258.0,33.3
1,13,109,130,111,250162.0,42.8
1,13,24,75,21838,124447.0,43.4
1,13,81,72,38,67371.0,33.2
1,13,90,97,1188,124082.0,30.9
1,13,112,62,240,114637.0,42.1
1,13,43,188,30,189556.0,34.2
1,13,84,122,3502,66385.0,35.0
1,13,47,121,12,144341.0,35.6
1,13,77,94,174,127627.0,34.2
1,13,101,66,19,93267.0,33.3
1,13,83,97,21,135837.0,30.4
1,13,113,111,24964,239699.0,35.9
1,13,120,121,109,172369.0,35.9
1,13,70,116,141,162030.0,34.3
1,13,69,66,15,88367.0,37.1
1,13,66,55,46,164842.0,27.9
1,13,114,123,3777,172468.0,35.1
1,13,76,46,545,42463.0,36.5
1,13,63,60,30,116657.0,38.6
1,13,45,87,8,122417.0,42.9
1,13,106,92,141,137073.0,38.7
1,13,10,71,58585,77205.0,37.1
1,13,78,92,641,73881.0,35.4
1,13,6,65,82929,66772.0,36.5
1,13,5,101,49347,44898.0,40.0
1,13,94,60,1125,33351.0,34.7
1,13,40,232,362,98324.0,28.7
1,13,34,52,80,126204.0,36.3
1,13,32,106,527,85872.0,33.7
1,13,50,56,26,58653.0,37.6
1,13,25,100,2144,61031.0,33.4
1,13,18,138,162100,58237.0,38.1
1,13,20,73,54764,85962.0,41.8
1,13,111,33,70,119917.0,43.8
1,13,107,66,70,93520.0,37.3
1,13,30,71,1172,63956.0,34.1
1,13,49,86,17,129501.0,36.0
1,13,88,62,479,74233.0,34.1
1,13,26,45,7708,65925.0,30.4
1,13,123,33,2,165632.0,41.6
1,13,9,72,18290,43022.0,32.4
1,13,104,87,48,174240.0,37.3
1,13,33,51,807,92476.0,34.6
1,13,62,101,9,189076.0,38.4
1,13,22,8,62076,0.0,0.0
1,13,100,10,1000,28243.0,45.8
1,14,44,226,77,141055.0,31.5
1,14,103,168,234,68981.0,39.3
1,14,28,94,2665,50095.0,34.8
1,14,105,110,51,200852.0,40.1
1,14,13,160,128228,49348.0,34.2
1,14,71,126,103,111325.0,34.3
1,14,7,71,3976,72789.0,41.1
1,14,46,166,24,136982.0,29.9
1,14,48,153,31,130442.0,28.9
1,14,19,121,111231,221922.0,39.9
1,14,41,158,19,55492.0,30.3
1,14,14,247,124924,16368.0,33.2
1,14,67,154,1,138643.0,37.8
1,14,17,55,183668,97402.0,38.4
1,14,61,97,31,150931.0,39.9
1,14,102,87,219,154987.0,35.5
1,14,110,112,250,142289.0,35.8
1,14,108,105,2699,139088.0,37.1
1,14,75,295,32,185182.0,33.0
1,14,73,159,37,94149.0,32.3
1,14,60,107,6,109876.0,43.7
1,14,68,75,52,125011.0,39.4
1,14,79,139,147,75318.0,29.1
1,14,23,88,32659,59777.0,34.5
1,14,42,127,18,139743.0,29.4
1,14,115,90,37178,180562.0,35.0
1,14,52,183,26,131423.0,32.3
1,14,122,88,1,135323.0,41.4
1,14,1,141,66311,88716.0,34.0
1,14,72,95,44,151258.0,33.3
1,14,109,130,126,250162.0,42.8
1,14,24,90,22886,124447.0,43.4
1,14,81,80,41,67371.0,33.2
1,14,90,124,1204,124082.0,30.9
1,14,112,68,299,114637.0,42.1
1,14,43,182,28,189556.0,34.2
1,14,84,126,3256,66385.0,35.0
1,14,47,138,7,144341.0,35.6
1,14,77,115,178,127627.0,34.2
1,14,101,52,13,93267.0,33.3
1,14,83,82,55,135837.0,30.4
1,14,113,142,30157,239699.0,35.9
1,14,120,137,160,172369.0,35.9
1,14,70,135,160,162030.0,34.3
1,14,69,69,10,88367.0,37.1
1,14,66,67,50,164842.0,27.9
1,14,114,150,3868,172468.0,35.1
1,14,76,47,482,42463.0,36.5
1,14,63,80,14,116657.0,38.6
1,14,45,107,4,122417.0,42.9
1,14,106,99,231,137073.0,38.7
1,14,10,73,59175,77205.0,37.1
1,14,78,97,806,73881.0,35.4
1,14,6,74,87428,66772.0,36.5
1,14,5,121,52550,44898.0,40.0
1,14,94,61,1194,33351.0,34.7
1,14,40,281,335,98324.0,28.7
1,14,34,65,102,126204.0,36.3
1,14,32,99,506,85872.0,33.7
1,14,50,64,42,58653.0,37.6
1,14,25,129,2442,61031.0,33.4
1,14,100,35,4,28243.0,45.8
1,14,18,161,171909,58237.0,38.1
1,14,20,92,57814,85962.0,41.8
1,14,111,52,62,119917.0,43.8
1,14,107,86,65,93520.0,37.3
1,14,30,65,1082,63956.0,34.1
1,14,49,128,18,129501.0,36.0
1,14,88,82,502,74233.0,34.1
1,14,26,52,7372,65925.0,30.4
1,14,123,44,9,165632.0,41.6
1,14,9,66,19414,43022.0,32.4
1,14,104,99,71,174240.0,37.3
1,14,33,72,745,92476.0,34.6
1,14,62,114,12,189076.0,38.4
1,14,22,5,71117,0.0,0.0
1,15,44,223,99,141055.0,31.5
1,15,103,185,256,68981.0,39.3
1,15,28,117,2292,50095.0,34.8
1,15,105,127,46,200852.0,40.1
1,15,13,187,117191,49348.0,34.2
1,15,71,147,43,111325.0,34.3
1,15,7,77,3698,72789.0,41.1
1,15,46,186,32,136982.0,29.9
1,15,48,180,14,130442.0,28.9
1,15,19,126,112419,221922.0,39.9
1,15,41,166,23,55492.0,30.3
1,15,14,265,108415,16368.0,33.2
1,15,67,145,7,138643.0,37.8
1,15,17,53,161045,97402.0,38.4
1,15,61,103,36,150931.0,39.9
1,15,102,89,314,154987.0,35.5
1,15,110,139,331,142289.0,35.8
1,15,108,95,2734,139088.0,37.1
1,15,75,286,28,185182.0,33.0
1,15,73,228,7,94149.0,32.3
1,15,60,111,14,109876.0,43.7
1,15,68,110,46,125011.0,39.4
1,15,79,150,107,75318.0,29.1
1,15,23,108,37603,59777.0,34.5
1,15,42,150,13,139743.0,29.4
1,15,115,83,35850,180562.0,35.0
1,15,52,201,11,131423.0,32.3
1,15,122,97,16,135323.0,41.4
1,15,1,152,56434,88716.0,34.0
1,15,72,116,52,151258.0,33.3
1,15,109,181,159,250162.0,42.8
1,15,24,87,24205,124447.0,43.4
1,15,81,101,32,67371.0,33.2
1,15,90,139,1226,124082.0,30.9
1,15,112,76,351,114637.0,42.1
1,15,43,234,13,189556.0,34.2
1,15,84,139,3187,66385.0,35.0
1,15,47,173,33,144341.0,35.6
1,15,77,114,171,127627.0,34.2
1,15,101,72,11,93267.0,33.3
1,15,83,99,32,135837.0,30.4
1,15,113,145,33670,239699.0,35.9
1,15,120,135,177,172369.0,35.9
1,15,70,178,130,162030.0,34.3
1,15,69,77,20,88367.0,37.1
1,15,66,70,51,164842.0,27.9
1,15,114,140,3279,172468.0,35.1
1,15,76,50,478,42463.0,36.5
1,15,63,100,18,116657.0,38.6
1,15,45,124,6,122417.0,42.9
1,15,106,87,250,137073.0,38.7
1,15,10,61,53821,77205.0,37.1
1,15,78,110,673,73881.0,35.4
1,15,6,87,82785,66772.0,36.5
1,15,5,146,46955,44898.0,40.0
1,15,94,59,1161,33351.0,34.7
1,15,40,285,350,98324.0,28.7
1,15,34,80,88,126204.0,36.3
1,15,32,102,538,85872.0,33.7
1,15,50,73,26,58653.0,37.6
1,15,25,148,2241,61031.0,33.4
1,15,100,70,3,28243.0,45.8
1,15,18,158,154239,58237.0,38.1
1,15,20,94,59046,85962.0,41.8
1,15,111,44,60,119917.0,43.8
1,15,107,93,119,93520.0,37.3
1,15,30,84,997,63956.0,34.1
1,15,49,130,8,129501.0,36.0
1,15,88,83,478,74233.0,34.1
1,15,26,59,7698,65925.0,30.4
1,15,123,51,2,165632.0,41.6
1,15,9,89,16905,43022.0,32.4
1,15,104,113,75,174240.0,37.3
1,15,33,62,603,92476.0,34.6
1,15,62,100,11,189076.0,38.4
1,15,22,12,75737,0.0,0.0
1,16,44,235,100,141055.0,31.5
1,16,103,185,261,68981.0,39.3
1,16,28,125,1983,50095.0,34.8
1,16,105,126,26,200852.0,40.1
1,16,13,149,95056,49348.0,34.2
1,16,71,144,76,111325.0,34.3
1,16,7,93,2787,72789.0,41.1
1,16,46,163,28,136982.0,29.9
1,16,48,148,8,130442.0,28.9
1,16,19,111,86974,221922.0,39.9
1,16,41,151,19,55492.0,30.3
1,16,14,261,81843,16368.0,33.2
1,16,67,160,15,138643.0,37.8
1,16,17,61,125562,97402.0,38.4
1,16,61,90,43,150931.0,39.9
1,16,102,76,263,154987.0,35.5
1,16,110,123,255,142289.0,35.8
1,16,108,82,2716,139088.0,37.1
1,16,75,294,13,185182.0,33.0
1,16,73,200,38,94149.0,32.3
1,16,60,103,15,109876.0,43.7
1,16,68,74,62,125011.0,39.4
1,16,79,129,80,75318.0,29.1
1,16,23,161,28684,59777.0,34.5
1,16,42,161,11,139743.0,29.4
1,16,115,119,37418,180562.0,35.0
1,16,52,225,20,131423.0,32.3
1,16,122,99,18,135323.0,41.4
1,16,1,129,43532,88716.0,34.0
1,16,72,106,75,151258.0,33.3
1,16,109,145,137,250162.0,42.8
1,16,24,77,21702,124447.0,43.4
1,16,81,98,31,67371.0,33.2
1,16,90,124,878,124082.0,30.9
1,16,112,64,292,114637.0,42.1
1,16,43,212,20,189556.0,34.2
1,16,84,118,2689,66385.0,35.0
1,16,47,161,17,144341.0,35.6
1,16,77,136,121,127627.0,34.2
1,16,101,63,11,93267.0,33.3
1,16,83,92,39,135837.0,30.4
1,16,113,134,32311,239699.0,35.9
1,16,120,137,178,172369.0,35.9
1,16,70,145,207,162030.0,34.3
1,16,69,86,16,88367.0,37.1
1,16,66,55,49,164842.0,27.9
1,16,114,157,2698,172468.0,35.1
1,16,76,50,475,42463.0,36.5
1,16,63,93,21,116657.0,38.6
1,16,45,140,12,122417.0,42.9
1,16,106,113,258,137073.0,38.7
1,16,10,77,43674,77205.0,37.1
1,16,78,81,638,73881.0,35.4
1,16,6,74,66776,66772.0,36.5
1,16,5,91,37996,44898.0,40.0
1,16,94,56,1082,33351.0,34.7
1,16,40,229,434,98324.0,28.7
1,16,34,94,69,126204.0,36.3
1,16,32,127,531,85872.0,33.7
1,16,50,92,32,58653.0,37.6
1,16,25,172,2179,61031.0,33.4
1,16,100,45,1,28243.0,45.8
1,16,18,149,120385,58237.0,38.1
1,16,20,73,52017,85962.0,41.8
1,16,111,60,52,119917.0,43.8
1,16,107,83,139,93520.0,37.3
1,16,30,81,741,63956.0,34.1
1,16,49,154,24,129501.0,36.0
1,16,88,74,358,74233.0,34.1
1,16,26,56,7164,65925.0,30.4
1,16,123,47,1,165632.0,41.6
1,16,9,88,13631,43022.0,32.4
1,16,104,109,66,174240.0,37.3
1,16,33,67,457,92476.0,34.6
1,16,62,132,55,189076.0,38.4
1,16,22,14,60012,0.0,0.0
1,17,44,229,214,141055.0,31.5
1,17,103,195,214,68981.0,39.3
1,17,28,123,4082,50095.0,34.8
1,17,105,140,43,200852.0,40.1
1,17,13,155,127548,49348.0,34.2
1,17,71,149,74,111325.0,34.3
1,17,7,78,4067,72789.0,41.1
1,17,46,194,38,136982.0,29.9
1,17,48,140,11,130442.0,28.9
1,17,19,117,111860,221922.0,39.9
1,17,41,133,26,55492.0,30.3
1,17,14,279,95666,16368.0,33.2
1,17,67,186,6,138643.0,37.8
1,17,17,56,178092,97402.0,38.4
1,17,61,105,42,150931.0,39.9
1,17,102,112,159,154987.0,35.5
1,17,110,126,271,142289.0,35.8
1,17,108,78,3268,139088.0,37.1
1,17,75,282,16,185182.0,33.0
1,17,73,183,21,94149.0,32.3
1,17,60,120,12,109876.0,43.7
1,17,68,102,56,125011.0,39.4
1,17,79,120,144,75318.0,29.1
1,17,23,142,36448,59777.0,34.5
1,17,42,134,19,139743.0,29.4
1,17,115,136,40475,180562.0,35.0
1,17,52,242,23,131423.0,32.3
1,17,122,98,6,135323.0,41.4
1,17,1,123,57080,88716.0,34.0
1,17,72,93,89,151258.0,33.3
1,17,109,135,112,250162.0,42.8
1,17,24,86,26652,124447.0,43.4
1,17,81,99,57,67371.0,33.2
1,17,90,99,1203,124082.0,30.9
1,17,112,72,228,114637.0,42.1
1,17,43,223,49,189556.0,34.2
1,17,84,133,4036,66385.0,35.0
1,17,47,170,12,144341.0,35.6
1,17,77,133,189,127627.0,34.2
1,17,101,73,19,93267.0,33.3
1,17,83,108,40,135837.0,30.4
1,17,113,114,31800,239699.0,35.9
1,17,120,154,135,172369.0,35.9
1,17,70,130,233,162030.0,34.3
1,17,69,84,19,88367.0,37.1
1,17,66,92,73,164842.0,27.9
1,17,114,153,3410,172468.0,35.1
1,17,76,42,798,42463.0,36.5
1,17,63,86,14,116657.0,38.6
1,17,45,128,6,122417.0,42.9
1,17,106,75,271,137073.0,38.7
1,17,10,68,50466,77205.0,37.1
1,17,78,98,983,73881.0,35.4
1,17,6,88,84571,66772.0,36.5
1,17,5,90,50015,44898.0,40.0
1,17,94,52,1461,33351.0,34.7
1,17,40,195,811,98324.0,28.7
1,17,34,72,118,126204.0,36.3
1,17,32,113,1181,85872.0,33.7
1,17,50,101,24,58653.0,37.6
1,17,25,159,3582,61031.0,33.4
1,17,100,51,1,28243.0,45.8
1,17,18,186,148644,58237.0,38.1
1,17,20,95,61586,85962.0,41.8
1,17,111,42,42,119917.0,43.8
1,17,107,82,94,93520.0,37.3
1,17,30,79,1165,63956.0,34.1
1,17,49,133,26,129501.0,36.0
1,17,88,69,460,74233.0,34.1
1,17,26,50,10508,65925.0,30.4
1,17,123,55,3,165632.0,41.6
1,17,9,94,18656,43022.0,32.4
1,17,104,113,64,174240.0,37.3
1,17,33,52,699,92476.0,34.6
1,17,62,114,44,189076.0,38.4
1,17,22,9,71070,0.0,0.0
1,18,44,269,115,141055.0,31.5
1,18,103,189,227,68981.0,39.3
1,18,28,92,3915,50095.0,34.8
1,18,105,130,17,200852.0,40.1
1,18,13,150,168072,49348.0,34.2
1,18,71,140,60,111325.0,34.3
1,18,7,77,6284,72789.0,41.1
1,18,46,221,45,136982.0,29.9
1,18,48,145,29,130442.0,28.9
1,18,19,102,135190,221922.0,39.9
1,18,41,121,22,55492.0,30.3
1,18,14,275,124117,16368.0,33.2
1,18,67,193,17,138643.0,37.8
1,18,17,50,228294,97402.0,38.4
1,18,61,109,25,150931.0,39.9
1,18,102,114,218,154987.0,35.5
1,18,110,132,258,142289.0,35.8
1,18,108,84,3289,139088.0,37.1
1,18,75,326,29,185182.0,33.0
1,18,73,182,27,94149.0,32.3
1,18,60,91,5,109876.0,43.7
1,18,68,86,32,125011.0,39.4
1,18,79,129,206,75318.0,29.1
1,18,23,154,40841,59777.0,34.5
1,18,42,138,10,139743.0,29.4
1,18,115,121,40122,180562.0,35.0
1,18,52,230,22,131423.0,32.3
1,18,122,78,3,135323.0,41.4
1,18,1,111,75287,88716.0,34.0
1,18,72,90,67,151258.0,33.3
1,18,109,147,104,250162.0,42.8
1,18,24,98,32018,124447.0,43.4
1,18,81,130,101,67371.0,33.2
1,18,90,126,2592,124082.0,30.9
1,18,112,77,253,114637.0,42.1
1,18,43,239,24,189556.0,34.2
1,18,84,122,6090,66385.0,35.0
1,18,47,163,9,144341.0,35.6
1,18,77,134,215,127627.0,34.2
1,18,101,84,24,93267.0,33.3
1,18,83,110,55,135837.0,30.4
1,18,113,151,29089,239699.0,35.9
1,18,120,124,101,172369.0,35.9
1,18,70,152,107,162030.0,34.3
1,18,69,96,9,88367.0,37.1
1,18,66,83,48,164842.0,27.9
1,18,114,153,3144,172468.0,35.1
1,18,76,52,1070,42463.0,36.5
1,18,63,83,9,116657.0,38.6
1,18,45,125,12,122417.0,42.9
1,18,106,135,237,137073.0,38.7
1,18,10,61,69933,77205.0,37.1
1,18,78,76,1582,73881.0,35.4
1,18,6,75,119899,66772.0,36.5
1,18,5,87,65114,44898.0,40.0
1,18,94,55,2035,33351.0,34.7
1,18,40,197,751,98324.0,28.7
1,18,34,109,130,126204.0,36.3
1,18,32,113,1000,85872.0,33.7
1,18,50,107,40,58653.0,37.6
1,18,25,191,3552,61031.0,33.4
1,18,18,156,222012,58237.0,38.1
1,18,20,78,77677,85962.0,41.8
1,18,111,49,20,119917.0,43.8
1,18,107,89,69,93520.0,37.3
1,18,30,96,1336,63956.0,34.1
1,18,49,140,11,129501.0,36.0
1,18,88,81,856,74233.0,34.1
1,18,26,47,10330,65925.0,30.4
1,18,9,117,28124,43022.0,32.4
1,18,104,120,89,174240.0,37.3
1,18,33,68,783,92476.0,34.6
1,18,62,102,33,189076.0,38.4
1,18,22,7,71775,0.0,0.0
1,18,123,10,1000,165632.0,41.6
1,18,100,10,1000,28243.0,45.8
1,19,44,254,102,141055.0,31.5
1,19,103,160,153,68981.0,39.3
1,19,28,98,3091,50095.0,34.8
1,19,105,143,32,200852.0,40.1
1,19,13,105,192762,49348.0,34.2
1,19,71,122,83,111325.0,34.3
1,19,7,73,7496,72789.0,41.1
1,19,46,210,57,136982.0,29.9
1,19,48,142,9,130442.0,28.9
1,19,19,102,124286,221922.0,39.9
1,19,41,132,32,55492.0,30.3
1,19,14,220,141802,16368.0,33.2
1,19,67,193,26,138643.0,37.8
1,19,17,33,237283,97402.0,38.4
1,19,61,122,18,150931.0,39.9
1,19,102,119,164,154987.0,35.5
1,19,110,140,192,142289.0,35.8
1,19,108,72,2705,139088.0,37.1
1,19,75,290,41,185182.0,33.0
1,19,73,204,25,94149.0,32.3
1,19,60,94,4,109876.0,43.7
1,19,68,73,36,125011.0,39.4
1,19,79,133,303,75318.0,29.1
1,19,23,172,35802,59777.0,34.5
1,19,42,167,10,139743.0,29.4
1,19,115,143,37285,180562.0,35.0
1,19,52,261,19,131423.0,32.3
1,19,122,93,20,135323.0,41.4
1,19,1,90,82921,88716.0,34.0
1,19,72,97,64,151258.0,33.3
1,19,109,150,66,250162.0,42.8
1,19,24,87,27786,124447.0,43.4
1,19,81,131,113,67371.0,33.2
1,19,90,122,3857,124082.0,30.9
1,19,112,71,235,114637.0,42.1
1,19,43,231,26,189556.0,34.2
1,19,84,81,7301,66385.0,35.0
1,19,47,153,19,144341.0,35.6
1,19,77,110,304,127627.0,34.2
1,19,101,79,6,93267.0,33.3
1,19,83,98,113,135837.0,30.4
1,19,113,120,28497,239699.0,35.9
1,19,120,112,105,172369.0,35.9
1,19,70,153,152,162030.0,34.3
1,19,69,99,8,88367.0,37.1
1,19,66,95,31,164842.0,27.9
1,19,114,132,2983,172468.0,35.1
1,19,76,67,1167,42463.0,36.5
1,19,63,114,20,116657.0,38.6
1,19,45,100,9,122417.0,42.9
1,19,106,112,183,137073.0,38.7
1,19,10,61,75440,77205.0,37.1
1,19,78,81,2359,73881.0,35.4
1,19,6,78,139430,66772.0,36.5
1,19,5,51,76758,44898.0,40.0
1,19,94,70,2475,33351.0,34.7
1,19,40,204,414,98324.0,28.7
1,19,34,101,196,126204.0,36.3
1,19,32,126,710,85872.0,33.7
1,19,50,99,56,58653.0,37.6
1,19,25,131,2743,61031.0,33.4
1,19,18,145,232514,58237.0,38.1
1,19,20,67,69935,85962.0,41.8
1,19,111,56,28,119917.0,43.8
1,19,107,88,77,93520.0,37.3
1,19,30,62,1360,63956.0,34.1
1,19,49,161,25,129501.0,36.0
1,19,88,65,1337,74233.0,34.1
1,19,26,67,8443,65925.0,30.4
1,19,123,49,6,165632.0,41.6
1,19,9,88,35997,43022.0,32.4
1,19,104,123,58,174240.0,37.3
1,19,33,66,741,92476.0,34.6
1,19,62,93,15,189076.0,38.4
1,19,22,7,62425,0.0,0.0
1,19,100,10,1000,28243.0,45.8
1,20,44,204,106,141055.0,31.5
1,20,103,148,139,68981.0,39.3
1,20,28,92,2948,50095.0,34.8
1,20,105,120,29,200852.0,40.1
1,20,13,118,192023,49348.0,34.2
1,20,71,122,116,111325.0,34.3
1,20,7,73,8713,72789.0,41.1
1,20,46,186,22,136982.0,29.9
1,20,48,138,18,130442.0,28.9
1,20,19,80,100101,221922.0,39.9
1,20,41,124,44,55492.0,30.3
1,20,14,178,140383,16368.0,33.2
1,20,67,181,15,138643.0,37.8
1,20,17,39,229703,97402.0,38.4
1,20,61,113,32,150931.0,39.9
1,20,102,98,171,154987.0,35.5
1,20,110,108,261,142289.0,35.8
1,20,108,76,2448,139088.0,37.1
1,20,75,347,18,185182.0,33.0
1,20,73,175,33,94149.0,32.3
1,20,60,111,10,109876.0,43.7
1,20,68,78,80,125011.0,39.4
1,20,79,127,472,75318.0,29.1
1,20,23,146,25852,59777.0,34.5
1,20,42,139,23,139743.0,29.4
1,20,115,137,36419,180562.0,35.0
1,20,52,201,23,131423.0,32.3
1,20,122,82,7,135323.0,41.4
1,20,1,69,83451,88716.0,34.0
1,20,72,69,89,151258.0,33.3
1,20,109,127,57,250162.0,42.8
1,20,24,94,20988,124447.0,43.4
1,20,81,113,209,67371.0,33.2
1,20,90,110,4684,124082.0,30.9
1,20,112,65,309,114637.0,42.1
1,20,43,231,22,189556.0,34.2
1,20,84,60,7376,66385.0,35.0
1,20,47,173,17,144341.0,35.6
1,20,77,132,496,127627.0,34.2
1,20,101,89,22,93267.0,33.3
1,20,83,118,107,135837.0,30.4
1,20,113,138,33057,239699.0,35.9
1,20,120,126,116,172369.0,35.9
1,20,70,156,163,162030.0,34.3
1,20,69,90,16,88367.0,37.1
1,20,66,76,44,164842.0,27.9
1,20,114,134,3670,172468.0,35.1
