weekday,pick_hour,sum,lat,long
1,8,23,40.7418,-73.8449
1,8,13,40.7418,-73.8359
1,8,3,40.7418,-73.8269
1,8,3,40.7418,-73.8089
1,8,11635,40.7508,-74.0069
1,8,26912,40.7508,-73.9979
1,8,59442,40.7508,-73.9889
1,8,65746,40.7508,-73.9799
1,8,40211,40.7508,-73.9709
1,8,332,40.7508,-73.9529
1,8,1240,40.7508,-73.9439
1,8,389,40.7508,-73.9349
1,8,180,40.7508,-73.9259
1,8,719,40.7508,-73.9169
1,8,188,40.7508,-73.9079
1,8,187,40.7508,-73.8989
1,8,208,40.7508,-73.8899
1,8,58,40.7508,-73.8809
1,8,15,40.7508,-73.8719
1,8,7,40.7508,-73.8539
1,8,1,40.7508,-73.8449
1,8,2,40.7508,-73.8179
1,8,1,40.7508,-73.7999
1,8,7,40.7508,-73.7099
1,8,19893,40.7598,-73.9979
1,8,52012,40.7598,-73.9889
1,8,40360,40.7598,-73.9799
1,8,51080,40.7598,-73.9709
1,8,43737,40.7598,-73.9619
1,8,2529,40.7598,-73.9529
1,8,86,40.7598,-73.9439
1,8,2250,40.7598,-73.9349
1,8,866,40.7598,-73.9259
1,8,293,40.7598,-73.9169
1,8,46,40.7598,-73.9079
1,8,247,40.7598,-73.8989
1,8,37,40.7598,-73.8899
1,8,93,40.7598,-73.8809
1,8,77,40.7598,-73.8719
1,8,25,40.7598,-73.8629
1,8,12,40.7598,-73.8539
1,8,6,40.7598,-73.8359
1,8,53,40.7598,-73.8269
1,8,2632,40.7688,-73.9979
1,8,26119,40.7688,-73.9889
1,8,36729,40.7688,-73.9799
1,8,17479,40.7688,-73.9709
1,8,57559,40.7688,-73.9619
1,8,45478,40.7688,-73.9529
1,8,2721,40.7688,-73.9439
1,8,291,40.7688,-73.9349
1,8,1485,40.7688,-73.9259
1,8,569,40.7688,-73.9169
1,8,378,40.7688,-73.9079
1,8,230,40.7688,-73.8989
1,8,1299,40.7688,-73.8899
1,8,1793,40.7688,-73.8809
1,8,431,40.7688,-73.8719
1,8,13879,40.7688,-73.8629
1,8,15,40.7688,-73.8359
1,8,9,40.7688,-73.8269
1,8,8,40.7688,-73.8179
1,8,9452,40.7778,-73.9889
1,8,30541,40.7778,-73.9799
1,8,2221,40.7778,-73.9709
1,8,34134,40.7778,-73.9619
1,8,38543,40.7778,-73.9529
1,8,12507,40.7778,-73.9439
1,8,14,40.7778,-73.9349
1,8,277,40.7778,-73.9259
1,8,266,40.7778,-73.9169
1,8,191,40.7778,-73.9079
1,8,10,40.7778,-73.8989
1,8,1,40.7778,-73.8809
1,8,11527,40.7778,-73.8719
1,8,1,40.7778,-73.8269
1,8,16229,40.7868,-73.9799
1,8,20029,40.7868,-73.9709
1,8,4680,40.7868,-73.9619
1,8,28844,40.7868,-73.9529
1,8,5047,40.7868,-73.9439
1,8,8,40.7868,-73.9259
1,8,1,40.7868,-73.8989
1,8,1,40.7868,-73.8809
1,8,3,40.7868,-73.8539
1,8,1,40.7868,-73.8359
1,8,1,40.7868,-73.8269
1,8,3,40.7868,-73.8179
1,8,19318,40.7958,-73.9709
1,8,7425,40.7958,-73.9619
1,8,1810,40.7958,-73.9529
1,8,2175,40.7958,-73.9439
1,8,1303,40.7958,-73.9349
1,8,35,40.7958,-73.9259
1,8,12,40.7958,-73.9169
1,8,5986,40.8048,-73.9709
1,8,6349,40.8048,-73.9619
1,8,3374,40.8048,-73.9529
1,8,1846,40.8048,-73.9439
1,8,1477,40.8048,-73.9349
1,8,51,40.8048,-73.9259
1,8,22,40.8048,-73.9169
1,8,1,40.8048,-73.9079
1,8,2800,40.8138,-73.9619
1,8,904,40.8138,-73.9529
1,8,1076,40.8138,-73.9439
1,8,568,40.8138,-73.9349
1,8,146,40.8138,-73.9259
1,8,17,40.8138,-73.9169
1,8,3,40.8138,-73.9079
1,8,3,40.8138,-73.8989
1,8,1,40.8138,-73.8899
1,8,1644,40.8228,-73.9529
1,8,317,40.8228,-73.9439
1,8,147,40.8228,-73.9349
1,8,85,40.8228,-73.9259
1,8,20,40.8228,-73.9169
1,8,41,40.8228,-73.9079
1,8,18,40.8228,-73.8989
1,8,15,40.8228,-73.8899
1,8,1,40.8228,-73.8719
1,8,14,40.8228,-73.8629
1,8,1,40.8228,-73.8539
1,8,11,40.8228,-73.8269
1,8,866,40.8318,-73.9439
1,8,38,40.8318,-73.9259
1,8,24,40.8318,-73.9169
1,8,5,40.8318,-73.9079
1,8,9,40.8318,-73.8989
1,8,4,40.8318,-73.8899
1,8,2,40.8318,-73.8809
1,8,2,40.8318,-73.8719
1,8,15,40.8318,-73.8629
1,8,16,40.8318,-73.8539
1,8,3,40.8318,-73.8449
1,8,1,40.8318,-73.8179
1,8,594,40.8408,-73.9439
1,8,114,40.8408,-73.9349
1,8,9,40.8408,-73.9259
1,8,33,40.8408,-73.9169
1,8,7,40.8408,-73.9079
1,8,1,40.8408,-73.8989
1,8,5,40.8408,-73.8899
1,8,7,40.8408,-73.8809
1,8,5,40.8408,-73.8719
1,8,7,40.8408,-73.8629
1,8,1,40.8408,-73.8539
1,8,6,40.8408,-73.8449
1,8,60,40.8498,-73.9439
1,8,231,40.8498,-73.9349
1,8,4,40.8498,-73.9169
1,8,4,40.8498,-73.9079
1,8,1,40.8498,-73.8989
1,8,6,40.8498,-73.8899
1,8,3,40.8498,-73.8809
1,8,1,40.8498,-73.8449
1,8,51,40.8588,-73.9349
1,8,5,40.8588,-73.9259
1,8,3,40.8588,-73.9169
1,8,2,40.8588,-73.9079
1,8,10,40.8588,-73.8989
1,8,7,40.8588,-73.8899
1,8,2,40.8588,-73.8719
1,8,2,40.8588,-73.8629
1,8,1,40.8588,-73.8539
1,8,1,40.8588,-73.8449
1,8,59,40.8678,-73.9259
1,8,23,40.8678,-73.9169
1,8,2,40.8678,-73.8989
1,8,2,40.8678,-73.8899
1,8,6,40.8678,-73.8809
1,8,1,40.8678,-73.8539
1,8,13,40.8678,-73.8359
1,8,6,40.8768,-73.9259
1,8,6,40.8768,-73.9169
1,8,5,40.8768,-73.9079
1,8,1,40.8768,-73.8989
1,8,6,40.8768,-73.8899
1,8,2,40.8768,-73.8809
1,8,2,40.8768,-73.8719
1,8,2,40.8768,-73.8539
1,8,1,40.8858,-73.9169
1,8,12,40.8858,-73.9079
1,8,8,40.8858,-73.8989
1,8,3,40.8858,-73.8809
1,8,1,40.8858,-73.8629
1,8,1,40.8858,-73.8449
1,8,2,40.8948,-73.9079
1,8,5,40.8948,-73.8629
1,8,3,40.9038,-73.9079
1,8,3,40.9038,-73.8989
1,9,1,40.5438,-74.1779
1,9,1,40.5798,-73.9799
1,9,1,40.5798,-73.9709
1,9,5,40.5798,-73.9619
1,9,1,40.5888,-73.9529
1,9,1,40.5888,-73.9349
1,9,1,40.5978,-74.0699
1,9,8,40.5978,-73.9619
1,9,5,40.5978,-73.9439
1,9,12,40.5978,-73.9349
1,9,2,40.6068,-74.1329
1,9,1,40.6068,-74.0699
1,9,6,40.6068,-74.0249
1,9,1,40.6068,-74.0159
1,9,4,40.6068,-73.9709
1,9,8,40.6068,-73.9619
1,9,1,40.6158,-74.0339
1,9,6,40.6158,-74.0249
1,9,1,40.6158,-74.0159
1,9,2,40.6158,-73.9799
1,9,16,40.6158,-73.9709
1,9,1,40.6158,-73.9619
1,9,1,40.6158,-73.9529
1,9,2,40.6158,-73.9259
1,9,1,40.6248,-74.0339
1,9,5,40.6248,-73.9709
1,9,5,40.6248,-73.9619
1,9,3,40.6248,-73.9439
1,9,3,40.6248,-73.9349
1,9,3,40.6248,-73.9259
1,9,5,40.6338,-74.0339
1,9,10,40.6338,-74.0249
1,9,8,40.6338,-74.0159
1,9,3,40.6338,-73.9979
1,9,1,40.6338,-73.9889
1,9,8,40.6338,-73.9799
1,9,19,40.6338,-73.9709
1,9,8,40.6338,-73.9619
1,9,8,40.6338,-73.9529
1,9,1,40.6338,-73.9349
1,9,1,40.6338,-73.8809
1,9,18,40.6428,-74.0159
1,9,1,40.6428,-74.0069
1,9,7,40.6428,-73.9979
1,9,46,40.6428,-73.9799
1,9,60,40.6428,-73.9709
1,9,32,40.6428,-73.9619
1,9,6,40.6428,-73.9529
1,9,3,40.6428,-73.9439
1,9,2,40.6428,-73.8989
1,9,2,40.6428,-73.8809
1,9,109,40.6428,-73.7999
1,9,2832,40.6428,-73.7909
1,9,3249,40.6428,-73.7819
1,9,3421,40.6428,-73.7729
1,9,4,40.6518,-74.0159
1,9,36,40.6518,-74.0069
1,9,1,40.6518,-73.9979
1,9,22,40.6518,-73.9799
1,9,27,40.6518,-73.9709
1,9,60,40.6518,-73.9619
1,9,14,40.6518,-73.9529
1,9,4,40.6518,-73.9439
1,9,1,40.6518,-73.9349
1,9,2,40.6518,-73.9259
1,9,1,40.6518,-73.9079
1,9,5,40.6518,-73.8629
1,9,30,40.6518,-73.8089
1,9,24,40.6518,-73.7999
1,9,302,40.6518,-73.7909
1,9,1068,40.6518,-73.7819
1,9,12,40.6518,-73.7549
1,9,3,40.6608,-74.0069
1,9,58,40.6608,-73.9979
1,9,74,40.6608,-73.9889
1,9,65,40.6608,-73.9799
1,9,6,40.6608,-73.9709
1,9,41,40.6608,-73.9619
1,9,12,40.6608,-73.9529
1,9,2,40.6608,-73.9439
1,9,12,40.6608,-73.9349
1,9,6,40.6608,-73.8629
1,9,5,40.6608,-73.8539
1,9,1,40.6608,-73.8449
1,9,1,40.6608,-73.8269
1,9,2,40.6608,-73.8179
1,9,46,40.6608,-73.8089
1,9,28,40.6608,-73.7999
1,9,75,40.6608,-73.7909
1,9,1,40.6608,-73.7819
1,9,1,40.6608,-73.7549
1,9,6,40.6698,-74.0069
1,9,63,40.6698,-73.9979
1,9,280,40.6698,-73.9889
1,9,149,40.6698,-73.9799
1,9,39,40.6698,-73.9709
1,9,27,40.6698,-73.9619
1,9,34,40.6698,-73.9529
1,9,7,40.6698,-73.9439
1,9,3,40.6698,-73.9349
1,9,3,40.6698,-73.9169
1,9,1,40.6698,-73.9079
1,9,3,40.6698,-73.8449
1,9,8,40.6698,-73.8359
1,9,3,40.6698,-73.8269
1,9,1,40.6698,-73.8179
1,9,18,40.6698,-73.8089
1,9,55,40.6698,-73.7999
1,9,12,40.6698,-73.7909
1,9,10,40.6698,-73.7819
1,9,2,40.6698,-73.7729
1,9,12,40.6698,-73.7639
1,9,1,40.6698,-73.7459
1,9,1,40.6698,-73.7369
1,9,105,40.6788,-74.0159
1,9,64,40.6788,-74.0069
1,9,1909,40.6788,-73.9979
1,9,94,40.6788,-73.9889
1,9,351,40.6788,-73.9799
1,9,263,40.6788,-73.9709
1,9,76,40.6788,-73.9619
1,9,40,40.6788,-73.9529
1,9,25,40.6788,-73.9439
1,9,7,40.6788,-73.9349
1,9,4,40.6788,-73.9259
1,9,2,40.6788,-73.9169
1,9,2,40.6788,-73.9079
1,9,9,40.6788,-73.8989
1,9,5,40.6788,-73.8809
1,9,5,40.6788,-73.8719
1,9,1,40.6788,-73.8449
1,9,1,40.6788,-73.8179
1,9,23,40.6788,-73.8089
1,9,28,40.6788,-73.7999
1,9,1,40.6788,-73.7819
1,9,3,40.6788,-73.7279
1,9,23,40.6878,-74.0069
1,9,1697,40.6878,-73.9979
1,9,859,40.6878,-73.9889
1,9,805,40.6878,-73.9799
1,9,225,40.6878,-73.9709
1,9,109,40.6878,-73.9619
1,9,71,40.6878,-73.9529
1,9,43,40.6878,-73.9439
1,9,6,40.6878,-73.9349
1,9,7,40.6878,-73.9259
1,9,11,40.6878,-73.9169
1,9,8,40.6878,-73.9079
1,9,6,40.6878,-73.8719
1,9,1,40.6878,-73.8629
1,9,1,40.6878,-73.8539
1,9,6,40.6878,-73.8449
1,9,2,40.6878,-73.8269
1,9,2,40.6878,-73.8179
1,9,42,40.6878,-73.8089
1,9,4,40.6878,-73.7369
1,9,1,40.6878,-73.7279
1,9,379,40.6968,-73.9979
1,9,2058,40.6968,-73.9889
1,9,720,40.6968,-73.9799
1,9,202,40.6968,-73.9709
1,9,41,40.6968,-73.9619
1,9,34,40.6968,-73.9529
1,9,19,40.6968,-73.9439
1,9,30,40.6968,-73.9349
1,9,9,40.6968,-73.9259
1,9,1,40.6968,-73.9169
1,9,14,40.6968,-73.8539
1,9,6,40.6968,-73.8449
1,9,3,40.6968,-73.8359
1,9,2,40.6968,-73.8269
1,9,20,40.6968,-73.8179
1,9,25,40.6968,-73.8089
1,9,1,40.6968,-73.7999
1,9,11972,40.7058,-74.0159
1,9,13203,40.7058,-74.0069
1,9,16,40.7058,-73.9709
1,9,58,40.7058,-73.9619
1,9,43,40.7058,-73.9529
1,9,26,40.7058,-73.9439
1,9,8,40.7058,-73.9349
1,9,8,40.7058,-73.9259
1,9,1,40.7058,-73.9079
1,9,2,40.7058,-73.8989
1,9,1,40.7058,-73.8629
1,9,1,40.7058,-73.8449
1,9,6,40.7058,-73.8359
1,9,2,40.7058,-73.8269
1,9,49,40.7058,-73.8179
1,9,15,40.7058,-73.8089
1,9,8,40.7058,-73.7999
1,9,14760,40.7148,-74.0159
1,9,17443,40.7148,-74.0069
1,9,4322,40.7148,-73.9979
1,9,4606,40.7148,-73.9889
1,9,295,40.7148,-73.9799
1,9,664,40.7148,-73.9619
1,9,297,40.7148,-73.9529
1,9,75,40.7148,-73.9439
1,9,12,40.7148,-73.9349
1,9,3,40.7148,-73.9259
1,9,1,40.7148,-73.9169
1,9,3,40.7148,-73.9079
1,9,29,40.7148,-73.8629
1,9,17,40.7148,-73.8539
1,9,35,40.7148,-73.8359
1,9,36,40.7148,-73.8269
1,9,22,40.7148,-73.8179
1,9,21,40.7148,-73.8089
1,9,2,40.7148,-73.7999
1,9,10,40.7148,-73.7909
1,9,2,40.7148,-73.7819
1,9,1,40.7148,-73.7549
1,9,1,40.7148,-73.7369
1,9,20264,40.7238,-74.0069
1,9,20019,40.7238,-73.9979
1,9,17206,40.7238,-73.9889
1,9,6962,40.7238,-73.9799
1,9,65,40.7238,-73.9619
1,9,191,40.7238,-73.9529
1,9,122,40.7238,-73.9439
1,9,9,40.7238,-73.9349
1,9,11,40.7238,-73.9079
1,9,2,40.7238,-73.8989
1,9,6,40.7238,-73.8899
1,9,3,40.7238,-73.8809
1,9,16,40.7238,-73.8719
1,9,4,40.7238,-73.8629
1,9,81,40.7238,-73.8539
1,9,84,40.7238,-73.8449
1,9,10,40.7238,-73.8359
1,9,1,40.7238,-73.8269
1,9,1,40.7238,-73.8179
1,9,3,40.7238,-73.8089
1,9,2,40.7238,-73.7909
1,9,1,40.7238,-73.7639
1,9,2,40.7238,-73.7369
1,9,2,40.7238,-73.7279
1,9,22865,40.7328,-74.0069
1,9,28386,40.7328,-73.9979
1,9,33562,40.7328,-73.9889
1,9,16055,40.7328,-73.9799
1,9,32,40.7328,-73.9619
1,9,140,40.7328,-73.9529
1,9,22,40.7328,-73.9439
1,9,38,40.7328,-73.9349
1,9,22,40.7328,-73.9259
1,9,24,40.7328,-73.9169
1,9,15,40.7328,-73.9079
1,9,2,40.7328,-73.8989
1,9,1,40.7328,-73.8899
1,9,42,40.7328,-73.8809
1,9,133,40.7328,-73.8719
1,9,78,40.7328,-73.8629
1,9,22,40.7328,-73.8539
1,9,10,40.7328,-73.8449
1,9,3,40.7328,-73.8359
1,9,13,40.7328,-73.8269
1,9,1,40.7328,-73.8179
1,9,1,40.7328,-73.7459
1,9,1,40.7328,-73.7369
1,9,1,40.7328,-73.7189
1,9,1,40.7328,-73.7099
1,9,20104,40.7418,-74.0069
1,9,35125,40.7418,-73.9979
1,9,42669,40.7418,-73.9889
1,9,39421,40.7418,-73.9799
1,9,544,40.7418,-73.9529
1,9,126,40.7418,-73.9439
1,9,211,40.7418,-73.9349
1,9,785,40.7418,-73.9259
1,9,732,40.7418,-73.9169
1,9,322,40.7418,-73.9079
1,9,226,40.7418,-73.8989
1,9,51,40.7418,-73.8899
1,9,40,40.7418,-73.8809
1,9,6,40.7418,-73.8719
1,9,4,40.7418,-73.8539
1,9,26,40.7418,-73.8449
1,9,11,40.7418,-73.8359
1,9,2,40.7418,-73.8089
1,9,3,40.7418,-73.7999
1,9,1,40.7418,-73.7909
1,9,3,40.7418,-73.7819
1,9,1,40.7418,-73.7369
1,9,1,40.7418,-73.7099
1,9,11719,40.7508,-74.0069
1,9,33286,40.7508,-73.9979
1,9,65152,40.7508,-73.9889
1,9,67205,40.7508,-73.9799
1,9,35336,40.7508,-73.9709
1,9,281,40.7508,-73.9529
1,9,895,40.7508,-73.9439
1,9,399,40.7508,-73.9349
1,9,117,40.7508,-73.9259
1,9,205,40.7508,-73.9169
1,9,52,40.7508,-73.9079
1,9,78,40.7508,-73.8989
1,9,66,40.7508,-73.8899
1,9,11,40.7508,-73.8809
1,9,8,40.7508,-73.8719
1,9,14,40.7508,-73.8539
1,9,2,40.7508,-73.8449
1,9,1,40.7508,-73.8359
1,9,5,40.7508,-73.8269
1,9,1,40.7508,-73.8179
1,9,1,40.7508,-73.7819
1,9,1,40.7508,-73.7189
1,9,20930,40.7598,-73.9979
1,9,52054,40.7598,-73.9889
1,9,47419,40.7598,-73.9799
1,9,56362,40.7598,-73.9709
1,9,34659,40.7598,-73.9619
1,9,2830,40.7598,-73.9529
1,9,82,40.7598,-73.9439
1,9,1386,40.7598,-73.9349
1,9,447,40.7598,-73.9259
1,9,171,40.7598,-73.9169
1,9,25,40.7598,-73.9079
1,9,141,40.7598,-73.8989
1,9,50,40.7598,-73.8899
1,9,44,40.7598,-73.8809
1,9,57,40.7598,-73.8719
1,9,17,40.7598,-73.8629
1,9,17,40.7598,-73.8539
1,9,1,40.7598,-73.8449
1,9,25,40.7598,-73.8359
1,9,23,40.7598,-73.8269
1,9,1,40.7598,-73.8179
1,9,1,40.7598,-73.8089
1,9,5,40.7598,-73.7729
1,9,2,40.7598,-73.7189
1,9,3225,40.7688,-73.9979
1,9,22616,40.7688,-73.9889
1,9,35984,40.7688,-73.9799
1,9,19613,40.7688,-73.9709
1,9,47969,40.7688,-73.9619
1,9,37696,40.7688,-73.9529
1,9,2337,40.7688,-73.9439
1,9,259,40.7688,-73.9349
1,9,898,40.7688,-73.9259
1,9,383,40.7688,-73.9169
1,9,249,40.7688,-73.9079
1,9,176,40.7688,-73.8989
1,9,1414,40.7688,-73.8899
1,9,1719,40.7688,-73.8809
1,9,537,40.7688,-73.8719
1,9,16701,40.7688,-73.8629
1,9,5,40.7688,-73.8449
1,9,17,40.7688,-73.8359
1,9,2,40.7688,-73.8269
1,9,1,40.7688,-73.8179
1,9,10337,40.7778,-73.9889
1,9,28781,40.7778,-73.9799
1,9,2858,40.7778,-73.9709
1,9,32046,40.7778,-73.9619
1,9,34542,40.7778,-73.9529
1,9,11001,40.7778,-73.9439
1,9,12,40.7778,-73.9349
1,9,137,40.7778,-73.9259
1,9,106,40.7778,-73.9169
1,9,124,40.7778,-73.9079
1,9,14,40.7778,-73.8989
1,9,5,40.7778,-73.8809
1,9,18986,40.7778,-73.8719
1,9,6,40.7778,-73.8269
1,9,15377,40.7868,-73.9799
1,9,15346,40.7868,-73.9709
1,9,3620,40.7868,-73.9619
1,9,21648,40.7868,-73.9529
1,9,3368,40.7868,-73.9439
1,9,15,40.7868,-73.9259
1,9,3,40.7868,-73.8539
1,9,2,40.7868,-73.8359
1,9,1,40.7868,-73.8269
1,9,16611,40.7958,-73.9709
1,9,5855,40.7958,-73.9619
1,9,1073,40.7958,-73.9529
1,9,1242,40.7958,-73.9439
1,9,729,40.7958,-73.9349
1,9,24,40.7958,-73.9259
1,9,19,40.7958,-73.9169
1,9,4304,40.8048,-73.9709
1,9,4014,40.8048,-73.9619
1,9,1333,40.8048,-73.9529
1,9,968,40.8048,-73.9439
1,9,803,40.8048,-73.9349
1,9,30,40.8048,-73.9259
1,9,10,40.8048,-73.9169
1,9,2,40.8048,-73.9079
1,9,6,40.8048,-73.7909
1,9,1710,40.8138,-73.9619
1,9,499,40.8138,-73.9529
1,9,368,40.8138,-73.9439
1,9,278,40.8138,-73.9349
1,9,103,40.8138,-73.9259
1,9,11,40.8138,-73.9169
1,9,1,40.8138,-73.9079
1,9,6,40.8138,-73.8989
1,9,3,40.8138,-73.8899
1,9,1,40.8138,-73.8359
1,9,1096,40.8228,-73.9529
1,9,160,40.8228,-73.9439
1,9,93,40.8228,-73.9349
1,9,40,40.8228,-73.9259
1,9,11,40.8228,-73.9169
1,9,19,40.8228,-73.9079
1,9,14,40.8228,-73.8899
1,9,5,40.8228,-73.8719
1,9,3,40.8228,-73.8629
1,9,575,40.8318,-73.9439
1,9,16,40.8318,-73.9259
1,9,9,40.8318,-73.9169
1,9,9,40.8318,-73.9079
1,9,6,40.8318,-73.8989
1,9,2,40.8318,-73.8809
1,9,6,40.8318,-73.8629
1,9,7,40.8318,-73.8539
1,9,511,40.8408,-73.9439
1,9,49,40.8408,-73.9349
1,9,3,40.8408,-73.9259
1,9,5,40.8408,-73.9169
1,9,4,40.8408,-73.8989
1,9,2,40.8408,-73.8809
1,9,4,40.8408,-73.8719
1,9,5,40.8408,-73.8629
1,9,6,40.8408,-73.8539
1,9,9,40.8408,-73.8449
1,9,45,40.8498,-73.9439
1,9,147,40.8498,-73.9349
1,9,3,40.8498,-73.9079
1,9,1,40.8498,-73.8989
1,9,6,40.8498,-73.8899
1,9,10,40.8498,-73.8809
1,9,6,40.8498,-73.8629
1,9,6,40.8498,-73.8449
1,9,1,40.8498,-73.8359
1,9,26,40.8588,-73.9349
1,9,3,40.8588,-73.9259
1,9,6,40.8588,-73.9169
1,9,1,40.8588,-73.9079
1,9,2,40.8588,-73.8989
1,9,6,40.8588,-73.8899
1,9,1,40.8588,-73.8719
1,9,1,40.8588,-73.8629
1,9,31,40.8678,-73.9259
1,9,20,40.8678,-73.9169
1,9,7,40.8678,-73.9079
1,9,7,40.8678,-73.8989
1,9,2,40.8678,-73.8899
1,9,2,40.8678,-73.8809
1,9,11,40.8678,-73.8359
1,9,3,40.8768,-73.9169
1,9,4,40.8768,-73.9079
1,9,2,40.8768,-73.8899
1,9,7,40.8768,-73.8809
1,9,1,40.8768,-73.8539
1,9,1,40.8768,-73.8359
1,9,1,40.8768,-73.8269
1,9,7,40.8858,-73.8989
1,9,1,40.8858,-73.8899
1,9,1,40.8858,-73.8809
1,9,1,40.8948,-73.9079
1,9,1,40.9038,-73.9079
1,10,1,40.5618,-73.9169
1,10,1,40.5798,-73.9799
1,10,1,40.5798,-73.9709
1,10,1,40.5798,-73.9619
1,10,2,40.5798,-73.9349
1,10,1,40.5888,-74.1689
1,10,1,40.5888,-74.0879
1,10,1,40.5888,-73.9799
1,10,1,40.5888,-73.9619
1,10,1,40.5888,-73.7999
1,10,1,40.5978,-73.9979
1,10,1,40.5978,-73.9799
1,10,6,40.5978,-73.9619
1,10,1,40.6068,-74.0159
1,10,1,40.6068,-74.0069
1,10,2,40.6068,-73.9979
1,10,5,40.6068,-73.9709
1,10,6,40.6068,-73.9619
1,10,2,40.6158,-74.0249
1,10,10,40.6158,-73.9799
1,10,10,40.6158,-73.9709
1,10,1,40.6158,-73.9619
1,10,1,40.6158,-73.8449
1,10,1,40.6248,-74.0339
1,10,1,40.6248,-74.0249
1,10,1,40.6248,-74.0159
1,10,1,40.6248,-73.9979
1,10,8,40.6248,-73.9709
1,10,2,40.6248,-73.9529
1,10,3,40.6248,-73.9439
1,10,1,40.6248,-73.9349
1,10,2,40.6248,-73.9169
1,10,3,40.6338,-74.1329
1,10,1,40.6338,-74.0969
1,10,8,40.6338,-74.0249
1,10,2,40.6338,-74.0159
1,10,1,40.6338,-74.0069
1,10,3,40.6338,-73.9979
1,10,2,40.6338,-73.9889
1,10,3,40.6338,-73.9799
1,10,23,40.6338,-73.9709
1,10,8,40.6338,-73.9619
1,10,15,40.6338,-73.9529
1,10,6,40.6338,-73.9439
1,10,1,40.6338,-73.9349
1,10,1,40.6338,-73.7819
1,10,8,40.6428,-74.0159
1,10,1,40.6428,-74.0069
1,10,1,40.6428,-73.9979
1,10,5,40.6428,-73.9889
1,10,39,40.6428,-73.9799
1,10,21,40.6428,-73.9709
1,10,17,40.6428,-73.9619
1,10,3,40.6428,-73.9529
1,10,1,40.6428,-73.9439
1,10,1,40.6428,-73.9259
1,10,1,40.6428,-73.9079
1,10,2,40.6428,-73.8809
1,10,108,40.6428,-73.7999
1,10,3786,40.6428,-73.7909
1,10,5374,40.6428,-73.7819
1,10,2643,40.6428,-73.7729
1,10,1,40.6518,-74.0159
1,10,23,40.6518,-74.0069
1,10,11,40.6518,-73.9799
1,10,19,40.6518,-73.9709
1,10,20,40.6518,-73.9619
1,10,1,40.6518,-73.9529
1,10,1,40.6518,-73.9439
1,10,1,40.6518,-73.9259
1,10,3,40.6518,-73.9079
1,10,6,40.6518,-73.8989
1,10,1,40.6518,-73.8899
1,10,2,40.6518,-73.8809
1,10,1,40.6518,-73.8359
1,10,44,40.6518,-73.8089
1,10,43,40.6518,-73.7999
1,10,226,40.6518,-73.7909
1,10,977,40.6518,-73.7819
1,10,11,40.6518,-73.7549
1,10,5,40.6608,-74.0069
1,10,50,40.6608,-73.9979
1,10,32,40.6608,-73.9889
1,10,22,40.6608,-73.9799
1,10,29,40.6608,-73.9619
1,10,9,40.6608,-73.9529
1,10,2,40.6608,-73.9439
1,10,10,40.6608,-73.9349
1,10,7,40.6608,-73.9169
1,10,5,40.6608,-73.8899
1,10,7,40.6608,-73.8539
1,10,5,40.6608,-73.8269
1,10,1,40.6608,-73.8179
1,10,30,40.6608,-73.8089
1,10,13,40.6608,-73.7999
1,10,88,40.6608,-73.7909
1,10,3,40.6608,-73.7819
1,10,6,40.6608,-73.7729
1,10,2,40.6608,-73.7639
1,10,7,40.6698,-74.0069
1,10,44,40.6698,-73.9979
1,10,203,40.6698,-73.9889
1,10,57,40.6698,-73.9799
1,10,27,40.6698,-73.9709
1,10,31,40.6698,-73.9619
1,10,22,40.6698,-73.9529
1,10,32,40.6698,-73.9439
1,10,6,40.6698,-73.9349
1,10,1,40.6698,-73.9259
1,10,1,40.6698,-73.9169
1,10,3,40.6698,-73.9079
1,10,1,40.6698,-73.8719
1,10,7,40.6698,-73.8539
1,10,1,40.6698,-73.8449
1,10,1,40.6698,-73.8359
1,10,2,40.6698,-73.8269
1,10,1,40.6698,-73.8179
1,10,7,40.6698,-73.8089
1,10,62,40.6698,-73.7999
1,10,13,40.6698,-73.7909
1,10,4,40.6698,-73.7819
1,10,2,40.6698,-73.7729
1,10,1,40.6698,-73.7369
1,10,147,40.6788,-74.0159
1,10,56,40.6788,-74.0069
1,10,772,40.6788,-73.9979
1,10,41,40.6788,-73.9889
1,10,269,40.6788,-73.9799
1,10,226,40.6788,-73.9709
1,10,37,40.6788,-73.9619
1,10,47,40.6788,-73.9529
1,10,21,40.6788,-73.9439
1,10,12,40.6788,-73.9349
1,10,14,40.6788,-73.9259
1,10,4,40.6788,-73.9169
1,10,3,40.6788,-73.9079
1,10,3,40.6788,-73.8989
1,10,4,40.6788,-73.8809
1,10,2,40.6788,-73.8629
1,10,3,40.6788,-73.8449
1,10,3,40.6788,-73.8179
1,10,13,40.6788,-73.8089
1,10,17,40.6788,-73.7999
1,10,1,40.6788,-73.7819
1,10,2,40.6788,-73.7639
1,10,6,40.6878,-74.0069
1,10,836,40.6878,-73.9979
1,10,589,40.6878,-73.9889
1,10,555,40.6878,-73.9799
1,10,126,40.6878,-73.9709
1,10,61,40.6878,-73.9619
1,10,46,40.6878,-73.9529
1,10,17,40.6878,-73.9439
1,10,3,40.6878,-73.9349
1,10,7,40.6878,-73.9259
1,10,2,40.6878,-73.9169
1,10,2,40.6878,-73.9079
1,10,1,40.6878,-73.8539
1,10,1,40.6878,-73.8449
1,10,1,40.6878,-73.8359
