weekday,pick_hour,sum,precinct
3,18,1,61.0
3,18,1,61.0
3,18,7,61.0
3,18,1,101.0
3,18,1,122.0
3,18,1,60.0
3,18,1,60.0
3,18,6,60.0
3,18,5,61.0
3,18,2,61.0
3,18,2,61.0
3,18,2,61.0
3,18,1,61.0
3,18,1,100.0
3,18,1,61.0
3,18,1,61.0
3,18,2,100.0
3,18,1,101.0
3,18,5,122.0
3,18,6,62.0
3,18,8,62.0
3,18,6,60.0
3,18,5,61.0
3,18,1,61.0
3,18,1,68.0
3,18,1,62.0
3,18,3,62.0
3,18,5,62.0
3,18,1,62.0
3,18,31,70.0
3,18,1,61.0
3,18,3,61.0
3,18,2,63.0
3,18,1,69.0
3,18,2,68.0
3,18,23,68.0
3,18,3,68.0
3,18,4,62.0
3,18,2,66.0
3,18,14,66.0
3,18,4,70.0
3,18,3,70.0
3,18,3,63.0
3,18,10,68.0
3,18,6,68.0
3,18,14,68.0
3,18,2,66.0
3,18,15,66.0
3,18,18,70.0
3,18,8,70.0
3,18,12,63.0
3,18,2,63.0
3,18,5,63.0
3,18,1,69.0
3,18,2,101.0
3,18,1,120.0
3,18,2,68.0
3,18,25,68.0
3,18,18,68.0
3,18,2,72.0
3,18,4,72.0
3,18,4,66.0
3,18,20,66.0
3,18,25,70.0
3,18,7,70.0
3,18,8,70.0
3,18,1,69.0
3,18,2,113.0
3,18,6991,113.0
3,18,268,113.0
3,18,1,101.0
3,18,1,68.0
3,18,1,68.0
3,18,2,72.0
3,18,13,72.0
3,18,8,72.0
3,18,16,78.0
3,18,20,70.0
3,18,16,70.0
3,18,3,71.0
3,18,1,67.0
3,18,3,67.0
3,18,1,67.0
3,18,1,69.0
3,18,1,69.0
3,18,116,106.0
3,18,293,113.0
3,18,6041,113.0
3,18,15387,113.0
3,18,10,72.0
3,18,40,72.0
3,18,69,78.0
3,18,29,78.0
3,18,54,71.0
3,18,15,71.0
3,18,4,71.0
3,18,10,67.0
3,18,3,73.0
3,18,8,73.0
3,18,2,75.0
3,18,2,106.0
3,18,5,106.0
3,18,118,106.0
3,18,60,113.0
3,18,199,113.0
3,18,5,113.0
3,18,3,113.0
3,18,1,113.0
3,18,1,105.0
3,18,3,123.0
3,18,6,120.0
3,18,1,120.0
3,18,1,120.0
3,18,1,76.0
3,18,1,76.0
3,18,19,76.0
3,18,55,76.0
3,18,277,78.0
3,18,199,78.0
3,18,84,78.0
3,18,77,77.0
3,18,43,77.0
3,18,18,77.0
3,18,9,77.0
3,18,1,73.0
3,18,4,73.0
3,18,10,75.0
3,18,1,75.0
3,18,5,75.0
3,18,7,75.0
3,18,4,106.0
3,18,9,106.0
3,18,3,106.0
3,18,1,106.0
3,18,23,106.0
3,18,189,113.0
3,18,52,113.0
3,18,14,113.0
3,18,7,113.0
3,18,1,113.0
3,18,1,105.0
3,18,4,105.0
3,18,1,120.0
3,18,2,76.0
3,18,73,76.0
3,18,871,76.0
3,18,200,76.0
3,18,949,78.0
3,18,365,88.0
3,18,71,88.0
3,18,82,77.0
3,18,31,77.0
3,18,18,81.0
3,18,19,81.0
3,18,3,73.0
3,18,2,73.0
3,18,6,75.0
3,18,2,75.0
3,18,17,75.0
3,18,7,106.0
3,18,7,106.0
3,18,5,106.0
3,18,6,106.0
3,18,2,106.0
3,18,89,106.0
3,18,107,113.0
3,18,3,105.0
3,18,4,105.0
3,18,39,120.0
3,18,32,120.0
3,18,1,120.0
3,18,1,120.0
3,18,1,76.0
3,18,7,76.0
3,18,672,84.0
3,18,2447,84.0
3,18,1383,84.0
3,18,397,88.0
3,18,184,88.0
3,18,49,79.0
3,18,8,79.0
3,18,15,81.0
3,18,8,81.0
3,18,3,83.0
3,18,1,83.0
3,18,1,104.0
3,18,1,75.0
3,18,1,102.0
3,18,6,106.0
3,18,6,106.0
3,18,166,103.0
3,18,1,103.0
3,18,1,113.0
3,18,1,105.0
3,18,1,105.0
3,18,6,105.0
3,18,25,120.0
3,18,6,120.0
3,18,297,1.0
3,18,7368,84.0
3,18,195,84.0
3,18,2407,84.0
3,18,325,84.0
3,18,100,88.0
3,18,65,88.0
3,18,41,79.0
3,18,75,90.0
3,18,51,81.0
3,18,7,83.0
3,18,16,83.0
3,18,1,104.0
3,18,1,104.0
3,18,1,104.0
3,18,1,102.0
3,18,3,102.0
3,18,3,102.0
3,18,53,102.0
3,18,63,103.0
3,18,1,103.0
3,18,1,120.0
3,18,2,120.0
3,18,1,1.0
3,18,7702,1.0
3,18,27702,1.0
3,18,5208,5.0
3,18,714,7.0
3,18,183,7.0
3,18,181,7.0
3,18,1199,90.0
3,18,399,90.0
3,18,179,90.0
3,18,35,90.0
3,18,21,83.0
3,18,13,83.0
3,18,1,104.0
3,18,1,104.0
3,18,1,104.0
3,18,3,112.0
3,18,46,102.0
3,18,61,102.0
3,18,4,107.0
3,18,3,107.0
3,18,7,103.0
3,18,3,103.0
3,18,2,105.0
3,18,1,105.0
3,18,25,120.0
3,18,4,120.0
3,18,2,1.0
3,18,1,1.0
3,18,6,1.0
3,18,6,1.0
3,18,5102,1.0
3,18,25244,1.0
3,18,27236,5.0
3,18,18143,7.0
3,18,3716,7.0
3,18,58,7.0
3,18,1248,94.0
3,18,359,94.0
3,18,122,94.0
3,18,6,94.0
3,18,1,108.0
3,18,5,104.0
3,18,3,104.0
3,18,1,104.0
3,18,3,112.0
3,18,3,112.0
3,18,22,112.0
3,18,43,112.0
3,18,30,112.0
3,18,15,107.0
3,18,7,107.0
3,18,2,107.0
3,18,3,107.0
3,18,13,103.0
3,18,1,103.0
3,18,14,105.0
3,18,2,120.0
3,18,2,1.0
3,18,1,1.0
3,18,3,1.0
3,18,32,1.0
3,18,1,1.0
3,18,15975,6.0
3,18,43625,6.0
3,18,43884,9.0
3,18,17932,9.0
3,18,292,9.0
3,18,193,94.0
3,18,433,94.0
3,18,42,94.0
3,18,4,108.0
3,18,25,108.0
3,18,21,108.0
3,18,20,104.0
3,18,21,104.0
3,18,10,104.0
3,18,32,112.0
3,18,21,112.0
3,18,24,112.0
3,18,23,112.0
3,18,3,112.0
3,18,5,107.0
3,18,3,107.0
3,18,4,111.0
3,18,3,105.0
3,18,1,105.0
3,18,2,105.0
3,18,2,120.0
3,18,1,1.0
3,18,1,1.0
3,18,2,1.0
3,18,3,1.0
3,18,10,6.0
3,18,8,6.0
3,18,1,6.0
3,18,26222,6.0
3,18,42579,6.0
3,18,70233,13.0
3,18,37709,13.0
3,18,3157,13.0
3,18,55,94.0
3,18,518,94.0
3,18,93,94.0
3,18,212,108.0
3,18,450,108.0
3,18,83,108.0
3,18,74,108.0
3,18,32,110.0
3,18,53,110.0
3,18,9,110.0
3,18,11,110.0
3,18,55,112.0
3,18,20,112.0
3,18,9,112.0
3,18,7,107.0
3,18,1,107.0
3,18,1,107.0
3,18,5,107.0
3,18,2,120.0
3,18,1,120.0
3,18,2,10.0
3,18,2,10.0
3,18,2,10.0
3,18,1,10.0
3,18,13,10.0
3,18,9,10.0
3,18,17590,10.0
3,18,33399,10.0
3,18,74302,14.0
3,18,70032,14.0
3,18,29435,17.0
3,18,277,17.0
3,18,748,17.0
3,18,1195,108.0
3,18,523,108.0
3,18,101,108.0
3,18,140,108.0
3,18,89,114.0
3,18,125,115.0
3,18,15,110.0
3,18,8,110.0
3,18,5,110.0
3,18,19,110.0
3,18,11,109.0
3,18,2,109.0
3,18,4,111.0
3,18,4,10.0
3,18,3,10.0
3,18,7,10.0
3,18,77,10.0
3,18,19991,10.0
3,18,61525,18.0
3,18,81820,18.0
3,18,105175,17.0
3,18,23168,17.0
3,18,1058,19.0
3,18,1646,19.0
3,18,415,114.0
3,18,172,114.0
3,18,31,114.0
3,18,47,114.0
3,18,50,115.0
3,18,18,115.0
3,18,7,115.0
3,18,15,110.0
3,18,16,110.0
3,18,1,109.0
3,18,38,109.0
3,18,1,109.0
3,18,6,109.0
3,18,1,111.0
3,18,6,111.0
3,18,3,111.0
3,18,4,10.0
3,18,1,10.0
3,18,2,10.0
3,18,14,10.0
3,18,10,10.0
3,18,17,10.0
3,18,2068,18.0
3,18,26749,18.0
3,18,65636,18.0
3,18,41609,17.0
3,18,63932,19.0
3,18,25003,19.0
3,18,34,19.0
3,18,400,114.0
3,18,305,114.0
3,18,176,114.0
3,18,71,114.0
3,18,3591,115.0
3,18,6247,115.0
3,18,22282,115.0
3,18,13083,115.0
3,18,2,110.0
3,18,38,109.0
3,18,9,109.0
3,18,2,109.0
3,18,1,109.0
3,18,1,111.0
3,18,1,111.0
3,18,2,10.0
3,18,3,10.0
3,18,2,10.0
3,18,17,20.0
3,18,9165,20.0
3,18,46426,20.0
3,18,7714,22.0
3,18,56429,19.0
3,18,38765,19.0
3,18,1106,23.0
3,18,17,114.0
3,18,81,114.0
3,18,58,114.0
3,18,2,114.0
3,18,4,115.0
3,18,7,115.0
3,18,253,115.0
3,18,1,115.0
3,18,5,109.0
3,18,1,111.0
3,18,2,120.0
3,18,1,10.0
3,18,4,10.0
3,18,1,20.0
3,18,3,20.0
3,18,2,20.0
3,18,10,20.0
3,18,22522,20.0
3,18,26444,24.0
3,18,6920,22.0
3,18,11386,23.0
3,18,1749,23.0
3,18,82,23.0
3,18,14,114.0
3,18,4,114.0
3,18,1,10.0
3,18,3,20.0
3,18,1,20.0
3,18,7,20.0
3,18,2,20.0
3,18,8,24.0
3,18,68,24.0
3,18,17102,24.0
3,18,5389,28.0
3,18,2312,28.0
3,18,2425,25.0
3,18,496,25.0
3,18,67,40.0
3,18,7,41.0
3,18,1,10.0
3,18,1,24.0
3,18,2680,26.0
3,18,5499,26.0
3,18,1928,28.0
3,18,1697,25.0
3,18,272,40.0
3,18,33,40.0
3,18,10,41.0
3,18,3,41.0
3,18,1,41.0
3,18,3,43.0
3,18,3,43.0
3,18,1,45.0
3,18,1,20.0
3,18,3,20.0
3,18,1,26.0
3,18,1446,26.0
3,18,709,30.0
3,18,491,32.0
3,18,73,40.0
3,18,32,40.0
3,18,18,41.0
3,18,6,41.0
3,18,1,43.0
3,18,1,43.0
3,18,1,45.0
3,18,1,45.0
3,18,3,10.0
3,18,2,10.0
3,18,3,24.0
3,18,3,30.0
3,18,719,30.0
3,18,137,32.0
3,18,33,44.0
3,18,46,44.0
3,18,5,44.0
3,18,4,42.0
3,18,3,42.0
3,18,9,43.0
3,18,8,43.0
3,18,4,43.0
3,18,1,45.0
3,18,1,111.0
3,18,1,10.0
3,18,1,20.0
3,18,1,26.0
3,18,1,30.0
3,18,57,33.0
3,18,512,33.0
3,18,6,33.0
3,18,28,44.0
3,18,4,48.0
3,18,5,48.0
3,18,2,42.0
3,18,6,43.0
3,18,29,43.0
3,18,1,49.0
3,18,1,111.0
3,18,1,10.0
3,18,1,10.0
3,18,2,20.0
3,18,3,30.0
3,18,1,33.0
3,18,13,33.0
3,18,272,33.0
3,18,87,34.0
3,18,27,46.0
3,18,13,46.0
3,18,4,48.0
3,18,1,49.0
3,18,2,49.0
3,18,5,45.0
3,18,2,45.0
3,18,1,10.0
3,18,1,10.0
3,18,2,24.0
3,18,9,33.0
3,18,7,33.0
3,18,39,34.0
3,18,39,34.0
3,18,7,34.0
3,18,12,46.0
3,18,8,46.0
3,18,2,52.0
3,18,5,52.0
3,18,9,52.0
3,18,2,49.0
3,18,1,10.0
3,18,1,30.0
3,18,2,34.0
3,18,1,34.0
3,18,80,34.0
3,18,38,34.0
3,18,8,46.0
3,18,3,46.0
3,18,4,52.0
3,18,3,52.0
3,18,1,49.0
3,18,2,10.0
3,18,1,33.0
3,18,5,34.0
3,18,1,34.0
3,18,5,34.0
3,18,13,50.0
3,18,6,50.0
3,18,1,52.0
3,18,1,52.0
3,18,1,52.0
3,18,1,47.0
3,18,1,47.0
3,18,1,10.0
3,18,2,34.0
3,18,4,50.0
3,18,8,50.0
3,18,3,47.0
3,18,3,47.0
3,18,1,24.0
3,18,2,50.0
3,18,3,47.0
3,18,3,47.0
3,18,2,47.0
3,18,1,47.0
3,18,5,34.0
3,18,1,47.0
3,18,2,47.0
3,18,8,30.0
3,18,1,34.0
3,18,2,47.0
3,18,1,47.0
3,18,1,50.0
3,18,3,47.0
3,18,1,47.0
3,19,1,61.0
3,19,3,100.0
3,19,1,61.0
3,19,1,100.0
3,19,1,100.0
3,19,1,60.0
3,19,1,60.0
3,19,1,61.0
3,19,1,61.0
3,19,1,61.0
3,19,1,61.0
3,19,1,100.0
3,19,2,101.0
3,19,1,122.0
3,19,2,62.0
3,19,5,62.0
3,19,4,62.0
3,19,2,60.0
3,19,2,61.0
3,19,1,61.0
3,19,2,61.0
3,19,1,61.0
3,19,3,101.0
3,19,1,122.0
3,19,1,122.0
3,19,2,68.0
3,19,5,68.0
3,19,3,62.0
3,19,5,62.0
3,19,1,62.0
3,19,15,70.0
3,19,4,61.0
3,19,2,61.0
3,19,3,63.0
3,19,3,63.0
3,19,19,68.0
3,19,8,68.0
3,19,3,62.0
3,19,11,66.0
3,19,6,70.0
3,19,8,70.0
3,19,3,63.0
3,19,5,63.0
3,19,1,63.0
3,19,1,68.0
3,19,4,68.0
3,19,11,68.0
3,19,7,68.0
3,19,2,66.0
3,19,1,66.0
3,19,26,70.0
3,19,2,70.0
3,19,5,63.0
3,19,1,63.0
3,19,1,63.0
3,19,7,63.0
3,19,1,69.0
3,19,1,101.0
3,19,3,101.0
3,19,1,120.0
3,19,20,68.0
3,19,26,68.0
3,19,12,72.0
3,19,5,66.0
3,19,13,66.0
3,19,32,70.0
3,19,29,70.0
3,19,8,70.0
3,19,3,63.0
3,19,3,67.0
3,19,3,69.0
3,19,2,113.0
3,19,7130,113.0
3,19,272,113.0
3,19,2,101.0
3,19,2,101.0
3,19,6,105.0
3,19,1,72.0
3,19,19,72.0
3,19,1,72.0
3,19,23,78.0
3,19,19,70.0
3,19,32,70.0
3,19,10,71.0
3,19,5,67.0
3,19,2,69.0
3,19,2,69.0
3,19,2,75.0
3,19,113,106.0
3,19,315,113.0
3,19,5967,113.0
3,19,16326,113.0
3,19,1,122.0
3,19,7,72.0
3,19,69,72.0
3,19,79,78.0
3,19,54,78.0
3,19,91,71.0
3,19,17,71.0
3,19,4,71.0
3,19,5,67.0
3,19,2,73.0
3,19,7,73.0
3,19,7,75.0
3,19,5,106.0
3,19,82,106.0
3,19,81,113.0
3,19,181,113.0
3,19,7,113.0
3,19,5,113.0
3,19,1,105.0
3,19,1,105.0
3,19,1,123.0
3,19,1,120.0
3,19,1,120.0
3,19,10,76.0
3,19,67,76.0
3,19,391,78.0
3,19,310,78.0
3,19,66,78.0
3,19,94,77.0
3,19,49,77.0
3,19,11,77.0
3,19,17,77.0
3,19,2,73.0
3,19,6,73.0
3,19,15,75.0
3,19,7,75.0
3,19,2,75.0
3,19,3,75.0
3,19,6,106.0
3,19,7,106.0
3,19,6,106.0
3,19,2,106.0
3,19,21,106.0
3,19,135,113.0
3,19,33,113.0
3,19,2,113.0
3,19,9,113.0
3,19,1,113.0
3,19,2,120.0
3,19,1,120.0
3,19,1,120.0
3,19,16,76.0
3,19,68,76.0
3,19,859,76.0
3,19,388,76.0
3,19,1317,78.0
3,19,604,88.0
3,19,152,88.0
3,19,134,77.0
3,19,34,77.0
3,19,14,81.0
3,19,12,81.0
3,19,10,73.0
3,19,7,73.0
3,19,9,75.0
3,19,1,75.0
3,19,6,75.0
3,19,2,106.0
3,19,4,106.0
3,19,1,106.0
3,19,2,106.0
3,19,50,106.0
3,19,74,113.0
3,19,2,105.0
3,19,1,105.0
3,19,27,120.0
3,19,27,120.0
3,19,9,76.0
3,19,913,84.0
3,19,3032,84.0
3,19,1857,84.0
3,19,535,88.0
3,19,279,88.0
3,19,80,79.0
3,19,45,79.0
3,19,31,81.0
3,19,26,81.0
3,19,7,83.0
3,19,1,83.0
3,19,3,102.0
3,19,5,106.0
3,19,2,106.0
3,19,1,106.0
3,19,2,106.0
3,19,63,103.0
3,19,5,103.0
3,19,5,105.0
3,19,1,105.0
3,19,1,105.0
3,19,6,120.0
3,19,27,120.0
3,19,8,120.0
3,19,1,120.0
3,19,2,1.0
3,19,182,1.0
3,19,6899,84.0
3,19,286,84.0
3,19,2650,84.0
3,19,334,84.0
3,19,115,88.0
3,19,128,88.0
3,19,68,79.0
3,19,165,90.0
3,19,89,81.0
3,19,25,83.0
3,19,8,83.0
3,19,3,104.0
3,19,1,104.0
3,19,2,102.0
3,19,3,102.0
3,19,61,102.0
3,19,70,103.0
3,19,2,103.0
3,19,1,103.0
3,19,1,105.0
3,19,1,120.0
3,19,2,120.0
3,19,1,120.0
3,19,1,120.0
3,19,1,1.0
3,19,8,1.0
3,19,7927,1.0
3,19,30030,1.0
3,19,5308,5.0
3,19,819,7.0
3,19,205,7.0
3,19,255,7.0
3,19,1616,90.0
3,19,604,90.0
3,19,241,90.0
3,19,42,90.0
3,19,28,83.0
3,19,2,83.0
3,19,4,104.0
3,19,1,104.0
3,19,3,112.0
3,19,1,112.0
3,19,6,102.0
3,19,32,102.0
3,19,65,102.0
3,19,6,107.0
3,19,13,107.0
3,19,5,103.0
3,19,1,105.0
3,19,1,105.0
3,19,1,105.0
3,19,2,105.0
3,19,1,105.0
3,19,5,120.0
3,19,5,120.0
3,19,1,120.0
3,19,1,1.0
3,19,4,1.0
3,19,8,1.0
3,19,1,1.0
3,19,5429,1.0
3,19,32858,1.0
3,19,33795,5.0
3,19,24530,7.0
3,19,4205,7.0
3,19,71,7.0
3,19,1737,94.0
3,19,532,94.0
3,19,205,94.0
3,19,3,94.0
3,19,7,104.0
3,19,3,104.0
3,19,4,104.0
3,19,1,112.0
3,19,28,112.0
3,19,58,112.0
3,19,25,112.0
3,19,2,107.0
3,19,4,107.0
3,19,1,105.0
3,19,13,105.0
3,19,2,105.0
3,19,5,1.0
3,19,26,1.0
3,19,4,1.0
3,19,13,1.0
3,19,20123,6.0
3,19,54525,6.0
3,19,54248,9.0
3,19,20922,9.0
3,19,362,9.0
3,19,205,94.0
3,19,441,94.0
3,19,64,94.0
3,19,24,108.0
3,19,24,108.0
3,19,47,108.0
3,19,30,104.0
3,19,14,104.0
3,19,19,104.0
3,19,34,112.0
3,19,33,112.0
3,19,22,112.0
3,19,25,112.0
3,19,4,112.0
3,19,2,107.0
3,19,1,107.0
3,19,1,107.0
3,19,4,111.0
3,19,2,111.0
3,19,3,105.0
3,19,1,120.0
3,19,1,120.0
3,19,2,1.0
3,19,2,1.0
3,19,7,6.0
3,19,16,6.0
3,19,2,6.0
3,19,31284,6.0
3,19,53687,6.0
3,19,85586,13.0
3,19,46376,13.0
3,19,3552,13.0
3,19,85,94.0
3,19,422,94.0
3,19,102,94.0
3,19,240,108.0
3,19,436,108.0
3,19,60,108.0
3,19,87,108.0
3,19,22,110.0
3,19,43,110.0
3,19,6,110.0
3,19,21,110.0
3,19,69,112.0
3,19,42,112.0
3,19,6,112.0
3,19,2,107.0
3,19,3,107.0
3,19,1,107.0
3,19,1,111.0
3,19,1,111.0
3,19,1,120.0
3,19,1,120.0
3,19,6,1.0
3,19,2,10.0
3,19,1,10.0
3,19,1,10.0
3,19,2,10.0
3,19,2,10.0
3,19,19,10.0
3,19,15,10.0
3,19,18669,10.0
3,19,42274,10.0
3,19,92609,14.0
3,19,81621,14.0
3,19,32277,17.0
3,19,366,17.0
3,19,704,17.0
3,19,1208,108.0
3,19,474,108.0
3,19,74,108.0
3,19,129,108.0
3,19,140,114.0
3,19,107,115.0
3,19,36,110.0
3,19,15,110.0
3,19,3,110.0
3,19,23,110.0
3,19,10,110.0
3,19,1,109.0
3,19,2,107.0
3,19,2,10.0
3,19,7,10.0
3,19,12,10.0
3,19,52,10.0
3,19,23694,10.0
3,19,74697,18.0
3,19,93431,18.0
3,19,113379,17.0
3,19,24122,17.0
3,19,1390,19.0
3,19,1219,19.0
3,19,381,114.0
3,19,172,114.0
3,19,40,114.0
3,19,43,114.0
3,19,57,115.0
3,19,30,115.0
3,19,14,115.0
3,19,14,110.0
3,19,8,110.0
3,19,16,109.0
3,19,53,109.0
3,19,2,109.0
3,19,6,109.0
3,19,1,111.0
3,19,1,111.0
3,19,2,10.0
3,19,11,10.0
3,19,5,10.0
3,19,2212,18.0
3,19,28354,18.0
3,19,70168,18.0
3,19,40052,17.0
3,19,60654,19.0
3,19,21744,19.0
3,19,35,19.0
3,19,396,114.0
3,19,359,114.0
3,19,127,114.0
3,19,65,114.0
3,19,3298,115.0
3,19,5891,115.0
3,19,21433,115.0
3,19,13607,115.0
3,19,1,110.0
3,19,18,109.0
3,19,7,109.0
3,19,4,109.0
3,19,1,111.0
3,19,1,111.0
3,19,1,111.0
3,19,6,10.0
3,19,2,10.0
3,19,4,10.0
3,19,1,10.0
3,19,3,20.0
3,19,11,20.0
3,19,8654,20.0
3,19,44269,20.0
3,19,6834,22.0
3,19,49160,19.0
3,19,37625,19.0
3,19,1170,23.0
3,19,19,114.0
3,19,65,114.0
3,19,60,114.0
3,19,8,114.0
3,19,8,115.0
3,19,10,115.0
3,19,213,115.0
3,19,3,115.0
3,19,1,115.0
3,19,2,109.0
3,19,2,109.0
3,19,2,10.0
3,19,1,10.0
3,19,1,20.0
3,19,6,20.0
3,19,3,20.0
3,19,29,20.0
3,19,20759,20.0
3,19,24630,24.0
3,19,6340,22.0
3,19,9924,23.0
3,19,1545,23.0
3,19,72,23.0
3,19,10,114.0
3,19,2,114.0
3,19,3,114.0
3,19,2,109.0
3,19,1,109.0
3,19,1,109.0
3,19,1,109.0
3,19,1,120.0
3,19,6,10.0
3,19,4,10.0
3,19,2,10.0
3,19,4,20.0
3,19,11,20.0
3,19,2,20.0
3,19,1,24.0
3,19,100,24.0
3,19,15484,24.0
3,19,4911,28.0
3,19,2044,28.0
3,19,1979,25.0
3,19,377,25.0
3,19,34,40.0
3,19,1,41.0
3,19,2,111.0
3,19,7,10.0
3,19,1,20.0
3,19,4,24.0
3,19,7,24.0
3,19,2062,26.0
3,19,4375,26.0
3,19,1587,28.0
3,19,1179,25.0
3,19,149,40.0
3,19,53,40.0
3,19,14,41.0
3,19,3,41.0
3,19,2,41.0
3,19,1,43.0
3,19,1,120.0
3,19,4,10.0
3,19,2,20.0
3,19,4,26.0
3,19,7,26.0
3,19,1278,26.0
3,19,758,30.0
3,19,465,32.0
3,19,69,40.0
3,19,49,40.0
3,19,7,41.0
3,19,12,41.0
3,19,5,41.0
3,19,2,43.0
3,19,1,45.0
3,19,3,45.0
3,19,1,10.0
3,19,1,10.0
3,19,4,24.0
3,19,1,26.0
3,19,2,30.0
3,19,3,30.0
3,19,631,30.0
3,19,152,32.0
3,19,23,44.0
3,19,55,44.0
3,19,6,44.0
3,19,2,42.0
3,19,8,42.0
3,19,9,43.0
3,19,5,43.0
3,19,9,43.0
3,19,22,43.0
3,19,2,45.0
3,19,4,10.0
3,19,79,33.0
3,19,515,33.0
3,19,6,33.0
3,19,15,44.0
3,19,3,48.0
3,19,2,42.0
3,19,6,42.0
3,19,30,43.0
3,19,11,49.0
3,19,1,45.0
3,19,1,111.0
3,19,1,10.0
3,19,1,24.0
3,19,1,30.0
3,19,4,30.0
3,19,4,33.0
3,19,3,33.0
3,19,375,33.0
3,19,45,34.0
3,19,5,46.0
3,19,16,46.0
3,19,2,48.0
3,19,3,48.0
3,19,8,52.0
3,19,7,49.0
3,19,2,10.0
3,19,1,20.0
3,19,3,24.0
3,19,1,30.0
3,19,6,33.0
3,19,4,33.0
3,19,41,34.0
3,19,54,34.0
3,19,1,34.0
3,19,17,46.0
3,19,4,46.0
3,19,14,52.0
3,19,2,52.0
3,19,5,49.0
3,19,2,49.0
3,19,1,49.0
3,19,2,45.0
3,19,1,45.0
3,19,3,33.0
3,19,65,34.0
3,19,71,34.0
3,19,9,46.0
3,19,8,46.0
3,19,7,52.0
3,19,1,52.0
3,19,1,49.0
3,19,3,49.0
3,19,1,49.0
3,19,1,49.0
3,19,1,45.0
3,19,3,26.0
3,19,1,26.0
3,19,1,33.0
3,19,2,34.0
3,19,5,34.0
3,19,20,50.0
3,19,5,50.0
3,19,2,52.0
3,19,1,47.0
3,19,1,34.0
3,19,1,34.0
3,19,2,50.0
3,19,3,50.0
3,19,7,50.0
3,19,1,47.0
3,19,1,30.0
3,19,2,34.0
3,19,2,50.0
3,19,2,50.0
3,19,5,47.0
3,19,1,47.0
3,19,1,34.0
3,19,1,34.0
3,19,1,34.0
3,19,2,34.0
3,19,1,50.0
3,19,2,47.0
3,19,1,47.0
3,19,1,47.0
3,19,3,50.0
3,19,1,50.0
3,19,1,47.0
3,19,4,47.0
3,19,1,34.0
3,19,2,47.0
3,19,1,47.0
3,20,2,100.0
3,20,1,123.0
3,20,1,123.0
3,20,4,100.0
3,20,5,100.0
3,20,1,123.0
3,20,1,60.0
3,20,2,60.0
3,20,1,60.0
3,20,3,61.0
3,20,4,61.0
3,20,4,122.0
3,20,2,122.0
3,20,2,60.0
3,20,3,60.0
3,20,2,61.0
3,20,1,61.0
3,20,1,61.0
3,20,6,100.0
3,20,1,100.0
3,20,1,101.0
3,20,12,122.0
3,20,1,62.0
3,20,1,62.0
3,20,2,62.0
3,20,4,61.0
3,20,1,61.0
3,20,6,101.0
3,20,2,122.0
3,20,1,120.0
3,20,1,68.0
3,20,4,68.0
3,20,8,62.0
3,20,4,62.0
3,20,2,62.0
3,20,21,70.0
3,20,7,61.0
3,20,2,61.0
3,20,6,100.0
3,20,1,101.0
3,20,21,68.0
3,20,7,68.0
3,20,5,62.0
3,20,4,66.0
3,20,7,66.0
3,20,3,70.0
3,20,12,70.0
3,20,4,63.0
3,20,5,63.0
3,20,1,69.0
3,20,1,101.0
3,20,7,68.0
3,20,11,68.0
3,20,3,68.0
3,20,5,66.0
3,20,24,70.0
3,20,2,70.0
3,20,9,63.0
3,20,2,63.0
3,20,1,63.0
3,20,1,63.0
3,20,5,69.0
3,20,3,69.0
3,20,1,101.0
3,20,1,68.0
3,20,21,68.0
3,20,14,68.0
3,20,1,72.0
3,20,5,66.0
3,20,23,66.0
3,20,57,70.0
3,20,17,70.0
3,20,5,70.0
3,20,1,63.0
3,20,2,67.0
3,20,1,67.0
3,20,2,69.0
3,20,2,69.0
3,20,2,113.0
3,20,7374,113.0
3,20,255,113.0
3,20,2,101.0
3,20,4,101.0
3,20,2,105.0
3,20,1,123.0
3,20,5,120.0
3,20,1,72.0
3,20,13,72.0
3,20,2,72.0
3,20,3,72.0
3,20,15,78.0
3,20,21,70.0
3,20,51,70.0
3,20,18,71.0
3,20,2,67.0
3,20,1,69.0
3,20,1,69.0
3,20,1,69.0
3,20,75,106.0
3,20,320,113.0
3,20,6498,113.0
3,20,18156,113.0
3,20,1,120.0
3,20,6,72.0
3,20,75,72.0
3,20,54,78.0
3,20,62,78.0
3,20,1,78.0
3,20,120,71.0
3,20,5,71.0
3,20,10,71.0
3,20,1,67.0
3,20,6,73.0
3,20,4,73.0
3,20,3,69.0
3,20,3,75.0
3,20,1,106.0
3,20,1,106.0
3,20,1,106.0
3,20,123,106.0
3,20,75,113.0
3,20,179,113.0
3,20,5,113.0
3,20,8,113.0
3,20,5,105.0
3,20,1,105.0
3,20,1,123.0
3,20,12,76.0
3,20,39,76.0
3,20,515,78.0
3,20,433,78.0
3,20,103,78.0
3,20,149,77.0
3,20,69,77.0
3,20,37,77.0
3,20,7,77.0
3,20,5,73.0
3,20,2,73.0
3,20,13,75.0
3,20,4,75.0
3,20,2,75.0
3,20,6,75.0
3,20,1,106.0
3,20,3,106.0
3,20,6,106.0
3,20,1,106.0
3,20,12,106.0
3,20,106,113.0
3,20,31,113.0
3,20,2,113.0
3,20,6,113.0
3,20,3,113.0
3,20,2,105.0
3,20,1,105.0
3,20,1,120.0
3,20,1,120.0
3,20,3,120.0
3,20,5,120.0
3,20,1,76.0
3,20,17,76.0
