weekday,pick_hour,sum,precinct
5,19,4,26.0
5,19,11,33.0
5,19,182,33.0
5,19,25,33.0
5,19,1,33.0
5,19,2,44.0
5,19,3,46.0
5,19,2,46.0
5,19,2,48.0
5,19,3,48.0
5,19,2,48.0
5,19,2,49.0
5,19,1,45.0
5,19,2,24.0
5,19,2,30.0
5,19,1,33.0
5,19,1,33.0
5,19,1,33.0
5,19,195,33.0
5,19,88,34.0
5,19,2,34.0
5,19,1,46.0
5,19,1,46.0
5,19,1,46.0
5,19,2,48.0
5,19,1,52.0
5,19,2,49.0
5,19,1,49.0
5,19,2,49.0
5,19,1,26.0
5,19,2,33.0
5,19,38,34.0
5,19,47,34.0
5,19,11,34.0
5,19,9,46.0
5,19,1,46.0
5,19,3,46.0
5,19,6,48.0
5,19,2,52.0
5,19,2,52.0
5,19,11,52.0
5,19,2,49.0
5,19,1,49.0
5,19,1,49.0
5,19,3,49.0
5,19,2,45.0
5,19,1,10.0
5,19,114,34.0
5,19,8,34.0
5,19,1,46.0
5,19,6,46.0
5,19,4,46.0
5,19,1,52.0
5,19,2,52.0
5,19,1,49.0
5,19,1,30.0
5,19,2,34.0
5,19,8,34.0
5,19,23,34.0
5,19,87,34.0
5,19,31,34.0
5,19,2,46.0
5,19,6,52.0
5,19,2,49.0
5,19,2,33.0
5,19,1,34.0
5,19,2,34.0
5,19,7,50.0
5,19,1,50.0
5,19,2,52.0
5,19,8,52.0
5,19,1,52.0
5,19,1,45.0
5,19,5,34.0
5,19,4,50.0
5,19,3,50.0
5,19,8,50.0
5,19,4,50.0
5,19,1,52.0
5,19,1,52.0
5,19,2,47.0
5,19,4,24.0
5,19,2,30.0
5,19,9,50.0
5,19,1,50.0
5,19,1,50.0
5,19,6,50.0
5,19,6,52.0
5,19,1,47.0
5,19,1,20.0
5,19,3,24.0
5,19,1,30.0
5,19,1,30.0
5,19,1,50.0
5,19,2,50.0
5,19,4,50.0
5,19,1,50.0
5,19,2,47.0
5,19,2,47.0
5,19,1,34.0
5,19,6,50.0
5,19,5,50.0
5,19,2,47.0
5,19,2,24.0
5,19,1,50.0
5,19,2,10.0
5,19,2,50.0
5,19,2,47.0
5,19,2,47.0
5,19,2,34.0
5,20,1,123.0
5,20,1,123.0
5,20,2,122.0
5,20,5,122.0
5,20,11,60.0
5,20,16,60.0
5,20,3,60.0
5,20,1,60.0
5,20,5,60.0
5,20,2,60.0
5,20,2,60.0
5,20,2,61.0
5,20,1,123.0
5,20,5,61.0
5,20,3,61.0
5,20,6,61.0
5,20,1,100.0
5,20,1,62.0
5,20,1,62.0
5,20,1,60.0
5,20,3,62.0
5,20,8,61.0
5,20,1,120.0
5,20,2,62.0
5,20,2,62.0
5,20,3,62.0
5,20,1,61.0
5,20,2,62.0
5,20,1,62.0
5,20,2,62.0
5,20,2,63.0
5,20,2,101.0
5,20,7,68.0
5,20,4,68.0
5,20,1,66.0
5,20,5,66.0
5,20,1,70.0
5,20,4,70.0
5,20,3,63.0
5,20,3,63.0
5,20,2,101.0
5,20,1,68.0
5,20,11,68.0
5,20,8,68.0
5,20,1,66.0
5,20,1,66.0
5,20,5,66.0
5,20,2,70.0
5,20,1,70.0
5,20,5,63.0
5,20,2,101.0
5,20,1,101.0
5,20,1,68.0
5,20,1,66.0
5,20,3,70.0
5,20,5,70.0
5,20,1,70.0
5,20,1,63.0
5,20,1,63.0
5,20,1,69.0
5,20,1,69.0
5,20,6,69.0
5,20,1,101.0
5,20,1,68.0
5,20,4,68.0
5,20,11,68.0
5,20,5,68.0
5,20,1,66.0
5,20,4,66.0
5,20,1,66.0
5,20,6,66.0
5,20,10,66.0
5,20,13,70.0
5,20,2,70.0
5,20,3,70.0
5,20,8,70.0
5,20,6,63.0
5,20,2,63.0
5,20,6,67.0
5,20,2,67.0
5,20,4,101.0
5,20,6,68.0
5,20,7,68.0
5,20,1,72.0
5,20,2,72.0
5,20,2,72.0
5,20,3,66.0
5,20,20,66.0
5,20,31,70.0
5,20,26,70.0
5,20,3,70.0
5,20,14,70.0
5,20,7,70.0
5,20,2,113.0
5,20,7158,113.0
5,20,295,113.0
5,20,2,113.0
5,20,1,101.0
5,20,6,72.0
5,20,12,72.0
5,20,6,72.0
5,20,1,72.0
5,20,6,66.0
5,20,26,70.0
5,20,3,70.0
5,20,25,70.0
5,20,3,70.0
5,20,1,67.0
5,20,1,67.0
5,20,1,69.0
5,20,1,69.0
5,20,25,113.0
5,20,149,113.0
5,20,248,113.0
5,20,5285,113.0
5,20,13541,113.0
5,20,3929,113.0
5,20,1,72.0
5,20,4,72.0
5,20,33,72.0
5,20,3,72.0
5,20,1,72.0
5,20,5,78.0
5,20,12,78.0
5,20,1,78.0
5,20,57,71.0
5,20,54,71.0
5,20,5,71.0
5,20,5,71.0
5,20,1,67.0
5,20,2,67.0
5,20,2,67.0
5,20,7,67.0
5,20,2,75.0
5,20,1,106.0
5,20,115,113.0
5,20,11,113.0
5,20,95,113.0
5,20,56,113.0
5,20,1,113.0
5,20,6,113.0
5,20,5,105.0
5,20,9,72.0
5,20,2,72.0
5,20,31,72.0
5,20,26,72.0
5,20,44,78.0
5,20,51,78.0
5,20,4,78.0
5,20,92,71.0
5,20,31,71.0
5,20,9,71.0
5,20,5,67.0
5,20,5,67.0
5,20,10,73.0
5,20,6,73.0
5,20,1,73.0
5,20,2,75.0
5,20,2,106.0
5,20,2,106.0
5,20,67,113.0
5,20,4,113.0
5,20,204,113.0
5,20,29,113.0
5,20,4,113.0
5,20,1,113.0
5,20,2,113.0
5,20,2,72.0
5,20,164,78.0
5,20,121,78.0
5,20,216,78.0
5,20,45,78.0
5,20,45,78.0
5,20,18,71.0
5,20,13,71.0
5,20,2,71.0
5,20,1,71.0
5,20,4,71.0
5,20,1,73.0
5,20,2,73.0
5,20,1,73.0
5,20,3,75.0
5,20,3,75.0
5,20,1,75.0
5,20,2,75.0
5,20,2,106.0
5,20,5,106.0
5,20,1,106.0
5,20,6,106.0
5,20,1,106.0
5,20,4,113.0
5,20,75,113.0
5,20,53,113.0
5,20,40,113.0
5,20,8,113.0
5,20,2,113.0
5,20,1,113.0
5,20,1,113.0
5,20,1,113.0
5,20,2,105.0
5,20,6,76.0
5,20,26,76.0
5,20,2,76.0
5,20,49,76.0
5,20,44,76.0
5,20,573,78.0
5,20,266,78.0
5,20,151,78.0
5,20,105,78.0
5,20,160,78.0
5,20,143,77.0
5,20,62,77.0
5,20,22,77.0
5,20,33,77.0
5,20,19,77.0
5,20,10,73.0
5,20,3,73.0
5,20,1,73.0
5,20,1,73.0
5,20,1,73.0
5,20,1,75.0
5,20,1,75.0
5,20,1,106.0
5,20,3,106.0
5,20,1,106.0
5,20,1,106.0
5,20,8,113.0
5,20,86,113.0
5,20,1,113.0
5,20,1,120.0
5,20,83,76.0
5,20,82,76.0
5,20,24,76.0
5,20,451,76.0
5,20,134,76.0
5,20,175,78.0
5,20,753,78.0
5,20,636,78.0
5,20,358,78.0
5,20,135,88.0
5,20,106,77.0
5,20,142,77.0
5,20,56,77.0
5,20,45,77.0
5,20,4,77.0
5,20,5,81.0
5,20,2,73.0
5,20,4,73.0
5,20,7,73.0
5,20,2,73.0
5,20,9,73.0
5,20,2,75.0
5,20,4,75.0
5,20,4,75.0
5,20,11,75.0
5,20,5,75.0
5,20,5,75.0
5,20,1,106.0
5,20,2,106.0
5,20,1,106.0
5,20,58,113.0
5,20,1,113.0
5,20,2,105.0
5,20,1,105.0
5,20,1,120.0
5,20,4,76.0
5,20,68,76.0
5,20,716,76.0
5,20,824,76.0
5,20,63,84.0
5,20,753,84.0
5,20,1238,78.0
5,20,185,88.0
5,20,211,88.0
5,20,93,88.0
5,20,175,79.0
5,20,47,79.0
5,20,26,79.0
5,20,23,81.0
5,20,4,81.0
5,20,8,81.0
5,20,13,81.0
5,20,8,73.0
5,20,1,75.0
5,20,1,75.0
5,20,1,75.0
5,20,53,103.0
5,20,1,113.0
5,20,1,113.0
5,20,2,113.0
5,20,4,105.0
5,20,6,105.0
5,20,2,120.0
5,20,13,120.0
5,20,2,76.0
5,20,296,84.0
5,20,1314,84.0
5,20,1110,84.0
5,20,903,84.0
5,20,481,88.0
5,20,442,88.0
5,20,154,88.0
5,20,443,88.0
5,20,63,79.0
5,20,50,79.0
5,20,29,79.0
5,20,8,81.0
5,20,9,81.0
5,20,40,81.0
5,20,16,83.0
5,20,5,83.0
5,20,1,106.0
5,20,1,106.0
5,20,2,106.0
5,20,5,106.0
5,20,59,103.0
5,20,5,105.0
5,20,3,105.0
5,20,19,120.0
5,20,4,120.0
5,20,1,120.0
5,20,2,76.0
5,20,1,76.0
5,20,2,76.0
5,20,7,76.0
5,20,3,84.0
5,20,161,84.0
5,20,1208,84.0
5,20,834,84.0
5,20,1170,84.0
5,20,142,88.0
5,20,300,88.0
5,20,176,88.0
5,20,129,88.0
5,20,61,79.0
5,20,25,79.0
5,20,30,79.0
5,20,138,81.0
5,20,54,81.0
5,20,12,83.0
5,20,5,83.0
5,20,11,83.0
5,20,3,83.0
5,20,1,104.0
5,20,4,102.0
5,20,2,102.0
5,20,1,102.0
5,20,75,102.0
5,20,5,103.0
5,20,1,105.0
5,20,2,120.0
5,20,1,1.0
5,20,2,1.0
5,20,117,1.0
5,20,4079,1.0
5,20,323,84.0
5,20,18,84.0
5,20,920,84.0
5,20,917,84.0
5,20,117,84.0
5,20,15,88.0
5,20,48,88.0
5,20,26,90.0
5,20,110,90.0
5,20,161,90.0
5,20,86,90.0
5,20,69,83.0
5,20,38,83.0
5,20,20,83.0
5,20,19,83.0
5,20,7,104.0
5,20,1,104.0
5,20,1,102.0
5,20,19,102.0
5,20,33,102.0
5,20,4,103.0
5,20,4,103.0
5,20,6,103.0
5,20,2,103.0
5,20,5,105.0
5,20,3,120.0
5,20,2,120.0
5,20,2,120.0
5,20,4,1.0
5,20,6187,1.0
5,20,8965,1.0
5,20,12803,5.0
5,20,768,5.0
5,20,120,5.0
5,20,21,7.0
5,20,2,7.0
5,20,59,7.0
5,20,246,88.0
5,20,334,90.0
5,20,228,90.0
5,20,123,90.0
5,20,221,90.0
5,20,99,90.0
5,20,73,83.0
5,20,51,83.0
5,20,1,83.0
5,20,1,104.0
5,20,3,104.0
5,20,1,104.0
5,20,4,112.0
5,20,1,112.0
5,20,7,102.0
5,20,25,102.0
5,20,3,107.0
5,20,1,107.0
5,20,4,103.0
5,20,1,120.0
5,20,1,120.0
5,20,1,120.0
5,20,2,1.0
5,20,6,1.0
5,20,3,1.0
5,20,6759,1.0
5,20,11070,1.0
5,20,6762,1.0
5,20,3055,5.0
5,20,2267,5.0
5,20,796,7.0
5,20,326,7.0
5,20,74,7.0
5,20,190,7.0
5,20,1535,90.0
5,20,2428,90.0
5,20,1211,90.0
5,20,651,90.0
5,20,201,90.0
5,20,45,90.0
5,20,9,90.0
5,20,4,83.0
5,20,4,83.0
5,20,6,104.0
5,20,11,104.0
5,20,1,104.0
5,20,3,112.0
5,20,27,102.0
5,20,25,102.0
5,20,9,107.0
5,20,5,107.0
5,20,10,107.0
5,20,3,107.0
5,20,1,103.0
5,20,8,103.0
5,20,3,105.0
5,20,2,105.0
5,20,1,105.0
5,20,1,105.0
5,20,2,120.0
5,20,1,120.0
5,20,2,1.0
5,20,2,1.0
5,20,2,1.0
5,20,2,1.0
5,20,1,1.0
5,20,841,1.0
5,20,10010,1.0
5,20,11187,1.0
5,20,19358,5.0
5,20,11550,5.0
5,20,17009,7.0
5,20,3021,7.0
5,20,176,7.0
5,20,2,7.0
5,20,818,94.0
5,20,2278,94.0
5,20,429,94.0
5,20,241,94.0
5,20,81,94.0
5,20,9,94.0
5,20,2,104.0
5,20,7,104.0
5,20,3,104.0
5,20,1,104.0
5,20,11,104.0
5,20,3,112.0
5,20,1,112.0
5,20,2,112.0
5,20,39,112.0
5,20,17,112.0
5,20,12,112.0
5,20,10,112.0
5,20,17,107.0
5,20,1,107.0
5,20,2,107.0
5,20,2,107.0
5,20,1,105.0
5,20,7,105.0
5,20,1,1.0
5,20,2,1.0
5,20,3,1.0
5,20,7,1.0
5,20,5,1.0
5,20,1,1.0
5,20,1355,1.0
5,20,15454,1.0
5,20,22625,5.0
5,20,24945,9.0
5,20,20471,9.0
5,20,10509,9.0
5,20,1473,9.0
5,20,20,9.0
5,20,3,94.0
5,20,355,94.0
5,20,757,94.0
5,20,250,94.0
5,20,102,94.0
5,20,3,94.0
5,20,2,108.0
5,20,3,108.0
5,20,11,104.0
5,20,12,104.0
5,20,8,104.0
5,20,15,104.0
5,20,13,112.0
5,20,5,112.0
5,20,8,112.0
5,20,13,112.0
5,20,2,112.0
5,20,4,112.0
5,20,11,112.0
5,20,2,112.0
5,20,3,105.0
5,20,1,120.0
5,20,1,120.0
5,20,2,1.0
5,20,2,1.0
5,20,8,1.0
5,20,13,1.0
5,20,2,1.0
5,20,2,1.0
5,20,2,1.0
5,20,1543,6.0
5,20,22752,6.0
5,20,23836,6.0
5,20,17378,6.0
5,20,28194,9.0
5,20,15691,9.0
5,20,3964,9.0
5,20,6,9.0
5,20,9,94.0
5,20,500,94.0
5,20,318,94.0
5,20,26,94.0
5,20,2,94.0
5,20,6,108.0
5,20,13,108.0
5,20,13,108.0
5,20,2,108.0
5,20,3,104.0
5,20,1,104.0
5,20,28,110.0
5,20,19,110.0
5,20,19,110.0
5,20,42,112.0
5,20,7,112.0
5,20,7,112.0
5,20,10,112.0
5,20,13,112.0
5,20,5,112.0
5,20,1,112.0
5,20,1,107.0
5,20,5,107.0
5,20,1,111.0
5,20,1,120.0
5,20,6,1.0
5,20,1,1.0
5,20,1,1.0
5,20,10,1.0
5,20,3,1.0
5,20,7,6.0
5,20,5,6.0
5,20,4,6.0
5,20,1116,6.0
5,20,22447,6.0
5,20,21842,6.0
5,20,22563,13.0
5,20,27197,13.0
5,20,18565,13.0
5,20,2764,13.0
5,20,17,13.0
5,20,2,94.0
5,20,76,94.0
5,20,39,94.0
5,20,27,94.0
5,20,49,94.0
5,20,42,108.0
5,20,48,108.0
5,20,47,108.0
5,20,7,108.0
5,20,2,108.0
5,20,3,108.0
5,20,16,108.0
5,20,11,104.0
5,20,31,110.0
5,20,46,110.0
5,20,27,110.0
5,20,5,110.0
5,20,6,110.0
5,20,21,110.0
5,20,31,112.0
5,20,8,112.0
5,20,1,107.0
5,20,3,107.0
5,20,9,107.0
5,20,4,111.0
5,20,1,111.0
5,20,2,111.0
5,20,1,120.0
5,20,2,1.0
5,20,1,6.0
5,20,2,6.0
5,20,11,10.0
5,20,5,10.0
5,20,1,10.0
5,20,440,10.0
5,20,29014,10.0
5,20,17525,10.0
5,20,27446,13.0
5,20,24262,13.0
5,20,30957,13.0
5,20,18364,13.0
5,20,1028,17.0
5,20,4,17.0
5,20,657,17.0
5,20,973,94.0
5,20,412,94.0
5,20,8,108.0
5,20,187,108.0
5,20,296,108.0
5,20,787,108.0
5,20,337,108.0
5,20,136,108.0
5,20,126,108.0
5,20,60,108.0
5,20,10,110.0
5,20,12,110.0
5,20,10,110.0
5,20,6,110.0
5,20,1,110.0
5,20,1,110.0
5,20,6,110.0
5,20,15,110.0
5,20,13,110.0
5,20,8,112.0
5,20,3,109.0
5,20,1,107.0
5,20,2,107.0
5,20,2,111.0
5,20,1,111.0
5,20,4,120.0
5,20,1,1.0
5,20,8,10.0
5,20,1,10.0
5,20,2,10.0
5,20,8,10.0
5,20,8,10.0
5,20,4,10.0
5,20,5,10.0
5,20,122,10.0
5,20,11820,10.0
5,20,8810,10.0
5,20,45777,14.0
5,20,31984,14.0
5,20,21027,14.0
5,20,30205,17.0
5,20,7796,17.0
5,20,23,17.0
5,20,443,17.0
5,20,151,17.0
5,20,357,94.0
5,20,971,108.0
5,20,165,108.0
5,20,128,108.0
5,20,13,108.0
5,20,42,108.0
5,20,5,108.0
5,20,17,114.0
5,20,66,114.0
5,20,138,115.0
5,20,31,115.0
5,20,23,110.0
5,20,6,110.0
5,20,14,110.0
5,20,4,110.0
5,20,8,110.0
5,20,2,110.0
5,20,5,109.0
5,20,5,109.0
5,20,1,109.0
5,20,1,111.0
5,20,2,10.0
5,20,0,10.0
5,20,2,10.0
5,20,4,10.0
5,20,7,10.0
5,20,9,10.0
5,20,1401,10.0
5,20,6970,10.0
5,20,17199,14.0
5,20,23764,14.0
5,20,20467,14.0
5,20,30327,17.0
5,20,27032,17.0
5,20,8120,17.0
5,20,177,17.0
5,20,54,19.0
5,20,140,19.0
5,20,1449,108.0
5,20,245,108.0
5,20,200,108.0
5,20,202,114.0
5,20,127,114.0
5,20,74,114.0
5,20,17,114.0
5,20,47,114.0
5,20,43,115.0
5,20,19,115.0
5,20,28,115.0
5,20,19,110.0
5,20,9,110.0
5,20,9,110.0
5,20,2,110.0
5,20,13,110.0
5,20,6,110.0
5,20,3,109.0
5,20,2,109.0
5,20,3,109.0
5,20,1,10.0
5,20,2,10.0
5,20,2,10.0
5,20,1998,10.0
5,20,7835,10.0
5,20,14776,18.0
5,20,28179,18.0
5,20,26994,18.0
5,20,28778,17.0
5,20,25268,17.0
5,20,21049,17.0
5,20,7310,19.0
5,20,620,19.0
5,20,83,19.0
5,20,494,19.0
5,20,229,114.0
5,20,489,114.0
5,20,287,114.0
5,20,119,114.0
5,20,41,114.0
5,20,1,114.0
5,20,13,114.0
5,20,4,115.0
5,20,8,115.0
5,20,9,115.0
5,20,29,115.0
5,20,3,115.0
5,20,19,110.0
5,20,12,110.0
5,20,2,110.0
5,20,2,109.0
5,20,43,109.0
5,20,1,109.0
5,20,2,111.0
5,20,3,10.0
5,20,1,10.0
5,20,2,10.0
5,20,1,10.0
5,20,4,10.0
5,20,3,10.0
5,20,5,10.0
5,20,6,10.0
5,20,155,18.0
5,20,5784,18.0
5,20,14862,18.0
5,20,27446,18.0
5,20,10496,18.0
5,20,9740,17.0
5,20,14728,19.0
5,20,15710,19.0
5,20,5456,19.0
5,20,54,19.0
5,20,12,19.0
5,20,164,114.0
5,20,400,114.0
5,20,347,114.0
5,20,226,114.0
5,20,101,114.0
5,20,49,114.0
5,20,38,114.0
5,20,57,115.0
5,20,67,115.0
5,20,29,115.0
5,20,61,115.0
5,20,186,115.0
5,20,3371,115.0
5,20,4,109.0
5,20,11,109.0
5,20,1,10.0
5,20,5,10.0
5,20,2,10.0
5,20,2,10.0
5,20,3,10.0
5,20,4,18.0
5,20,1218,18.0
5,20,6416,20.0
5,20,21808,20.0
5,20,2756,20.0
5,20,1994,22.0
5,20,12333,19.0
5,20,19886,19.0
5,20,16017,19.0
5,20,4458,19.0
5,20,3,19.0
5,20,5,114.0
5,20,219,114.0
5,20,218,114.0
5,20,319,114.0
5,20,167,114.0
5,20,53,114.0
5,20,7,114.0
5,20,8,115.0
5,20,149,115.0
5,20,91,115.0
5,20,11306,115.0
5,20,2125,115.0
5,20,93,115.0
5,20,1,111.0
5,20,1,111.0
5,20,1,10.0
5,20,1,10.0
5,20,5,20.0
5,20,19,20.0
5,20,4374,20.0
5,20,16109,20.0
5,20,7512,20.0
5,20,994,22.0
5,20,11401,22.0
5,20,15472,19.0
5,20,18983,19.0
5,20,6294,23.0
5,20,5,23.0
5,20,9,114.0
5,20,18,114.0
5,20,68,114.0
5,20,33,114.0
5,20,4,114.0
5,20,1,115.0
5,20,1,115.0
5,20,1,115.0
5,20,2,109.0
5,20,1,109.0
5,20,2,109.0
5,20,2,109.0
5,20,1,111.0
5,20,1,120.0
5,20,2,120.0
5,20,1,10.0
5,20,5,20.0
5,20,3,20.0
5,20,34,20.0
5,20,8627,20.0
5,20,15093,20.0
5,20,4876,22.0
5,20,40,22.0
5,20,4295,22.0
5,20,8436,23.0
5,20,3351,23.0
5,20,70,23.0
5,20,1,23.0
5,20,13,23.0
5,20,4,114.0
5,20,2,114.0
5,20,1,114.0
5,20,4,114.0
5,20,3,10.0
5,20,2,20.0
5,20,3,20.0
5,20,1,20.0
5,20,1,20.0
5,20,255,20.0
5,20,9931,24.0
5,20,7279,24.0
5,20,1708,24.0
5,20,515,22.0
5,20,1419,23.0
5,20,1502,23.0
5,20,918,23.0
5,20,3,23.0
5,20,9,25.0
5,20,44,40.0
5,20,1,43.0
5,20,1,109.0
5,20,1,111.0
5,20,1,120.0
5,20,2,10.0
5,20,5,10.0
5,20,4,10.0
5,20,1,10.0
5,20,1,20.0
5,20,2,20.0
5,20,3,20.0
5,20,3,24.0
5,20,1,24.0
5,20,981,24.0
5,20,8046,24.0
5,20,3741,24.0
5,20,726,28.0
5,20,807,28.0
5,20,610,25.0
5,20,1028,25.0
5,20,388,25.0
5,20,8,40.0
5,20,26,40.0
5,20,3,20.0
5,20,2,20.0
5,20,1,20.0
5,20,11,24.0
5,20,4085,24.0
5,20,2849,26.0
5,20,1522,28.0
5,20,629,28.0
5,20,565,25.0
5,20,642,25.0
5,20,466,25.0
5,20,16,40.0
5,20,8,40.0
5,20,7,40.0
5,20,1,40.0
5,20,3,41.0
5,20,3,10.0
5,20,2,10.0
5,20,29,10.0
5,20,1,20.0
5,20,3,24.0
5,20,7,24.0
5,20,20,26.0
5,20,1712,26.0
5,20,593,26.0
5,20,789,28.0
5,20,655,28.0
5,20,218,25.0
5,20,28,40.0
5,20,121,40.0
5,20,25,40.0
5,20,5,40.0
5,20,3,41.0
5,20,1,41.0
5,20,4,41.0
5,20,4,41.0
5,20,4,10.0
5,20,4,10.0
5,20,1,24.0
5,20,7,24.0
5,20,274,26.0
5,20,1409,26.0
5,20,146,26.0
5,20,240,32.0
5,20,261,32.0
5,20,62,40.0
5,20,15,40.0
5,20,9,40.0
5,20,7,40.0
5,20,12,41.0
5,20,2,41.0
5,20,2,41.0
5,20,3,41.0
5,20,2,111.0
5,20,4,111.0
5,20,58,26.0
5,20,504,30.0
5,20,589,30.0
5,20,194,32.0
5,20,124,32.0
5,20,6,32.0
5,20,23,40.0
5,20,11,44.0
5,20,10,44.0
5,20,9,44.0
5,20,2,41.0
5,20,2,41.0
5,20,1,43.0
5,20,1,43.0
5,20,1,45.0
5,20,1,10.0
5,20,2,10.0
5,20,1,10.0
5,20,2,26.0
5,20,4,30.0
5,20,581,30.0
5,20,207,30.0
5,20,50,32.0
5,20,12,32.0
5,20,38,44.0
5,20,29,44.0
5,20,6,44.0
5,20,10,44.0
5,20,1,42.0
5,20,4,43.0
5,20,6,43.0
5,20,5,43.0
5,20,4,43.0
5,20,1,45.0
5,20,2,10.0
5,20,4,30.0
5,20,1,30.0
5,20,7,30.0
5,20,313,30.0
5,20,33,33.0
5,20,12,33.0
5,20,12,44.0
5,20,7,44.0
5,20,3,44.0
5,20,5,44.0
5,20,1,42.0
5,20,3,42.0
5,20,1,42.0
5,20,1,42.0
5,20,2,43.0
5,20,2,43.0
5,20,3,43.0
5,20,6,43.0
5,20,2,45.0
5,20,1,45.0
5,20,3,33.0
5,20,119,33.0
5,20,199,33.0
5,20,2,33.0
5,20,7,44.0
5,20,2,44.0
5,20,8,48.0
5,20,7,42.0
5,20,5,42.0
5,20,1,43.0
5,20,5,43.0
5,20,3,49.0
5,20,2,45.0
5,20,3,24.0
5,20,2,26.0
5,20,1,30.0
5,20,1,33.0
5,20,11,33.0
5,20,282,33.0
5,20,24,33.0
5,20,1,44.0
5,20,6,46.0
5,20,11,46.0
5,20,1,48.0
5,20,2,48.0
5,20,2,49.0
5,20,1,49.0
5,20,3,45.0
5,20,1,33.0
5,20,1,33.0
5,20,9,33.0
5,20,209,33.0
5,20,105,34.0
5,20,4,34.0
5,20,8,46.0
5,20,3,46.0
5,20,8,46.0
5,20,4,48.0
5,20,1,48.0
5,20,2,49.0
5,20,1,26.0
5,20,1,30.0
5,20,1,30.0
5,20,2,33.0
5,20,32,34.0
5,20,54,34.0
5,20,2,34.0
5,20,6,34.0
5,20,1,46.0
5,20,6,46.0
5,20,4,46.0
5,20,1,46.0
5,20,9,52.0
5,20,10,52.0
5,20,1,49.0
5,20,1,45.0
5,20,1,33.0
5,20,3,34.0
5,20,98,34.0
5,20,9,34.0
5,20,10,46.0
5,20,2,46.0
5,20,7,52.0
5,20,1,52.0
5,20,2,49.0
5,20,1,49.0
5,20,1,45.0
5,20,2,30.0
5,20,1,34.0
5,20,24,34.0
5,20,18,34.0
5,20,51,34.0
5,20,10,34.0
5,20,1,46.0
5,20,5,52.0
5,20,1,52.0
5,20,1,49.0
5,20,2,47.0
5,20,1,33.0
5,20,1,33.0
5,20,1,34.0
5,20,3,34.0
5,20,12,50.0
5,20,2,50.0
5,20,1,50.0
5,20,4,52.0
5,20,1,52.0
5,20,7,50.0
5,20,3,50.0
5,20,6,50.0
5,20,2,50.0
5,20,1,52.0
5,20,1,52.0
5,20,2,30.0
5,20,6,33.0
5,20,2,34.0
5,20,2,34.0
5,20,5,50.0
5,20,6,50.0
5,20,12,50.0
5,20,1,50.0
5,20,1,47.0
5,20,1,30.0
5,20,2,50.0
5,20,4,50.0
5,20,9,50.0
5,20,1,47.0
5,20,1,47.0
5,20,1,47.0
5,20,1,26.0
5,20,1,50.0
5,20,2,47.0
5,20,3,26.0
5,20,1,50.0
5,20,1,47.0
5,20,1,34.0
5,20,2,34.0
5,20,3,50.0
5,20,1,50.0
5,20,4,47.0
5,20,1,47.0
5,21,1,122.0
5,21,1,61.0
5,21,2,123.0
5,21,1,100.0
5,21,4,60.0
5,21,5,60.0
5,21,3,61.0
5,21,2,61.0
5,21,1,60.0
5,21,1,61.0
5,21,1,61.0
5,21,1,123.0
5,21,1,60.0
5,21,2,61.0
5,21,9,61.0
5,21,4,61.0
5,21,1,61.0
5,21,3,101.0
5,21,1,62.0
5,21,1,62.0
5,21,1,61.0
5,21,1,68.0
5,21,6,60.0
5,21,5,61.0
5,21,4,61.0
5,21,1,61.0
5,21,2,61.0
5,21,5,62.0
5,21,2,62.0
5,21,2,62.0
5,21,3,61.0
5,21,1,61.0
5,21,1,120.0
5,21,2,68.0
5,21,6,68.0
5,21,4,62.0
5,21,1,62.0
5,21,2,62.0
5,21,1,66.0
5,21,2,61.0
5,21,3,63.0
5,21,3,68.0
5,21,1,68.0
5,21,1,68.0
5,21,2,62.0
5,21,10,66.0
5,21,2,70.0
5,21,1,70.0
5,21,1,70.0
5,21,1,63.0
5,21,1,101.0
5,21,1,68.0
5,21,6,68.0
5,21,11,68.0
5,21,4,68.0
5,21,1,66.0
5,21,1,70.0
5,21,4,70.0
5,21,2,63.0
5,21,1,63.0
5,21,1,63.0
5,21,2,69.0
5,21,2,101.0
5,21,1,101.0
5,21,4,68.0
5,21,7,68.0
5,21,3,68.0
5,21,2,66.0
5,21,9,70.0
5,21,10,70.0
5,21,6,70.0
5,21,1,63.0
5,21,1,63.0
5,21,2,69.0
5,21,1,101.0
5,21,1,68.0
5,21,18,68.0
5,21,13,68.0
5,21,16,68.0
5,21,4,68.0
5,21,1,72.0
5,21,2,66.0
5,21,6,66.0
5,21,13,70.0
5,21,2,70.0
5,21,2,70.0
5,21,4,70.0
5,21,6,63.0
5,21,1,63.0
5,21,2,67.0
5,21,1,69.0
5,21,1,69.0
5,21,1,101.0
5,21,1,101.0
5,21,3,101.0
5,21,2,68.0
5,21,1,68.0
5,21,7,68.0
5,21,9,68.0
5,21,1,72.0
5,21,2,72.0
5,21,2,72.0
5,21,2,66.0
5,21,11,66.0
5,21,22,70.0
5,21,34,70.0
5,21,22,70.0
5,21,21,70.0
5,21,2,70.0
5,21,5,67.0
5,21,1,69.0
5,21,1,69.0
5,21,1,69.0
5,21,1,113.0
5,21,5,113.0
5,21,7258,113.0
5,21,278,113.0
5,21,3,113.0
5,21,1,101.0
5,21,1,105.0
5,21,1,72.0
5,21,9,72.0
5,21,4,72.0
5,21,5,72.0
5,21,1,72.0
5,21,6,66.0
5,21,16,70.0
5,21,11,70.0
5,21,34,70.0
