weekday,pick_hour,sum,lat,long
2,3,1,40.659292,-73.75938000000001
2,3,7,40.669292,-73.99938
2,3,175,40.669292,-73.98938000000001
2,3,54,40.669292,-73.97937999999998
2,3,22,40.669292,-73.96938
2,3,91,40.669292,-73.95938000000001
2,3,61,40.669292,-73.94937999999998
2,3,28,40.669292,-73.93938
2,3,21,40.669292,-73.92938000000001
2,3,3,40.669292,-73.91938
2,3,1,40.669292,-73.89938000000001
2,3,1,40.669292,-73.88938
2,3,3,40.669292,-73.83937999999998
2,3,1,40.669292,-73.82938
2,3,1,40.669292,-73.81938000000001
2,3,1,40.669292,-73.80938
2,3,13,40.669292,-73.79938
2,3,5,40.669292,-73.78938000000001
2,3,2,40.669292,-73.77938
2,3,2,40.669292,-73.74938
2,3,3,40.669292,-73.73938000000001
2,3,5,40.679292,-74.00938000000001
2,3,118,40.679292,-73.99938
2,3,150,40.679292,-73.98938000000001
2,3,411,40.679292,-73.97937999999998
2,3,127,40.679292,-73.96938
2,3,96,40.679292,-73.95938000000001
2,3,105,40.679292,-73.94937999999998
2,3,50,40.679292,-73.93938
2,3,30,40.679292,-73.92938000000001
2,3,5,40.679292,-73.91938
2,3,16,40.679292,-73.90938
2,3,10,40.679292,-73.89938000000001
2,3,12,40.679292,-73.88938
2,3,6,40.679292,-73.87938
2,3,1,40.679292,-73.86937999999998
2,3,2,40.679292,-73.85938
2,3,2,40.679292,-73.83937999999998
2,3,7,40.679292,-73.82938
2,3,12,40.679292,-73.81938000000001
2,3,1,40.679292,-73.80938
2,3,1,40.679292,-73.79938
2,3,3,40.689292,-74.18938
2,3,4,40.689292,-74.17938000000001
2,3,1,40.689292,-74.00938000000001
2,3,72,40.689292,-73.99938
2,3,479,40.689292,-73.98938000000001
2,3,377,40.689292,-73.97937999999998
2,3,174,40.689292,-73.96938
2,3,172,40.689292,-73.95938000000001
2,3,63,40.689292,-73.94937999999998
2,3,37,40.689292,-73.93938
2,3,56,40.689292,-73.92938000000001
2,3,34,40.689292,-73.91938
2,3,27,40.689292,-73.90938
2,3,1,40.689292,-73.88938
2,3,1,40.689292,-73.87938
2,3,1,40.689292,-73.85938
2,3,6,40.689292,-73.84938000000001
2,3,6,40.689292,-73.82938
2,3,5,40.689292,-73.81938000000001
2,3,1,40.689292,-73.77938
2,3,1,40.699292,-74.21938
2,3,2,40.699292,-74.17938000000001
2,3,8,40.699292,-74.01938
2,3,393,40.699292,-74.00938000000001
2,3,13,40.699292,-73.99938
2,3,220,40.699292,-73.98938000000001
2,3,48,40.699292,-73.97937999999998
2,3,17,40.699292,-73.96938
2,3,43,40.699292,-73.95938000000001
2,3,70,40.699292,-73.94937999999998
2,3,234,40.699292,-73.93938
2,3,301,40.699292,-73.92938000000001
2,3,66,40.699292,-73.91938
2,3,24,40.699292,-73.90938
2,3,7,40.699292,-73.89938000000001
2,3,1,40.699292,-73.88938
2,3,3,40.699292,-73.82938
2,3,11,40.699292,-73.81938000000001
2,3,22,40.699292,-73.80938
2,3,5,40.699292,-73.77938
2,3,1,40.699292,-73.74938
2,3,1,40.70929200000001,-74.16938
2,3,1,40.70929200000001,-74.15938
2,3,1,40.70929200000001,-74.05938
2,3,1,40.70929200000001,-74.04938
2,3,2,40.70929200000001,-74.03938000000001
2,3,256,40.70929200000001,-74.01938
2,3,2195,40.70929200000001,-74.00938000000001
2,3,471,40.70929200000001,-73.99938
2,3,526,40.70929200000001,-73.98938000000001
2,3,128,40.70929200000001,-73.97937999999998
2,3,232,40.70929200000001,-73.96938
2,3,1280,40.70929200000001,-73.95938000000001
2,3,1076,40.70929200000001,-73.94937999999998
2,3,303,40.70929200000001,-73.93938
2,3,114,40.70929200000001,-73.92938000000001
2,3,92,40.70929200000001,-73.91938
2,3,6,40.70929200000001,-73.90938
2,3,6,40.70929200000001,-73.89938000000001
2,3,1,40.70929200000001,-73.88938
2,3,4,40.70929200000001,-73.85938
2,3,2,40.70929200000001,-73.84938000000001
2,3,5,40.70929200000001,-73.82938
2,3,15,40.70929200000001,-73.81938000000001
2,3,2,40.70929200000001,-73.80938
2,3,11,40.70929200000001,-73.79938
2,3,5,40.70929200000001,-73.78938000000001
2,3,1,40.70929200000001,-73.76938
2,3,1,40.70929200000001,-73.75938000000001
2,3,1,40.70929200000001,-73.72937999999998
2,3,2,40.70929200000001,-73.70938000000001
2,3,5,40.719291999999996,-74.07938
2,3,2,40.719291999999996,-74.06938000000001
2,3,1,40.719291999999996,-74.05938
2,3,5,40.719291999999996,-74.04938
2,3,5,40.719291999999996,-74.03938000000001
2,3,4,40.719291999999996,-74.02938
2,3,41,40.719291999999996,-74.01938
2,3,2877,40.719291999999996,-74.00938000000001
2,3,3336,40.719291999999996,-73.99938
2,3,15031,40.719291999999996,-73.98938000000001
2,3,696,40.719291999999996,-73.97937999999998
2,3,27,40.719291999999996,-73.96938
2,3,1710,40.719291999999996,-73.95938000000001
2,3,687,40.719291999999996,-73.94937999999998
2,3,164,40.719291999999996,-73.93938
2,3,4,40.719291999999996,-73.92938000000001
2,3,1,40.719291999999996,-73.91938
2,3,1,40.719291999999996,-73.90938
2,3,6,40.719291999999996,-73.89938000000001
2,3,1,40.719291999999996,-73.88938
2,3,2,40.719291999999996,-73.86937999999998
2,3,1,40.719291999999996,-73.85938
2,3,4,40.719291999999996,-73.84938000000001
2,3,30,40.719291999999996,-73.83937999999998
2,3,10,40.719291999999996,-73.82938
2,3,10,40.719291999999996,-73.81938000000001
2,3,1,40.719291999999996,-73.80938
2,3,1,40.719291999999996,-73.79938
2,3,2,40.719291999999996,-73.78938000000001
2,3,1,40.719291999999996,-73.75938000000001
2,3,1,40.719291999999996,-73.74938
2,3,4,40.719291999999996,-73.72937999999998
2,3,2,40.729292,-74.16938
2,3,1,40.729292,-74.14938000000001
2,3,1,40.729292,-74.06938000000001
2,3,3,40.729292,-74.05938
2,3,2,40.729292,-74.04938
2,3,15,40.729292,-74.03938000000001
2,3,5,40.729292,-74.02938
2,3,5182,40.729292,-74.00938000000001
2,3,9339,40.729292,-73.99938
2,3,10742,40.729292,-73.98938000000001
2,3,5668,40.729292,-73.97937999999998
2,3,26,40.729292,-73.96938
2,3,90,40.729292,-73.95938000000001
2,3,235,40.729292,-73.94937999999998
2,3,10,40.729292,-73.93938
2,3,4,40.729292,-73.92938000000001
2,3,11,40.729292,-73.91938
2,3,9,40.729292,-73.90938
2,3,10,40.729292,-73.89938000000001
2,3,5,40.729292,-73.88938
2,3,6,40.729292,-73.87938
2,3,51,40.729292,-73.86937999999998
2,3,44,40.729292,-73.85938
2,3,12,40.729292,-73.84938000000001
2,3,14,40.729292,-73.81938000000001
2,3,2,40.729292,-73.80938
2,3,5,40.729292,-73.79938
2,3,1,40.729292,-73.75938000000001
2,3,2,40.729292,-73.72937999999998
2,3,1,40.729292,-73.71938
2,3,6,40.729292,-73.70938000000001
2,3,4,40.739292,-74.05938
2,3,4,40.739292,-74.04938
2,3,14,40.739292,-74.03938000000001
2,3,5,40.739292,-74.02938
2,3,12295,40.739292,-74.00938000000001
2,3,11187,40.739292,-73.99938
2,3,6025,40.739292,-73.98938000000001
2,3,3630,40.739292,-73.97937999999998
2,3,292,40.739292,-73.96938
2,3,13,40.739292,-73.95938000000001
2,3,100,40.739292,-73.94937999999998
2,3,20,40.739292,-73.93938
2,3,99,40.739292,-73.92938000000001
2,3,415,40.739292,-73.91938
2,3,56,40.739292,-73.90938
2,3,56,40.739292,-73.89938000000001
2,3,70,40.739292,-73.88938
2,3,98,40.739292,-73.87938
2,3,21,40.739292,-73.86937999999998
2,3,13,40.739292,-73.85938
2,3,4,40.739292,-73.84938000000001
2,3,1,40.739292,-73.81938000000001
2,3,1,40.739292,-73.79938
2,3,3,40.739292,-73.78938000000001
2,3,2,40.739292,-73.77938
2,3,18,40.739292,-73.71938
2,3,1,40.739292,-73.70938000000001
2,3,3,40.739292,-73.69937999999998
2,3,1,40.749292,-74.03938000000001
2,3,17,40.749292,-74.02938
2,3,3,40.749292,-74.01938
2,3,1584,40.749292,-74.00938000000001
2,3,3630,40.749292,-73.99938
2,3,8607,40.749292,-73.98938000000001
2,3,4895,40.749292,-73.97937999999998
2,3,1853,40.749292,-73.96938
2,3,19,40.749292,-73.95938000000001
2,3,300,40.749292,-73.94937999999998
2,3,538,40.749292,-73.93938
2,3,351,40.749292,-73.92938000000001
2,3,71,40.749292,-73.91938
2,3,127,40.749292,-73.90938
2,3,190,40.749292,-73.89938000000001
2,3,444,40.749292,-73.88938
2,3,217,40.749292,-73.87938
2,3,42,40.749292,-73.86937999999998
2,3,26,40.749292,-73.85938
2,3,1,40.749292,-73.84938000000001
2,3,4,40.749292,-73.82938
2,3,1,40.749292,-73.74938
2,3,6,40.749292,-73.70938000000001
2,3,3,40.759291999999995,-74.07938
2,3,2,40.759291999999995,-74.03938000000001
2,3,8,40.759291999999995,-74.02938
2,3,2,40.759291999999995,-74.01938
2,3,8,40.759291999999995,-74.00938000000001
2,3,2185,40.759291999999995,-73.99938
2,3,12265,40.759291999999995,-73.98938000000001
2,3,9302,40.759291999999995,-73.97937999999998
2,3,7887,40.759291999999995,-73.96938
2,3,2301,40.759291999999995,-73.95938000000001
2,3,122,40.759291999999995,-73.94937999999998
2,3,533,40.759291999999995,-73.93938
2,3,422,40.759291999999995,-73.92938000000001
2,3,686,40.759291999999995,-73.91938
2,3,41,40.759291999999995,-73.90938
2,3,36,40.759291999999995,-73.89938000000001
2,3,79,40.759291999999995,-73.88938
2,3,81,40.759291999999995,-73.87938
2,3,10,40.759291999999995,-73.86937999999998
2,3,17,40.759291999999995,-73.85938
2,3,5,40.759291999999995,-73.84938000000001
2,3,18,40.759291999999995,-73.82938
2,3,1,40.759291999999995,-73.81938000000001
2,3,1,40.759291999999995,-73.77938
2,3,1,40.759291999999995,-73.73938000000001
2,3,1,40.769292,-74.07938
2,3,2,40.769292,-74.03938000000001
2,3,4,40.769292,-74.02938
2,3,5,40.769292,-74.01938
2,3,475,40.769292,-73.99938
2,3,2696,40.769292,-73.98938000000001
2,3,3245,40.769292,-73.97937999999998
2,3,474,40.769292,-73.96938
2,3,2124,40.769292,-73.95938000000001
2,3,679,40.769292,-73.94937999999998
2,3,11,40.769292,-73.93938
2,3,158,40.769292,-73.92938000000001
2,3,455,40.769292,-73.91938
2,3,274,40.769292,-73.90938
2,3,15,40.769292,-73.89938000000001
2,3,6,40.769292,-73.88938
2,3,20,40.769292,-73.87938
2,3,49,40.769292,-73.86937999999998
2,3,11,40.769292,-73.85938
2,3,1,40.769292,-73.83937999999998
2,3,9,40.769292,-73.82938
2,3,1,40.769292,-73.81938000000001
2,3,2,40.779292,-74.03938000000001
2,3,9,40.779292,-74.01938
2,3,3,40.779292,-74.00938000000001
2,3,1,40.779292,-73.99938
2,3,265,40.779292,-73.98938000000001
2,3,1952,40.779292,-73.97937999999998
2,3,157,40.779292,-73.96938
2,3,1078,40.779292,-73.95938000000001
2,3,2553,40.779292,-73.94937999999998
2,3,18,40.779292,-73.93938
2,3,4,40.779292,-73.92938000000001
2,3,34,40.779292,-73.91938
2,3,70,40.779292,-73.90938
2,3,1,40.779292,-73.89938000000001
2,3,10,40.779292,-73.86937999999998
2,3,5,40.779292,-73.83937999999998
2,3,1,40.779292,-73.81938000000001
2,3,5,40.789291999999996,-74.02938
2,3,7,40.789291999999996,-73.99938
2,3,1208,40.789291999999996,-73.97937999999998
2,3,1083,40.789291999999996,-73.96938
2,3,176,40.789291999999996,-73.95938000000001
2,3,791,40.789291999999996,-73.94937999999998
2,3,328,40.789291999999996,-73.93938
2,3,1,40.799292,-74.06938000000001
2,3,2,40.799292,-74.05938
2,3,1,40.799292,-73.99938
2,3,1,40.799292,-73.98938000000001
2,3,5,40.799292,-73.97937999999998
2,3,1279,40.799292,-73.96938
2,3,706,40.799292,-73.95938000000001
2,3,424,40.799292,-73.94937999999998
2,3,502,40.799292,-73.93938
2,3,90,40.799292,-73.92938000000001
2,3,9,40.799292,-73.91938
2,3,5,40.799292,-73.90938
2,3,3,40.799292,-73.88938
2,3,1,40.809292,-74.21938
2,3,2,40.809292,-74.07938
2,3,2,40.809292,-74.00938000000001
2,3,1,40.809292,-73.99938
2,3,290,40.809292,-73.96938
2,3,626,40.809292,-73.95938000000001
2,3,387,40.809292,-73.94937999999998
2,3,189,40.809292,-73.93938
2,3,92,40.809292,-73.92938000000001
2,3,11,40.809292,-73.91938
2,3,4,40.809292,-73.90938
2,3,2,40.809292,-73.89938000000001
2,3,1,40.809292,-73.79938
2,3,1,40.819292,-74.14938000000001
2,3,285,40.819292,-73.95938000000001
2,3,240,40.819292,-73.94937999999998
2,3,199,40.819292,-73.93938
2,3,33,40.819292,-73.92938000000001
2,3,34,40.819292,-73.91938
2,3,15,40.819292,-73.90938
2,3,6,40.819292,-73.89938000000001
2,3,3,40.819292,-73.88938
2,3,2,40.819292,-73.86937999999998
2,3,3,40.819292,-73.84938000000001
2,3,1,40.819292,-73.80938
2,3,1,40.829291999999995,-74.19937999999998
2,3,1,40.829291999999995,-73.97937999999998
2,3,294,40.829291999999995,-73.94937999999998
2,3,75,40.829291999999995,-73.93938
2,3,14,40.829291999999995,-73.92938000000001
2,3,9,40.829291999999995,-73.91938
2,3,4,40.829291999999995,-73.90938
2,3,1,40.829291999999995,-73.89938000000001
2,3,1,40.829291999999995,-73.88938
2,3,1,40.829291999999995,-73.87938
2,3,1,40.829291999999995,-73.86937999999998
2,3,7,40.829291999999995,-73.85938
2,3,4,40.829291999999995,-73.84938000000001
2,3,2,40.829291999999995,-73.83937999999998
2,3,5,40.829291999999995,-73.82938
2,3,1,40.829291999999995,-73.81938000000001
2,3,2,40.839292,-74.12938
2,3,1,40.839292,-74.08937999999998
2,3,2,40.839292,-73.96938
2,3,33,40.839292,-73.94937999999998
2,3,128,40.839292,-73.93938
2,3,6,40.839292,-73.92938000000001
2,3,9,40.839292,-73.91938
2,3,1,40.839292,-73.90938
2,3,2,40.839292,-73.89938000000001
2,3,8,40.839292,-73.87938
2,3,8,40.839292,-73.86937999999998
2,3,3,40.839292,-73.85938
2,3,2,40.839292,-73.84938000000001
2,3,3,40.839292,-73.83937999999998
2,3,1,40.849292,-74.07938
2,3,1,40.849292,-74.00938000000001
2,3,75,40.849292,-73.93938
2,3,27,40.849292,-73.92938000000001
2,3,8,40.849292,-73.91938
2,3,3,40.849292,-73.90938
2,3,9,40.849292,-73.89938000000001
2,3,2,40.849292,-73.88938
2,3,1,40.849292,-73.86937999999998
2,3,2,40.849292,-73.85938
2,3,2,40.849292,-73.83937999999998
2,3,1,40.849292,-73.70938000000001
2,3,1,40.859291999999996,-74.24938
2,3,2,40.859291999999996,-74.23938000000001
2,3,2,40.859291999999996,-73.97937999999998
2,3,1,40.859291999999996,-73.93938
2,3,17,40.859291999999996,-73.92938000000001
2,3,3,40.859291999999996,-73.91938
2,3,9,40.859291999999996,-73.90938
2,3,6,40.859291999999996,-73.89938000000001
2,3,10,40.859291999999996,-73.88938
2,3,2,40.859291999999996,-73.87938
2,3,2,40.859291999999996,-73.85938
2,3,2,40.859291999999996,-73.82938
2,3,1,40.869292,-73.97937999999998
2,3,15,40.869292,-73.92938000000001
2,3,18,40.869292,-73.91938
2,3,9,40.869292,-73.88938
2,3,3,40.869292,-73.86937999999998
2,3,2,40.869292,-73.85938
2,3,6,40.869292,-73.82938
2,3,1,40.879292,-73.97937999999998
2,3,20,40.879292,-73.90938
2,3,1,40.879292,-73.89938000000001
2,3,7,40.879292,-73.88938
2,3,2,40.879292,-73.87938
2,3,6,40.879292,-73.86937999999998
2,3,2,40.88929200000001,-73.89938000000001
2,3,1,40.88929200000001,-73.88938
2,3,1,40.88929200000001,-73.82938
2,3,1,40.899291999999996,-74.02938
2,3,6,40.899291999999996,-73.86937999999998
2,3,1,40.899291999999996,-73.80938
2,3,1,40.909292,-74.11937999999998
2,3,1,40.909292,-74.03938000000001
2,3,1,40.919292,-74.00938000000001
2,3,7,40.919292,-73.86937999999998
2,3,1,40.919292,-73.83937999999998
2,3,5,40.929292,-74.00938000000001
2,3,1,40.929292,-73.96938
2,3,6,40.929292,-73.94937999999998
2,4,1,40.579291999999995,-73.98938000000001
2,4,2,40.579291999999995,-73.96938
2,4,7,40.579291999999995,-73.95938000000001
2,4,8,40.589292,-73.96938
2,4,1,40.589292,-73.95938000000001
2,4,1,40.589292,-73.94937999999998
2,4,5,40.599292,-74.06938000000001
2,4,5,40.599292,-73.99938
2,4,4,40.599292,-73.95938000000001
2,4,1,40.599292,-73.94937999999998
2,4,3,40.599292,-73.75938000000001
2,4,5,40.609291999999996,-74.12938
2,4,1,40.609291999999996,-74.10938
2,4,10,40.609291999999996,-74.08937999999998
2,4,1,40.609291999999996,-74.07938
2,4,1,40.609291999999996,-74.01938
2,4,1,40.609291999999996,-73.99938
2,4,1,40.609291999999996,-73.98938000000001
2,4,2,40.609291999999996,-73.97937999999998
2,4,2,40.609291999999996,-73.96938
2,4,6,40.609291999999996,-73.95938000000001
2,4,1,40.609291999999996,-73.93938
2,4,1,40.609291999999996,-73.91938
2,4,1,40.619292,-74.15938
2,4,4,40.619292,-74.02938
2,4,4,40.619292,-74.01938
2,4,3,40.619292,-73.98938000000001
2,4,15,40.619292,-73.97937999999998
2,4,5,40.619292,-73.96938
2,4,1,40.619292,-73.95938000000001
2,4,1,40.619292,-73.93938
2,4,3,40.619292,-73.92938000000001
2,4,1,40.619292,-73.89938000000001
2,4,2,40.619292,-73.73938000000001
2,4,3,40.629292,-74.02938
2,4,2,40.629292,-74.01938
2,4,6,40.629292,-74.00938000000001
2,4,3,40.629292,-73.97937999999998
2,4,22,40.629292,-73.96938
2,4,2,40.629292,-73.95938000000001
2,4,4,40.629292,-73.94937999999998
2,4,4,40.629292,-73.93938
2,4,1,40.629292,-73.90938
2,4,1,40.629292,-73.88938
2,4,1,40.63929200000001,-74.10938
2,4,10,40.63929200000001,-74.01938
2,4,1,40.63929200000001,-73.99938
2,4,2,40.63929200000001,-73.97937999999998
2,4,21,40.63929200000001,-73.96938
2,4,23,40.63929200000001,-73.95938000000001
2,4,3,40.63929200000001,-73.94937999999998
2,4,1,40.63929200000001,-73.90938
2,4,1,40.63929200000001,-73.89938000000001
2,4,1,40.63929200000001,-73.87938
2,4,28,40.63929200000001,-73.78938000000001
2,4,25,40.63929200000001,-73.77938
2,4,3,40.63929200000001,-73.73938000000001
2,4,2,40.649291999999996,-74.13938
2,4,1,40.649291999999996,-74.01938
2,4,14,40.649291999999996,-74.00938000000001
2,4,1,40.649291999999996,-73.99938
2,4,9,40.649291999999996,-73.97937999999998
2,4,6,40.649291999999996,-73.96938
2,4,59,40.649291999999996,-73.95938000000001
2,4,4,40.649291999999996,-73.94937999999998
2,4,1,40.649291999999996,-73.92938000000001
2,4,1,40.649291999999996,-73.91938
2,4,3,40.649291999999996,-73.80938
2,4,10,40.649291999999996,-73.79938
2,4,178,40.649291999999996,-73.78938000000001
2,4,1289,40.649291999999996,-73.77938
2,4,1,40.659292,-74.15938
2,4,3,40.659292,-74.00938000000001
2,4,40,40.659292,-73.99938
2,4,22,40.659292,-73.98938000000001
2,4,19,40.659292,-73.97937999999998
2,4,4,40.659292,-73.96938
2,4,79,40.659292,-73.95938000000001
2,4,22,40.659292,-73.94937999999998
2,4,11,40.659292,-73.93938
2,4,10,40.659292,-73.92938000000001
2,4,3,40.659292,-73.91938
2,4,2,40.659292,-73.89938000000001
2,4,4,40.659292,-73.80938
2,4,10,40.659292,-73.79938
2,4,21,40.659292,-73.78938000000001
2,4,1,40.669292,-74.06938000000001
2,4,7,40.669292,-73.99938
2,4,142,40.669292,-73.98938000000001
2,4,36,40.669292,-73.97937999999998
2,4,20,40.669292,-73.96938
2,4,78,40.669292,-73.95938000000001
2,4,33,40.669292,-73.94937999999998
2,4,20,40.669292,-73.93938
2,4,19,40.669292,-73.92938000000001
2,4,6,40.669292,-73.90938
2,4,2,40.669292,-73.89938000000001
2,4,1,40.669292,-73.88938
2,4,2,40.669292,-73.84938000000001
2,4,3,40.669292,-73.83937999999998
2,4,3,40.669292,-73.82938
2,4,1,40.669292,-73.81938000000001
2,4,13,40.669292,-73.79938
2,4,4,40.669292,-73.78938000000001
2,4,6,40.669292,-73.77938
2,4,1,40.669292,-73.74938
2,4,1,40.669292,-73.73938000000001
2,4,3,40.679292,-74.00938000000001
2,4,145,40.679292,-73.99938
2,4,111,40.679292,-73.98938000000001
2,4,383,40.679292,-73.97937999999998
2,4,128,40.679292,-73.96938
2,4,62,40.679292,-73.95938000000001
2,4,85,40.679292,-73.94937999999998
2,4,50,40.679292,-73.93938
2,4,20,40.679292,-73.92938000000001
2,4,7,40.679292,-73.91938
2,4,10,40.679292,-73.90938
2,4,5,40.679292,-73.89938000000001
2,4,6,40.679292,-73.88938
2,4,4,40.679292,-73.86937999999998
2,4,3,40.679292,-73.85938
2,4,5,40.679292,-73.84938000000001
2,4,1,40.679292,-73.83937999999998
2,4,6,40.679292,-73.82938
2,4,6,40.679292,-73.80938
2,4,1,40.679292,-73.79938
2,4,1,40.679292,-73.77938
2,4,1,40.679292,-73.75938000000001
2,4,2,40.689292,-74.18938
2,4,37,40.689292,-74.17938000000001
2,4,2,40.689292,-74.00938000000001
2,4,90,40.689292,-73.99938
2,4,437,40.689292,-73.98938000000001
2,4,458,40.689292,-73.97937999999998
2,4,161,40.689292,-73.96938
2,4,82,40.689292,-73.95938000000001
2,4,68,40.689292,-73.94937999999998
2,4,19,40.689292,-73.93938
2,4,71,40.689292,-73.92938000000001
2,4,37,40.689292,-73.91938
2,4,17,40.689292,-73.90938
2,4,1,40.689292,-73.89938000000001
2,4,1,40.689292,-73.86937999999998
2,4,3,40.689292,-73.85938
2,4,4,40.689292,-73.84938000000001
2,4,4,40.689292,-73.83937999999998
2,4,12,40.689292,-73.82938
2,4,7,40.689292,-73.81938000000001
2,4,14,40.689292,-73.80938
2,4,10,40.699292,-74.17938000000001
2,4,6,40.699292,-74.06938000000001
2,4,4,40.699292,-74.01938
2,4,332,40.699292,-74.00938000000001
2,4,52,40.699292,-73.99938
2,4,257,40.699292,-73.98938000000001
2,4,94,40.699292,-73.97937999999998
2,4,6,40.699292,-73.96938
2,4,31,40.699292,-73.95938000000001
2,4,81,40.699292,-73.94937999999998
2,4,168,40.699292,-73.93938
2,4,232,40.699292,-73.92938000000001
2,4,56,40.699292,-73.91938
2,4,24,40.699292,-73.90938
2,4,18,40.699292,-73.89938000000001
2,4,4,40.699292,-73.88938
2,4,1,40.699292,-73.87938
2,4,1,40.699292,-73.85938
2,4,5,40.699292,-73.83937999999998
2,4,2,40.699292,-73.82938
2,4,12,40.699292,-73.81938000000001
2,4,10,40.699292,-73.80938
2,4,1,40.699292,-73.79938
2,4,1,40.699292,-73.77938
2,4,1,40.699292,-73.72937999999998
2,4,1,40.70929200000001,-74.19937999999998
2,4,2,40.70929200000001,-74.17938000000001
2,4,2,40.70929200000001,-74.16938
2,4,1,40.70929200000001,-74.05938
2,4,5,40.70929200000001,-74.03938000000001
2,4,448,40.70929200000001,-74.01938
2,4,2391,40.70929200000001,-74.00938000000001
2,4,481,40.70929200000001,-73.99938
2,4,248,40.70929200000001,-73.98938000000001
2,4,78,40.70929200000001,-73.97937999999998
2,4,102,40.70929200000001,-73.96938
2,4,926,40.70929200000001,-73.95938000000001
2,4,656,40.70929200000001,-73.94937999999998
2,4,233,40.70929200000001,-73.93938
2,4,46,40.70929200000001,-73.92938000000001
2,4,41,40.70929200000001,-73.91938
2,4,10,40.70929200000001,-73.90938
2,4,7,40.70929200000001,-73.89938000000001
