weekday,pick_hour,sum,precinct
0,0,1230,19.0
0,0,1024,19.0
0,0,418,19.0
0,0,27,19.0
0,0,4,19.0
0,0,6,114.0
0,0,116,114.0
0,0,228,114.0
0,0,124,114.0
0,0,200,114.0
0,0,276,114.0
0,0,169,114.0
0,0,8,114.0
0,0,31,114.0
0,0,3,114.0
0,0,10,115.0
0,0,31,115.0
0,0,3,115.0
0,0,10,115.0
0,0,25,115.0
0,0,5,115.0
0,0,1,115.0
0,0,6,115.0
0,0,7,115.0
0,0,1,109.0
0,0,3,109.0
0,0,12,109.0
0,0,1,109.0
0,0,6,109.0
0,0,2,109.0
0,0,1,109.0
0,0,8,109.0
0,0,9,111.0
0,0,2,10.0
0,0,2,10.0
0,0,1,10.0
0,0,3,10.0
0,0,2,10.0
0,0,113,18.0
0,0,1114,18.0
0,0,2102,18.0
0,0,3548,18.0
0,0,3554,18.0
0,0,143,18.0
0,0,55,17.0
0,0,525,17.0
0,0,678,19.0
0,0,848,19.0
0,0,1327,19.0
0,0,630,19.0
0,0,16,19.0
0,0,5,19.0
0,0,11,114.0
0,0,23,114.0
0,0,133,114.0
0,0,115,114.0
0,0,325,114.0
0,0,174,114.0
0,0,227,114.0
0,0,74,114.0
0,0,23,114.0
0,0,17,114.0
0,0,25,114.0
0,0,26,115.0
0,0,39,115.0
0,0,14,115.0
0,0,24,115.0
0,0,83,115.0
0,0,2,115.0
0,0,72,115.0
0,0,4106,115.0
0,0,38,115.0
0,0,2,109.0
0,0,1,109.0
0,0,1,111.0
0,0,1,120.0
0,0,8,10.0
0,0,1,10.0
0,0,1,10.0
0,0,4,10.0
0,0,1,10.0
0,0,1,10.0
0,0,6,18.0
0,0,263,18.0
0,0,554,18.0
0,0,1273,20.0
0,0,2295,20.0
0,0,180,20.0
0,0,5,20.0
0,0,296,22.0
0,0,525,19.0
0,0,1843,19.0
0,0,2701,19.0
0,0,1122,19.0
0,0,552,19.0
0,0,71,19.0
0,0,10,114.0
0,0,51,114.0
0,0,111,114.0
0,0,107,114.0
0,0,240,114.0
0,0,29,114.0
0,0,32,114.0
0,0,21,114.0
0,0,4,114.0
0,0,1,114.0
0,0,1,115.0
0,0,118,115.0
0,0,8,115.0
0,0,3410,115.0
0,0,7505,115.0
0,0,512,115.0
0,0,2471,115.0
0,0,8,115.0
0,0,1,115.0
0,0,3,109.0
0,0,7,10.0
0,0,38,20.0
0,0,473,20.0
0,0,654,20.0
0,0,2738,20.0
0,0,534,20.0
0,0,1,22.0
0,0,1166,22.0
0,0,464,19.0
0,0,1140,19.0
0,0,2496,19.0
0,0,1044,19.0
0,0,222,19.0
0,0,1,23.0
0,0,1,114.0
0,0,3,114.0
0,0,49,114.0
0,0,35,114.0
0,0,9,114.0
0,0,184,114.0
0,0,59,114.0
0,0,10,114.0
0,0,6,115.0
0,0,77,115.0
0,0,5,111.0
0,0,3,10.0
0,0,4,10.0
0,0,1,10.0
0,0,1,10.0
0,0,1,20.0
0,0,113,20.0
0,0,456,20.0
0,0,2036,20.0
0,0,694,20.0
0,0,529,22.0
0,0,2,22.0
0,0,16,22.0
0,0,494,22.0
0,0,1590,19.0
0,0,1970,19.0
0,0,1305,19.0
0,0,241,23.0
0,0,1,23.0
0,0,5,114.0
0,0,2,114.0
0,0,11,114.0
0,0,26,114.0
0,0,12,114.0
0,0,10,114.0
0,0,1,114.0
0,0,1,109.0
0,0,2,20.0
0,0,2,20.0
0,0,1,20.0
0,0,53,20.0
0,0,1784,20.0
0,0,2016,20.0
0,0,996,22.0
0,0,316,22.0
0,0,55,22.0
0,0,303,22.0
0,0,806,23.0
0,0,1006,23.0
0,0,178,23.0
0,0,5,23.0
0,0,1,23.0
0,0,3,23.0
0,0,7,114.0
0,0,1,111.0
0,0,1,10.0
0,0,3,10.0
0,0,1,10.0
0,0,5,20.0
0,0,127,20.0
0,0,2874,24.0
0,0,499,24.0
0,0,231,22.0
0,0,34,22.0
0,0,2,22.0
0,0,193,22.0
0,0,416,23.0
0,0,342,23.0
0,0,419,23.0
0,0,122,23.0
0,0,6,23.0
0,0,2,23.0
0,0,1,114.0
0,0,1,114.0
0,0,2,109.0
0,0,1,109.0
0,0,1,109.0
0,0,1,111.0
0,0,4,10.0
0,0,2,20.0
0,0,4,20.0
0,0,4,24.0
0,0,339,24.0
0,0,1420,24.0
0,0,725,24.0
0,0,349,24.0
0,0,4,24.0
0,0,247,23.0
0,0,160,23.0
0,0,272,23.0
0,0,495,23.0
0,0,37,23.0
0,0,1,23.0
0,0,3,40.0
0,0,1,10.0
0,0,5,10.0
0,0,2,10.0
0,0,1,20.0
0,0,2,20.0
0,0,15,24.0
0,0,1609,24.0
0,0,467,24.0
0,0,296,24.0
0,0,194,24.0
0,0,40,28.0
0,0,213,23.0
0,0,223,23.0
0,0,220,25.0
0,0,351,25.0
0,0,62,25.0
0,0,1,25.0
0,0,1,40.0
0,0,12,40.0
0,0,1,41.0
0,0,1,109.0
0,0,5,20.0
0,0,2,20.0
0,0,48,24.0
0,0,1438,24.0
0,0,627,24.0
0,0,526,28.0
0,0,268,28.0
0,0,132,28.0
0,0,163,28.0
0,0,126,25.0
0,0,270,25.0
0,0,168,25.0
0,0,116,25.0
0,0,3,40.0
0,0,9,40.0
0,0,1,40.0
0,0,1,45.0
0,0,1,45.0
0,0,2,111.0
0,0,6,10.0
0,0,3,10.0
0,0,4,24.0
0,0,771,24.0
0,0,786,26.0
0,0,146,26.0
0,0,582,28.0
0,0,148,28.0
0,0,119,28.0
0,0,64,25.0
0,0,120,25.0
0,0,300,25.0
0,0,122,25.0
0,0,9,40.0
0,0,2,40.0
0,0,5,40.0
0,0,6,40.0
0,0,1,41.0
0,0,5,10.0
0,0,3,10.0
0,0,12,26.0
0,0,574,26.0
0,0,314,26.0
0,0,24,26.0
0,0,292,28.0
0,0,140,28.0
0,0,314,28.0
0,0,88,25.0
0,0,41,25.0
0,0,4,40.0
0,0,89,40.0
0,0,39,40.0
0,0,11,40.0
0,0,1,40.0
0,0,1,41.0
0,0,1,10.0
0,0,4,10.0
0,0,15,26.0
0,0,320,26.0
0,0,301,26.0
0,0,311,26.0
0,0,83,28.0
0,0,128,32.0
0,0,96,32.0
0,0,58,40.0
0,0,10,40.0
0,0,41,40.0
0,0,19,40.0
0,0,14,40.0
0,0,5,40.0
0,0,1,40.0
0,0,2,41.0
0,0,3,41.0
0,0,390,26.0
0,0,189,26.0
0,0,82,26.0
0,0,64,32.0
0,0,102,32.0
0,0,121,32.0
0,0,31,32.0
0,0,3,40.0
0,0,10,40.0
0,0,6,40.0
0,0,11,40.0
0,0,13,40.0
0,0,1,40.0
0,0,4,41.0
0,0,1,41.0
0,0,3,41.0
0,0,1,41.0
0,0,1,41.0
0,0,1,43.0
0,0,1,45.0
0,0,2,45.0
0,0,41,26.0
0,0,300,26.0
0,0,141,30.0
0,0,79,30.0
0,0,68,32.0
0,0,80,32.0
0,0,48,32.0
0,0,21,40.0
0,0,2,40.0
0,0,7,44.0
0,0,4,44.0
0,0,3,41.0
0,0,1,41.0
0,0,2,41.0
0,0,1,43.0
0,0,1,45.0
0,0,1,10.0
0,0,5,20.0
0,0,1,24.0
0,0,2,26.0
0,0,6,30.0
0,0,319,30.0
0,0,142,30.0
0,0,146,32.0
0,0,126,32.0
0,0,51,32.0
0,0,11,44.0
0,0,3,44.0
0,0,8,44.0
0,0,1,44.0
0,0,3,42.0
0,0,2,42.0
0,0,1,41.0
0,0,1,41.0
0,0,3,41.0
0,0,1,41.0
0,0,2,43.0
0,0,1,43.0
0,0,7,43.0
0,0,1,43.0
0,0,1,45.0
0,0,2,45.0
0,0,1,26.0
0,0,58,30.0
0,0,367,30.0
0,0,79,30.0
0,0,34,32.0
0,0,11,32.0
0,0,1,32.0
0,0,14,44.0
0,0,34,44.0
0,0,3,44.0
0,0,3,44.0
0,0,1,42.0
0,0,1,42.0
0,0,1,42.0
0,0,4,43.0
0,0,5,43.0
0,0,2,43.0
0,0,3,43.0
0,0,1,43.0
0,0,4,43.0
0,0,2,45.0
0,0,1,10.0
0,0,3,30.0
0,0,2,30.0
0,0,17,30.0
0,0,73,30.0
0,0,151,30.0
0,0,51,33.0
0,0,1,33.0
0,0,6,44.0
0,0,3,44.0
0,0,21,44.0
0,0,2,44.0
0,0,2,42.0
0,0,2,42.0
0,0,1,42.0
0,0,3,42.0
0,0,1,43.0
0,0,1,43.0
0,0,4,43.0
0,0,1,43.0
0,0,8,43.0
0,0,1,45.0
0,0,20,33.0
0,0,244,33.0
0,0,103,33.0
0,0,1,33.0
0,0,3,44.0
0,0,1,44.0
0,0,4,44.0
0,0,4,44.0
0,0,1,44.0
0,0,4,42.0
0,0,2,42.0
0,0,9,42.0
0,0,1,42.0
0,0,4,42.0
0,0,4,43.0
0,0,3,43.0
0,0,1,43.0
0,0,2,45.0
0,0,5,45.0
0,0,2,10.0
0,0,1,26.0
0,0,1,26.0
0,0,1,33.0
0,0,17,33.0
0,0,280,33.0
0,0,17,33.0
0,0,2,33.0
0,0,3,44.0
0,0,10,44.0
0,0,4,44.0
0,0,1,48.0
0,0,6,43.0
0,0,2,43.0
0,0,1,43.0
0,0,4,43.0
0,0,1,49.0
0,0,1,49.0
0,0,7,45.0
0,0,1,45.0
0,0,2,24.0
0,0,1,30.0
0,0,10,33.0
0,0,73,33.0
0,0,29,33.0
0,0,5,33.0
0,0,1,44.0
0,0,2,44.0
0,0,2,46.0
0,0,2,48.0
0,0,1,48.0
0,0,6,49.0
0,0,3,49.0
0,0,1,45.0
0,0,1,45.0
0,0,1,45.0
0,0,1,45.0
0,0,1,111.0
0,0,3,30.0
0,0,2,33.0
0,0,57,33.0
0,0,112,33.0
0,0,43,33.0
0,0,1,34.0
0,0,5,34.0
0,0,2,46.0
0,0,3,46.0
0,0,2,46.0
0,0,2,48.0
0,0,1,48.0
0,0,1,45.0
0,0,1,45.0
0,0,1,26.0
0,0,1,33.0
0,0,73,33.0
0,0,131,33.0
0,0,43,34.0
0,0,7,34.0
0,0,8,46.0
0,0,2,46.0
0,0,1,46.0
0,0,6,46.0
0,0,5,48.0
0,0,1,48.0
0,0,1,52.0
0,0,1,49.0
0,0,3,49.0
0,0,1,49.0
0,0,2,45.0
0,0,1,30.0
0,0,2,33.0
0,0,1,33.0
0,0,36,34.0
0,0,89,34.0
0,0,13,34.0
0,0,1,46.0
0,0,1,46.0
0,0,4,46.0
0,0,6,48.0
0,0,1,48.0
0,0,2,52.0
0,0,6,52.0
0,0,7,49.0
0,0,1,49.0
0,0,1,24.0
0,0,2,34.0
0,0,13,34.0
0,0,8,34.0
0,0,29,34.0
0,0,9,46.0
0,0,2,46.0
0,0,6,46.0
0,0,6,46.0
0,0,3,46.0
0,0,6,52.0
0,0,1,52.0
0,0,1,52.0
0,0,4,52.0
0,0,341,34.0
0,0,27,34.0
0,0,13,34.0
0,0,12,46.0
0,0,7,46.0
0,0,6,46.0
0,0,5,52.0
0,0,1,52.0
0,0,4,52.0
0,0,1,49.0
0,0,2,30.0
0,0,13,34.0
0,0,33,34.0
0,0,22,34.0
0,0,47,34.0
0,0,25,34.0
0,0,1,46.0
0,0,3,46.0
0,0,1,52.0
0,0,2,52.0
0,0,2,49.0
0,0,1,24.0
0,0,2,26.0
0,0,1,34.0
0,0,11,34.0
0,0,3,46.0
0,0,3,46.0
0,0,1,50.0
0,0,1,52.0
0,0,1,52.0
0,0,1,52.0
0,0,1,47.0
0,0,10,50.0
0,0,22,50.0
0,0,3,52.0
0,0,1,52.0
0,0,1,47.0
0,0,1,34.0
0,0,3,50.0
0,0,1,50.0
0,0,1,50.0
0,0,6,50.0
0,0,1,52.0
0,0,1,52.0
0,0,1,52.0
0,0,1,47.0
0,0,3,47.0
0,0,1,47.0
0,0,1,34.0
0,0,2,50.0
0,0,1,50.0
0,0,6,50.0
0,0,1,52.0
0,0,1,47.0
0,0,1,47.0
0,0,1,50.0
0,0,2,50.0
0,0,3,50.0
0,0,4,50.0
0,0,2,47.0
0,0,1,30.0
0,0,1,50.0
0,0,1,47.0
0,0,2,24.0
0,0,1,30.0
0,0,1,30.0
0,0,7,50.0
0,0,1,47.0
0,0,1,26.0
0,0,1,50.0
0,0,1,50.0
0,0,5,47.0
0,0,1,47.0
0,0,1,47.0
0,0,1,47.0
0,0,5,47.0
0,0,2,47.0
0,0,1,47.0
0,0,1,47.0
0,1,1,122.0
0,1,1,60.0
0,1,1,60.0
0,1,1,60.0
0,1,1,61.0
0,1,2,60.0
0,1,2,61.0
0,1,2,61.0
0,1,2,61.0
0,1,1,61.0
0,1,1,100.0
0,1,2,101.0
0,1,1,60.0
0,1,2,61.0
0,1,1,61.0
0,1,1,61.0
0,1,3,61.0
0,1,1,60.0
0,1,1,61.0
0,1,1,122.0
0,1,1,62.0
0,1,5,62.0
0,1,4,61.0
0,1,1,122.0
0,1,1,62.0
0,1,1,62.0
0,1,1,62.0
0,1,1,61.0
0,1,1,101.0
0,1,6,122.0
0,1,2,62.0
0,1,3,62.0
0,1,1,61.0
0,1,7,61.0
0,1,6,61.0
0,1,1,68.0
0,1,1,62.0
0,1,2,62.0
0,1,3,62.0
0,1,1,70.0
0,1,3,70.0
0,1,4,70.0
0,1,1,61.0
0,1,1,63.0
0,1,1,68.0
0,1,1,66.0
0,1,6,70.0
0,1,1,63.0
0,1,1,63.0
0,1,1,68.0
0,1,1,68.0
0,1,2,68.0
0,1,13,68.0
0,1,1,68.0
0,1,1,66.0
0,1,1,66.0
0,1,2,66.0
0,1,3,70.0
0,1,1,70.0
0,1,2,70.0
0,1,2,63.0
0,1,1,63.0
0,1,4,68.0
0,1,2,68.0
0,1,2,68.0
0,1,1,68.0
0,1,1,66.0
0,1,1,66.0
0,1,1,66.0
0,1,4,70.0
0,1,1,70.0
0,1,1,70.0
0,1,1,63.0
0,1,1,63.0
0,1,5,68.0
0,1,1,68.0
0,1,1,68.0
0,1,2,66.0
0,1,2,70.0
0,1,1,70.0
0,1,3,70.0
0,1,1,70.0
0,1,1,63.0
0,1,1,63.0
0,1,1,63.0
0,1,2,63.0
0,1,1,69.0
0,1,1,68.0
0,1,2,68.0
0,1,7,68.0
0,1,2,68.0
0,1,1,68.0
0,1,1,68.0
0,1,5,70.0
0,1,1,70.0
0,1,1,70.0
0,1,2,70.0
0,1,9,63.0
0,1,5,63.0
0,1,1,63.0
0,1,2,69.0
0,1,1,69.0
0,1,3,68.0
0,1,3,68.0
0,1,1,68.0
0,1,2,68.0
0,1,1,66.0
0,1,2,66.0
0,1,2,66.0
0,1,9,70.0
0,1,23,70.0
0,1,1,70.0
0,1,2,70.0
0,1,5,70.0
0,1,1,63.0
0,1,2,67.0
0,1,2,67.0
0,1,3,69.0
0,1,3,101.0
0,1,3,68.0
0,1,7,68.0
0,1,8,68.0
0,1,1,72.0
0,1,13,66.0
0,1,2,70.0
0,1,20,70.0
0,1,1,70.0
0,1,4,70.0
0,1,7,70.0
0,1,2,70.0
0,1,12,63.0
0,1,1,67.0
0,1,2,113.0
0,1,465,113.0
0,1,10,113.0
0,1,2,123.0
0,1,1,72.0
0,1,4,72.0
0,1,1,72.0
0,1,2,72.0
0,1,1,72.0
0,1,1,72.0
0,1,1,66.0
0,1,23,66.0
0,1,10,66.0
0,1,3,70.0
0,1,7,70.0
0,1,8,70.0
0,1,12,70.0
0,1,17,70.0
0,1,1,70.0
0,1,2,70.0
0,1,1,67.0
0,1,2,67.0
0,1,1,69.0
0,1,2,69.0
0,1,41,113.0
0,1,55,113.0
0,1,285,113.0
0,1,229,113.0
0,1,821,113.0
0,1,4387,113.0
0,1,1288,113.0
0,1,1,72.0
0,1,3,72.0
0,1,7,72.0
0,1,5,72.0
0,1,2,72.0
0,1,1,72.0
0,1,5,72.0
0,1,1,72.0
0,1,11,78.0
0,1,2,78.0
0,1,3,70.0
0,1,15,70.0
0,1,18,70.0
0,1,4,70.0
0,1,5,71.0
0,1,1,71.0
0,1,1,67.0
0,1,2,67.0
0,1,2,67.0
0,1,29,113.0
0,1,12,113.0
0,1,83,113.0
0,1,1799,113.0
0,1,2145,113.0
0,1,144,113.0
0,1,73,113.0
0,1,1,72.0
0,1,2,72.0
0,1,7,72.0
0,1,19,72.0
0,1,1,78.0
0,1,3,78.0
0,1,1,78.0
0,1,8,70.0
0,1,58,71.0
0,1,15,71.0
0,1,8,71.0
0,1,3,71.0
0,1,1,71.0
0,1,6,67.0
0,1,4,67.0
0,1,6,67.0
0,1,1,67.0
0,1,1,69.0
0,1,1,69.0
0,1,1,69.0
0,1,1,69.0
0,1,3,75.0
0,1,1,106.0
0,1,4,113.0
0,1,14,113.0
0,1,2,113.0
0,1,1,113.0
0,1,18,113.0
0,1,43,113.0
0,1,2,72.0
0,1,22,72.0
0,1,9,72.0
0,1,2,72.0
0,1,1,78.0
0,1,3,78.0
0,1,3,78.0
0,1,3,78.0
0,1,78,71.0
0,1,14,71.0
0,1,5,71.0
0,1,3,71.0
0,1,1,71.0
0,1,3,71.0
0,1,5,67.0
0,1,1,67.0
0,1,4,67.0
0,1,2,67.0
0,1,1,69.0
0,1,1,69.0
0,1,1,69.0
0,1,1,69.0
0,1,2,75.0
0,1,1,75.0
0,1,16,113.0
0,1,15,113.0
0,1,41,113.0
0,1,10,113.0
0,1,1,72.0
0,1,4,72.0
0,1,31,72.0
0,1,6,72.0
0,1,25,78.0
0,1,3,78.0
0,1,17,78.0
0,1,5,78.0
0,1,14,78.0
0,1,60,71.0
0,1,13,71.0
0,1,11,71.0
0,1,1,71.0
0,1,1,71.0
0,1,4,71.0
0,1,1,67.0
0,1,2,67.0
0,1,4,73.0
0,1,1,69.0
0,1,3,113.0
0,1,5,113.0
0,1,2,113.0
0,1,15,113.0
0,1,1,105.0
0,1,11,72.0
0,1,43,78.0
0,1,50,78.0
0,1,26,78.0
0,1,11,78.0
0,1,4,78.0
0,1,18,78.0
0,1,46,71.0
0,1,23,71.0
0,1,17,71.0
0,1,5,71.0
0,1,9,71.0
0,1,12,71.0
0,1,10,71.0
0,1,6,67.0
0,1,7,73.0
0,1,8,73.0
0,1,1,73.0
0,1,1,73.0
0,1,4,75.0
0,1,3,75.0
0,1,1,75.0
0,1,1,106.0
0,1,1,106.0
0,1,1,113.0
0,1,3,113.0
0,1,22,113.0
0,1,2,113.0
0,1,1,113.0
0,1,2,113.0
0,1,2,113.0
0,1,1,113.0
0,1,1,105.0
0,1,7,76.0
0,1,18,76.0
0,1,33,78.0
0,1,164,78.0
0,1,54,78.0
0,1,30,78.0
0,1,1,78.0
0,1,2,78.0
0,1,8,77.0
0,1,21,77.0
0,1,30,77.0
0,1,7,77.0
0,1,12,77.0
0,1,17,77.0
0,1,10,77.0
0,1,9,77.0
0,1,3,73.0
0,1,6,73.0
0,1,8,73.0
0,1,1,75.0
0,1,3,75.0
0,1,3,75.0
0,1,3,75.0
0,1,5,106.0
0,1,32,113.0
0,1,3,113.0
0,1,1,113.0
0,1,4,113.0
0,1,4,113.0
0,1,1,76.0
0,1,11,76.0
0,1,17,76.0
0,1,97,78.0
0,1,93,78.0
0,1,12,78.0
0,1,27,78.0
0,1,17,78.0
0,1,29,78.0
0,1,59,78.0
0,1,31,77.0
0,1,135,77.0
0,1,51,77.0
0,1,16,77.0
0,1,15,77.0
0,1,11,77.0
0,1,2,77.0
0,1,19,77.0
0,1,1,73.0
0,1,1,73.0
0,1,2,73.0
0,1,3,73.0
0,1,12,73.0
0,1,1,73.0
0,1,6,75.0
0,1,1,75.0
0,1,4,75.0
0,1,1,75.0
0,1,1,106.0
0,1,1,106.0
0,1,1,106.0
0,1,1,106.0
0,1,13,113.0
0,1,1,113.0
0,1,3,120.0
0,1,1,76.0
0,1,2,76.0
0,1,13,76.0
0,1,31,76.0
0,1,51,76.0
0,1,1,76.0
0,1,10,78.0
0,1,198,78.0
0,1,221,78.0
0,1,14,78.0
0,1,182,78.0
0,1,34,78.0
0,1,72,88.0
0,1,39,88.0
0,1,38,77.0
0,1,44,77.0
0,1,44,77.0
0,1,9,77.0
0,1,27,77.0
0,1,24,77.0
0,1,16,77.0
0,1,3,81.0
0,1,8,81.0
0,1,2,73.0
0,1,5,73.0
0,1,8,73.0
0,1,2,73.0
0,1,2,75.0
0,1,8,75.0
0,1,1,75.0
0,1,6,75.0
0,1,5,75.0
0,1,1,75.0
0,1,1,106.0
0,1,1,106.0
0,1,7,113.0
0,1,4,113.0
0,1,2,113.0
0,1,1,113.0
0,1,1,113.0
0,1,1,105.0
0,1,20,76.0
0,1,8,76.0
0,1,11,76.0
0,1,40,76.0
0,1,117,76.0
0,1,105,76.0
0,1,6,84.0
0,1,18,78.0
0,1,112,78.0
0,1,278,78.0
0,1,105,78.0
0,1,53,88.0
0,1,77,88.0
0,1,52,88.0
0,1,58,88.0
0,1,47,79.0
0,1,94,77.0
0,1,18,77.0
0,1,20,77.0
0,1,22,77.0
0,1,5,81.0
0,1,20,81.0
0,1,1,81.0
0,1,3,81.0
0,1,4,73.0
0,1,6,73.0
0,1,6,73.0
0,1,4,73.0
0,1,1,73.0
0,1,1,75.0
0,1,4,75.0
0,1,1,106.0
0,1,1,106.0
0,1,11,113.0
0,1,1,113.0
0,1,1,105.0
0,1,1,76.0
0,1,13,76.0
0,1,16,76.0
0,1,57,76.0
0,1,415,84.0
0,1,17,84.0
0,1,19,84.0
0,1,250,84.0
0,1,504,78.0
0,1,68,88.0
0,1,31,88.0
0,1,29,88.0
0,1,23,88.0
0,1,23,88.0
0,1,89,79.0
0,1,12,79.0
0,1,22,79.0
0,1,21,79.0
0,1,7,81.0
0,1,10,81.0
0,1,5,81.0
0,1,23,81.0
0,1,1,81.0
0,1,31,81.0
0,1,7,83.0
0,1,10,83.0
0,1,4,73.0
0,1,2,75.0
0,1,1,106.0
0,1,5,106.0
0,1,1,106.0
0,1,1,106.0
0,1,4,103.0
0,1,2,103.0
0,1,2,123.0
0,1,4,120.0
0,1,1,120.0
0,1,1,76.0
0,1,40,76.0
0,1,36,84.0
0,1,239,84.0
0,1,283,84.0
0,1,67,84.0
0,1,326,84.0
0,1,133,84.0
0,1,111,88.0
0,1,130,88.0
0,1,48,88.0
0,1,38,88.0
0,1,194,88.0
0,1,44,79.0
0,1,13,79.0
0,1,4,79.0
0,1,21,79.0
0,1,8,81.0
0,1,4,81.0
0,1,4,81.0
0,1,10,81.0
0,1,27,81.0
0,1,36,83.0
0,1,9,83.0
0,1,1,83.0
0,1,3,83.0
0,1,1,106.0
0,1,2,106.0
0,1,5,106.0
0,1,4,103.0
0,1,1,123.0
0,1,7,120.0
0,1,4,120.0
0,1,26,84.0
0,1,89,84.0
0,1,114,84.0
0,1,288,84.0
0,1,146,84.0
0,1,114,84.0
0,1,14,84.0
0,1,60,88.0
0,1,112,88.0
0,1,44,88.0
0,1,48,88.0
0,1,84,88.0
0,1,44,79.0
0,1,20,79.0
0,1,17,79.0
0,1,14,79.0
0,1,5,81.0
0,1,28,81.0
0,1,64,81.0
0,1,39,81.0
0,1,2,83.0
0,1,4,83.0
0,1,4,83.0
0,1,11,83.0
0,1,3,83.0
0,1,5,104.0
0,1,5,102.0
0,1,8,102.0
0,1,1,102.0
0,1,1,102.0
0,1,14,102.0
0,1,1,102.0
0,1,4,102.0
0,1,1,103.0
0,1,3,120.0
0,1,1,120.0
0,1,7,84.0
0,1,193,84.0
0,1,64,84.0
0,1,180,84.0
0,1,20,84.0
0,1,12,84.0
0,1,2,88.0
0,1,17,88.0
0,1,3,88.0
0,1,9,88.0
0,1,41,88.0
0,1,36,79.0
0,1,56,79.0
0,1,26,79.0
0,1,16,79.0
0,1,220,81.0
0,1,166,81.0
0,1,91,81.0
0,1,35,83.0
0,1,6,83.0
0,1,4,83.0
0,1,7,83.0
0,1,4,83.0
0,1,2,83.0
0,1,1,104.0
0,1,1,102.0
0,1,1,102.0
0,1,1,102.0
0,1,6,102.0
0,1,17,102.0
0,1,2,103.0
0,1,2,1.0
0,1,1,1.0
0,1,183,1.0
0,1,5,84.0
0,1,2,84.0
0,1,78,84.0
0,1,83,84.0
0,1,28,84.0
0,1,8,84.0
0,1,2,88.0
0,1,20,88.0
0,1,26,88.0
0,1,17,90.0
0,1,7,90.0
0,1,63,90.0
0,1,101,90.0
0,1,86,90.0
0,1,10,81.0
0,1,24,83.0
0,1,35,83.0
0,1,53,83.0
0,1,19,83.0
0,1,34,83.0
0,1,6,83.0
0,1,7,83.0
0,1,5,104.0
0,1,1,104.0
0,1,1,102.0
0,1,1,102.0
0,1,10,102.0
0,1,7,103.0
0,1,2,105.0
0,1,4,120.0
0,1,2,120.0
0,1,141,1.0
0,1,936,1.0
0,1,879,1.0
0,1,36,5.0
0,1,8,84.0
0,1,24,84.0
0,1,82,84.0
0,1,5,7.0
0,1,2,88.0
0,1,16,88.0
0,1,3,90.0
0,1,4,90.0
0,1,65,90.0
0,1,36,90.0
0,1,65,90.0
0,1,32,90.0
0,1,219,90.0
0,1,70,83.0
0,1,57,83.0
0,1,51,83.0
0,1,12,83.0
0,1,15,83.0
0,1,2,83.0
0,1,1,104.0
0,1,3,104.0
0,1,6,104.0
0,1,1,104.0
0,1,5,104.0
0,1,7,102.0
0,1,1,102.0
0,1,1,102.0
0,1,48,102.0
0,1,2,107.0
0,1,6,107.0
0,1,1,103.0
0,1,1,103.0
0,1,1,1.0
0,1,1,1.0
0,1,227,1.0
0,1,519,1.0
0,1,492,1.0
0,1,621,5.0
0,1,113,5.0
0,1,9,5.0
0,1,9,5.0
0,1,2,7.0
0,1,1,7.0
0,1,1,7.0
0,1,13,7.0
0,1,106,88.0
0,1,248,90.0
0,1,182,90.0
0,1,210,90.0
0,1,34,90.0
0,1,78,90.0
0,1,224,90.0
0,1,40,90.0
0,1,50,90.0
0,1,11,83.0
0,1,58,83.0
0,1,10,83.0
0,1,1,83.0
0,1,3,83.0
0,1,2,83.0
0,1,1,104.0
0,1,6,104.0
0,1,1,102.0
0,1,2,102.0
0,1,1,102.0
0,1,1,102.0
0,1,15,102.0
0,1,1,107.0
0,1,5,107.0
0,1,11,107.0
0,1,8,107.0
0,1,2,103.0
0,1,9,103.0
0,1,1,105.0
0,1,1,1.0
0,1,1,1.0
0,1,4,1.0
0,1,258,1.0
0,1,215,1.0
0,1,714,1.0
0,1,257,5.0
0,1,186,5.0
0,1,268,5.0
0,1,307,5.0
0,1,240,7.0
0,1,5,7.0
0,1,10,7.0
0,1,2,7.0
0,1,15,7.0
0,1,73,7.0
0,1,573,7.0
0,1,874,90.0
0,1,790,90.0
0,1,811,90.0
0,1,521,90.0
0,1,203,90.0
0,1,183,90.0
0,1,45,90.0
0,1,33,90.0
0,1,1,83.0
0,1,1,83.0
0,1,1,104.0
0,1,22,104.0
0,1,3,104.0
0,1,3,104.0
0,1,2,112.0
0,1,4,102.0
0,1,6,102.0
0,1,2,102.0
0,1,2,102.0
0,1,1,107.0
0,1,2,103.0
0,1,3,1.0
0,1,2,1.0
0,1,2,1.0
0,1,2,1.0
0,1,171,1.0
0,1,565,1.0
0,1,879,1.0
0,1,318,1.0
0,1,879,5.0
0,1,1013,5.0
0,1,778,5.0
0,1,710,7.0
0,1,293,7.0
0,1,14,7.0
0,1,20,7.0
0,1,20,7.0
0,1,130,7.0
0,1,713,90.0
0,1,1127,90.0
0,1,381,90.0
0,1,74,90.0
0,1,296,90.0
0,1,75,90.0
0,1,2,90.0
0,1,7,90.0
0,1,6,83.0
0,1,2,83.0
0,1,8,104.0
0,1,1,104.0
0,1,6,112.0
0,1,26,112.0
0,1,7,102.0
0,1,2,102.0
0,1,22,107.0
0,1,5,107.0
0,1,10,107.0
0,1,2,107.0
0,1,1,107.0
0,1,1,103.0
0,1,1,105.0
0,1,1,120.0
0,1,1,1.0
0,1,6,1.0
0,1,1,1.0
