day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,168,127627.0,34.2
0,9,101,55,21,93267.0,33.3
0,9,83,88,42,135837.0,30.4
0,9,113,98,13936,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,260,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,83,164842.0,27.9
0,9,114,120,3100,172468.0,35.1
0,9,76,38,2753,42463.0,36.5
0,9,63,54,3,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,45,137073.0,38.7
0,9,10,54,70922,77205.0,37.1
0,9,78,58,1390,73881.0,35.4
0,9,6,63,79102,66772.0,36.5
0,9,5,80,23866,44898.0,40.0
0,9,94,39,1667,33351.0,34.7
0,9,40,143,259,98324.0,28.7
0,9,34,55,153,126204.0,36.3
0,9,32,66,637,85872.0,33.7
0,9,50,56,31,58653.0,37.6
0,9,25,102,2365,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,104262,58237.0,38.1
0,9,20,62,53446,85962.0,41.8
0,9,111,41,66,119917.0,43.8
0,9,107,73,96,93520.0,37.3
0,9,30,35,1306,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,849,74233.0,34.1
0,9,26,43,4901,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,29953,43022.0,32.4
0,9,104,71,61,174240.0,37.3
0,9,33,37,1093,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,27751,0.0,0.0
0,10,44,145,57,141055.0,31.5
0,10,103,112,84,68981.0,39.3
0,10,28,62,2390,50095.0,34.8
0,10,105,102,32,200852.0,40.1
0,10,13,105,78754,49348.0,34.2
0,10,71,82,65,111325.0,34.3
0,10,7,35,6607,72789.0,41.1
0,10,46,130,24,136982.0,29.9
0,10,48,85,4,130442.0,28.9
0,10,19,92,127112,221922.0,39.9
0,10,41,93,11,55492.0,30.3
0,10,14,153,140874,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,157357,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,181,154987.0,35.5
0,10,110,59,340,142289.0,35.8
0,10,108,61,3655,139088.0,37.1
0,10,75,206,26,185182.0,33.0
0,10,73,103,24,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,27,125011.0,39.4
0,10,79,114,89,75318.0,29.1
0,10,23,66,17690,59777.0,34.5
0,10,42,77,14,139743.0,29.4
0,10,115,70,54422,180562.0,35.0
0,10,52,104,20,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,54720,88716.0,34.0
0,10,72,59,60,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,29601,124447.0,43.4
0,10,81,74,52,67371.0,33.2
0,10,90,89,815,124082.0,30.9
0,10,112,48,251,114637.0,42.1
0,10,43,142,20,189556.0,34.2
0,10,84,100,4013,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,142,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,51,135837.0,30.4
0,10,113,105,17340,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,93,162030.0,34.3
0,10,69,57,11,88367.0,37.1
0,10,66,58,73,164842.0,27.9
0,10,114,114,2510,172468.0,35.1
0,10,76,34,1481,42463.0,36.5
0,10,63,56,10,116657.0,38.6
0,10,45,94,18,122417.0,42.9
0,10,106,50,65,137073.0,38.7
0,10,10,30,60924,77205.0,37.1
0,10,78,54,853,73881.0,35.4
0,10,6,49,63930,66772.0,36.5
0,10,5,65,22400,44898.0,40.0
0,10,94,40,1444,33351.0,34.7
0,10,40,130,219,98324.0,28.7
0,10,34,63,113,126204.0,36.3
0,10,32,76,421,85872.0,33.7
0,10,50,51,19,58653.0,37.6
0,10,25,118,1940,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,98391,58237.0,38.1
0,10,20,68,53492,85962.0,41.8
0,10,111,48,82,119917.0,43.8
0,10,107,57,46,93520.0,37.3
0,10,30,30,795,63956.0,34.1
0,10,49,79,38,129501.0,36.0
0,10,88,55,587,74233.0,34.1
0,10,26,34,3840,65925.0,30.4
0,10,9,68,28477,43022.0,32.4
0,10,104,81,56,174240.0,37.3
0,10,33,48,755,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,28053,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,98,141055.0,31.5
0,11,103,106,101,68981.0,39.3
0,11,28,72,2311,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,75957,49348.0,34.2
0,11,71,82,63,111325.0,34.3
0,11,7,49,6094,72789.0,41.1
0,11,46,111,32,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,126461,221922.0,39.9
0,11,41,99,15,55492.0,30.3
0,11,14,130,145329,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,172945,97402.0,38.4
0,11,61,76,9,150931.0,39.9
0,11,102,68,219,154987.0,35.5
0,11,110,74,300,142289.0,35.8
0,11,108,74,3708,139088.0,37.1
0,11,75,190,13,185182.0,33.0
0,11,73,123,34,94149.0,32.3
0,11,60,83,15,109876.0,43.7
0,11,68,69,16,125011.0,39.4
0,11,79,85,92,75318.0,29.1
0,11,23,72,18048,59777.0,34.5
0,11,42,83,25,139743.0,29.4
0,11,115,87,50585,180562.0,35.0
0,11,52,136,19,131423.0,32.3
0,11,122,82,5,135323.0,41.4
0,11,1,95,60906,88716.0,34.0
0,11,72,69,87,151258.0,33.3
0,11,109,87,104,250162.0,42.8
0,11,24,58,28909,124447.0,43.4
0,11,81,62,54,67371.0,33.2
0,11,90,110,957,124082.0,30.9
0,11,112,44,203,114637.0,42.1
0,11,43,165,25,189556.0,34.2
0,11,84,106,3998,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,115,127627.0,34.2
0,11,101,48,13,93267.0,33.3
0,11,83,75,27,135837.0,30.4
0,11,113,108,20967,239699.0,35.9
0,11,120,107,96,172369.0,35.9
0,11,70,91,88,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,60,164842.0,27.9
0,11,114,96,2348,172468.0,35.1
0,11,76,26,1141,42463.0,36.5
0,11,63,65,24,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,99,137073.0,38.7
0,11,10,52,59300,77205.0,37.1
0,11,78,64,791,73881.0,35.4
0,11,6,57,60204,66772.0,36.5
0,11,5,77,24840,44898.0,40.0
0,11,94,42,1579,33351.0,34.7
0,11,40,129,247,98324.0,28.7
0,11,34,63,120,126204.0,36.3
0,11,32,74,440,85872.0,33.7
0,11,50,49,30,58653.0,37.6
0,11,25,92,2061,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,97417,58237.0,38.1
0,11,20,51,55782,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,53,93520.0,37.3
0,11,30,52,749,63956.0,34.1
0,11,49,69,31,129501.0,36.0
0,11,88,62,428,74233.0,34.1
0,11,26,33,4983,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,24310,43022.0,32.4
0,11,104,74,79,174240.0,37.3
0,11,33,53,786,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,30596,0.0,0.0
0,12,44,194,64,141055.0,31.5
0,12,103,166,132,68981.0,39.3
0,12,28,87,2419,50095.0,34.8
0,12,105,162,30,200852.0,40.1
0,12,13,156,82322,49348.0,34.2
0,12,71,112,112,111325.0,34.3
0,12,7,61,5698,72789.0,41.1
0,12,46,138,25,136982.0,29.9
0,12,48,107,16,130442.0,28.9
0,12,19,166,130428,221922.0,39.9
0,12,41,132,10,55492.0,30.3
0,12,14,216,150520,16368.0,33.2
0,12,67,144,17,138643.0,37.8
0,12,17,80,186178,97402.0,38.4
0,12,61,117,29,150931.0,39.9
0,12,102,108,244,154987.0,35.5
0,12,110,126,251,142289.0,35.8
0,12,108,89,3580,139088.0,37.1
0,12,75,243,27,185182.0,33.0
0,12,73,166,14,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,39,125011.0,39.4
0,12,79,109,92,75318.0,29.1
0,12,23,98,18195,59777.0,34.5
0,12,42,118,8,139743.0,29.4
0,12,115,105,43645,180562.0,35.0
0,12,52,165,21,131423.0,32.3
0,12,122,109,17,135323.0,41.4
0,12,1,131,66094,88716.0,34.0
0,12,72,79,59,151258.0,33.3
0,12,109,169,136,250162.0,42.8
0,12,24,92,29015,124447.0,43.4
0,12,81,106,66,67371.0,33.2
0,12,90,137,1032,124082.0,30.9
0,12,112,87,197,114637.0,42.1
0,12,43,188,18,189556.0,34.2
0,12,84,145,4303,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,117,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,44,135837.0,30.4
0,12,113,138,21868,239699.0,35.9
0,12,120,152,102,172369.0,35.9
0,12,70,145,120,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,60,164842.0,27.9
0,12,114,166,2357,172468.0,35.1
0,12,76,53,851,42463.0,36.5
0,12,63,82,19,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,94,137073.0,38.7
0,12,10,99,61054,77205.0,37.1
0,12,78,56,717,73881.0,35.4
0,12,6,76,65099,66772.0,36.5
0,12,5,74,27848,44898.0,40.0
0,12,94,70,1728,33351.0,34.7
0,12,40,195,339,98324.0,28.7
0,12,34,90,168,126204.0,36.3
0,12,32,75,542,85872.0,33.7
0,12,50,78,34,58653.0,37.6
0,12,25,128,2152,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,98413,58237.0,38.1
0,12,20,113,59114,85962.0,41.8
0,12,111,65,46,119917.0,43.8
0,12,107,99,74,93520.0,37.3
0,12,30,49,847,63956.0,34.1
0,12,49,103,22,129501.0,36.0
0,12,88,68,499,74233.0,34.1
0,12,26,41,5635,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,25290,43022.0,32.4
0,12,104,117,40,174240.0,37.3
0,12,33,66,873,92476.0,34.6
0,12,62,126,17,189076.0,38.4
0,12,22,3,34397,0.0,0.0
0,13,44,172,90,141055.0,31.5
0,13,103,143,125,68981.0,39.3
0,13,28,86,2791,50095.0,34.8
0,13,105,91,39,200852.0,40.1
0,13,13,113,84977,49348.0,34.2
0,13,71,104,89,111325.0,34.3
0,13,7,40,5520,72789.0,41.1
0,13,46,140,25,136982.0,29.9
0,13,48,107,13,130442.0,28.9
0,13,19,105,125830,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,147424,16368.0,33.2
0,13,67,122,10,138643.0,37.8
0,13,17,52,185393,97402.0,38.4
0,13,61,81,11,150931.0,39.9
0,13,102,86,287,154987.0,35.5
0,13,110,107,339,142289.0,35.8
0,13,108,68,3826,139088.0,37.1
0,13,75,222,29,185182.0,33.0
0,13,73,128,41,94149.0,32.3
0,13,60,120,21,109876.0,43.7
0,13,68,78,30,125011.0,39.4
0,13,79,87,81,75318.0,29.1
0,13,23,95,17836,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41531,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,68276,88716.0,34.0
0,13,72,77,56,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,28265,124447.0,43.4
0,13,81,83,65,67371.0,33.2
0,13,90,98,1086,124082.0,30.9
0,13,112,56,217,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4176,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,108,127627.0,34.2
0,13,101,43,14,93267.0,33.3
0,13,83,93,52,135837.0,30.4
0,13,113,126,28643,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,90,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,53,164842.0,27.9
0,13,114,130,2382,172468.0,35.1
0,13,76,31,662,42463.0,36.5
0,13,63,67,25,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,102,137073.0,38.7
0,13,10,67,60684,77205.0,37.1
0,13,78,71,821,73881.0,35.4
0,13,6,65,68316,66772.0,36.5
0,13,5,74,30545,44898.0,40.0
0,13,94,51,1766,33351.0,34.7
0,13,40,199,294,98324.0,28.7
0,13,34,68,159,126204.0,36.3
0,13,32,90,486,85872.0,33.7
0,13,50,62,26,58653.0,37.6
0,13,25,87,2427,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,97316,58237.0,38.1
0,13,20,78,59003,85962.0,41.8
0,13,111,40,43,119917.0,43.8
0,13,107,73,75,93520.0,37.3
0,13,30,50,756,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,470,74233.0,34.1
0,13,26,49,5635,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,25156,43022.0,32.4
0,13,104,82,62,174240.0,37.3
0,13,33,72,804,92476.0,34.6
0,13,62,94,5,189076.0,38.4
0,13,22,10,33499,0.0,0.0
0,14,44,163,92,141055.0,31.5
0,14,103,142,230,68981.0,39.3
0,14,28,73,2771,50095.0,34.8
0,14,105,114,40,200852.0,40.1
0,14,13,136,91356,49348.0,34.2
0,14,71,104,118,111325.0,34.3
0,14,7,50,5925,72789.0,41.1
0,14,46,134,22,136982.0,29.9
0,14,48,162,11,130442.0,28.9
0,14,19,108,133609,221922.0,39.9
0,14,41,98,27,55492.0,30.3
0,14,14,229,151820,16368.0,33.2
0,14,67,150,16,138643.0,37.8
0,14,17,35,197492,97402.0,38.4
0,14,61,107,40,150931.0,39.9
0,14,102,107,363,154987.0,35.5
0,14,110,107,310,142289.0,35.8
0,14,108,63,3979,139088.0,37.1
0,14,75,280,24,185182.0,33.0
0,14,73,177,22,94149.0,32.3
0,14,60,115,26,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,74,75318.0,29.1
0,14,23,67,19127,59777.0,34.5
0,14,42,142,16,139743.0,29.4
0,14,115,95,43945,180562.0,35.0
0,14,52,156,28,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,72138,88716.0,34.0
0,14,72,85,74,151258.0,33.3
0,14,109,139,125,250162.0,42.8
0,14,24,89,30147,124447.0,43.4
0,14,81,81,78,67371.0,33.2
0,14,90,115,1258,124082.0,30.9
0,14,112,59,344,114637.0,42.1
0,14,43,199,36,189556.0,34.2
0,14,84,148,3881,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,147,127627.0,34.2
0,14,101,78,22,93267.0,33.3
0,14,83,105,60,135837.0,30.4
0,14,113,121,34842,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,107,162030.0,34.3
0,14,69,79,27,88367.0,37.1
0,14,66,53,84,164842.0,27.9
0,14,114,123,2423,172468.0,35.1
0,14,76,40,609,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,146,137073.0,38.7
0,14,10,46,62438,77205.0,37.1
0,14,78,91,949,73881.0,35.4
0,14,6,61,73162,66772.0,36.5
0,14,5,71,33144,44898.0,40.0
0,14,94,55,1901,33351.0,34.7
0,14,40,189,277,98324.0,28.7
0,14,34,69,178,126204.0,36.3
0,14,32,79,602,85872.0,33.7
0,14,50,70,13,58653.0,37.6
0,14,25,115,2668,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,103613,58237.0,38.1
0,14,20,96,64522,85962.0,41.8
0,14,111,42,29,119917.0,43.8
0,14,107,72,75,93520.0,37.3
0,14,30,72,762,63956.0,34.1
0,14,49,106,26,129501.0,36.0
0,14,88,72,536,74233.0,34.1
0,14,26,62,6114,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,25991,43022.0,32.4
0,14,104,97,78,174240.0,37.3
0,14,33,60,835,92476.0,34.6
0,14,62,102,9,189076.0,38.4
0,14,22,12,39237,0.0,0.0
0,15,44,206,87,141055.0,31.5
0,15,103,181,240,68981.0,39.3
0,15,28,132,2500,50095.0,34.8
0,15,105,147,36,200852.0,40.1
0,15,13,146,87473,49348.0,34.2
0,15,71,106,143,111325.0,34.3
0,15,7,84,5350,72789.0,41.1
0,15,46,165,33,136982.0,29.9
0,15,48,143,14,130442.0,28.9
0,15,19,126,139924,221922.0,39.9
0,15,41,128,11,55492.0,30.3
0,15,14,247,141753,16368.0,33.2
0,15,67,161,21,138643.0,37.8
0,15,17,43,183033,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,350,154987.0,35.5
0,15,110,140,313,142289.0,35.8
0,15,108,77,3639,139088.0,37.1
0,15,75,312,33,185182.0,33.0
0,15,73,178,32,94149.0,32.3
0,15,60,125,18,109876.0,43.7
0,15,68,103,55,125011.0,39.4
0,15,79,124,102,75318.0,29.1
0,15,23,99,19745,59777.0,34.5
0,15,42,150,11,139743.0,29.4
0,15,115,104,43337,180562.0,35.0
0,15,52,177,35,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,65583,88716.0,34.0
0,15,72,72,57,151258.0,33.3
0,15,109,144,158,250162.0,42.8
0,15,24,89,34713,124447.0,43.4
0,15,81,101,77,67371.0,33.2
0,15,90,99,1097,124082.0,30.9
0,15,112,96,299,114637.0,42.1
0,15,43,233,26,189556.0,34.2
0,15,84,130,3956,66385.0,35.0
0,15,47,200,8,144341.0,35.6
0,15,77,114,138,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,63,135837.0,30.4
0,15,113,158,36918,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,107,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,92,164842.0,27.9
0,15,114,136,2319,172468.0,35.1
0,15,76,45,631,42463.0,36.5
0,15,63,92,22,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,140,137073.0,38.7
0,15,10,61,60785,77205.0,37.1
0,15,78,90,928,73881.0,35.4
0,15,6,62,72372,66772.0,36.5
0,15,5,149,31830,44898.0,40.0
0,15,94,48,1658,33351.0,34.7
0,15,40,243,314,98324.0,28.7
0,15,34,83,115,126204.0,36.3
0,15,32,134,511,85872.0,33.7
0,15,50,84,18,58653.0,37.6
0,15,25,100,2617,61031.0,33.4
0,15,18,163,99767,58237.0,38.1
0,15,20,88,66276,85962.0,41.8
0,15,111,57,44,119917.0,43.8
0,15,107,92,193,93520.0,37.3
0,15,30,78,776,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,558,74233.0,34.1
0,15,26,56,6588,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,24236,43022.0,32.4
0,15,104,92,99,174240.0,37.3
0,15,33,64,653,92476.0,34.6
0,15,62,103,4,189076.0,38.4
0,15,22,10,47289,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,91,141055.0,31.5
0,16,103,176,296,68981.0,39.3
0,16,28,96,2195,50095.0,34.8
0,16,105,132,61,200852.0,40.1
0,16,13,125,77679,49348.0,34.2
0,16,71,128,110,111325.0,34.3
0,16,7,60,4971,72789.0,41.1
0,16,46,178,35,136982.0,29.9
0,16,48,142,6,130442.0,28.9
0,16,19,121,119375,221922.0,39.9
0,16,41,110,28,55492.0,30.3
0,16,14,213,121147,16368.0,33.2
0,16,67,191,37,138643.0,37.8
0,16,17,53,159237,97402.0,38.4
0,16,61,70,66,150931.0,39.9
0,16,102,103,315,154987.0,35.5
0,16,110,142,272,142289.0,35.8
0,16,108,70,3664,139088.0,37.1
0,16,75,259,31,185182.0,33.0
0,16,73,192,24,94149.0,32.3
0,16,60,107,23,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,77,75318.0,29.1
0,16,23,106,16838,59777.0,34.5
0,16,42,122,20,139743.0,29.4
0,16,115,100,44579,180562.0,35.0
0,16,52,172,25,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,54703,88716.0,34.0
0,16,72,86,50,151258.0,33.3
0,16,109,120,165,250162.0,42.8
0,16,24,87,30290,124447.0,43.4
0,16,81,95,42,67371.0,33.2
0,16,90,105,926,124082.0,30.9
0,16,112,74,232,114637.0,42.1
0,16,43,199,39,189556.0,34.2
0,16,84,139,3333,66385.0,35.0
0,16,47,128,13,144341.0,35.6
0,16,77,121,110,127627.0,34.2
0,16,101,67,6,93267.0,33.3
0,16,83,111,30,135837.0,30.4
0,16,113,149,36762,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,170,162030.0,34.3
0,16,69,89,35,88367.0,37.1
0,16,66,75,102,164842.0,27.9
0,16,114,137,1796,172468.0,35.1
0,16,76,46,549,42463.0,36.5
0,16,63,89,19,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,159,137073.0,38.7
0,16,10,48,52281,77205.0,37.1
0,16,78,81,856,73881.0,35.4
0,16,6,69,64785,66772.0,36.5
0,16,5,79,27729,44898.0,40.0
0,16,94,72,1703,33351.0,34.7
0,16,40,221,363,98324.0,28.7
0,16,34,76,119,126204.0,36.3
0,16,32,109,507,85872.0,33.7
0,16,50,79,24,58653.0,37.6
0,16,25,133,2384,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,90391,58237.0,38.1
0,16,20,67,59833,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,42,93520.0,37.3
0,16,30,73,628,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,409,74233.0,34.1
0,16,26,56,6193,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,21529,43022.0,32.4
0,16,104,115,95,174240.0,37.3
0,16,33,74,471,92476.0,34.6
0,16,62,106,67,189076.0,38.4
0,16,22,8,40587,0.0,0.0
0,17,44,181,125,141055.0,31.5
0,17,103,176,216,68981.0,39.3
0,17,28,112,3788,50095.0,34.8
0,17,105,134,22,200852.0,40.1
0,17,13,117,98343,49348.0,34.2
0,17,71,126,98,111325.0,34.3
0,17,7,68,5990,72789.0,41.1
0,17,46,155,39,136982.0,29.9
0,17,48,137,17,130442.0,28.9
0,17,19,130,142919,221922.0,39.9
0,17,41,122,19,55492.0,30.3
0,17,14,229,136968,16368.0,33.2
0,17,67,167,24,138643.0,37.8
0,17,17,46,211732,97402.0,38.4
0,17,61,98,19,150931.0,39.9
0,17,102,89,250,154987.0,35.5
0,17,110,128,316,142289.0,35.8
0,17,108,78,4370,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,40,94149.0,32.3
0,17,60,110,6,109876.0,43.7
0,17,68,120,54,125011.0,39.4
0,17,79,133,80,75318.0,29.1
0,17,23,117,21717,59777.0,34.5
0,17,42,132,12,139743.0,29.4
0,17,115,122,44136,180562.0,35.0
0,17,52,200,38,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,67987,88716.0,34.0
0,17,72,65,73,151258.0,33.3
0,17,109,126,117,250162.0,42.8
0,17,24,98,34743,124447.0,43.4
0,17,81,118,67,67371.0,33.2
0,17,90,112,1102,124082.0,30.9
0,17,112,76,209,114637.0,42.1
0,17,43,200,39,189556.0,34.2
0,17,84,100,4726,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,145,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,56,135837.0,30.4
0,17,113,145,36113,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,176,162030.0,34.3
0,17,69,85,13,88367.0,37.1
0,17,66,80,113,164842.0,27.9
0,17,114,157,1907,172468.0,35.1
0,17,76,30,860,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,13,122417.0,42.9
0,17,106,101,117,137073.0,38.7
0,17,10,57,59283,77205.0,37.1
0,17,78,72,1258,73881.0,35.4
0,17,6,78,77807,66772.0,36.5
0,17,5,75,35296,44898.0,40.0
0,17,94,66,2045,33351.0,34.7
0,17,40,203,666,98324.0,28.7
0,17,34,76,131,126204.0,36.3
0,17,32,129,1014,85872.0,33.7
0,17,50,75,25,58653.0,37.6
0,17,25,113,3400,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,112910,58237.0,38.1
0,17,20,77,70456,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,57,93520.0,37.3
0,17,30,55,797,63956.0,34.1
0,17,49,120,13,129501.0,36.0
0,17,88,63,604,74233.0,34.1
0,17,26,67,8612,65925.0,30.4
0,17,9,81,28904,43022.0,32.4
0,17,104,102,61,174240.0,37.3
0,17,33,67,780,92476.0,34.6
0,17,62,98,22,189076.0,38.4
0,17,22,6,42707,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,96,141055.0,31.5
0,18,103,164,167,68981.0,39.3
0,18,28,99,3689,50095.0,34.8
0,18,105,139,27,200852.0,40.1
0,18,13,133,123854,49348.0,34.2
0,18,71,141,83,111325.0,34.3
0,18,7,67,7985,72789.0,41.1
0,18,46,164,35,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,161326,221922.0,39.9
0,18,41,148,18,55492.0,30.3
0,18,14,235,173140,16368.0,33.2
0,18,67,158,17,138643.0,37.8
0,18,17,43,261669,97402.0,38.4
0,18,61,87,24,150931.0,39.9
0,18,102,111,241,154987.0,35.5
0,18,110,133,260,142289.0,35.8
0,18,108,75,3754,139088.0,37.1
0,18,75,313,34,185182.0,33.0
0,18,73,137,30,94149.0,32.3
0,18,60,108,18,109876.0,43.7
0,18,68,92,41,125011.0,39.4
0,18,79,132,152,75318.0,29.1
0,18,23,113,23510,59777.0,34.5
0,18,42,121,21,139743.0,29.4
0,18,115,127,43614,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,83312,88716.0,34.0
0,18,72,82,84,151258.0,33.3
0,18,109,139,89,250162.0,42.8
0,18,24,85,38287,124447.0,43.4
0,18,81,114,78,67371.0,33.2
0,18,90,107,2185,124082.0,30.9
0,18,112,76,218,114637.0,42.1
0,18,43,192,66,189556.0,34.2
0,18,84,90,7157,66385.0,35.0
0,18,47,153,9,144341.0,35.6
0,18,77,142,190,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,67,135837.0,30.4
0,18,113,124,32948,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,105,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,60,164842.0,27.9
0,18,114,149,1621,172468.0,35.1
0,18,76,50,1161,42463.0,36.5
0,18,63,100,23,116657.0,38.6
0,18,45,119,14,122417.0,42.9
0,18,106,115,138,137073.0,38.7
0,18,10,57,80350,77205.0,37.1
0,18,78,68,1815,73881.0,35.4
0,18,6,63,101205,66772.0,36.5
0,18,5,72,44266,44898.0,40.0
0,18,94,51,2607,33351.0,34.7
0,18,40,203,400,98324.0,28.7
0,18,34,95,175,126204.0,36.3
0,18,32,123,803,85872.0,33.7
0,18,50,67,24,58653.0,37.6
0,18,25,124,3403,61031.0,33.4
0,18,18,142,148911,58237.0,38.1
0,18,20,62,79506,85962.0,41.8
0,18,111,54,16,119917.0,43.8
0,18,107,82,33,93520.0,37.3
0,18,30,59,958,63956.0,34.1
0,18,49,115,10,129501.0,36.0
0,18,88,102,957,74233.0,34.1
0,18,26,44,7579,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,37663,43022.0,32.4
0,18,104,123,72,174240.0,37.3
0,18,33,50,837,92476.0,34.6
0,18,62,96,3,189076.0,38.4
0,18,22,11,40289,0.0,0.0
0,18,100,10,1000,28243.0,45.8
