day,hour,precinct,criminal,traffic,population,age
0,9,47,80,19,144341.0,35.6
0,9,77,107,164,127627.0,34.2
0,9,101,55,19,93267.0,33.3
0,9,83,88,43,135837.0,30.4
0,9,113,98,13943,239699.0,35.9
0,9,120,105,84,172369.0,35.9
0,9,70,76,249,162030.0,34.3
0,9,69,69,22,88367.0,37.1
0,9,66,57,93,164842.0,27.9
0,9,114,120,3168,172468.0,35.1
0,9,76,38,2763,42463.0,36.5
0,9,63,54,8,116657.0,38.6
0,9,45,88,6,122417.0,42.9
0,9,106,55,29,137073.0,38.7
0,9,10,54,63184,77205.0,37.1
0,9,78,58,1452,73881.0,35.4
0,9,6,63,72287,66772.0,36.5
0,9,5,80,26569,44898.0,40.0
0,9,94,39,1438,33351.0,34.7
0,9,40,143,214,98324.0,28.7
0,9,34,55,158,126204.0,36.3
0,9,32,66,664,85872.0,33.7
0,9,50,56,34,58653.0,37.6
0,9,25,102,2420,61031.0,33.4
0,9,100,30,4,28243.0,45.8
0,9,18,119,101963,58237.0,38.1
0,9,20,62,53080,85962.0,41.8
0,9,111,41,66,119917.0,43.8
0,9,107,73,101,93520.0,37.3
0,9,30,35,1518,63956.0,34.1
0,9,49,92,15,129501.0,36.0
0,9,88,67,865,74233.0,34.1
0,9,26,43,4660,65925.0,30.4
0,9,123,42,9,165632.0,41.6
0,9,9,61,33434,43022.0,32.4
0,9,104,71,64,174240.0,37.3
0,9,33,37,1036,92476.0,34.6
0,9,62,62,22,189076.0,38.4
0,9,22,2,24799,0.0,0.0
0,10,44,145,59,141055.0,31.5
0,10,103,112,89,68981.0,39.3
0,10,28,62,2349,50095.0,34.8
0,10,105,102,28,200852.0,40.1
0,10,13,105,80311,49348.0,34.2
0,10,71,82,67,111325.0,34.3
0,10,7,35,5197,72789.0,41.1
0,10,46,130,23,136982.0,29.9
0,10,48,85,2,130442.0,28.9
0,10,19,92,125491,221922.0,39.9
0,10,41,93,10,55492.0,30.3
0,10,14,153,154574,16368.0,33.2
0,10,67,127,21,138643.0,37.8
0,10,17,48,158286,97402.0,38.4
0,10,61,69,19,150931.0,39.9
0,10,102,75,177,154987.0,35.5
0,10,110,59,344,142289.0,35.8
0,10,108,61,3940,139088.0,37.1
0,10,75,206,25,185182.0,33.0
0,10,73,103,25,94149.0,32.3
0,10,60,94,4,109876.0,43.7
0,10,68,108,27,125011.0,39.4
0,10,79,114,102,75318.0,29.1
0,10,23,66,17129,59777.0,34.5
0,10,42,77,15,139743.0,29.4
0,10,115,70,54373,180562.0,35.0
0,10,52,104,19,131423.0,32.3
0,10,122,62,5,135323.0,41.4
0,10,1,88,53733,88716.0,34.0
0,10,72,59,59,151258.0,33.3
0,10,109,119,78,250162.0,42.8
0,10,24,66,31907,124447.0,43.4
0,10,81,74,49,67371.0,33.2
0,10,90,89,976,124082.0,30.9
0,10,112,48,248,114637.0,42.1
0,10,43,142,25,189556.0,34.2
0,10,84,100,3922,66385.0,35.0
0,10,47,97,4,144341.0,35.6
0,10,77,102,132,127627.0,34.2
0,10,101,69,8,93267.0,33.3
0,10,83,68,48,135837.0,30.4
0,10,113,105,17345,239699.0,35.9
0,10,120,89,117,172369.0,35.9
0,10,70,69,93,162030.0,34.3
0,10,69,57,12,88367.0,37.1
0,10,66,58,73,164842.0,27.9
0,10,114,114,2566,172468.0,35.1
0,10,76,34,1483,42463.0,36.5
0,10,63,56,10,116657.0,38.6
0,10,45,94,13,122417.0,42.9
0,10,106,50,53,137073.0,38.7
0,10,10,30,50405,77205.0,37.1
0,10,78,54,934,73881.0,35.4
0,10,6,49,57925,66772.0,36.5
0,10,5,65,25148,44898.0,40.0
0,10,94,40,1349,33351.0,34.7
0,10,40,130,197,98324.0,28.7
0,10,34,63,122,126204.0,36.3
0,10,32,76,419,85872.0,33.7
0,10,50,51,20,58653.0,37.6
0,10,25,118,1973,61031.0,33.4
0,10,100,32,3,28243.0,45.8
0,10,18,101,97329,58237.0,38.1
0,10,20,68,52868,85962.0,41.8
0,10,111,48,86,119917.0,43.8
0,10,107,57,48,93520.0,37.3
0,10,30,30,955,63956.0,34.1
0,10,49,79,40,129501.0,36.0
0,10,88,55,593,74233.0,34.1
0,10,26,34,3701,65925.0,30.4
0,10,9,68,31847,43022.0,32.4
0,10,104,81,64,174240.0,37.3
0,10,33,48,706,92476.0,34.6
0,10,62,61,10,189076.0,38.4
0,10,22,2,25922,0.0,0.0
0,10,123,10,1000,165632.0,41.6
0,11,44,138,97,141055.0,31.5
0,11,103,106,107,68981.0,39.3
0,11,28,72,2389,50095.0,34.8
0,11,105,132,21,200852.0,40.1
0,11,13,96,77995,49348.0,34.2
0,11,71,82,50,111325.0,34.3
0,11,7,49,4868,72789.0,41.1
0,11,46,111,28,136982.0,29.9
0,11,48,109,4,130442.0,28.9
0,11,19,91,124214,221922.0,39.9
0,11,41,99,15,55492.0,30.3
0,11,14,130,156642,16368.0,33.2
0,11,67,102,3,138643.0,37.8
0,11,17,37,174837,97402.0,38.4
0,11,61,76,9,150931.0,39.9
0,11,102,68,221,154987.0,35.5
0,11,110,74,311,142289.0,35.8
0,11,108,74,4057,139088.0,37.1
0,11,75,190,12,185182.0,33.0
0,11,73,123,32,94149.0,32.3
0,11,60,83,15,109876.0,43.7
0,11,68,69,17,125011.0,39.4
0,11,79,85,98,75318.0,29.1
0,11,23,72,17497,59777.0,34.5
0,11,42,83,26,139743.0,29.4
0,11,115,87,50517,180562.0,35.0
0,11,52,136,19,131423.0,32.3
0,11,122,82,2,135323.0,41.4
0,11,1,95,60065,88716.0,34.0
0,11,72,69,85,151258.0,33.3
0,11,109,87,102,250162.0,42.8
0,11,24,58,31096,124447.0,43.4
0,11,81,62,53,67371.0,33.2
0,11,90,110,1171,124082.0,30.9
0,11,112,44,196,114637.0,42.1
0,11,43,165,25,189556.0,34.2
0,11,84,106,3941,66385.0,35.0
0,11,47,102,2,144341.0,35.6
0,11,77,97,101,127627.0,34.2
0,11,101,48,13,93267.0,33.3
0,11,83,75,29,135837.0,30.4
0,11,113,108,20992,239699.0,35.9
0,11,120,107,99,172369.0,35.9
0,11,70,91,89,162030.0,34.3
0,11,69,60,15,88367.0,37.1
0,11,66,59,69,164842.0,27.9
0,11,114,96,2456,172468.0,35.1
0,11,76,26,1146,42463.0,36.5
0,11,63,65,26,116657.0,38.6
0,11,45,79,12,122417.0,42.9
0,11,106,61,69,137073.0,38.7
0,11,10,52,49266,77205.0,37.1
0,11,78,64,854,73881.0,35.4
0,11,6,57,53532,66772.0,36.5
0,11,5,77,28173,44898.0,40.0
0,11,94,42,1419,33351.0,34.7
0,11,40,129,209,98324.0,28.7
0,11,34,63,126,126204.0,36.3
0,11,32,74,453,85872.0,33.7
0,11,50,49,34,58653.0,37.6
0,11,25,92,2038,61031.0,33.4
0,11,100,39,2,28243.0,45.8
0,11,18,120,97183,58237.0,38.1
0,11,20,51,54372,85962.0,41.8
0,11,111,28,57,119917.0,43.8
0,11,107,51,53,93520.0,37.3
0,11,30,52,878,63956.0,34.1
0,11,49,69,31,129501.0,36.0
0,11,88,62,408,74233.0,34.1
0,11,26,33,4888,65925.0,30.4
0,11,123,27,2,165632.0,41.6
0,11,9,57,27553,43022.0,32.4
0,11,104,74,81,174240.0,37.3
0,11,33,53,728,92476.0,34.6
0,11,62,83,9,189076.0,38.4
0,11,22,7,29364,0.0,0.0
0,12,44,194,66,141055.0,31.5
0,12,103,166,167,68981.0,39.3
0,12,28,87,2515,50095.0,34.8
0,12,105,162,23,200852.0,40.1
0,12,13,156,84871,49348.0,34.2
0,12,71,112,116,111325.0,34.3
0,12,7,61,4508,72789.0,41.1
0,12,46,138,24,136982.0,29.9
0,12,48,107,14,130442.0,28.9
0,12,19,166,127474,221922.0,39.9
0,12,41,132,10,55492.0,30.3
0,12,14,216,159347,16368.0,33.2
0,12,67,144,13,138643.0,37.8
0,12,17,80,188940,97402.0,38.4
0,12,61,117,20,150931.0,39.9
0,12,102,108,227,154987.0,35.5
0,12,110,126,252,142289.0,35.8
0,12,108,89,3978,139088.0,37.1
0,12,75,243,23,185182.0,33.0
0,12,73,166,16,94149.0,32.3
0,12,60,104,12,109876.0,43.7
0,12,68,87,38,125011.0,39.4
0,12,79,109,91,75318.0,29.1
0,12,23,98,17370,59777.0,34.5
0,12,42,118,8,139743.0,29.4
0,12,115,105,43615,180562.0,35.0
0,12,52,165,22,131423.0,32.3
0,12,122,109,16,135323.0,41.4
0,12,1,131,65332,88716.0,34.0
0,12,72,79,57,151258.0,33.3
0,12,109,169,136,250162.0,42.8
0,12,24,92,31366,124447.0,43.4
0,12,81,106,59,67371.0,33.2
0,12,90,137,1279,124082.0,30.9
0,12,112,87,189,114637.0,42.1
0,12,43,188,19,189556.0,34.2
0,12,84,145,4236,66385.0,35.0
0,12,47,124,13,144341.0,35.6
0,12,77,108,117,127627.0,34.2
0,12,101,68,7,93267.0,33.3
0,12,83,95,45,135837.0,30.4
0,12,113,138,21876,239699.0,35.9
0,12,120,152,103,172369.0,35.9
0,12,70,145,124,162030.0,34.3
0,12,69,68,5,88367.0,37.1
0,12,66,78,69,164842.0,27.9
0,12,114,166,2430,172468.0,35.1
0,12,76,53,850,42463.0,36.5
0,12,63,82,24,116657.0,38.6
0,12,45,100,4,122417.0,42.9
0,12,106,109,69,137073.0,38.7
0,12,10,99,52858,77205.0,37.1
0,12,78,56,769,73881.0,35.4
0,12,6,76,57462,66772.0,36.5
0,12,5,74,31732,44898.0,40.0
0,12,94,70,1523,33351.0,34.7
0,12,40,195,296,98324.0,28.7
0,12,34,90,169,126204.0,36.3
0,12,32,75,565,85872.0,33.7
0,12,50,78,33,58653.0,37.6
0,12,25,128,2139,61031.0,33.4
0,12,100,59,1,28243.0,45.8
0,12,18,166,98700,58237.0,38.1
0,12,20,113,56788,85962.0,41.8
0,12,111,65,53,119917.0,43.8
0,12,107,99,73,93520.0,37.3
0,12,30,49,994,63956.0,34.1
0,12,49,103,21,129501.0,36.0
0,12,88,68,501,74233.0,34.1
0,12,26,41,5540,65925.0,30.4
0,12,123,67,6,165632.0,41.6
0,12,9,92,28372,43022.0,32.4
0,12,104,117,45,174240.0,37.3
0,12,33,66,816,92476.0,34.6
0,12,62,126,12,189076.0,38.4
0,12,22,3,34028,0.0,0.0
0,13,44,172,86,141055.0,31.5
0,13,103,143,169,68981.0,39.3
0,13,28,86,2979,50095.0,34.8
0,13,105,91,34,200852.0,40.1
0,13,13,113,87500,49348.0,34.2
0,13,71,104,88,111325.0,34.3
0,13,7,40,4213,72789.0,41.1
0,13,46,140,20,136982.0,29.9
0,13,48,107,14,130442.0,28.9
0,13,19,105,123140,221922.0,39.9
0,13,41,95,8,55492.0,30.3
0,13,14,234,157136,16368.0,33.2
0,13,67,122,13,138643.0,37.8
0,13,17,52,188191,97402.0,38.4
0,13,61,81,12,150931.0,39.9
0,13,102,86,273,154987.0,35.5
0,13,110,107,342,142289.0,35.8
0,13,108,68,4330,139088.0,37.1
0,13,75,222,31,185182.0,33.0
0,13,73,128,38,94149.0,32.3
0,13,60,120,23,109876.0,43.7
0,13,68,78,28,125011.0,39.4
0,13,79,87,82,75318.0,29.1
0,13,23,95,16875,59777.0,34.5
0,13,42,106,6,139743.0,29.4
0,13,115,104,41492,180562.0,35.0
0,13,52,162,10,131423.0,32.3
0,13,122,80,7,135323.0,41.4
0,13,1,125,67493,88716.0,34.0
0,13,72,77,53,151258.0,33.3
0,13,109,121,118,250162.0,42.8
0,13,24,85,30474,124447.0,43.4
0,13,81,83,67,67371.0,33.2
0,13,90,98,1382,124082.0,30.9
0,13,112,56,215,114637.0,42.1
0,13,43,147,43,189556.0,34.2
0,13,84,119,4057,66385.0,35.0
0,13,47,108,21,144341.0,35.6
0,13,77,86,100,127627.0,34.2
0,13,101,43,14,93267.0,33.3
0,13,83,93,50,135837.0,30.4
0,13,113,126,28651,239699.0,35.9
0,13,120,99,70,172369.0,35.9
0,13,70,103,98,162030.0,34.3
0,13,69,68,8,88367.0,37.1
0,13,66,65,56,164842.0,27.9
0,13,114,130,2435,172468.0,35.1
0,13,76,31,670,42463.0,36.5
0,13,63,67,28,116657.0,38.6
0,13,45,94,14,122417.0,42.9
0,13,106,87,63,137073.0,38.7
0,13,10,67,52148,77205.0,37.1
0,13,78,71,918,73881.0,35.4
0,13,6,65,60022,66772.0,36.5
0,13,5,74,34805,44898.0,40.0
0,13,94,51,1567,33351.0,34.7
0,13,40,199,276,98324.0,28.7
0,13,34,68,151,126204.0,36.3
0,13,32,90,488,85872.0,33.7
0,13,50,62,29,58653.0,37.6
0,13,25,87,2369,61031.0,33.4
0,13,100,43,9,28243.0,45.8
0,13,18,130,97397,58237.0,38.1
0,13,20,78,56180,85962.0,41.8
0,13,111,40,48,119917.0,43.8
0,13,107,73,76,93520.0,37.3
0,13,30,50,909,63956.0,34.1
0,13,49,91,19,129501.0,36.0
0,13,88,59,469,74233.0,34.1
0,13,26,49,5486,65925.0,30.4
0,13,123,36,5,165632.0,41.6
0,13,9,63,28277,43022.0,32.4
0,13,104,82,64,174240.0,37.3
0,13,33,72,768,92476.0,34.6
0,13,62,94,3,189076.0,38.4
0,13,22,10,33514,0.0,0.0
0,14,44,163,77,141055.0,31.5
0,14,103,142,286,68981.0,39.3
0,14,28,73,2943,50095.0,34.8
0,14,105,114,39,200852.0,40.1
0,14,13,136,94732,49348.0,34.2
0,14,71,104,112,111325.0,34.3
0,14,7,50,4732,72789.0,41.1
0,14,46,134,19,136982.0,29.9
0,14,48,162,15,130442.0,28.9
0,14,19,108,130595,221922.0,39.9
0,14,41,98,26,55492.0,30.3
0,14,14,229,160347,16368.0,33.2
0,14,67,150,16,138643.0,37.8
0,14,17,35,200410,97402.0,38.4
0,14,61,107,39,150931.0,39.9
0,14,102,107,345,154987.0,35.5
0,14,110,107,309,142289.0,35.8
0,14,108,63,4487,139088.0,37.1
0,14,75,280,23,185182.0,33.0
0,14,73,177,28,94149.0,32.3
0,14,60,115,27,109876.0,43.7
0,14,68,77,47,125011.0,39.4
0,14,79,115,79,75318.0,29.1
0,14,23,67,18019,59777.0,34.5
0,14,42,142,13,139743.0,29.4
0,14,115,95,43896,180562.0,35.0
0,14,52,156,27,131423.0,32.3
0,14,122,92,8,135323.0,41.4
0,14,1,138,71358,88716.0,34.0
0,14,72,85,73,151258.0,33.3
0,14,109,139,130,250162.0,42.8
0,14,24,89,32720,124447.0,43.4
0,14,81,81,73,67371.0,33.2
0,14,90,115,1557,124082.0,30.9
0,14,112,59,337,114637.0,42.1
0,14,43,199,36,189556.0,34.2
0,14,84,148,3784,66385.0,35.0
0,14,47,145,25,144341.0,35.6
0,14,77,96,141,127627.0,34.2
0,14,101,78,23,93267.0,33.3
0,14,83,105,65,135837.0,30.4
0,14,113,121,34852,239699.0,35.9
0,14,120,132,166,172369.0,35.9
0,14,70,127,112,162030.0,34.3
0,14,69,79,27,88367.0,37.1
0,14,66,53,86,164842.0,27.9
0,14,114,123,2503,172468.0,35.1
0,14,76,40,606,42463.0,36.5
0,14,63,71,16,116657.0,38.6
0,14,45,102,9,122417.0,42.9
0,14,106,114,93,137073.0,38.7
0,14,10,46,54510,77205.0,37.1
0,14,78,91,1032,73881.0,35.4
0,14,6,61,64280,66772.0,36.5
0,14,5,71,37695,44898.0,40.0
0,14,94,55,1670,33351.0,34.7
0,14,40,189,253,98324.0,28.7
0,14,34,69,179,126204.0,36.3
0,14,32,79,624,85872.0,33.7
0,14,50,70,16,58653.0,37.6
0,14,25,115,2549,61031.0,33.4
0,14,100,54,4,28243.0,45.8
0,14,18,141,104323,58237.0,38.1
0,14,20,96,61049,85962.0,41.8
0,14,111,42,31,119917.0,43.8
0,14,107,72,77,93520.0,37.3
0,14,30,72,885,63956.0,34.1
0,14,49,106,27,129501.0,36.0
0,14,88,72,512,74233.0,34.1
0,14,26,62,6011,65925.0,30.4
0,14,123,45,5,165632.0,41.6
0,14,9,61,28820,43022.0,32.4
0,14,104,97,76,174240.0,37.3
0,14,33,60,796,92476.0,34.6
0,14,62,102,11,189076.0,38.4
0,14,22,12,39547,0.0,0.0
0,15,44,206,81,141055.0,31.5
0,15,103,181,300,68981.0,39.3
0,15,28,132,2624,50095.0,34.8
0,15,105,147,35,200852.0,40.1
0,15,13,146,90290,49348.0,34.2
0,15,71,106,129,111325.0,34.3
0,15,7,84,4186,72789.0,41.1
0,15,46,165,27,136982.0,29.9
0,15,48,143,18,130442.0,28.9
0,15,19,126,137096,221922.0,39.9
0,15,41,128,10,55492.0,30.3
0,15,14,247,149390,16368.0,33.2
0,15,67,161,19,138643.0,37.8
0,15,17,43,186019,97402.0,38.4
0,15,61,106,35,150931.0,39.9
0,15,102,102,335,154987.0,35.5
0,15,110,140,311,142289.0,35.8
0,15,108,77,4119,139088.0,37.1
0,15,75,312,35,185182.0,33.0
0,15,73,178,31,94149.0,32.3
0,15,60,125,19,109876.0,43.7
0,15,68,103,57,125011.0,39.4
0,15,79,124,106,75318.0,29.1
0,15,23,99,18666,59777.0,34.5
0,15,42,150,12,139743.0,29.4
0,15,115,104,43344,180562.0,35.0
0,15,52,177,34,131423.0,32.3
0,15,122,108,2,135323.0,41.4
0,15,1,162,64682,88716.0,34.0
0,15,72,72,66,151258.0,33.3
0,15,109,144,161,250162.0,42.8
0,15,24,89,37597,124447.0,43.4
0,15,81,101,70,67371.0,33.2
0,15,90,99,1413,124082.0,30.9
0,15,112,96,285,114637.0,42.1
0,15,43,233,27,189556.0,34.2
0,15,84,130,3848,66385.0,35.0
0,15,47,200,9,144341.0,35.6
0,15,77,114,136,127627.0,34.2
0,15,101,68,8,93267.0,33.3
0,15,83,115,71,135837.0,30.4
0,15,113,158,36917,239699.0,35.9
0,15,120,152,247,172369.0,35.9
0,15,70,158,99,162030.0,34.3
0,15,69,79,15,88367.0,37.1
0,15,66,81,81,164842.0,27.9
0,15,114,136,2345,172468.0,35.1
0,15,76,45,636,42463.0,36.5
0,15,63,92,26,116657.0,38.6
0,15,45,120,18,122417.0,42.9
0,15,106,93,97,137073.0,38.7
0,15,10,61,53885,77205.0,37.1
0,15,78,90,1022,73881.0,35.4
0,15,6,62,63451,66772.0,36.5
0,15,5,149,36721,44898.0,40.0
0,15,94,48,1427,33351.0,34.7
0,15,40,243,293,98324.0,28.7
0,15,34,83,117,126204.0,36.3
0,15,32,134,519,85872.0,33.7
0,15,50,84,23,58653.0,37.6
0,15,25,100,2615,61031.0,33.4
0,15,18,163,99668,58237.0,38.1
0,15,20,88,63613,85962.0,41.8
0,15,111,57,49,119917.0,43.8
0,15,107,92,189,93520.0,37.3
0,15,30,78,875,63956.0,34.1
0,15,49,122,8,129501.0,36.0
0,15,88,57,554,74233.0,34.1
0,15,26,56,6513,65925.0,30.4
0,15,123,53,3,165632.0,41.6
0,15,9,60,27326,43022.0,32.4
0,15,104,92,100,174240.0,37.3
0,15,33,64,643,92476.0,34.6
0,15,62,103,3,189076.0,38.4
0,15,22,10,46858,0.0,0.0
0,15,100,10,1000,28243.0,45.8
0,16,44,226,92,141055.0,31.5
0,16,103,176,341,68981.0,39.3
0,16,28,96,2421,50095.0,34.8
0,16,105,132,60,200852.0,40.1
0,16,13,125,80525,49348.0,34.2
0,16,71,128,107,111325.0,34.3
0,16,7,60,3864,72789.0,41.1
0,16,46,178,38,136982.0,29.9
0,16,48,142,8,130442.0,28.9
0,16,19,121,117149,221922.0,39.9
0,16,41,110,25,55492.0,30.3
0,16,14,213,127114,16368.0,33.2
0,16,67,191,38,138643.0,37.8
0,16,17,53,161708,97402.0,38.4
0,16,61,70,62,150931.0,39.9
0,16,102,103,313,154987.0,35.5
0,16,110,142,295,142289.0,35.8
0,16,108,70,4158,139088.0,37.1
0,16,75,259,27,185182.0,33.0
0,16,73,192,22,94149.0,32.3
0,16,60,107,22,109876.0,43.7
0,16,68,81,84,125011.0,39.4
0,16,79,113,75,75318.0,29.1
0,16,23,106,15837,59777.0,34.5
0,16,42,122,13,139743.0,29.4
0,16,115,100,44529,180562.0,35.0
0,16,52,172,27,131423.0,32.3
0,16,122,82,9,135323.0,41.4
0,16,1,106,53526,88716.0,34.0
0,16,72,86,43,151258.0,33.3
0,16,109,120,165,250162.0,42.8
0,16,24,87,32700,124447.0,43.4
0,16,81,95,51,67371.0,33.2
0,16,90,105,1132,124082.0,30.9
0,16,112,74,215,114637.0,42.1
0,16,43,199,40,189556.0,34.2
0,16,84,139,3276,66385.0,35.0
0,16,47,128,11,144341.0,35.6
0,16,77,121,105,127627.0,34.2
0,16,101,67,4,93267.0,33.3
0,16,83,111,30,135837.0,30.4
0,16,113,149,36781,239699.0,35.9
0,16,120,133,180,172369.0,35.9
0,16,70,129,168,162030.0,34.3
0,16,69,89,34,88367.0,37.1
0,16,66,75,107,164842.0,27.9
0,16,114,137,1884,172468.0,35.1
0,16,76,46,550,42463.0,36.5
0,16,63,89,24,116657.0,38.6
0,16,45,114,22,122417.0,42.9
0,16,106,91,103,137073.0,38.7
0,16,10,48,46412,77205.0,37.1
0,16,78,81,917,73881.0,35.4
0,16,6,69,56064,66772.0,36.5
0,16,5,79,33074,44898.0,40.0
0,16,94,72,1525,33351.0,34.7
0,16,40,221,347,98324.0,28.7
0,16,34,76,119,126204.0,36.3
0,16,32,109,521,85872.0,33.7
0,16,50,79,19,58653.0,37.6
0,16,25,133,2337,61031.0,33.4
0,16,100,53,8,28243.0,45.8
0,16,18,170,90820,58237.0,38.1
0,16,20,67,56972,85962.0,41.8
0,16,111,38,20,119917.0,43.8
0,16,107,65,40,93520.0,37.3
0,16,30,73,706,63956.0,34.1
0,16,49,102,6,129501.0,36.0
0,16,88,72,403,74233.0,34.1
0,16,26,56,6068,65925.0,30.4
0,16,123,51,3,165632.0,41.6
0,16,9,94,24404,43022.0,32.4
0,16,104,115,92,174240.0,37.3
0,16,33,74,460,92476.0,34.6
0,16,62,106,71,189076.0,38.4
0,16,22,8,40539,0.0,0.0
0,17,44,181,123,141055.0,31.5
0,17,103,176,225,68981.0,39.3
0,17,28,112,4051,50095.0,34.8
0,17,105,134,22,200852.0,40.1
0,17,13,117,102349,49348.0,34.2
0,17,71,126,91,111325.0,34.3
0,17,7,68,4766,72789.0,41.1
0,17,46,155,26,136982.0,29.9
0,17,48,137,11,130442.0,28.9
0,17,19,130,140163,221922.0,39.9
0,17,41,122,20,55492.0,30.3
0,17,14,229,143361,16368.0,33.2
0,17,67,167,25,138643.0,37.8
0,17,17,46,214141,97402.0,38.4
0,17,61,98,22,150931.0,39.9
0,17,102,89,265,154987.0,35.5
0,17,110,128,325,142289.0,35.8
0,17,108,78,4923,139088.0,37.1
0,17,75,288,32,185182.0,33.0
0,17,73,174,42,94149.0,32.3
0,17,60,110,3,109876.0,43.7
0,17,68,120,50,125011.0,39.4
0,17,79,133,83,75318.0,29.1
0,17,23,117,20421,59777.0,34.5
0,17,42,132,16,139743.0,29.4
0,17,115,122,44105,180562.0,35.0
0,17,52,200,33,131423.0,32.3
0,17,122,89,7,135323.0,41.4
0,17,1,131,67157,88716.0,34.0
0,17,72,65,68,151258.0,33.3
0,17,109,126,120,250162.0,42.8
0,17,24,98,37513,124447.0,43.4
0,17,81,118,66,67371.0,33.2
0,17,90,112,1421,124082.0,30.9
0,17,112,76,205,114637.0,42.1
0,17,43,200,39,189556.0,34.2
0,17,84,100,4645,66385.0,35.0
0,17,47,161,9,144341.0,35.6
0,17,77,136,132,127627.0,34.2
0,17,101,76,8,93267.0,33.3
0,17,83,119,55,135837.0,30.4
0,17,113,145,36139,239699.0,35.9
0,17,120,125,190,172369.0,35.9
0,17,70,146,176,162030.0,34.3
0,17,69,85,14,88367.0,37.1
0,17,66,80,116,164842.0,27.9
0,17,114,157,1983,172468.0,35.1
0,17,76,30,858,42463.0,36.5
0,17,63,76,28,116657.0,38.6
0,17,45,127,12,122417.0,42.9
0,17,106,101,68,137073.0,38.7
0,17,10,57,53915,77205.0,37.1
0,17,78,72,1350,73881.0,35.4
0,17,6,78,67025,66772.0,36.5
0,17,5,75,41290,44898.0,40.0
0,17,94,66,1793,33351.0,34.7
0,17,40,203,616,98324.0,28.7
0,17,34,76,131,126204.0,36.3
0,17,32,129,1060,85872.0,33.7
0,17,50,75,37,58653.0,37.6
0,17,25,113,3426,61031.0,33.4
0,17,100,43,5,28243.0,45.8
0,17,18,161,114212,58237.0,38.1
0,17,20,77,66534,85962.0,41.8
0,17,111,37,22,119917.0,43.8
0,17,107,77,56,93520.0,37.3
0,17,30,55,860,63956.0,34.1
0,17,49,120,18,129501.0,36.0
0,17,88,63,581,74233.0,34.1
0,17,26,67,8487,65925.0,30.4
0,17,9,81,31412,43022.0,32.4
0,17,104,102,60,174240.0,37.3
0,17,33,67,760,92476.0,34.6
0,17,62,98,27,189076.0,38.4
0,17,22,6,42663,0.0,0.0
0,17,123,10,1000,165632.0,41.6
0,18,44,229,97,141055.0,31.5
0,18,103,164,246,68981.0,39.3
0,18,28,99,4054,50095.0,34.8
0,18,105,139,30,200852.0,40.1
0,18,13,133,129588,49348.0,34.2
0,18,71,141,82,111325.0,34.3
0,18,7,67,6289,72789.0,41.1
0,18,46,164,28,136982.0,29.9
0,18,48,117,2,130442.0,28.9
0,18,19,125,158247,221922.0,39.9
0,18,41,148,15,55492.0,30.3
0,18,14,235,182784,16368.0,33.2
0,18,67,158,16,138643.0,37.8
0,18,17,43,265008,97402.0,38.4
0,18,61,87,23,150931.0,39.9
0,18,102,111,209,154987.0,35.5
0,18,110,133,266,142289.0,35.8
0,18,108,75,4255,139088.0,37.1
0,18,75,313,38,185182.0,33.0
0,18,73,137,29,94149.0,32.3
0,18,60,108,18,109876.0,43.7
0,18,68,92,42,125011.0,39.4
0,18,79,132,166,75318.0,29.1
0,18,23,113,21521,59777.0,34.5
0,18,42,121,25,139743.0,29.4
0,18,115,127,43592,180562.0,35.0
0,18,52,202,19,131423.0,32.3
0,18,122,90,6,135323.0,41.4
0,18,1,98,82260,88716.0,34.0
0,18,72,82,81,151258.0,33.3
0,18,109,139,93,250162.0,42.8
0,18,24,85,41705,124447.0,43.4
0,18,81,114,71,67371.0,33.2
0,18,90,107,2708,124082.0,30.9
0,18,112,76,208,114637.0,42.1
0,18,43,192,60,189556.0,34.2
0,18,84,90,6962,66385.0,35.0
0,18,47,153,8,144341.0,35.6
0,18,77,142,174,127627.0,34.2
0,18,101,85,5,93267.0,33.3
0,18,83,127,70,135837.0,30.4
0,18,113,124,32957,239699.0,35.9
0,18,120,153,111,172369.0,35.9
0,18,70,140,123,162030.0,34.3
0,18,69,82,24,88367.0,37.1
0,18,66,76,62,164842.0,27.9
0,18,114,149,1671,172468.0,35.1
0,18,76,50,1163,42463.0,36.5
0,18,63,100,22,116657.0,38.6
0,18,45,119,10,122417.0,42.9
0,18,106,115,75,137073.0,38.7
0,18,10,57,72198,77205.0,37.1
0,18,78,68,1962,73881.0,35.4
0,18,6,63,88336,66772.0,36.5
0,18,5,72,50394,44898.0,40.0
0,18,94,51,2111,33351.0,34.7
0,18,40,203,395,98324.0,28.7
0,18,34,95,184,126204.0,36.3
0,18,32,123,797,85872.0,33.7
0,18,50,67,30,58653.0,37.6
0,18,25,124,3326,61031.0,33.4
0,18,18,142,150352,58237.0,38.1
0,18,20,62,76657,85962.0,41.8
0,18,111,54,13,119917.0,43.8
0,18,107,82,45,93520.0,37.3
0,18,30,59,1110,63956.0,34.1
0,18,49,115,7,129501.0,36.0
0,18,88,102,975,74233.0,34.1
0,18,26,44,7414,65925.0,30.4
0,18,123,59,5,165632.0,41.6
0,18,9,103,41233,43022.0,32.4
0,18,104,123,70,174240.0,37.3
0,18,33,50,796,92476.0,34.6
0,18,62,96,4,189076.0,38.4
0,18,22,11,37939,0.0,0.0
