day,hour,precinct,criminal,traffic,population,age
3,10,24,58,34097,124447.0,43.4
3,10,81,70,22,67371.0,33.2
3,10,90,97,1019,124082.0,30.9
3,10,112,52,234,114637.0,42.1
3,10,43,173,32,189556.0,34.2
3,10,84,83,5360,66385.0,35.0
3,10,47,101,32,144341.0,35.6
3,10,77,94,141,127627.0,34.2
3,10,101,56,5,93267.0,33.3
3,10,83,87,48,135837.0,30.4
3,10,113,115,13105,239699.0,35.9
3,10,120,93,142,172369.0,35.9
3,10,70,80,136,162030.0,34.3
3,10,69,58,9,88367.0,37.1
3,10,66,58,74,164842.0,27.9
3,10,114,122,3017,172468.0,35.1
3,10,76,40,1664,42463.0,36.5
3,10,63,59,37,116657.0,38.6
3,10,45,73,11,122417.0,42.9
3,10,106,66,122,137073.0,38.7
3,10,10,62,67624,77205.0,37.1
3,10,78,65,1030,73881.0,35.4
3,10,6,51,58562,66772.0,36.5
3,10,5,67,36196,44898.0,40.0
3,10,94,45,1534,33351.0,34.7
3,10,40,167,355,98324.0,28.7
3,10,34,71,127,126204.0,36.3
3,10,32,64,389,85872.0,33.7
3,10,50,54,19,58653.0,37.6
3,10,25,85,1968,61031.0,33.4
3,10,18,105,101329,58237.0,38.1
3,10,20,48,56547,85962.0,41.8
3,10,111,47,22,119917.0,43.8
3,10,107,66,76,93520.0,37.3
3,10,30,56,791,63956.0,34.1
3,10,49,90,34,129501.0,36.0
3,10,88,78,583,74233.0,34.1
3,10,26,54,6383,65925.0,30.4
3,10,123,33,3,165632.0,41.6
3,10,9,50,40672,43022.0,32.4
3,10,104,97,53,174240.0,37.3
3,10,33,62,882,92476.0,34.6
3,10,62,68,7,189076.0,38.4
3,10,22,3,44028,0.0,0.0
3,10,100,10,1000,28243.0,45.8
3,11,44,161,60,141055.0,31.5
3,11,103,117,130,68981.0,39.3
3,11,28,59,2230,50095.0,34.8
3,11,105,88,32,200852.0,40.1
3,11,13,103,124584,49348.0,34.2
3,11,71,73,48,111325.0,34.3
3,11,7,34,2517,72789.0,41.1
3,11,46,103,17,136982.0,29.9
3,11,48,118,2,130442.0,28.9
3,11,19,101,124206,221922.0,39.9
3,11,41,101,21,55492.0,30.3
3,11,14,159,182677,16368.0,33.2
3,11,67,100,6,138643.0,37.8
3,11,17,43,181839,97402.0,38.4
3,11,61,76,21,150931.0,39.9
3,11,102,75,179,154987.0,35.5
3,11,110,65,198,142289.0,35.8
3,11,108,48,3985,139088.0,37.1
3,11,75,192,33,185182.0,33.0
3,11,73,127,20,94149.0,32.3
3,11,60,78,6,109876.0,43.7
3,11,68,80,16,125011.0,39.4
3,11,79,109,38,75318.0,29.1
3,11,23,84,21252,59777.0,34.5
3,11,42,88,2,139743.0,29.4
3,11,115,70,40201,180562.0,35.0
3,11,52,119,26,131423.0,32.3
3,11,122,64,18,135323.0,41.4
3,11,1,99,58475,88716.0,34.0
3,11,72,82,111,151258.0,33.3
3,11,109,106,88,250162.0,42.8
3,11,24,67,33106,124447.0,43.4
3,11,81,71,25,67371.0,33.2
3,11,90,97,880,124082.0,30.9
3,11,112,47,214,114637.0,42.1
3,11,43,125,36,189556.0,34.2
3,11,84,95,4491,66385.0,35.0
3,11,47,105,13,144341.0,35.6
3,11,77,103,101,127627.0,34.2
3,11,101,74,8,93267.0,33.3
3,11,83,76,32,135837.0,30.4
3,11,113,110,17164,239699.0,35.9
3,11,120,110,118,172369.0,35.9
3,11,70,95,69,162030.0,34.3
3,11,69,87,16,88367.0,37.1
3,11,66,58,60,164842.0,27.9
3,11,114,106,2374,172468.0,35.1
3,11,76,36,1068,42463.0,36.5
3,11,63,64,12,116657.0,38.6
3,11,45,92,5,122417.0,42.9
3,11,106,59,157,137073.0,38.7
3,11,10,42,64482,77205.0,37.1
3,11,78,56,782,73881.0,35.4
3,11,6,51,52657,66772.0,36.5
3,11,5,60,38002,44898.0,40.0
3,11,94,37,1311,33351.0,34.7
3,11,40,164,415,98324.0,28.7
3,11,34,59,137,126204.0,36.3
3,11,32,73,507,85872.0,33.7
3,11,50,49,29,58653.0,37.6
3,11,25,105,2050,61031.0,33.4
3,11,100,46,1,28243.0,45.8
3,11,18,95,102457,58237.0,38.1
3,11,20,70,57204,85962.0,41.8
3,11,111,31,35,119917.0,43.8
3,11,107,65,56,93520.0,37.3
3,11,30,55,689,63956.0,34.1
3,11,49,95,29,129501.0,36.0
3,11,88,52,492,74233.0,34.1
3,11,26,34,7405,65925.0,30.4
3,11,123,34,20,165632.0,41.6
3,11,9,56,36224,43022.0,32.4
3,11,104,79,55,174240.0,37.3
3,11,33,53,961,92476.0,34.6
3,11,62,86,24,189076.0,38.4
3,11,22,3,47272,0.0,0.0
3,12,44,171,82,141055.0,31.5
3,12,103,156,111,68981.0,39.3
3,12,28,94,2502,50095.0,34.8
3,12,105,148,27,200852.0,40.1
3,12,13,172,129068,49348.0,34.2
3,12,71,121,63,111325.0,34.3
3,12,7,48,2221,72789.0,41.1
3,12,46,155,9,136982.0,29.9
3,12,48,147,13,130442.0,28.9
3,12,19,157,124342,221922.0,39.9
3,12,41,147,28,55492.0,30.3
3,12,14,257,181247,16368.0,33.2
3,12,67,125,6,138643.0,37.8
3,12,17,74,193331,97402.0,38.4
3,12,61,107,20,150931.0,39.9
3,12,102,113,189,154987.0,35.5
3,12,110,118,246,142289.0,35.8
3,12,108,81,3946,139088.0,37.1
3,12,75,247,12,185182.0,33.0
3,12,73,145,14,94149.0,32.3
3,12,60,102,12,109876.0,43.7
3,12,68,89,29,125011.0,39.4
3,12,79,132,48,75318.0,29.1
3,12,23,125,20804,59777.0,34.5
3,12,42,115,8,139743.0,29.4
3,12,115,91,38536,180562.0,35.0
3,12,52,195,39,131423.0,32.3
3,12,122,92,13,135323.0,41.4
3,12,1,174,61789,88716.0,34.0
3,12,72,80,72,151258.0,33.3
3,12,109,155,114,250162.0,42.8
3,12,24,91,33357,124447.0,43.4
3,12,81,97,44,67371.0,33.2
3,12,90,138,1001,124082.0,30.9
3,12,112,59,165,114637.0,42.1
3,12,43,187,46,189556.0,34.2
3,12,84,94,4903,66385.0,35.0
3,12,47,129,15,144341.0,35.6
3,12,77,97,88,127627.0,34.2
3,12,101,77,2,93267.0,33.3
3,12,83,94,40,135837.0,30.4
3,12,113,160,18237,239699.0,35.9
3,12,120,174,133,172369.0,35.9
3,12,70,161,140,162030.0,34.3
3,12,69,68,24,88367.0,37.1
3,12,66,84,67,164842.0,27.9
3,12,114,128,2069,172468.0,35.1
3,12,76,55,857,42463.0,36.5
3,12,63,72,17,116657.0,38.6
3,12,45,111,8,122417.0,42.9
3,12,106,103,147,137073.0,38.7
3,12,10,107,67962,77205.0,37.1
3,12,78,84,861,73881.0,35.4
3,12,6,75,53668,66772.0,36.5
3,12,5,104,41584,44898.0,40.0
3,12,94,52,1385,33351.0,34.7
3,12,40,198,520,98324.0,28.7
3,12,34,91,149,126204.0,36.3
3,12,32,101,517,85872.0,33.7
3,12,50,72,34,58653.0,37.6
3,12,25,101,2269,61031.0,33.4
3,12,100,58,5,28243.0,45.8
3,12,18,169,105215,58237.0,38.1
3,12,20,102,58110,85962.0,41.8
3,12,111,62,27,119917.0,43.8
3,12,107,81,49,93520.0,37.3
3,12,30,62,722,63956.0,34.1
3,12,49,115,28,129501.0,36.0
3,12,88,77,581,74233.0,34.1
3,12,26,56,8833,65925.0,30.4
3,12,123,74,3,165632.0,41.6
3,12,9,77,34800,43022.0,32.4
3,12,104,114,42,174240.0,37.3
3,12,33,62,1015,92476.0,34.6
3,12,62,125,16,189076.0,38.4
3,12,22,2,51487,0.0,0.0
3,13,44,212,83,141055.0,31.5
3,13,103,137,116,68981.0,39.3
3,13,28,69,2487,50095.0,34.8
3,13,105,97,38,200852.0,40.1
3,13,13,141,127735,49348.0,34.2
3,13,71,99,78,111325.0,34.3
3,13,7,47,2148,72789.0,41.1
3,13,46,139,21,136982.0,29.9
3,13,48,104,12,130442.0,28.9
3,13,19,115,117409,221922.0,39.9
3,13,41,147,18,55492.0,30.3
3,13,14,247,175006,16368.0,33.2
3,13,67,107,14,138643.0,37.8
3,13,17,68,187903,97402.0,38.4
3,13,61,90,37,150931.0,39.9
3,13,102,92,221,154987.0,35.5
3,13,110,108,266,142289.0,35.8
3,13,108,80,3991,139088.0,37.1
3,13,75,215,15,185182.0,33.0
3,13,73,135,15,94149.0,32.3
3,13,60,105,27,109876.0,43.7
3,13,68,62,27,125011.0,39.4
3,13,79,96,43,75318.0,29.1
3,13,23,95,20098,59777.0,34.5
3,13,42,133,9,139743.0,29.4
3,13,115,96,37901,180562.0,35.0
3,13,52,175,67,131423.0,32.3
3,13,122,79,17,135323.0,41.4
3,13,1,130,61069,88716.0,34.0
3,13,72,91,58,151258.0,33.3
3,13,109,138,127,250162.0,42.8
3,13,24,74,31643,124447.0,43.4
3,13,81,74,49,67371.0,33.2
3,13,90,84,1017,124082.0,30.9
3,13,112,59,225,114637.0,42.1
3,13,43,149,58,189556.0,34.2
3,13,84,101,4980,66385.0,35.0
3,13,47,110,7,144341.0,35.6
3,13,77,92,86,127627.0,34.2
3,13,101,59,10,93267.0,33.3
3,13,83,89,55,135837.0,30.4
3,13,113,104,26998,239699.0,35.9
3,13,120,129,168,172369.0,35.9
3,13,70,138,135,162030.0,34.3
3,13,69,67,18,88367.0,37.1
3,13,66,58,65,164842.0,27.9
3,13,114,99,2119,172468.0,35.1
3,13,76,42,767,42463.0,36.5
3,13,63,70,25,116657.0,38.6
3,13,45,101,4,122417.0,42.9
3,13,106,70,219,137073.0,38.7
3,13,10,64,67783,77205.0,37.1
3,13,78,68,897,73881.0,35.4
3,13,6,75,52010,66772.0,36.5
3,13,5,118,42911,44898.0,40.0
3,13,94,41,1295,33351.0,34.7
3,13,40,228,438,98324.0,28.7
3,13,34,59,141,126204.0,36.3
3,13,32,89,590,85872.0,33.7
3,13,50,63,37,58653.0,37.6
3,13,25,107,2495,61031.0,33.4
3,13,100,40,3,28243.0,45.8
3,13,18,133,103555,58237.0,38.1
3,13,20,72,56518,85962.0,41.8
3,13,111,32,11,119917.0,43.8
3,13,107,80,71,93520.0,37.3
3,13,30,56,686,63956.0,34.1
3,13,49,100,10,129501.0,36.0
3,13,88,68,633,74233.0,34.1
3,13,26,56,8923,65925.0,30.4
3,13,123,42,6,165632.0,41.6
3,13,9,82,34526,43022.0,32.4
3,13,104,63,69,174240.0,37.3
3,13,33,45,980,92476.0,34.6
3,13,62,102,16,189076.0,38.4
3,13,22,4,49762,0.0,0.0
3,14,44,218,76,141055.0,31.5
3,14,103,152,161,68981.0,39.3
3,14,28,100,2475,50095.0,34.8
3,14,105,126,52,200852.0,40.1
3,14,13,162,131644,49348.0,34.2
3,14,71,118,56,111325.0,34.3
3,14,7,64,2378,72789.0,41.1
3,14,46,129,6,136982.0,29.9
3,14,48,131,6,130442.0,28.9
3,14,19,112,125881,221922.0,39.9
3,14,41,155,25,55492.0,30.3
3,14,14,243,177376,16368.0,33.2
3,14,67,138,21,138643.0,37.8
3,14,17,54,193260,97402.0,38.4
3,14,61,117,20,150931.0,39.9
3,14,102,65,291,154987.0,35.5
3,14,110,132,314,142289.0,35.8
3,14,108,75,4489,139088.0,37.1
3,14,75,302,22,185182.0,33.0
3,14,73,150,29,94149.0,32.3
3,14,60,112,10,109876.0,43.7
3,14,68,96,44,125011.0,39.4
3,14,79,107,40,75318.0,29.1
3,14,23,73,21047,59777.0,34.5
3,14,42,150,4,139743.0,29.4
3,14,115,98,42267,180562.0,35.0
3,14,52,192,32,131423.0,32.3
3,14,122,90,14,135323.0,41.4
3,14,1,138,63076,88716.0,34.0
3,14,72,93,86,151258.0,33.3
3,14,109,157,157,250162.0,42.8
3,14,24,85,33828,124447.0,43.4
3,14,81,77,40,67371.0,33.2
3,14,90,120,1084,124082.0,30.9
3,14,112,67,260,114637.0,42.1
3,14,43,210,24,189556.0,34.2
3,14,84,144,4901,66385.0,35.0
3,14,47,111,8,144341.0,35.6
3,14,77,118,71,127627.0,34.2
3,14,101,67,3,93267.0,33.3
3,14,83,99,43,135837.0,30.4
3,14,113,144,32826,239699.0,35.9
3,14,120,145,174,172369.0,35.9
3,14,70,121,120,162030.0,34.3
3,14,69,83,19,88367.0,37.1
3,14,66,54,81,164842.0,27.9
3,14,114,129,2343,172468.0,35.1
3,14,76,43,667,42463.0,36.5
3,14,63,90,40,116657.0,38.6
3,14,45,121,3,122417.0,42.9
3,14,106,74,327,137073.0,38.7
3,14,10,76,70232,77205.0,37.1
3,14,78,93,861,73881.0,35.4
3,14,6,77,53879,66772.0,36.5
3,14,5,116,44734,44898.0,40.0
3,14,94,66,1373,33351.0,34.7
3,14,40,241,469,98324.0,28.7
3,14,34,80,165,126204.0,36.3
3,14,32,104,602,85872.0,33.7
3,14,50,72,35,58653.0,37.6
3,14,25,138,2654,61031.0,33.4
3,14,18,163,110344,58237.0,38.1
3,14,20,88,59265,85962.0,41.8
3,14,111,49,21,119917.0,43.8
3,14,107,76,81,93520.0,37.3
3,14,30,78,745,63956.0,34.1
3,14,49,127,13,129501.0,36.0
3,14,88,81,630,74233.0,34.1
3,14,26,61,9062,65925.0,30.4
3,14,123,57,3,165632.0,41.6
3,14,9,93,36220,43022.0,32.4
3,14,104,107,93,174240.0,37.3
3,14,33,58,879,92476.0,34.6
3,14,62,94,15,189076.0,38.4
3,14,22,11,56109,0.0,0.0
3,14,100,10,1000,28243.0,45.8
3,15,44,247,102,141055.0,31.5
3,15,103,201,201,68981.0,39.3
3,15,28,117,2375,50095.0,34.8
3,15,105,121,37,200852.0,40.1
3,15,13,160,117129,49348.0,34.2
3,15,71,130,47,111325.0,34.3
3,15,7,82,1836,72789.0,41.1
3,15,46,157,29,136982.0,29.9
3,15,48,139,27,130442.0,28.9
3,15,19,148,125504,221922.0,39.9
3,15,41,161,19,55492.0,30.3
3,15,14,265,150379,16368.0,33.2
3,15,67,150,16,138643.0,37.8
3,15,17,60,165980,97402.0,38.4
3,15,61,109,24,150931.0,39.9
3,15,102,99,271,154987.0,35.5
3,15,110,127,326,142289.0,35.8
3,15,108,102,3682,139088.0,37.1
3,15,75,297,23,185182.0,33.0
3,15,73,186,3,94149.0,32.3
3,15,60,118,23,109876.0,43.7
3,15,68,105,63,125011.0,39.4
3,15,79,109,41,75318.0,29.1
3,15,23,120,20451,59777.0,34.5
3,15,42,152,19,139743.0,29.4
3,15,115,120,41512,180562.0,35.0
3,15,52,245,31,131423.0,32.3
3,15,122,96,11,135323.0,41.4
3,15,1,189,52675,88716.0,34.0
3,15,72,103,62,151258.0,33.3
3,15,109,158,176,250162.0,42.8
3,15,24,78,38239,124447.0,43.4
3,15,81,113,50,67371.0,33.2
3,15,90,122,1112,124082.0,30.9
3,15,112,86,259,114637.0,42.1
3,15,43,220,22,189556.0,34.2
3,15,84,135,4556,66385.0,35.0
3,15,47,162,12,144341.0,35.6
3,15,77,108,96,127627.0,34.2
3,15,101,67,7,93267.0,33.3
3,15,83,85,76,135837.0,30.4
3,15,113,136,32732,239699.0,35.9
3,15,120,154,212,172369.0,35.9
3,15,70,155,113,162030.0,34.3
3,15,69,88,20,88367.0,37.1
3,15,66,85,85,164842.0,27.9
3,15,114,156,1898,172468.0,35.1
3,15,76,34,679,42463.0,36.5
3,15,63,86,28,116657.0,38.6
3,15,45,123,8,122417.0,42.9
3,15,106,122,334,137073.0,38.7
3,15,10,74,64837,77205.0,37.1
3,15,78,74,914,73881.0,35.4
3,15,6,100,50492,66772.0,36.5
3,15,5,137,38514,44898.0,40.0
3,15,94,54,1441,33351.0,34.7
3,15,40,282,467,98324.0,28.7
3,15,34,85,135,126204.0,36.3
3,15,32,118,538,85872.0,33.7
3,15,50,74,36,58653.0,37.6
3,15,25,203,2503,61031.0,33.4
3,15,100,48,6,28243.0,45.8
3,15,18,182,98416,58237.0,38.1
3,15,20,113,59518,85962.0,41.8
3,15,111,51,47,119917.0,43.8
3,15,107,100,96,93520.0,37.3
3,15,30,90,567,63956.0,34.1
3,15,49,123,15,129501.0,36.0
3,15,88,72,529,74233.0,34.1
3,15,26,60,9032,65925.0,30.4
3,15,123,63,1,165632.0,41.6
3,15,9,77,33078,43022.0,32.4
3,15,104,93,68,174240.0,37.3
3,15,33,64,737,92476.0,34.6
3,15,62,122,24,189076.0,38.4
3,15,22,11,60371,0.0,0.0
3,16,44,218,87,141055.0,31.5
3,16,103,192,171,68981.0,39.3
3,16,28,130,2219,50095.0,34.8
3,16,105,130,56,200852.0,40.1
3,16,13,173,89273,49348.0,34.2
3,16,71,149,44,111325.0,34.3
3,16,7,58,1440,72789.0,41.1
3,16,46,157,16,136982.0,29.9
3,16,48,143,10,130442.0,28.9
3,16,19,121,98820,221922.0,39.9
3,16,41,187,11,55492.0,30.3
3,16,14,265,110917,16368.0,33.2
3,16,67,148,23,138643.0,37.8
3,16,17,51,124863,97402.0,38.4
3,16,61,111,39,150931.0,39.9
3,16,102,92,239,154987.0,35.5
3,16,110,154,341,142289.0,35.8
3,16,108,68,3833,139088.0,37.1
3,16,75,269,23,185182.0,33.0
3,16,73,195,15,94149.0,32.3
3,16,60,112,12,109876.0,43.7
3,16,68,86,72,125011.0,39.4
3,16,79,136,40,75318.0,29.1
3,16,23,152,17741,59777.0,34.5
3,16,42,141,6,139743.0,29.4
3,16,115,102,41283,180562.0,35.0
3,16,52,229,27,131423.0,32.3
3,16,122,89,4,135323.0,41.4
3,16,1,128,40750,88716.0,34.0
3,16,72,80,60,151258.0,33.3
3,16,109,143,166,250162.0,42.8
3,16,24,92,32865,124447.0,43.4
3,16,81,91,50,67371.0,33.2
3,16,90,119,831,124082.0,30.9
3,16,112,69,184,114637.0,42.1
3,16,43,217,29,189556.0,34.2
3,16,84,131,3648,66385.0,35.0
3,16,47,136,10,144341.0,35.6
3,16,77,120,88,127627.0,34.2
3,16,101,69,12,93267.0,33.3
3,16,83,108,51,135837.0,30.4
3,16,113,152,33810,239699.0,35.9
3,16,120,145,168,172369.0,35.9
3,16,70,140,154,162030.0,34.3
3,16,69,82,14,88367.0,37.1
3,16,66,91,104,164842.0,27.9
3,16,114,156,1488,172468.0,35.1
3,16,76,45,663,42463.0,36.5
3,16,63,91,33,116657.0,38.6
3,16,45,100,15,122417.0,42.9
3,16,106,94,411,137073.0,38.7
3,16,10,70,52206,77205.0,37.1
3,16,78,88,802,73881.0,35.4
3,16,6,105,38517,66772.0,36.5
3,16,5,100,31062,44898.0,40.0
3,16,94,54,1315,33351.0,34.7
3,16,40,221,589,98324.0,28.7
3,16,34,78,95,126204.0,36.3
3,16,32,103,548,85872.0,33.7
3,16,50,66,28,58653.0,37.6
3,16,25,166,2690,61031.0,33.4
3,16,100,49,5,28243.0,45.8
3,16,18,201,77922,58237.0,38.1
3,16,20,87,50244,85962.0,41.8
3,16,111,53,15,119917.0,43.8
3,16,107,86,154,93520.0,37.3
3,16,30,82,464,63956.0,34.1
3,16,49,118,7,129501.0,36.0
3,16,88,66,424,74233.0,34.1
3,16,26,66,8196,65925.0,30.4
3,16,9,99,28260,43022.0,32.4
3,16,104,103,56,174240.0,37.3
3,16,33,60,560,92476.0,34.6
3,16,62,95,64,189076.0,38.4
3,16,22,7,46246,0.0,0.0
3,16,123,10,1000,165632.0,41.6
3,17,44,251,193,141055.0,31.5
3,17,103,165,195,68981.0,39.3
3,17,28,96,4026,50095.0,34.8
3,17,105,110,23,200852.0,40.1
3,17,13,163,117664,49348.0,34.2
3,17,71,138,94,111325.0,34.3
3,17,7,70,2456,72789.0,41.1
3,17,46,170,29,136982.0,29.9
3,17,48,125,8,130442.0,28.9
3,17,19,104,130900,221922.0,39.9
3,17,41,143,30,55492.0,30.3
3,17,14,261,128441,16368.0,33.2
3,17,67,190,28,138643.0,37.8
3,17,17,65,171892,97402.0,38.4
3,17,61,94,39,150931.0,39.9
3,17,102,115,212,154987.0,35.5
3,17,110,147,399,142289.0,35.8
3,17,108,70,5342,139088.0,37.1
3,17,75,284,39,185182.0,33.0
3,17,73,172,13,94149.0,32.3
3,17,60,110,11,109876.0,43.7
3,17,68,82,90,125011.0,39.4
3,17,79,143,52,75318.0,29.1
3,17,23,107,25183,59777.0,34.5
3,17,42,122,19,139743.0,29.4
3,17,115,111,47039,180562.0,35.0
3,17,52,183,23,131423.0,32.3
3,17,122,96,6,135323.0,41.4
3,17,1,121,53769,88716.0,34.0
3,17,72,98,64,151258.0,33.3
3,17,109,126,114,250162.0,42.8
3,17,24,97,39801,124447.0,43.4
3,17,81,113,45,67371.0,33.2
3,17,90,111,1054,124082.0,30.9
3,17,112,72,176,114637.0,42.1
3,17,43,208,52,189556.0,34.2
3,17,84,102,5429,66385.0,35.0
3,17,47,151,5,144341.0,35.6
3,17,77,116,124,127627.0,34.2
3,17,101,84,15,93267.0,33.3
3,17,83,103,64,135837.0,30.4
3,17,113,152,32874,239699.0,35.9
3,17,120,142,143,172369.0,35.9
3,17,70,129,162,162030.0,34.3
3,17,69,80,18,88367.0,37.1
3,17,66,73,123,164842.0,27.9
3,17,114,151,1631,172468.0,35.1
3,17,76,45,1001,42463.0,36.5
3,17,63,91,31,116657.0,38.6
3,17,45,130,12,122417.0,42.9
3,17,106,80,307,137073.0,38.7
3,17,10,63,65289,77205.0,37.1
3,17,78,87,1262,73881.0,35.4
3,17,6,97,51693,66772.0,36.5
3,17,5,100,41867,44898.0,40.0
3,17,94,64,1931,33351.0,34.7
3,17,40,193,1192,98324.0,28.7
3,17,34,84,161,126204.0,36.3
3,17,32,112,1270,85872.0,33.7
3,17,50,90,30,58653.0,37.6
3,17,25,170,4396,61031.0,33.4
3,17,100,34,3,28243.0,45.8
3,17,18,167,100015,58237.0,38.1
3,17,20,75,62224,85962.0,41.8
3,17,111,42,32,119917.0,43.8
3,17,107,70,105,93520.0,37.3
3,17,30,104,892,63956.0,34.1
3,17,49,126,23,129501.0,36.0
3,17,88,69,627,74233.0,34.1
3,17,26,76,12356,65925.0,30.4
3,17,123,46,1,165632.0,41.6
3,17,9,89,39048,43022.0,32.4
3,17,104,108,83,174240.0,37.3
3,17,33,68,968,92476.0,34.6
3,17,62,107,44,189076.0,38.4
3,17,22,11,55327,0.0,0.0
3,18,44,229,121,141055.0,31.5
3,18,103,157,174,68981.0,39.3
3,18,28,103,4396,50095.0,34.8
3,18,105,131,43,200852.0,40.1
3,18,13,141,159068,49348.0,34.2
3,18,71,128,76,111325.0,34.3
3,18,7,69,3813,72789.0,41.1
3,18,46,174,68,136982.0,29.9
3,18,48,156,8,130442.0,28.9
3,18,19,126,155899,221922.0,39.9
3,18,41,148,35,55492.0,30.3
3,18,14,258,176629,16368.0,33.2
3,18,67,181,12,138643.0,37.8
3,18,17,45,219389,97402.0,38.4
3,18,61,99,35,150931.0,39.9
3,18,102,112,216,154987.0,35.5
3,18,110,133,259,142289.0,35.8
3,18,108,79,4545,139088.0,37.1
3,18,75,302,46,185182.0,33.0
3,18,73,200,33,94149.0,32.3
3,18,60,101,12,109876.0,43.7
3,18,68,93,98,125011.0,39.4
3,18,79,122,61,75318.0,29.1
3,18,23,123,27359,59777.0,34.5
3,18,42,140,13,139743.0,29.4
3,18,115,119,45773,180562.0,35.0
3,18,52,213,24,131423.0,32.3
3,18,122,99,7,135323.0,41.4
3,18,1,105,68168,88716.0,34.0
3,18,72,87,98,151258.0,33.3
3,18,109,156,119,250162.0,42.8
3,18,24,86,45564,124447.0,43.4
3,18,81,124,60,67371.0,33.2
3,18,90,130,2357,124082.0,30.9
3,18,112,67,210,114637.0,42.1
3,18,43,203,48,189556.0,34.2
3,18,84,94,8392,66385.0,35.0
3,18,47,163,23,144341.0,35.6
3,18,77,124,174,127627.0,34.2
3,18,101,74,6,93267.0,33.3
3,18,83,127,86,135837.0,30.4
3,18,113,126,29795,239699.0,35.9
3,18,120,138,157,172369.0,35.9
3,18,70,156,99,162030.0,34.3
3,18,69,104,6,88367.0,37.1
3,18,66,81,106,164842.0,27.9
3,18,114,155,1715,172468.0,35.1
3,18,76,46,1511,42463.0,36.5
3,18,63,81,25,116657.0,38.6
3,18,45,145,6,122417.0,42.9
3,18,106,110,291,137073.0,38.7
3,18,10,60,99193,77205.0,37.1
3,18,78,69,1873,73881.0,35.4
3,18,6,99,73246,66772.0,36.5
3,18,5,65,58577,44898.0,40.0
3,18,94,62,2506,33351.0,34.7
3,18,40,201,989,98324.0,28.7
3,18,34,86,263,126204.0,36.3
3,18,32,119,1067,85872.0,33.7
3,18,50,112,36,58653.0,37.6
3,18,25,150,4470,61031.0,33.4
3,18,100,63,3,28243.0,45.8
3,18,18,170,144821,58237.0,38.1
3,18,20,79,77510,85962.0,41.8
3,18,111,45,24,119917.0,43.8
3,18,107,80,55,93520.0,37.3
3,18,30,82,1025,63956.0,34.1
3,18,49,117,31,129501.0,36.0
3,18,88,86,1168,74233.0,34.1
3,18,26,54,12066,65925.0,30.4
3,18,123,51,3,165632.0,41.6
3,18,9,110,54056,43022.0,32.4
3,18,104,132,75,174240.0,37.3
3,18,33,72,1028,92476.0,34.6
3,18,62,141,24,189076.0,38.4
3,18,22,5,57957,0.0,0.0
3,19,44,227,112,141055.0,31.5
3,19,103,149,109,68981.0,39.3
3,19,28,89,3733,50095.0,34.8
3,19,105,125,34,200852.0,40.1
3,19,13,142,195585,49348.0,34.2
3,19,71,111,127,111325.0,34.3
3,19,7,61,4510,72789.0,41.1
3,19,46,193,51,136982.0,29.9
3,19,48,147,14,130442.0,28.9
3,19,19,90,146233,221922.0,39.9
3,19,41,133,34,55492.0,30.3
3,19,14,205,213395,16368.0,33.2
3,19,67,186,17,138643.0,37.8
3,19,17,56,233145,97402.0,38.4
3,19,61,110,19,150931.0,39.9
3,19,102,113,229,154987.0,35.5
3,19,110,98,295,142289.0,35.8
3,19,108,65,4014,139088.0,37.1
3,19,75,344,51,185182.0,33.0
3,19,73,166,31,94149.0,32.3
3,19,60,106,4,109876.0,43.7
3,19,68,78,92,125011.0,39.4
3,19,79,143,114,75318.0,29.1
3,19,23,140,24814,59777.0,34.5
3,19,42,155,25,139743.0,29.4
3,19,115,119,44778,180562.0,35.0
3,19,52,223,28,131423.0,32.3
3,19,122,78,3,135323.0,41.4
3,19,1,101,77855,88716.0,34.0
3,19,72,68,142,151258.0,33.3
3,19,109,148,122,250162.0,42.8
3,19,24,75,41804,124447.0,43.4
3,19,81,130,131,67371.0,33.2
3,19,90,101,3271,124082.0,30.9
3,19,112,54,249,114637.0,42.1
3,19,43,226,69,189556.0,34.2
3,19,84,79,10177,66385.0,35.0
3,19,47,136,18,144341.0,35.6
3,19,77,146,239,127627.0,34.2
3,19,101,63,13,93267.0,33.3
3,19,83,98,133,135837.0,30.4
3,19,113,123,30686,239699.0,35.9
3,19,120,132,126,172369.0,35.9
3,19,70,133,142,162030.0,34.3
3,19,69,75,18,88367.0,37.1
3,19,66,72,78,164842.0,27.9
3,19,114,150,1728,172468.0,35.1
3,19,76,67,1750,42463.0,36.5
3,19,63,91,29,116657.0,38.6
3,19,45,108,21,122417.0,42.9
3,19,106,113,179,137073.0,38.7
3,19,10,75,117652,77205.0,37.1
3,19,78,65,2525,73881.0,35.4
3,19,6,87,92769,66772.0,36.5
3,19,5,73,72372,44898.0,40.0
3,19,94,61,2961,33351.0,34.7
3,19,40,194,714,98324.0,28.7
3,19,34,107,318,126204.0,36.3
3,19,32,118,890,85872.0,33.7
3,19,50,89,45,58653.0,37.6
3,19,25,148,3588,61031.0,33.4
3,19,100,44,6,28243.0,45.8
3,19,18,126,162399,58237.0,38.1
3,19,20,64,73595,85962.0,41.8
3,19,111,53,16,119917.0,43.8
3,19,107,73,29,93520.0,37.3
3,19,30,74,931,63956.0,34.1
3,19,49,125,25,129501.0,36.0
3,19,88,81,1657,74233.0,34.1
