weekday,pick_hour,sum,precinct
3,0,46,108.0
3,0,66,108.0
3,0,57,108.0
3,0,108,108.0
3,0,90,115.0
3,0,318,115.0
3,0,89,115.0
3,0,92,110.0
3,0,66,110.0
3,0,22,110.0
3,0,18,110.0
3,0,2,110.0
3,0,2,110.0
3,0,2,110.0
3,0,1,110.0
3,0,14,110.0
3,0,3,109.0
3,0,12,109.0
3,0,5,109.0
3,0,1,111.0
3,0,1,120.0
3,0,6,10.0
3,0,5,10.0
3,0,2,10.0
3,0,1,10.0
3,0,13,10.0
3,0,32,10.0
3,0,31,10.0
3,0,9,10.0
3,0,1,10.0
3,0,1408,10.0
3,0,6173,10.0
3,0,4958,10.0
3,0,13364,14.0
3,0,8893,14.0
3,0,8098,14.0
3,0,13425,17.0
3,0,7336,17.0
3,0,1669,17.0
3,0,9,17.0
3,0,5,17.0
3,0,38,17.0
3,0,132,19.0
3,0,624,108.0
3,0,348,108.0
3,0,212,108.0
3,0,63,108.0
3,0,35,108.0
3,0,32,108.0
3,0,32,114.0
3,0,55,114.0
3,0,62,114.0
3,0,60,114.0
3,0,29,115.0
3,0,10,115.0
3,0,33,115.0
3,0,13,110.0
3,0,25,110.0
3,0,4,110.0
3,0,16,110.0
3,0,6,110.0
3,0,8,110.0
3,0,5,110.0
3,0,1,109.0
3,0,1,111.0
3,0,6,111.0
3,0,2,111.0
3,0,2,10.0
3,0,2,10.0
3,0,7,10.0
3,0,4,10.0
3,0,4,10.0
3,0,7,10.0
3,0,19,10.0
3,0,372,10.0
3,0,2470,10.0
3,0,11875,14.0
3,0,21171,14.0
3,0,13122,14.0
3,0,11393,17.0
3,0,15449,17.0
3,0,11607,17.0
3,0,1281,17.0
3,0,30,17.0
3,0,23,19.0
3,0,7,19.0
3,0,152,19.0
3,0,643,108.0
3,0,153,108.0
3,0,102,114.0
3,0,302,114.0
3,0,200,114.0
3,0,78,114.0
3,0,5,114.0
3,0,8,114.0
3,0,36,114.0
3,0,36,115.0
3,0,54,115.0
3,0,77,115.0
3,0,28,115.0
3,0,19,115.0
3,0,15,110.0
3,0,9,110.0
3,0,3,110.0
3,0,10,110.0
3,0,52,110.0
3,0,5,110.0
3,0,8,109.0
3,0,7,109.0
3,0,1,109.0
3,0,1,120.0
3,0,1,10.0
3,0,2,10.0
3,0,2,10.0
3,0,12,10.0
3,0,9,10.0
3,0,1,10.0
3,0,1,10.0
3,0,553,10.0
3,0,4062,18.0
3,0,7985,18.0
3,0,18883,18.0
3,0,17704,18.0
3,0,13260,17.0
3,0,13858,17.0
3,0,8506,17.0
3,0,3999,17.0
3,0,1451,19.0
3,0,436,19.0
3,0,17,19.0
3,0,18,19.0
3,0,145,114.0
3,0,162,114.0
3,0,428,114.0
3,0,275,114.0
3,0,245,114.0
3,0,55,114.0
3,0,23,114.0
3,0,15,114.0
3,0,8,114.0
3,0,1,115.0
3,0,1,115.0
3,0,5,115.0
3,0,8,115.0
3,0,5,115.0
3,0,4,110.0
3,0,2,110.0
3,0,40,109.0
3,0,4,109.0
3,0,1,109.0
3,0,1,109.0
3,0,1,109.0
3,0,5,111.0
3,0,1,111.0
3,0,3,10.0
3,0,1,10.0
3,0,3,10.0
3,0,12,10.0
3,0,6,10.0
3,0,1,10.0
3,0,1,10.0
3,0,4,10.0
3,0,1720,18.0
3,0,2427,18.0
3,0,7602,18.0
3,0,13603,18.0
3,0,4432,18.0
3,0,2685,17.0
3,0,3365,17.0
3,0,2483,19.0
3,0,2711,19.0
3,0,879,19.0
3,0,8,19.0
3,0,8,19.0
3,0,8,19.0
3,0,155,114.0
3,0,137,114.0
3,0,374,114.0
3,0,245,114.0
3,0,312,114.0
3,0,43,114.0
3,0,20,114.0
3,0,13,114.0
3,0,15,115.0
3,0,33,115.0
3,0,19,115.0
3,0,29,115.0
3,0,1,115.0
3,0,50,115.0
3,0,2286,115.0
3,0,1,109.0
3,0,7,109.0
3,0,2,109.0
3,0,2,109.0
3,0,2,111.0
3,0,1,111.0
3,0,3,10.0
3,0,3,10.0
3,0,1,10.0
3,0,1,10.0
3,0,2,10.0
3,0,27,18.0
3,0,1389,18.0
3,0,1504,18.0
3,0,7235,20.0
3,0,662,20.0
3,0,38,20.0
3,0,849,19.0
3,0,3742,19.0
3,0,4788,19.0
3,0,2274,19.0
3,0,637,19.0
3,0,3,19.0
3,0,3,114.0
3,0,121,114.0
3,0,82,114.0
3,0,306,114.0
3,0,71,114.0
3,0,59,114.0
3,0,11,114.0
3,0,1,114.0
3,0,2,115.0
3,0,144,115.0
3,0,34,115.0
3,0,2679,115.0
3,0,8093,115.0
3,0,1841,115.0
3,0,1490,115.0
3,0,2,109.0
3,0,1,111.0
3,0,1,120.0
3,0,1,10.0
3,0,3,10.0
3,0,5,10.0
3,0,2,10.0
3,0,1,10.0
3,0,6,10.0
3,0,4,10.0
3,0,2,20.0
3,0,6,20.0
3,0,104,20.0
3,0,1025,20.0
3,0,4370,20.0
3,0,1930,20.0
3,0,78,22.0
3,0,178,22.0
3,0,2435,19.0
3,0,3149,19.0
3,0,5560,19.0
3,0,1581,19.0
3,0,26,23.0
3,0,6,23.0
3,0,9,114.0
3,0,9,114.0
3,0,59,114.0
3,0,18,114.0
3,0,172,114.0
3,0,27,114.0
3,0,24,114.0
3,0,1,114.0
3,0,13,115.0
3,0,119,115.0
3,0,3,115.0
3,0,1,109.0
3,0,1,111.0
3,0,1,10.0
3,0,3,10.0
3,0,1,10.0
3,0,1,10.0
3,0,1,20.0
3,0,4,20.0
3,0,4,20.0
3,0,172,20.0
3,0,3523,20.0
3,0,3086,20.0
3,0,1456,22.0
3,0,2,22.0
3,0,669,22.0
3,0,1989,22.0
3,0,2920,19.0
3,0,1474,23.0
3,0,32,23.0
3,0,6,23.0
3,0,5,114.0
3,0,7,114.0
3,0,10,114.0
3,0,6,114.0
3,0,1,114.0
3,0,1,115.0
3,0,1,109.0
3,0,6,109.0
3,0,3,109.0
3,0,1,109.0
3,0,1,120.0
3,0,3,10.0
3,0,4,10.0
3,0,1,10.0
3,0,3,20.0
3,0,1,20.0
3,0,4,20.0
3,0,385,20.0
3,0,5339,20.0
3,0,1883,22.0
3,0,378,22.0
3,0,515,22.0
3,0,1193,23.0
3,0,591,23.0
3,0,213,23.0
3,0,2,23.0
3,0,1,23.0
3,0,1,114.0
3,0,1,115.0
3,0,1,109.0
3,0,1,109.0
3,0,1,109.0
3,0,1,109.0
3,0,1,109.0
3,0,1,109.0
3,0,7,10.0
3,0,1,10.0
3,0,2,20.0
3,0,3,20.0
3,0,1,20.0
3,0,18,20.0
3,0,795,24.0
3,0,1811,24.0
3,0,1050,24.0
3,0,118,24.0
3,0,52,23.0
3,0,370,23.0
3,0,432,23.0
3,0,509,23.0
3,0,71,23.0
3,0,13,23.0
3,0,5,25.0
3,0,5,40.0
3,0,1,120.0
3,0,1,10.0
3,0,2,10.0
3,0,1,20.0
3,0,4,20.0
3,0,2,20.0
3,0,34,24.0
3,0,2144,24.0
3,0,731,24.0
3,0,725,24.0
3,0,9,28.0
3,0,283,28.0
3,0,268,23.0
3,0,397,25.0
3,0,501,25.0
3,0,94,25.0
3,0,1,40.0
3,0,13,40.0
3,0,1,10.0
3,0,2,20.0
3,0,4,24.0
3,0,2,24.0
3,0,1,24.0
3,0,89,24.0
3,0,2329,24.0
3,0,958,24.0
3,0,758,28.0
3,0,217,28.0
3,0,254,28.0
3,0,113,25.0
3,0,306,25.0
3,0,139,25.0
3,0,2,40.0
3,0,1,40.0
3,0,5,40.0
3,0,1,10.0
3,0,2,10.0
3,0,1,20.0
3,0,1,20.0
3,0,9,24.0
3,0,4,24.0
3,0,1,24.0
3,0,1,24.0
3,0,876,26.0
3,0,916,26.0
3,0,373,26.0
3,0,306,28.0
3,0,365,28.0
3,0,145,25.0
3,0,245,25.0
3,0,26,40.0
3,0,41,40.0
3,0,22,40.0
3,0,5,40.0
3,0,10,40.0
3,0,2,120.0
3,0,1,10.0
3,0,1,10.0
3,0,6,24.0
3,0,2,24.0
3,0,5,26.0
3,0,388,26.0
3,0,357,26.0
3,0,479,26.0
3,0,104,28.0
3,0,152,32.0
3,0,121,25.0
3,0,33,40.0
3,0,38,40.0
3,0,15,40.0
3,0,2,40.0
3,0,1,40.0
3,0,2,41.0
3,0,2,41.0
3,0,4,10.0
3,0,1,10.0
3,0,1,10.0
3,0,3,24.0
3,0,159,26.0
3,0,613,26.0
3,0,96,26.0
3,0,102,32.0
3,0,145,32.0
3,0,84,32.0
3,0,2,40.0
3,0,22,40.0
3,0,21,40.0
3,0,17,40.0
3,0,3,40.0
3,0,2,41.0
3,0,3,41.0
3,0,1,43.0
3,0,1,45.0
3,0,5,45.0
3,0,5,45.0
3,0,1,111.0
3,0,1,10.0
3,0,1,20.0
3,0,1,26.0
3,0,1,26.0
3,0,8,26.0
3,0,311,30.0
3,0,332,30.0
3,0,184,32.0
3,0,164,32.0
3,0,64,32.0
3,0,11,32.0
3,0,14,40.0
3,0,3,44.0
3,0,13,44.0
3,0,10,44.0
3,0,6,41.0
3,0,1,41.0
3,0,6,41.0
3,0,14,41.0
3,0,1,41.0
3,0,1,43.0
3,0,1,10.0
3,0,1,10.0
3,0,3,10.0
3,0,1,26.0
3,0,255,30.0
3,0,280,30.0
3,0,72,32.0
3,0,26,32.0
3,0,9,44.0
3,0,25,44.0
3,0,2,44.0
3,0,3,44.0
3,0,1,42.0
3,0,3,43.0
3,0,5,43.0
3,0,1,43.0
3,0,1,45.0
3,0,1,45.0
3,0,3,10.0
3,0,1,10.0
3,0,2,10.0
3,0,1,10.0
3,0,1,10.0
3,0,3,30.0
3,0,296,30.0
3,0,59,33.0
3,0,4,33.0
3,0,7,44.0
3,0,10,44.0
3,0,2,44.0
3,0,5,42.0
3,0,1,42.0
3,0,1,42.0
3,0,4,42.0
3,0,2,42.0
3,0,1,42.0
3,0,8,43.0
3,0,8,43.0
3,0,1,43.0
3,0,6,43.0
3,0,1,45.0
3,0,1,10.0
3,0,1,10.0
3,0,2,10.0
3,0,1,10.0
3,0,1,10.0
3,0,2,26.0
3,0,1,30.0
3,0,96,33.0
3,0,193,33.0
3,0,4,33.0
3,0,4,44.0
3,0,5,44.0
3,0,4,44.0
3,0,12,44.0
3,0,2,42.0
3,0,1,42.0
3,0,5,43.0
3,0,3,43.0
3,0,4,43.0
3,0,1,49.0
3,0,1,10.0
3,0,1,10.0
3,0,1,26.0
3,0,1,26.0
3,0,1,26.0
3,0,3,33.0
3,0,274,33.0
3,0,98,33.0
3,0,5,33.0
3,0,4,33.0
3,0,7,44.0
3,0,1,44.0
3,0,21,44.0
3,0,3,48.0
3,0,1,48.0
3,0,4,48.0
3,0,1,48.0
3,0,4,48.0
3,0,4,43.0
3,0,1,43.0
3,0,1,49.0
3,0,2,49.0
3,0,1,49.0
3,0,1,10.0
3,0,2,26.0
3,0,1,30.0
3,0,4,33.0
3,0,57,33.0
3,0,170,33.0
3,0,25,33.0
3,0,3,33.0
3,0,1,46.0
3,0,7,46.0
3,0,11,46.0
3,0,3,48.0
3,0,3,48.0
3,0,1,48.0
3,0,1,48.0
3,0,1,49.0
3,0,1,45.0
3,0,1,45.0
3,0,2,10.0
3,0,43,33.0
3,0,175,33.0
3,0,41,34.0
3,0,1,34.0
3,0,1,34.0
3,0,2,46.0
3,0,1,46.0
3,0,3,46.0
3,0,6,46.0
3,0,1,48.0
3,0,5,48.0
3,0,1,52.0
3,0,1,49.0
3,0,5,49.0
3,0,1,26.0
3,0,0,30.0
3,0,4,33.0
3,0,41,34.0
3,0,65,34.0
3,0,8,34.0
3,0,3,46.0
3,0,2,46.0
3,0,7,46.0
3,0,4,46.0
3,0,11,49.0
3,0,4,49.0
3,0,1,49.0
3,0,4,24.0
3,0,4,30.0
3,0,2,33.0
3,0,1,33.0
3,0,1,33.0
3,0,11,34.0
3,0,50,34.0
3,0,1,34.0
3,0,1,46.0
3,0,3,46.0
3,0,10,46.0
3,0,4,46.0
3,0,3,52.0
3,0,1,52.0
3,0,1,49.0
3,0,4,49.0
3,0,1,10.0
3,0,1,10.0
3,0,9,34.0
3,0,123,34.0
3,0,80,34.0
3,0,18,34.0
3,0,3,46.0
3,0,6,46.0
3,0,2,52.0
3,0,1,52.0
3,0,6,49.0
3,0,1,24.0
3,0,1,30.0
3,0,3,30.0
3,0,1,34.0
3,0,1,34.0
3,0,1,34.0
3,0,15,34.0
3,0,1,46.0
3,0,2,46.0
3,0,11,46.0
3,0,8,52.0
3,0,3,52.0
3,0,9,52.0
3,0,1,52.0
3,0,2,49.0
3,0,1,47.0
3,0,1,47.0
3,0,1,34.0
3,0,8,34.0
3,0,4,50.0
3,0,17,50.0
3,0,1,50.0
3,0,1,52.0
3,0,5,52.0
3,0,3,52.0
3,0,1,52.0
3,0,1,47.0
3,0,1,30.0
3,0,2,33.0
3,0,1,34.0
3,0,1,50.0
3,0,4,50.0
3,0,2,52.0
3,0,1,47.0
3,0,1,47.0
3,0,1,47.0
3,0,1,47.0
3,0,1,34.0
3,0,1,34.0
3,0,4,50.0
3,0,4,50.0
3,0,11,50.0
3,0,1,50.0
3,0,1,52.0
3,0,1,47.0
3,0,1,47.0
3,0,1,20.0
3,0,1,34.0
3,0,1,50.0
3,0,6,50.0
3,0,1,47.0
3,0,1,10.0
3,0,1,30.0
3,0,3,50.0
3,0,1,47.0
3,0,6,47.0
3,0,1,47.0
3,0,1,34.0
3,0,2,50.0
3,0,1,47.0
3,0,1,30.0
3,0,1,34.0
3,0,1,34.0
3,0,1,50.0
3,0,1,47.0
3,0,1,47.0
3,0,1,33.0
3,0,1,34.0
3,0,2,34.0
3,0,1,34.0
3,0,1,50.0
3,0,1,30.0
3,0,1,34.0
3,0,2,26.0
3,0,1,34.0
3,0,1,50.0
3,0,2,47.0
3,0,1,47.0
3,0,1,34.0
3,0,1,47.0
3,1,1,123.0
3,1,1,60.0
3,1,1,60.0
3,1,1,123.0
3,1,1,100.0
3,1,1,60.0
3,1,2,60.0
3,1,3,60.0
3,1,5,60.0
3,1,2,60.0
3,1,2,61.0
3,1,2,61.0
3,1,1,61.0
3,1,1,61.0
3,1,1,100.0
3,1,1,122.0
3,1,1,60.0
3,1,1,61.0
3,1,2,61.0
3,1,2,62.0
3,1,1,60.0
3,1,1,60.0
3,1,3,61.0
3,1,2,122.0
3,1,2,62.0
3,1,1,62.0
3,1,1,60.0
3,1,1,61.0
3,1,1,61.0
3,1,14,61.0
3,1,1,101.0
3,1,3,62.0
3,1,8,62.0
3,1,3,61.0
3,1,1,100.0
3,1,3,122.0
3,1,1,68.0
3,1,8,68.0
3,1,5,62.0
3,1,1,62.0
3,1,2,62.0
3,1,1,61.0
3,1,1,61.0
3,1,2,61.0
3,1,3,101.0
3,1,2,68.0
3,1,1,68.0
3,1,2,68.0
3,1,1,68.0
3,1,1,62.0
3,1,1,62.0
3,1,1,70.0
3,1,1,70.0
3,1,1,61.0
3,1,3,61.0
3,1,3,63.0
3,1,1,122.0
3,1,12,68.0
3,1,3,68.0
3,1,10,68.0
3,1,4,68.0
3,1,1,68.0
3,1,1,62.0
3,1,2,62.0
3,1,6,66.0
3,1,3,66.0
3,1,1,70.0
3,1,1,70.0
3,1,1,70.0
3,1,1,63.0
3,1,1,69.0
3,1,1,68.0
3,1,6,68.0
3,1,10,68.0
3,1,2,68.0
3,1,1,68.0
3,1,9,66.0
3,1,3,70.0
3,1,6,70.0
3,1,4,63.0
3,1,1,63.0
3,1,1,63.0
3,1,1,63.0
3,1,4,122.0
3,1,2,68.0
3,1,12,68.0
3,1,1,68.0
3,1,1,68.0
3,1,1,66.0
3,1,4,66.0
3,1,5,70.0
3,1,9,70.0
3,1,12,70.0
3,1,2,70.0
3,1,1,63.0
3,1,1,63.0
3,1,3,69.0
3,1,2,68.0
3,1,3,68.0
3,1,14,68.0
3,1,6,68.0
3,1,6,68.0
3,1,6,68.0
3,1,4,66.0
3,1,13,70.0
3,1,5,70.0
3,1,1,70.0
3,1,4,70.0
3,1,25,63.0
3,1,1,69.0
3,1,4,69.0
3,1,3,69.0
3,1,3,68.0
3,1,4,68.0
3,1,10,68.0
3,1,3,68.0
3,1,4,66.0
3,1,1,66.0
3,1,7,66.0
3,1,9,70.0
3,1,28,70.0
3,1,3,70.0
3,1,6,70.0
3,1,7,70.0
3,1,2,63.0
3,1,1,63.0
3,1,1,67.0
3,1,2,69.0
3,1,3,69.0
3,1,1,101.0
3,1,3,68.0
3,1,20,68.0
3,1,3,72.0
3,1,1,72.0
3,1,1,66.0
3,1,1,66.0
3,1,7,66.0
3,1,7,66.0
3,1,22,70.0
3,1,24,70.0
3,1,9,70.0
3,1,8,70.0
3,1,1,70.0
3,1,4,63.0
3,1,5,67.0
3,1,1,67.0
3,1,1,69.0
3,1,1,69.0
3,1,88,113.0
3,1,283,113.0
3,1,39,113.0
3,1,1,72.0
3,1,2,72.0
3,1,4,72.0
3,1,1,72.0
3,1,7,72.0
3,1,4,72.0
3,1,15,66.0
3,1,16,66.0
3,1,10,70.0
3,1,13,70.0
3,1,11,70.0
3,1,20,70.0
3,1,2,70.0
3,1,7,67.0
3,1,1,69.0
3,1,1,69.0
3,1,97,113.0
3,1,57,113.0
3,1,1897,113.0
3,1,987,113.0
3,1,5348,113.0
3,1,1484,113.0
3,1,1,113.0
3,1,3,120.0
3,1,1,72.0
3,1,60,72.0
3,1,9,72.0
3,1,2,78.0
3,1,7,78.0
3,1,2,78.0
3,1,1,70.0
3,1,68,70.0
3,1,46,71.0
3,1,17,71.0
3,1,3,71.0
3,1,2,67.0
3,1,2,67.0
3,1,1,67.0
3,1,48,113.0
3,1,2,113.0
3,1,2,113.0
3,1,37,113.0
3,1,1,105.0
3,1,1,105.0
3,1,1,120.0
3,1,10,72.0
3,1,28,72.0
3,1,4,72.0
3,1,7,72.0
3,1,2,78.0
3,1,11,78.0
3,1,6,78.0
3,1,1,78.0
3,1,78,71.0
3,1,9,71.0
3,1,7,71.0
3,1,1,71.0
3,1,1,71.0
3,1,7,67.0
3,1,2,67.0
3,1,1,69.0
3,1,2,75.0
3,1,2,75.0
3,1,20,113.0
3,1,18,113.0
3,1,61,113.0
3,1,10,113.0
3,1,1,105.0
3,1,1,120.0
3,1,1,120.0
3,1,1,120.0
3,1,39,72.0
3,1,54,72.0
3,1,43,78.0
3,1,43,78.0
3,1,23,78.0
3,1,128,71.0
3,1,4,71.0
3,1,34,71.0
3,1,4,71.0
3,1,8,67.0
3,1,1,67.0
3,1,2,73.0
3,1,3,73.0
3,1,1,73.0
3,1,2,69.0
3,1,5,106.0
3,1,1,106.0
3,1,6,113.0
3,1,12,113.0
3,1,27,113.0
3,1,3,113.0
3,1,1,113.0
3,1,1,105.0
3,1,1,123.0
3,1,7,76.0
3,1,115,78.0
3,1,144,78.0
3,1,93,78.0
3,1,43,78.0
3,1,5,78.0
3,1,5,78.0
3,1,5,71.0
3,1,34,71.0
3,1,31,71.0
3,1,3,71.0
3,1,1,71.0
3,1,6,71.0
3,1,27,71.0
3,1,5,73.0
3,1,2,73.0
3,1,2,75.0
3,1,3,106.0
3,1,1,106.0
3,1,1,106.0
3,1,23,113.0
3,1,6,113.0
3,1,11,113.0
3,1,9,113.0
3,1,5,113.0
3,1,1,113.0
3,1,1,105.0
3,1,1,76.0
3,1,19,76.0
3,1,71,76.0
3,1,213,78.0
3,1,81,78.0
3,1,32,78.0
3,1,24,78.0
3,1,39,78.0
3,1,70,77.0
3,1,200,77.0
3,1,76,77.0
3,1,18,77.0
3,1,16,77.0
3,1,11,77.0
3,1,13,77.0
3,1,5,73.0
3,1,1,73.0
3,1,2,73.0
3,1,2,73.0
3,1,1,73.0
3,1,2,75.0
3,1,1,75.0
3,1,1,75.0
3,1,7,75.0
3,1,1,106.0
3,1,5,106.0
3,1,3,106.0
3,1,10,113.0
3,1,1,113.0
3,1,1,113.0
3,1,1,120.0
3,1,16,76.0
3,1,19,76.0
3,1,3,76.0
3,1,76,76.0
3,1,137,76.0
3,1,18,76.0
3,1,52,78.0
3,1,587,78.0
3,1,56,78.0
3,1,369,78.0
3,1,66,88.0
3,1,99,88.0
3,1,57,77.0
3,1,81,77.0
3,1,32,77.0
3,1,29,77.0
3,1,22,77.0
3,1,14,77.0
3,1,11,81.0
3,1,10,73.0
3,1,8,73.0
3,1,7,73.0
3,1,3,73.0
3,1,6,73.0
3,1,11,75.0
3,1,3,75.0
3,1,1,75.0
3,1,1,75.0
3,1,2,75.0
3,1,4,75.0
3,1,3,75.0
3,1,1,75.0
3,1,6,106.0
3,1,1,106.0
3,1,9,106.0
3,1,1,106.0
3,1,6,106.0
3,1,1,106.0
3,1,1,106.0
3,1,1,113.0
3,1,29,113.0
3,1,2,120.0
3,1,1,76.0
3,1,21,76.0
3,1,26,76.0
3,1,214,76.0
3,1,280,76.0
3,1,11,84.0
3,1,225,78.0
3,1,824,78.0
3,1,99,88.0
3,1,268,88.0
3,1,122,88.0
3,1,138,88.0
3,1,176,79.0
3,1,41,79.0
3,1,29,77.0
3,1,19,77.0
3,1,12,81.0
3,1,23,81.0
3,1,9,81.0
3,1,6,81.0
3,1,5,73.0
3,1,15,73.0
3,1,1,75.0
3,1,1,75.0
3,1,1,106.0
3,1,3,106.0
3,1,19,103.0
3,1,2,113.0
3,1,3,120.0
3,1,1,120.0
3,1,38,76.0
3,1,107,84.0
3,1,543,84.0
3,1,210,84.0
3,1,296,84.0
3,1,488,84.0
3,1,108,88.0
3,1,69,88.0
3,1,51,88.0
3,1,203,88.0
3,1,81,79.0
3,1,26,79.0
3,1,39,79.0
3,1,12,81.0
3,1,9,81.0
3,1,12,81.0
3,1,8,81.0
3,1,40,83.0
3,1,18,83.0
3,1,3,83.0
3,1,1,75.0
3,1,3,106.0
3,1,1,106.0
3,1,1,106.0
3,1,3,106.0
3,1,1,106.0
3,1,5,106.0
3,1,5,106.0
3,1,3,103.0
3,1,2,113.0
3,1,1,105.0
3,1,11,120.0
3,1,1,120.0
3,1,1,120.0
3,1,1,76.0
3,1,1,76.0
3,1,20,84.0
3,1,312,84.0
3,1,319,84.0
3,1,503,84.0
3,1,474,84.0
3,1,104,84.0
3,1,293,88.0
3,1,205,88.0
3,1,87,88.0
3,1,170,88.0
3,1,71,79.0
3,1,25,79.0
3,1,29,79.0
3,1,21,81.0
3,1,32,81.0
3,1,43,81.0
3,1,52,81.0
3,1,6,83.0
3,1,7,83.0
3,1,2,83.0
3,1,1,102.0
3,1,3,102.0
3,1,1,102.0
3,1,3,102.0
3,1,8,102.0
3,1,1,102.0
3,1,1,102.0
3,1,9,106.0
3,1,1,103.0
3,1,1,120.0
3,1,7,76.0
3,1,28,84.0
3,1,211,84.0
3,1,188,84.0
3,1,177,84.0
3,1,6,84.0
3,1,17,88.0
3,1,18,88.0
3,1,8,88.0
3,1,47,88.0
3,1,52,79.0
3,1,55,79.0
3,1,35,79.0
3,1,343,81.0
3,1,254,81.0
3,1,199,81.0
3,1,20,83.0
3,1,23,83.0
3,1,7,83.0
3,1,7,83.0
3,1,1,83.0
3,1,6,102.0
3,1,2,102.0
3,1,3,102.0
3,1,2,102.0
3,1,4,102.0
3,1,19,103.0
3,1,11,1.0
3,1,1143,1.0
3,1,154,5.0
3,1,1,84.0
3,1,12,84.0
3,1,139,84.0
3,1,224,84.0
3,1,31,84.0
3,1,20,88.0
3,1,56,88.0
3,1,27,90.0
3,1,70,90.0
3,1,130,90.0
3,1,48,90.0
3,1,157,81.0
3,1,107,83.0
3,1,28,83.0
3,1,24,83.0
3,1,53,83.0
3,1,18,83.0
3,1,1,104.0
3,1,6,104.0
3,1,3,104.0
3,1,1,104.0
3,1,4,102.0
3,1,1,102.0
3,1,2,102.0
3,1,1,102.0
3,1,4,102.0
3,1,55,102.0
3,1,1,103.0
3,1,3,103.0
3,1,4,103.0
3,1,1,103.0
3,1,4,120.0
3,1,1,120.0
3,1,328,1.0
3,1,1827,1.0
3,1,2571,5.0
3,1,434,5.0
3,1,2,5.0
3,1,9,5.0
3,1,3,7.0
3,1,22,88.0
3,1,39,88.0
3,1,286,90.0
3,1,243,90.0
3,1,80,90.0
3,1,381,90.0
3,1,42,90.0
3,1,174,90.0
3,1,54,83.0
3,1,171,83.0
3,1,6,83.0
3,1,11,83.0
3,1,3,83.0
3,1,10,104.0
3,1,2,102.0
3,1,4,102.0
3,1,2,102.0
3,1,1,102.0
3,1,2,102.0
3,1,17,102.0
3,1,5,107.0
3,1,1,107.0
3,1,7,103.0
3,1,4,103.0
3,1,1,105.0
3,1,3,105.0
3,1,3,105.0
3,1,1,105.0
3,1,2,120.0
3,1,1,120.0
3,1,1,120.0
3,1,1,120.0
3,1,1,120.0
3,1,1,120.0
3,1,1,1.0
3,1,1,1.0
3,1,3,1.0
3,1,8,1.0
3,1,942,1.0
3,1,1182,1.0
3,1,1922,1.0
3,1,367,5.0
3,1,607,5.0
3,1,603,5.0
3,1,35,7.0
3,1,6,7.0
3,1,14,7.0
3,1,29,7.0
3,1,883,7.0
3,1,1319,90.0
3,1,1693,90.0
3,1,1234,90.0
3,1,665,90.0
3,1,300,90.0
3,1,61,90.0
3,1,53,90.0
3,1,3,90.0
3,1,2,83.0
3,1,3,83.0
3,1,15,104.0
3,1,9,104.0
3,1,10,104.0
3,1,2,104.0
3,1,2,104.0
3,1,1,104.0
3,1,11,112.0
3,1,2,112.0
3,1,1,112.0
3,1,31,102.0
3,1,17,102.0
3,1,6,102.0
3,1,3,107.0
3,1,1,107.0
3,1,5,107.0
3,1,1,107.0
3,1,8,107.0
3,1,4,103.0
3,1,2,103.0
3,1,3,103.0
3,1,1,105.0
3,1,3,1.0
3,1,1,1.0
3,1,1,1.0
3,1,11,1.0
3,1,9,1.0
3,1,4,1.0
3,1,10,1.0
3,1,386,1.0
3,1,1065,1.0
3,1,3564,1.0
3,1,2187,5.0
3,1,2109,5.0
3,1,3414,5.0
3,1,3658,7.0
3,1,119,7.0
3,1,47,7.0
3,1,6,7.0
3,1,98,7.0
3,1,1104,90.0
3,1,1947,90.0
3,1,563,90.0
3,1,284,90.0
3,1,259,90.0
3,1,10,90.0
3,1,1,83.0
3,1,4,112.0
3,1,1,112.0
3,1,2,112.0
3,1,5,112.0
3,1,32,112.0
3,1,5,102.0
3,1,1,102.0
3,1,26,107.0
3,1,5,107.0
3,1,3,107.0
3,1,1,107.0
3,1,1,107.0
3,1,2,107.0
3,1,4,105.0
3,1,1,1.0
3,1,3,1.0
3,1,1,1.0
3,1,1,1.0
3,1,3,1.0
3,1,7,1.0
3,1,7,1.0
3,1,6,1.0
3,1,5,1.0
3,1,1,1.0
3,1,2,1.0
3,1,1331,1.0
3,1,4538,1.0
3,1,3569,1.0
3,1,7336,5.0
3,1,7430,5.0
3,1,12450,9.0
3,1,1673,9.0
3,1,298,7.0
3,1,2,7.0
3,1,187,94.0
3,1,1129,94.0
3,1,590,94.0
3,1,85,94.0
3,1,82,94.0
3,1,30,94.0
3,1,1,108.0
3,1,8,104.0
3,1,1,104.0
3,1,3,104.0
3,1,3,104.0
3,1,15,112.0
3,1,2,112.0
3,1,1,112.0
3,1,7,112.0
3,1,34,112.0
3,1,68,112.0
3,1,11,112.0
3,1,8,107.0
3,1,3,107.0
3,1,3,103.0
3,1,1,105.0
3,1,1,105.0
3,1,1,1.0
3,1,1,1.0
3,1,2,1.0
3,1,6,1.0
3,1,3,1.0
3,1,24,1.0
3,1,20,1.0
3,1,3,1.0
3,1,1,1.0
3,1,173,1.0
3,1,2424,1.0
3,1,5896,6.0
3,1,5586,6.0
3,1,10626,9.0
3,1,7088,9.0
3,1,6188,9.0
3,1,1610,9.0
3,1,10,9.0
3,1,92,94.0
3,1,273,94.0
3,1,96,94.0
3,1,38,94.0
3,1,5,94.0
3,1,4,108.0
